Year,Region,LandType_Basin,Vegetation,Soil
2045,Africa_Eastern,FodderHerbC4_AfrCstNE,1.04815,0.977707
2045,Africa_Eastern,Forest_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,Fruits_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2045,Africa_Eastern,Grassland_AfrCstNE,1.05393,0.979209
2045,Africa_Eastern,Legumes_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,MiscCrop_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,MiscCropC4_AfrCstNE,1.04815,0.977707
2045,Africa_Eastern,MiscCropTree_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,NutsSeeds_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2045,Africa_Eastern,OilCrop_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,OilCropTree_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,OilPalmTree_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,OtherArableLand_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,OtherGrain_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,OtherGrainC4_AfrCstNE,1.04815,0.977707
2045,Africa_Eastern,Pasture_AfrCstNE,1.05393,0.979209
2045,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.05393,0.979209
2045,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.754331,0.751923
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.05393,0.979209
2045,Africa_Eastern,Rice_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Eastern,RootTuber_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,Shrubland_AfrCstNE,0.754331,0.751923
2045,Africa_Eastern,Soybean_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,SugarCrop_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,SugarCropC4_AfrCstNE,1.04815,0.977707
2045,Africa_Eastern,Tundra_AfrCstNE,1,0.906426
2045,Africa_Eastern,UnmanagedForest_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.05393,0.979209
2045,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2045,Africa_Eastern,Vegetables_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,Wheat_AfrCstNE,1.30063,1.18776
2045,Africa_Eastern,biomassGrass_AfrCstNE,1.04815,0.977707
2045,Africa_Eastern,biomassTree_AfrCstNE,1.14323,0.98779
2045,Africa_Eastern,CornC4_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,FiberCrop_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,FodderGrass_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,FodderHerb_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,FodderHerbC4_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,Forest_AfrIntN,1,1.00906
2045,Africa_Eastern,Fruits_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,FruitsTree_AfrIntN,1,1
2045,Africa_Eastern,Grassland_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,Legumes_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,MiscCrop_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,MiscCropC4_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,MiscCropTree_AfrIntN,1,1.00906
2045,Africa_Eastern,NutsSeeds_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2045,Africa_Eastern,OilCrop_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,OilCropTree_AfrIntN,1,1.00906
2045,Africa_Eastern,OilPalmTree_AfrIntN,1,1.00906
2045,Africa_Eastern,OtherArableLand_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,OtherGrain_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,OtherGrainC4_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,Pasture_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,ProtectedGrassland_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.00906
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,Rice_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2045,Africa_Eastern,RootTuber_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,Shrubland_AfrIntN,1,1
2045,Africa_Eastern,Soybean_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,SugarCrop_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,SugarCropC4_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,Tundra_AfrIntN,1,1
2045,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.00906
2045,Africa_Eastern,UnmanagedPasture_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,UrbanLand_AfrIntN,1,1
2045,Africa_Eastern,Vegetables_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,Wheat_AfrIntN,1.26185,0.934626
2045,Africa_Eastern,biomassGrass_AfrIntN,1.12338,0.97679
2045,Africa_Eastern,biomassTree_AfrIntN,1,1.00906
2045,Africa_Eastern,CornC4_CongoR,0.927989,0.924617
2045,Africa_Eastern,FiberCrop_CongoR,1.08052,1.0393
2045,Africa_Eastern,FodderGrass_CongoR,1.08099,1.01171
2045,Africa_Eastern,FodderHerb_CongoR,1.08052,1.0393
2045,Africa_Eastern,FodderHerbC4_CongoR,0.927989,0.924617
2045,Africa_Eastern,Forest_CongoR,1.08992,1.06736
2045,Africa_Eastern,Fruits_CongoR,1.08052,1.0393
2045,Africa_Eastern,FruitsTree_CongoR,1,1
2045,Africa_Eastern,Grassland_CongoR,1.08099,1.01171
2045,Africa_Eastern,Legumes_CongoR,1.08052,1.0393
2045,Africa_Eastern,MiscCrop_CongoR,1.08052,1.0393
2045,Africa_Eastern,MiscCropC4_CongoR,0.927989,0.924617
2045,Africa_Eastern,MiscCropTree_CongoR,1.07631,1.06224
2045,Africa_Eastern,NutsSeeds_CongoR,1.08052,1.0393
2045,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2045,Africa_Eastern,OilCrop_CongoR,1.08052,1.0393
2045,Africa_Eastern,OilCropTree_CongoR,1.07631,1.06224
2045,Africa_Eastern,OilPalmTree_CongoR,1.07631,1.06224
2045,Africa_Eastern,OtherArableLand_CongoR,1.08052,1.0393
2045,Africa_Eastern,OtherGrain_CongoR,1.08052,1.0393
2045,Africa_Eastern,OtherGrainC4_CongoR,0.927989,0.924617
2045,Africa_Eastern,Pasture_CongoR,1.08099,1.01171
2045,Africa_Eastern,ProtectedGrassland_CongoR,1.08099,1.01171
2045,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.08992,1.06736
2045,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.08099,1.01171
2045,Africa_Eastern,Rice_CongoR,1.08052,1.0393
2045,Africa_Eastern,RockIceDesert_CongoR,1,1
2045,Africa_Eastern,RootTuber_CongoR,1.08052,1.0393
2045,Africa_Eastern,Shrubland_CongoR,1,1
2045,Africa_Eastern,Soybean_CongoR,1.08052,1.0393
2045,Africa_Eastern,SugarCrop_CongoR,1.08052,1.0393
2045,Africa_Eastern,SugarCropC4_CongoR,0.927989,0.924617
2045,Africa_Eastern,Tundra_CongoR,1,1
2045,Africa_Eastern,UnmanagedForest_CongoR,1.08992,1.06736
2045,Africa_Eastern,UnmanagedPasture_CongoR,1.08099,1.01171
2045,Africa_Eastern,UrbanLand_CongoR,1,1
2045,Africa_Eastern,Vegetables_CongoR,1.08052,1.0393
2045,Africa_Eastern,Wheat_CongoR,1.08052,1.0393
2045,Africa_Eastern,biomassGrass_CongoR,0.927989,0.924617
2045,Africa_Eastern,biomassTree_CongoR,1.08992,1.06736
2045,Africa_Eastern,CornC4_LChad,0.933604,0.952412
2045,Africa_Eastern,FiberCrop_LChad,0.652955,0.827366
2045,Africa_Eastern,FodderGrass_LChad,0.931757,0.951341
2045,Africa_Eastern,FodderHerb_LChad,0.652955,0.827366
2045,Africa_Eastern,FodderHerbC4_LChad,0.933604,0.952412
2045,Africa_Eastern,Forest_LChad,0.865389,0.865654
2045,Africa_Eastern,Fruits_LChad,0.652955,0.827366
2045,Africa_Eastern,FruitsTree_LChad,1,1
2045,Africa_Eastern,Grassland_LChad,0.931757,0.951341
2045,Africa_Eastern,Legumes_LChad,0.652955,0.827366
2045,Africa_Eastern,MiscCrop_LChad,0.652955,0.827366
2045,Africa_Eastern,MiscCropC4_LChad,0.933604,0.952412
2045,Africa_Eastern,MiscCropTree_LChad,0.865389,0.865654
2045,Africa_Eastern,NutsSeeds_LChad,0.652955,0.827366
2045,Africa_Eastern,NutsSeedsTree_LChad,1,1
2045,Africa_Eastern,OilCrop_LChad,0.652955,0.827366
2045,Africa_Eastern,OilCropTree_LChad,0.865389,0.865654
2045,Africa_Eastern,OilPalmTree_LChad,0.865389,0.865654
2045,Africa_Eastern,OtherArableLand_LChad,0.652955,0.827366
2045,Africa_Eastern,OtherGrain_LChad,0.652955,0.827366
2045,Africa_Eastern,OtherGrainC4_LChad,0.933604,0.952412
2045,Africa_Eastern,Pasture_LChad,0.931757,0.951341
2045,Africa_Eastern,ProtectedGrassland_LChad,0.931757,0.951341
2045,Africa_Eastern,ProtectedShrubland_LChad,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.865389,0.865654
2045,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.931757,0.951341
2045,Africa_Eastern,Rice_LChad,0.652955,0.827366
2045,Africa_Eastern,RockIceDesert_LChad,1,1
2045,Africa_Eastern,RootTuber_LChad,0.652955,0.827366
2045,Africa_Eastern,Shrubland_LChad,1,1
2045,Africa_Eastern,Soybean_LChad,0.652955,0.827366
2045,Africa_Eastern,SugarCrop_LChad,0.652955,0.827366
2045,Africa_Eastern,SugarCropC4_LChad,0.933604,0.952412
2045,Africa_Eastern,Tundra_LChad,1,1
2045,Africa_Eastern,UnmanagedForest_LChad,0.865389,0.865654
2045,Africa_Eastern,UnmanagedPasture_LChad,0.931757,0.951341
2045,Africa_Eastern,UrbanLand_LChad,1,1
2045,Africa_Eastern,Vegetables_LChad,0.652955,0.827366
2045,Africa_Eastern,Wheat_LChad,0.652955,0.827366
2045,Africa_Eastern,biomassGrass_LChad,0.933604,0.952412
2045,Africa_Eastern,biomassTree_LChad,0.865389,0.865654
2045,Africa_Eastern,CornC4_Madagascar,0.900582,0.939611
2045,Africa_Eastern,FiberCrop_Madagascar,0.914183,0.917916
2045,Africa_Eastern,FodderGrass_Madagascar,0.888191,0.960564
2045,Africa_Eastern,FodderHerb_Madagascar,0.914183,0.917916
2045,Africa_Eastern,FodderHerbC4_Madagascar,0.900582,0.939611
2045,Africa_Eastern,Forest_Madagascar,0.587737,0.726871
2045,Africa_Eastern,Fruits_Madagascar,0.914183,0.917916
2045,Africa_Eastern,FruitsTree_Madagascar,0.390322,0.618511
2045,Africa_Eastern,Grassland_Madagascar,0.888191,0.960564
2045,Africa_Eastern,Legumes_Madagascar,0.914183,0.917916
2045,Africa_Eastern,MiscCrop_Madagascar,0.914183,0.917916
2045,Africa_Eastern,MiscCropC4_Madagascar,0.900582,0.939611
2045,Africa_Eastern,MiscCropTree_Madagascar,0.588277,0.727782
2045,Africa_Eastern,NutsSeeds_Madagascar,0.914183,0.917916
2045,Africa_Eastern,NutsSeedsTree_Madagascar,0.390322,0.618511
2045,Africa_Eastern,OilCrop_Madagascar,0.914183,0.917916
2045,Africa_Eastern,OilCropTree_Madagascar,0.588277,0.727782
2045,Africa_Eastern,OilPalmTree_Madagascar,0.588277,0.727782
2045,Africa_Eastern,OtherArableLand_Madagascar,0.914183,0.917916
2045,Africa_Eastern,OtherGrain_Madagascar,0.914183,0.917916
2045,Africa_Eastern,OtherGrainC4_Madagascar,0.900582,0.939611
2045,Africa_Eastern,Pasture_Madagascar,0.888191,0.960564
2045,Africa_Eastern,ProtectedGrassland_Madagascar,0.888191,0.960564
2045,Africa_Eastern,ProtectedShrubland_Madagascar,1.06713,0.958836
2045,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.587737,0.726871
2045,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,0.888191,0.960564
2045,Africa_Eastern,Rice_Madagascar,0.914183,0.917916
2045,Africa_Eastern,RockIceDesert_Madagascar,1,1
2045,Africa_Eastern,RootTuber_Madagascar,0.914183,0.917916
2045,Africa_Eastern,Shrubland_Madagascar,1.06713,0.958836
2045,Africa_Eastern,Soybean_Madagascar,0.914183,0.917916
2045,Africa_Eastern,SugarCrop_Madagascar,0.914183,0.917916
2045,Africa_Eastern,SugarCropC4_Madagascar,0.900582,0.939611
2045,Africa_Eastern,Tundra_Madagascar,1,1
2045,Africa_Eastern,UnmanagedForest_Madagascar,0.587737,0.726871
2045,Africa_Eastern,UnmanagedPasture_Madagascar,0.888191,0.960564
2045,Africa_Eastern,UrbanLand_Madagascar,1,1
2045,Africa_Eastern,Vegetables_Madagascar,0.914183,0.917916
2045,Africa_Eastern,Wheat_Madagascar,0.914183,0.917916
2045,Africa_Eastern,biomassGrass_Madagascar,0.900582,0.939611
2045,Africa_Eastern,biomassTree_Madagascar,0.587737,0.726871
2045,Africa_Eastern,CornC4_NileR,0.904534,0.929941
2045,Africa_Eastern,FiberCrop_NileR,1.12971,1.07559
2045,Africa_Eastern,FodderGrass_NileR,0.958215,0.97252
2045,Africa_Eastern,FodderHerb_NileR,1.12971,1.07559
2045,Africa_Eastern,FodderHerbC4_NileR,0.904534,0.929941
2045,Africa_Eastern,Forest_NileR,1.24732,1.1556
2045,Africa_Eastern,Fruits_NileR,1.12971,1.07559
2045,Africa_Eastern,FruitsTree_NileR,1,1
2045,Africa_Eastern,Grassland_NileR,0.958215,0.97252
2045,Africa_Eastern,Legumes_NileR,1.12971,1.07559
2045,Africa_Eastern,MiscCrop_NileR,1.12971,1.07559
2045,Africa_Eastern,MiscCropC4_NileR,0.904534,0.929941
2045,Africa_Eastern,MiscCropTree_NileR,1.24423,1.15574
2045,Africa_Eastern,NutsSeeds_NileR,1.12971,1.07559
2045,Africa_Eastern,NutsSeedsTree_NileR,1,1
2045,Africa_Eastern,OilCrop_NileR,1.12971,1.07559
2045,Africa_Eastern,OilCropTree_NileR,1.24423,1.15574
2045,Africa_Eastern,OilPalmTree_NileR,1.24423,1.15574
2045,Africa_Eastern,OtherArableLand_NileR,1.12971,1.07559
2045,Africa_Eastern,OtherGrain_NileR,1.12971,1.07559
2045,Africa_Eastern,OtherGrainC4_NileR,0.904534,0.929941
2045,Africa_Eastern,Pasture_NileR,0.958215,0.97252
2045,Africa_Eastern,ProtectedGrassland_NileR,0.958215,0.97252
2045,Africa_Eastern,ProtectedShrubland_NileR,0.904265,0.918594
2045,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.24732,1.1556
2045,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.958215,0.97252
2045,Africa_Eastern,Rice_NileR,1.12971,1.07559
2045,Africa_Eastern,RockIceDesert_NileR,1,1
2045,Africa_Eastern,RootTuber_NileR,1.12971,1.07559
2045,Africa_Eastern,Shrubland_NileR,0.904265,0.918594
2045,Africa_Eastern,Soybean_NileR,1.12971,1.07559
2045,Africa_Eastern,SugarCrop_NileR,1.12971,1.07559
2045,Africa_Eastern,SugarCropC4_NileR,0.904534,0.929941
2045,Africa_Eastern,Tundra_NileR,1.35023,1.19061
2045,Africa_Eastern,UnmanagedForest_NileR,1.24732,1.1556
2045,Africa_Eastern,UnmanagedPasture_NileR,0.958215,0.97252
2045,Africa_Eastern,UrbanLand_NileR,1,1
2045,Africa_Eastern,Vegetables_NileR,1.12971,1.07559
2045,Africa_Eastern,Wheat_NileR,1.12971,1.07559
2045,Africa_Eastern,biomassGrass_NileR,0.904534,0.929941
2045,Africa_Eastern,biomassTree_NileR,1.24848,1.15628
2045,Africa_Eastern,CornC4_RiftValley,1.02504,0.999946
2045,Africa_Eastern,FiberCrop_RiftValley,1.14521,1.08066
2045,Africa_Eastern,FodderGrass_RiftValley,1.08708,1.03829
2045,Africa_Eastern,FodderHerb_RiftValley,1.14521,1.08066
2045,Africa_Eastern,FodderHerbC4_RiftValley,1.02504,0.999946
2045,Africa_Eastern,Forest_RiftValley,1.11079,0.979608
2045,Africa_Eastern,Fruits_RiftValley,1.14521,1.08066
2045,Africa_Eastern,FruitsTree_RiftValley,1,1
2045,Africa_Eastern,Grassland_RiftValley,1.08708,1.03829
2045,Africa_Eastern,Legumes_RiftValley,1.14521,1.08066
2045,Africa_Eastern,MiscCrop_RiftValley,1.14521,1.08066
2045,Africa_Eastern,MiscCropC4_RiftValley,1.02504,0.999946
2045,Africa_Eastern,MiscCropTree_RiftValley,1.13777,1.00118
2045,Africa_Eastern,NutsSeeds_RiftValley,1.14521,1.08066
2045,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2045,Africa_Eastern,OilCrop_RiftValley,1.14521,1.08066
2045,Africa_Eastern,OilCropTree_RiftValley,1.13777,1.00118
2045,Africa_Eastern,OilPalmTree_RiftValley,1.13777,1.00118
2045,Africa_Eastern,OtherArableLand_RiftValley,1.14521,1.08066
2045,Africa_Eastern,OtherGrain_RiftValley,1.14521,1.08066
2045,Africa_Eastern,OtherGrainC4_RiftValley,1.02504,0.999946
2045,Africa_Eastern,Pasture_RiftValley,1.08708,1.03829
2045,Africa_Eastern,ProtectedGrassland_RiftValley,1.08708,1.03829
2045,Africa_Eastern,ProtectedShrubland_RiftValley,0.570044,0.69716
2045,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.11079,0.979608
2045,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.08708,1.03829
2045,Africa_Eastern,Rice_RiftValley,1.14521,1.08066
2045,Africa_Eastern,RockIceDesert_RiftValley,1,1
2045,Africa_Eastern,RootTuber_RiftValley,1.14521,1.08066
2045,Africa_Eastern,Shrubland_RiftValley,0.570044,0.69716
2045,Africa_Eastern,Soybean_RiftValley,1.14521,1.08066
2045,Africa_Eastern,SugarCrop_RiftValley,1.14521,1.08066
2045,Africa_Eastern,SugarCropC4_RiftValley,1.02504,0.999946
2045,Africa_Eastern,Tundra_RiftValley,1,0.987806
2045,Africa_Eastern,UnmanagedForest_RiftValley,1.11079,0.979608
2045,Africa_Eastern,UnmanagedPasture_RiftValley,1.08708,1.03829
2045,Africa_Eastern,UrbanLand_RiftValley,1,1
2045,Africa_Eastern,Vegetables_RiftValley,1.14521,1.08066
2045,Africa_Eastern,Wheat_RiftValley,1.14521,1.08066
2045,Africa_Eastern,biomassGrass_RiftValley,1.02504,0.999946
2045,Africa_Eastern,biomassTree_RiftValley,1.13458,0.994769
2045,Africa_Eastern,CornC4_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,FiberCrop_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,FodderGrass_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,FodderHerb_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,FodderHerbC4_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,Forest_ShebJubR,1.48394,1.17377
2045,Africa_Eastern,Fruits_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,FruitsTree_ShebJubR,1,1
2045,Africa_Eastern,Grassland_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,Legumes_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,MiscCrop_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,MiscCropC4_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,MiscCropTree_ShebJubR,1.47972,1.17192
2045,Africa_Eastern,NutsSeeds_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2045,Africa_Eastern,OilCrop_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,OilCropTree_ShebJubR,1.47972,1.17192
2045,Africa_Eastern,OilPalmTree_ShebJubR,1.47972,1.17192
2045,Africa_Eastern,OtherArableLand_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,OtherGrain_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,OtherGrainC4_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,Pasture_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,ProtectedGrassland_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,ProtectedShrubland_ShebJubR,0.570335,0.72785
2045,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.48394,1.17377
2045,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,Rice_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2045,Africa_Eastern,RootTuber_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,Shrubland_ShebJubR,0.570335,0.72785
2045,Africa_Eastern,Soybean_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,SugarCrop_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,SugarCropC4_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,Tundra_ShebJubR,1,0.923318
2045,Africa_Eastern,UnmanagedForest_ShebJubR,1.48394,1.17377
2045,Africa_Eastern,UnmanagedPasture_ShebJubR,1.04756,0.935219
2045,Africa_Eastern,UrbanLand_ShebJubR,1,1
2045,Africa_Eastern,Vegetables_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,Wheat_ShebJubR,1.40245,1.16438
2045,Africa_Eastern,biomassGrass_ShebJubR,1.01654,0.907284
2045,Africa_Eastern,biomassTree_ShebJubR,1.48433,1.17403
2045,Africa_Northern,CornC4_AfrCstNE,1,1
2045,Africa_Northern,FiberCrop_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,FodderGrass_AfrCstNE,1,1.08893
2045,Africa_Northern,FodderHerb_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2045,Africa_Northern,Forest_AfrCstNE,0.787103,0.825468
2045,Africa_Northern,Fruits_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,FruitsTree_AfrCstNE,0.778454,0.808726
2045,Africa_Northern,Grassland_AfrCstNE,1,1.08893
2045,Africa_Northern,Legumes_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,MiscCrop_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2045,Africa_Northern,MiscCropTree_AfrCstNE,1,1.08777
2045,Africa_Northern,NutsSeeds_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,NutsSeedsTree_AfrCstNE,0.778454,0.808726
2045,Africa_Northern,OilCrop_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,OilCropTree_AfrCstNE,1,1.08777
2045,Africa_Northern,OilPalmTree_AfrCstNE,1,1.08777
2045,Africa_Northern,OtherArableLand_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,OtherGrain_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2045,Africa_Northern,Pasture_AfrCstNE,1,1.08893
2045,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.08893
2045,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2045,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,0.787103,0.825468
2045,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.08893
2045,Africa_Northern,Rice_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Northern,RootTuber_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,Shrubland_AfrCstNE,1,1
2045,Africa_Northern,Soybean_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,SugarCrop_AfrCstNE,1.35334,1.08781
2045,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2045,Africa_Northern,Tundra_AfrCstNE,1,1
2045,Africa_Northern,UnmanagedForest_AfrCstNE,0.787103,0.825468
