Year,Region,LandType_Basin,Vegetation,Soil
2075,Africa_Eastern,Vegetables_AfrCstNE,2,1.54685
2075,Africa_Eastern,Wheat_AfrCstNE,2,1.54685
2075,Africa_Eastern,biomassGrass_AfrCstNE,1.25851,1.02378
2075,Africa_Eastern,biomassTree_AfrCstNE,1.79199,1.27262
2075,Africa_Eastern,CornC4_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,FiberCrop_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,FodderGrass_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,FodderHerb_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,FodderHerbC4_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,Forest_AfrIntN,0.125,0.485351
2075,Africa_Eastern,Fruits_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,FruitsTree_AfrIntN,1,1
2075,Africa_Eastern,Grassland_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,Legumes_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,MiscCrop_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,MiscCropC4_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,MiscCropTree_AfrIntN,0.125,0.485351
2075,Africa_Eastern,NutsSeeds_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2075,Africa_Eastern,OilCrop_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,OilCropTree_AfrIntN,0.125,0.485351
2075,Africa_Eastern,OilPalmTree_AfrIntN,0.125,0.485351
2075,Africa_Eastern,OtherArableLand_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,OtherGrain_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,OtherGrainC4_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,Pasture_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,ProtectedGrassland_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.125,0.485351
2075,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,Rice_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2075,Africa_Eastern,RootTuber_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,Shrubland_AfrIntN,1,1
2075,Africa_Eastern,Soybean_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,SugarCrop_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,SugarCropC4_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,Tundra_AfrIntN,1,1
2075,Africa_Eastern,UnmanagedForest_AfrIntN,0.125,0.485351
2075,Africa_Eastern,UnmanagedPasture_AfrIntN,1.02967,0.961961
2075,Africa_Eastern,UrbanLand_AfrIntN,1,1
2075,Africa_Eastern,Vegetables_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,Wheat_AfrIntN,0.295607,0.527493
2075,Africa_Eastern,biomassGrass_AfrIntN,1.03016,0.962786
2075,Africa_Eastern,biomassTree_AfrIntN,0.125,0.485351
2075,Africa_Eastern,CornC4_CongoR,1.06934,0.972731
2075,Africa_Eastern,FiberCrop_CongoR,1.13106,1.02995
2075,Africa_Eastern,FodderGrass_CongoR,1.13361,0.997687
2075,Africa_Eastern,FodderHerb_CongoR,1.13106,1.02995
2075,Africa_Eastern,FodderHerbC4_CongoR,1.06934,0.972731
2075,Africa_Eastern,Forest_CongoR,1.15391,1.07375
2075,Africa_Eastern,Fruits_CongoR,1.13106,1.02995
2075,Africa_Eastern,FruitsTree_CongoR,1,1
2075,Africa_Eastern,Grassland_CongoR,1.13361,0.997687
2075,Africa_Eastern,Legumes_CongoR,1.13106,1.02995
2075,Africa_Eastern,MiscCrop_CongoR,1.13106,1.02995
2075,Africa_Eastern,MiscCropC4_CongoR,1.06934,0.972731
2075,Africa_Eastern,MiscCropTree_CongoR,1.05762,1.02662
2075,Africa_Eastern,NutsSeeds_CongoR,1.13106,1.02995
2075,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2075,Africa_Eastern,OilCrop_CongoR,1.13106,1.02995
2075,Africa_Eastern,OilCropTree_CongoR,1.05762,1.02662
2075,Africa_Eastern,OilPalmTree_CongoR,1.05762,1.02662
2075,Africa_Eastern,OtherArableLand_CongoR,1.13106,1.02995
2075,Africa_Eastern,OtherGrain_CongoR,1.13106,1.02995
2075,Africa_Eastern,OtherGrainC4_CongoR,1.06934,0.972731
2075,Africa_Eastern,Pasture_CongoR,1.13361,0.997687
2075,Africa_Eastern,ProtectedGrassland_CongoR,1.13361,0.997687
2075,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.15391,1.07375
2075,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.13361,0.997687
2075,Africa_Eastern,Rice_CongoR,1.13106,1.02995
2075,Africa_Eastern,RockIceDesert_CongoR,1,1
2075,Africa_Eastern,RootTuber_CongoR,1.13106,1.02995
2075,Africa_Eastern,Shrubland_CongoR,1,1
2075,Africa_Eastern,Soybean_CongoR,1.13106,1.02995
2075,Africa_Eastern,SugarCrop_CongoR,1.13106,1.02995
2075,Africa_Eastern,SugarCropC4_CongoR,1.06934,0.972731
2075,Africa_Eastern,Tundra_CongoR,1,1
2075,Africa_Eastern,UnmanagedForest_CongoR,1.15391,1.07375
2075,Africa_Eastern,UnmanagedPasture_CongoR,1.13361,0.997687
2075,Africa_Eastern,UrbanLand_CongoR,1,1
2075,Africa_Eastern,Vegetables_CongoR,1.13106,1.02995
2075,Africa_Eastern,Wheat_CongoR,1.13106,1.02995
2075,Africa_Eastern,biomassGrass_CongoR,1.06934,0.972731
2075,Africa_Eastern,biomassTree_CongoR,1.15391,1.07375
2075,Africa_Eastern,CornC4_LChad,0.982215,0.964617
2075,Africa_Eastern,FiberCrop_LChad,0.434394,0.707836
2075,Africa_Eastern,FodderGrass_LChad,0.980602,0.96398
2075,Africa_Eastern,FodderHerb_LChad,0.434394,0.707836
2075,Africa_Eastern,FodderHerbC4_LChad,0.982215,0.964617
2075,Africa_Eastern,Forest_LChad,0.670282,0.698246
2075,Africa_Eastern,Fruits_LChad,0.434394,0.707836
2075,Africa_Eastern,FruitsTree_LChad,1,1
2075,Africa_Eastern,Grassland_LChad,0.980602,0.96398
2075,Africa_Eastern,Legumes_LChad,0.434394,0.707836
2075,Africa_Eastern,MiscCrop_LChad,0.434394,0.707836
2075,Africa_Eastern,MiscCropC4_LChad,0.982215,0.964617
2075,Africa_Eastern,MiscCropTree_LChad,0.670282,0.698246
2075,Africa_Eastern,NutsSeeds_LChad,0.434394,0.707836
2075,Africa_Eastern,NutsSeedsTree_LChad,1,1
2075,Africa_Eastern,OilCrop_LChad,0.434394,0.707836
2075,Africa_Eastern,OilCropTree_LChad,0.670282,0.698246
2075,Africa_Eastern,OilPalmTree_LChad,0.670282,0.698246
2075,Africa_Eastern,OtherArableLand_LChad,0.434394,0.707836
2075,Africa_Eastern,OtherGrain_LChad,0.434394,0.707836
2075,Africa_Eastern,OtherGrainC4_LChad,0.982215,0.964617
2075,Africa_Eastern,Pasture_LChad,0.980602,0.96398
2075,Africa_Eastern,ProtectedGrassland_LChad,0.980602,0.96398
2075,Africa_Eastern,ProtectedShrubland_LChad,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.670282,0.698246
2075,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.980602,0.96398
2075,Africa_Eastern,Rice_LChad,0.434394,0.707836
2075,Africa_Eastern,RockIceDesert_LChad,1,1
2075,Africa_Eastern,RootTuber_LChad,0.434394,0.707836
2075,Africa_Eastern,Shrubland_LChad,1,1
2075,Africa_Eastern,Soybean_LChad,0.434394,0.707836
2075,Africa_Eastern,SugarCrop_LChad,0.434394,0.707836
2075,Africa_Eastern,SugarCropC4_LChad,0.982215,0.964617
2075,Africa_Eastern,Tundra_LChad,1,1
2075,Africa_Eastern,UnmanagedForest_LChad,0.670282,0.698246
2075,Africa_Eastern,UnmanagedPasture_LChad,0.980602,0.96398
2075,Africa_Eastern,UrbanLand_LChad,1,1
2075,Africa_Eastern,Vegetables_LChad,0.434394,0.707836
2075,Africa_Eastern,Wheat_LChad,0.434394,0.707836
2075,Africa_Eastern,biomassGrass_LChad,0.982215,0.964617
2075,Africa_Eastern,biomassTree_LChad,0.670282,0.698246
2075,Africa_Eastern,CornC4_Madagascar,0.947421,0.994159
2075,Africa_Eastern,FiberCrop_Madagascar,1.09021,1.16966
2075,Africa_Eastern,FodderGrass_Madagascar,0.978432,1.06165
2075,Africa_Eastern,FodderHerb_Madagascar,1.09021,1.16966
2075,Africa_Eastern,FodderHerbC4_Madagascar,0.947421,0.994159
2075,Africa_Eastern,Forest_Madagascar,0.309688,0.796809
2075,Africa_Eastern,Fruits_Madagascar,1.09021,1.16966
2075,Africa_Eastern,FruitsTree_Madagascar,0.125,0.485369
2075,Africa_Eastern,Grassland_Madagascar,0.978432,1.06165
2075,Africa_Eastern,Legumes_Madagascar,1.09021,1.16966
2075,Africa_Eastern,MiscCrop_Madagascar,1.09021,1.16966
2075,Africa_Eastern,MiscCropC4_Madagascar,0.947421,0.994159
2075,Africa_Eastern,MiscCropTree_Madagascar,0.351234,0.812576
2075,Africa_Eastern,NutsSeeds_Madagascar,1.09021,1.16966
2075,Africa_Eastern,NutsSeedsTree_Madagascar,0.125,0.485369
2075,Africa_Eastern,OilCrop_Madagascar,1.09021,1.16966
2075,Africa_Eastern,OilCropTree_Madagascar,0.351234,0.812576
2075,Africa_Eastern,OilPalmTree_Madagascar,0.351234,0.812576
2075,Africa_Eastern,OtherArableLand_Madagascar,1.09021,1.16966
2075,Africa_Eastern,OtherGrain_Madagascar,1.09021,1.16966
2075,Africa_Eastern,OtherGrainC4_Madagascar,0.947421,0.994159
2075,Africa_Eastern,Pasture_Madagascar,0.978432,1.06165
2075,Africa_Eastern,ProtectedGrassland_Madagascar,0.978432,1.06165
2075,Africa_Eastern,ProtectedShrubland_Madagascar,1.01473,0.910182
2075,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.309688,0.796809
2075,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,0.978432,1.06165
2075,Africa_Eastern,Rice_Madagascar,1.09021,1.16966
2075,Africa_Eastern,RockIceDesert_Madagascar,1,1
2075,Africa_Eastern,RootTuber_Madagascar,1.09021,1.16966
2075,Africa_Eastern,Shrubland_Madagascar,1.01473,0.910182
2075,Africa_Eastern,Soybean_Madagascar,1.09021,1.16966
2075,Africa_Eastern,SugarCrop_Madagascar,1.09021,1.16966
2075,Africa_Eastern,SugarCropC4_Madagascar,0.947421,0.994159
2075,Africa_Eastern,Tundra_Madagascar,1,1
2075,Africa_Eastern,UnmanagedForest_Madagascar,0.309688,0.796809
2075,Africa_Eastern,UnmanagedPasture_Madagascar,0.978432,1.06165
2075,Africa_Eastern,UrbanLand_Madagascar,1,1
2075,Africa_Eastern,Vegetables_Madagascar,1.09021,1.16966
2075,Africa_Eastern,Wheat_Madagascar,1.09021,1.16966
2075,Africa_Eastern,biomassGrass_Madagascar,0.947421,0.994159
2075,Africa_Eastern,biomassTree_Madagascar,0.309688,0.796809
2075,Africa_Eastern,CornC4_NileR,0.961436,0.954904
2075,Africa_Eastern,FiberCrop_NileR,0.638437,1.00588
2075,Africa_Eastern,FodderGrass_NileR,1.01955,0.93459
2075,Africa_Eastern,FodderHerb_NileR,0.638437,1.00588
2075,Africa_Eastern,FodderHerbC4_NileR,0.961436,0.954904
2075,Africa_Eastern,Forest_NileR,1.61889,1.21624
2075,Africa_Eastern,Fruits_NileR,0.638437,1.00588
2075,Africa_Eastern,FruitsTree_NileR,1,1
2075,Africa_Eastern,Grassland_NileR,1.01955,0.93459
2075,Africa_Eastern,Legumes_NileR,0.638437,1.00588
2075,Africa_Eastern,MiscCrop_NileR,0.638437,1.00588
2075,Africa_Eastern,MiscCropC4_NileR,0.961436,0.954904
2075,Africa_Eastern,MiscCropTree_NileR,1.64452,1.22966
2075,Africa_Eastern,NutsSeeds_NileR,0.638437,1.00588
2075,Africa_Eastern,NutsSeedsTree_NileR,1,1
2075,Africa_Eastern,OilCrop_NileR,0.638437,1.00588
2075,Africa_Eastern,OilCropTree_NileR,1.64452,1.22966
2075,Africa_Eastern,OilPalmTree_NileR,1.64452,1.22966
2075,Africa_Eastern,OtherArableLand_NileR,0.638437,1.00588
2075,Africa_Eastern,OtherGrain_NileR,0.638437,1.00588
2075,Africa_Eastern,OtherGrainC4_NileR,0.961436,0.954904
2075,Africa_Eastern,Pasture_NileR,1.01955,0.93459
2075,Africa_Eastern,ProtectedGrassland_NileR,1.01955,0.93459
2075,Africa_Eastern,ProtectedShrubland_NileR,0.138648,0.177268
2075,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.61889,1.21624
2075,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.01955,0.93459
2075,Africa_Eastern,Rice_NileR,0.638437,1.00588
2075,Africa_Eastern,RockIceDesert_NileR,1,1
2075,Africa_Eastern,RootTuber_NileR,0.638437,1.00588
2075,Africa_Eastern,Shrubland_NileR,0.138648,0.177268
2075,Africa_Eastern,Soybean_NileR,0.638437,1.00588
2075,Africa_Eastern,SugarCrop_NileR,0.638437,1.00588
2075,Africa_Eastern,SugarCropC4_NileR,0.961436,0.954904
2075,Africa_Eastern,Tundra_NileR,0.436347,0.610537
2075,Africa_Eastern,UnmanagedForest_NileR,1.61889,1.21624
2075,Africa_Eastern,UnmanagedPasture_NileR,1.01955,0.93459
2075,Africa_Eastern,UrbanLand_NileR,1,1
2075,Africa_Eastern,Vegetables_NileR,0.638437,1.00588
2075,Africa_Eastern,Wheat_NileR,0.638437,1.00588
2075,Africa_Eastern,biomassGrass_NileR,0.961436,0.954904
2075,Africa_Eastern,biomassTree_NileR,1.61995,1.21685
2075,Africa_Eastern,CornC4_RiftValley,1.17173,1.04925
2075,Africa_Eastern,FiberCrop_RiftValley,1.27345,1.23047
2075,Africa_Eastern,FodderGrass_RiftValley,1.25682,1.07458
2075,Africa_Eastern,FodderHerb_RiftValley,1.27345,1.23047
2075,Africa_Eastern,FodderHerbC4_RiftValley,1.17173,1.04925
2075,Africa_Eastern,Forest_RiftValley,0.47625,0.617985
2075,Africa_Eastern,Fruits_RiftValley,1.27345,1.23047
2075,Africa_Eastern,FruitsTree_RiftValley,1,1
2075,Africa_Eastern,Grassland_RiftValley,1.25682,1.07458
2075,Africa_Eastern,Legumes_RiftValley,1.27345,1.23047
2075,Africa_Eastern,MiscCrop_RiftValley,1.27345,1.23047
2075,Africa_Eastern,MiscCropC4_RiftValley,1.17173,1.04925
2075,Africa_Eastern,MiscCropTree_RiftValley,0.471432,0.601551
2075,Africa_Eastern,NutsSeeds_RiftValley,1.27345,1.23047
2075,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2075,Africa_Eastern,OilCrop_RiftValley,1.27345,1.23047
2075,Africa_Eastern,OilCropTree_RiftValley,0.471432,0.601551
2075,Africa_Eastern,OilPalmTree_RiftValley,0.471432,0.601551
2075,Africa_Eastern,OtherArableLand_RiftValley,1.27345,1.23047
2075,Africa_Eastern,OtherGrain_RiftValley,1.27345,1.23047
2075,Africa_Eastern,OtherGrainC4_RiftValley,1.17173,1.04925
2075,Africa_Eastern,Pasture_RiftValley,1.25682,1.07458
2075,Africa_Eastern,ProtectedGrassland_RiftValley,1.25682,1.07458
2075,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.508445
2075,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,0.47625,0.617985
2075,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.25682,1.07458
2075,Africa_Eastern,Rice_RiftValley,1.27345,1.23047
2075,Africa_Eastern,RockIceDesert_RiftValley,1,1
2075,Africa_Eastern,RootTuber_RiftValley,1.27345,1.23047
2075,Africa_Eastern,Shrubland_RiftValley,0.125,0.508445
2075,Africa_Eastern,Soybean_RiftValley,1.27345,1.23047
2075,Africa_Eastern,SugarCrop_RiftValley,1.27345,1.23047
2075,Africa_Eastern,SugarCropC4_RiftValley,1.17173,1.04925
2075,Africa_Eastern,Tundra_RiftValley,1.22795,1.1324
2075,Africa_Eastern,UnmanagedForest_RiftValley,0.47625,0.617985
2075,Africa_Eastern,UnmanagedPasture_RiftValley,1.25682,1.07458
2075,Africa_Eastern,UrbanLand_RiftValley,1,1
2075,Africa_Eastern,Vegetables_RiftValley,1.27345,1.23047
2075,Africa_Eastern,Wheat_RiftValley,1.27345,1.23047
2075,Africa_Eastern,biomassGrass_RiftValley,1.17173,1.04925
2075,Africa_Eastern,biomassTree_RiftValley,0.477994,0.618257
2075,Africa_Eastern,CornC4_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,FiberCrop_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,FodderGrass_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,FodderHerb_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,FodderHerbC4_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,Forest_ShebJubR,1.33232,1.01766
2075,Africa_Eastern,Fruits_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,FruitsTree_ShebJubR,1,1
2075,Africa_Eastern,Grassland_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,Legumes_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,MiscCrop_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,MiscCropC4_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,MiscCropTree_ShebJubR,1.35418,1.0265
2075,Africa_Eastern,NutsSeeds_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2075,Africa_Eastern,OilCrop_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,OilCropTree_ShebJubR,1.35418,1.0265
2075,Africa_Eastern,OilPalmTree_ShebJubR,1.35418,1.0265
2075,Africa_Eastern,OtherArableLand_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,OtherGrain_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,OtherGrainC4_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,Pasture_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,ProtectedGrassland_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,ProtectedShrubland_ShebJubR,0.233892,0.519852
2075,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.33232,1.01766
2075,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,Rice_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2075,Africa_Eastern,RootTuber_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,Shrubland_ShebJubR,0.233892,0.519852
2075,Africa_Eastern,Soybean_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,SugarCrop_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,SugarCropC4_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,Tundra_ShebJubR,1,0.853022
2075,Africa_Eastern,UnmanagedForest_ShebJubR,1.33232,1.01766
2075,Africa_Eastern,UnmanagedPasture_ShebJubR,1.2771,0.996185
2075,Africa_Eastern,UrbanLand_ShebJubR,1,1
2075,Africa_Eastern,Vegetables_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,Wheat_ShebJubR,1.91101,1.42292
2075,Africa_Eastern,biomassGrass_ShebJubR,1.24404,0.975079
2075,Africa_Eastern,biomassTree_ShebJubR,1.33271,1.01788
2075,Africa_Northern,CornC4_AfrCstNE,1,1
2075,Africa_Northern,FiberCrop_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,FodderGrass_AfrCstNE,1,0.859794
2075,Africa_Northern,FodderHerb_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2075,Africa_Northern,Forest_AfrCstNE,1,0.859794
2075,Africa_Northern,Fruits_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,FruitsTree_AfrCstNE,1,1
2075,Africa_Northern,Grassland_AfrCstNE,1,0.859794
2075,Africa_Northern,Legumes_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,MiscCrop_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2075,Africa_Northern,MiscCropTree_AfrCstNE,1,0.859794
2075,Africa_Northern,NutsSeeds_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2075,Africa_Northern,OilCrop_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,OilCropTree_AfrCstNE,1,0.859794
2075,Africa_Northern,OilPalmTree_AfrCstNE,1,0.859794
2075,Africa_Northern,OtherArableLand_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,OtherGrain_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2075,Africa_Northern,Pasture_AfrCstNE,1,0.859794
2075,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.859794
2075,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2075,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.859794
2075,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.859794
2075,Africa_Northern,Rice_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2075,Africa_Northern,RootTuber_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,Shrubland_AfrCstNE,1,1
2075,Africa_Northern,Soybean_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,SugarCrop_AfrCstNE,1.61454,0.919154
2075,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2075,Africa_Northern,Tundra_AfrCstNE,1,1
2075,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.859794
2075,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.859794
2075,Africa_Northern,UrbanLand_AfrCstNE,1,1
