Year,Region,LandType_Basin,Vegetation,Soil
2050,Africa_Eastern,CornC4_LChad,1.1465,1.06535
2050,Africa_Eastern,FiberCrop_LChad,0.434166,0.730932
2050,Africa_Eastern,FodderGrass_LChad,1.14407,1.06339
2050,Africa_Eastern,FodderHerb_LChad,0.434166,0.730932
2050,Africa_Eastern,FodderHerbC4_LChad,1.1465,1.06535
2050,Africa_Eastern,Forest_LChad,1.37787,1.1468
2050,Africa_Eastern,Fruits_LChad,0.434166,0.730932
2050,Africa_Eastern,FruitsTree_LChad,1,1
2050,Africa_Eastern,Grassland_LChad,1.14407,1.06339
2050,Africa_Eastern,Legumes_LChad,0.434166,0.730932
2050,Africa_Eastern,MiscCrop_LChad,0.434166,0.730932
2050,Africa_Eastern,MiscCropC4_LChad,1.1465,1.06535
2050,Africa_Eastern,MiscCropTree_LChad,1.37787,1.1468
2050,Africa_Eastern,NutsSeeds_LChad,0.434166,0.730932
2050,Africa_Eastern,NutsSeedsTree_LChad,1,1
2050,Africa_Eastern,OilCrop_LChad,0.434166,0.730932
2050,Africa_Eastern,OilCropTree_LChad,1.37787,1.1468
2050,Africa_Eastern,OilPalmTree_LChad,1.37787,1.1468
2050,Africa_Eastern,OtherArableLand_LChad,0.434166,0.730932
2050,Africa_Eastern,OtherGrain_LChad,0.434166,0.730932
2050,Africa_Eastern,OtherGrainC4_LChad,1.1465,1.06535
2050,Africa_Eastern,Pasture_LChad,1.14407,1.06339
2050,Africa_Eastern,ProtectedGrassland_LChad,1.14407,1.06339
2050,Africa_Eastern,ProtectedShrubland_LChad,1,1
2050,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.37787,1.1468
2050,Africa_Eastern,ProtectedUnmanagedPasture_LChad,1.14407,1.06339
2050,Africa_Eastern,Rice_LChad,0.434166,0.730932
2050,Africa_Eastern,RockIceDesert_LChad,1,1
2050,Africa_Eastern,RootTuber_LChad,0.434166,0.730932
2050,Africa_Eastern,Shrubland_LChad,1,1
2050,Africa_Eastern,Soybean_LChad,0.434166,0.730932
2050,Africa_Eastern,SugarCrop_LChad,0.434166,0.730932
2050,Africa_Eastern,SugarCropC4_LChad,1.1465,1.06535
2050,Africa_Eastern,Tundra_LChad,1,1
2050,Africa_Eastern,UnmanagedForest_LChad,1.37787,1.1468
2050,Africa_Eastern,UnmanagedPasture_LChad,1.14407,1.06339
2050,Africa_Eastern,UrbanLand_LChad,1,1
2050,Africa_Eastern,Vegetables_LChad,0.434166,0.730932
2050,Africa_Eastern,Wheat_LChad,0.434166,0.730932
2050,Africa_Eastern,biomassGrass_LChad,1.1465,1.06535
2050,Africa_Eastern,biomassTree_LChad,1.37787,1.1468
2050,Africa_Eastern,CornC4_Madagascar,1.07965,1.05721
2050,Africa_Eastern,FiberCrop_Madagascar,0.980233,1.03894
2050,Africa_Eastern,FodderGrass_Madagascar,1.08693,1.10473
2050,Africa_Eastern,FodderHerb_Madagascar,0.980233,1.03894
2050,Africa_Eastern,FodderHerbC4_Madagascar,1.07965,1.05721
2050,Africa_Eastern,Forest_Madagascar,0.470739,0.757242
2050,Africa_Eastern,Fruits_Madagascar,0.980233,1.03894
2050,Africa_Eastern,FruitsTree_Madagascar,0.493151,0.633166
2050,Africa_Eastern,Grassland_Madagascar,1.08693,1.10473
2050,Africa_Eastern,Legumes_Madagascar,0.980233,1.03894
2050,Africa_Eastern,MiscCrop_Madagascar,0.980233,1.03894
2050,Africa_Eastern,MiscCropC4_Madagascar,1.07965,1.05721
2050,Africa_Eastern,MiscCropTree_Madagascar,0.480369,0.763587
2050,Africa_Eastern,NutsSeeds_Madagascar,0.980233,1.03894
2050,Africa_Eastern,NutsSeedsTree_Madagascar,0.493151,0.633166
2050,Africa_Eastern,OilCrop_Madagascar,0.980233,1.03894
2050,Africa_Eastern,OilCropTree_Madagascar,0.480369,0.763587
2050,Africa_Eastern,OilPalmTree_Madagascar,0.480369,0.763587
2050,Africa_Eastern,OtherArableLand_Madagascar,0.980233,1.03894
2050,Africa_Eastern,OtherGrain_Madagascar,0.980233,1.03894
2050,Africa_Eastern,OtherGrainC4_Madagascar,1.07965,1.05721
2050,Africa_Eastern,Pasture_Madagascar,1.08693,1.10473
2050,Africa_Eastern,ProtectedGrassland_Madagascar,1.08693,1.10473
2050,Africa_Eastern,ProtectedShrubland_Madagascar,1.37628,1.15127
2050,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.470739,0.757242
2050,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.08693,1.10473
2050,Africa_Eastern,Rice_Madagascar,0.980233,1.03894
2050,Africa_Eastern,RockIceDesert_Madagascar,1,1
2050,Africa_Eastern,RootTuber_Madagascar,0.980233,1.03894
2050,Africa_Eastern,Shrubland_Madagascar,1.37628,1.15127
2050,Africa_Eastern,Soybean_Madagascar,0.980233,1.03894
2050,Africa_Eastern,SugarCrop_Madagascar,0.980233,1.03894
2050,Africa_Eastern,SugarCropC4_Madagascar,1.07965,1.05721
2050,Africa_Eastern,Tundra_Madagascar,1,1
2050,Africa_Eastern,UnmanagedForest_Madagascar,0.470739,0.757242
2050,Africa_Eastern,UnmanagedPasture_Madagascar,1.08693,1.10473
2050,Africa_Eastern,UrbanLand_Madagascar,1,1
2050,Africa_Eastern,Vegetables_Madagascar,0.980233,1.03894
2050,Africa_Eastern,Wheat_Madagascar,0.980233,1.03894
2050,Africa_Eastern,biomassGrass_Madagascar,1.07965,1.05721
2050,Africa_Eastern,biomassTree_Madagascar,0.470739,0.757242
2050,Africa_Eastern,CornC4_NileR,1.04616,1.02696
2050,Africa_Eastern,FiberCrop_NileR,1.12533,1.08409
2050,Africa_Eastern,FodderGrass_NileR,1.10206,1.05196
2050,Africa_Eastern,FodderHerb_NileR,1.12533,1.08409
2050,Africa_Eastern,FodderHerbC4_NileR,1.04616,1.02696
2050,Africa_Eastern,Forest_NileR,1.3171,1.20004
2050,Africa_Eastern,Fruits_NileR,1.12533,1.08409
2050,Africa_Eastern,FruitsTree_NileR,1,1
2050,Africa_Eastern,Grassland_NileR,1.10206,1.05196
2050,Africa_Eastern,Legumes_NileR,1.12533,1.08409
2050,Africa_Eastern,MiscCrop_NileR,1.12533,1.08409
2050,Africa_Eastern,MiscCropC4_NileR,1.04616,1.02696
2050,Africa_Eastern,MiscCropTree_NileR,1.33202,1.20649
2050,Africa_Eastern,NutsSeeds_NileR,1.12533,1.08409
2050,Africa_Eastern,NutsSeedsTree_NileR,1,1
2050,Africa_Eastern,OilCrop_NileR,1.12533,1.08409
2050,Africa_Eastern,OilCropTree_NileR,1.33202,1.20649
2050,Africa_Eastern,OilPalmTree_NileR,1.33202,1.20649
2050,Africa_Eastern,OtherArableLand_NileR,1.12533,1.08409
2050,Africa_Eastern,OtherGrain_NileR,1.12533,1.08409
2050,Africa_Eastern,OtherGrainC4_NileR,1.04616,1.02696
2050,Africa_Eastern,Pasture_NileR,1.10206,1.05196
2050,Africa_Eastern,ProtectedGrassland_NileR,1.10206,1.05196
2050,Africa_Eastern,ProtectedShrubland_NileR,0.645863,0.769597
2050,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.3171,1.20004
2050,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.10206,1.05196
2050,Africa_Eastern,Rice_NileR,1.12533,1.08409
2050,Africa_Eastern,RockIceDesert_NileR,1,1
2050,Africa_Eastern,RootTuber_NileR,1.12533,1.08409
2050,Africa_Eastern,Shrubland_NileR,0.645863,0.769597
2050,Africa_Eastern,Soybean_NileR,1.12533,1.08409
2050,Africa_Eastern,SugarCrop_NileR,1.12533,1.08409
2050,Africa_Eastern,SugarCropC4_NileR,1.04616,1.02696
2050,Africa_Eastern,Tundra_NileR,0.638876,0.833452
2050,Africa_Eastern,UnmanagedForest_NileR,1.3171,1.20004
2050,Africa_Eastern,UnmanagedPasture_NileR,1.10206,1.05196
2050,Africa_Eastern,UrbanLand_NileR,1,1
2050,Africa_Eastern,Vegetables_NileR,1.12533,1.08409
2050,Africa_Eastern,Wheat_NileR,1.12533,1.08409
2050,Africa_Eastern,biomassGrass_NileR,1.04616,1.02696
2050,Africa_Eastern,biomassTree_NileR,1.3174,1.2003
2050,Africa_Eastern,CornC4_RiftValley,0.990843,0.964882
2050,Africa_Eastern,FiberCrop_RiftValley,1.27831,1.20977
2050,Africa_Eastern,FodderGrass_RiftValley,1.13671,1.0596
2050,Africa_Eastern,FodderHerb_RiftValley,1.27831,1.20977
2050,Africa_Eastern,FodderHerbC4_RiftValley,0.990843,0.964882
2050,Africa_Eastern,Forest_RiftValley,1.20771,1.01242
2050,Africa_Eastern,Fruits_RiftValley,1.27831,1.20977
2050,Africa_Eastern,FruitsTree_RiftValley,1,1
2050,Africa_Eastern,Grassland_RiftValley,1.13671,1.0596
2050,Africa_Eastern,Legumes_RiftValley,1.27831,1.20977
2050,Africa_Eastern,MiscCrop_RiftValley,1.27831,1.20977
2050,Africa_Eastern,MiscCropC4_RiftValley,0.990843,0.964882
2050,Africa_Eastern,MiscCropTree_RiftValley,1.27185,1.05021
2050,Africa_Eastern,NutsSeeds_RiftValley,1.27831,1.20977
2050,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2050,Africa_Eastern,OilCrop_RiftValley,1.27831,1.20977
2050,Africa_Eastern,OilCropTree_RiftValley,1.27185,1.05021
2050,Africa_Eastern,OilPalmTree_RiftValley,1.27185,1.05021
2050,Africa_Eastern,OtherArableLand_RiftValley,1.27831,1.20977
2050,Africa_Eastern,OtherGrain_RiftValley,1.27831,1.20977
2050,Africa_Eastern,OtherGrainC4_RiftValley,0.990843,0.964882
2050,Africa_Eastern,Pasture_RiftValley,1.13671,1.0596
2050,Africa_Eastern,ProtectedGrassland_RiftValley,1.13671,1.0596
2050,Africa_Eastern,ProtectedShrubland_RiftValley,0.292675,0.617008
2050,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.20771,1.01242
2050,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.13671,1.0596
2050,Africa_Eastern,Rice_RiftValley,1.27831,1.20977
2050,Africa_Eastern,RockIceDesert_RiftValley,1,1
2050,Africa_Eastern,RootTuber_RiftValley,1.27831,1.20977
2050,Africa_Eastern,Shrubland_RiftValley,0.292675,0.617008
2050,Africa_Eastern,Soybean_RiftValley,1.27831,1.20977
2050,Africa_Eastern,SugarCrop_RiftValley,1.27831,1.20977
2050,Africa_Eastern,SugarCropC4_RiftValley,0.990843,0.964882
2050,Africa_Eastern,Tundra_RiftValley,1,1.00683
2050,Africa_Eastern,UnmanagedForest_RiftValley,1.20771,1.01242
2050,Africa_Eastern,UnmanagedPasture_RiftValley,1.13671,1.0596
2050,Africa_Eastern,UrbanLand_RiftValley,1,1
2050,Africa_Eastern,Vegetables_RiftValley,1.27831,1.20977
2050,Africa_Eastern,Wheat_RiftValley,1.27831,1.20977
2050,Africa_Eastern,biomassGrass_RiftValley,0.990843,0.964882
2050,Africa_Eastern,biomassTree_RiftValley,1.22071,1.0211
2050,Africa_Eastern,CornC4_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,FiberCrop_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,FodderGrass_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,FodderHerb_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,FodderHerbC4_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,Forest_ShebJubR,1.45719,1.17852
2050,Africa_Eastern,Fruits_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,FruitsTree_ShebJubR,1,1
2050,Africa_Eastern,Grassland_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,Legumes_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,MiscCrop_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,MiscCropC4_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,MiscCropTree_ShebJubR,1.49694,1.20116
2050,Africa_Eastern,NutsSeeds_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2050,Africa_Eastern,OilCrop_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,OilCropTree_ShebJubR,1.49694,1.20116
2050,Africa_Eastern,OilPalmTree_ShebJubR,1.49694,1.20116
2050,Africa_Eastern,OtherArableLand_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,OtherGrain_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,OtherGrainC4_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,Pasture_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,ProtectedGrassland_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,ProtectedShrubland_ShebJubR,0.471571,0.675373
2050,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.45719,1.17852
2050,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,Rice_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2050,Africa_Eastern,RootTuber_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,Shrubland_ShebJubR,0.471571,0.675373
2050,Africa_Eastern,Soybean_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,SugarCrop_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,SugarCropC4_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,Tundra_ShebJubR,1,0.8962
2050,Africa_Eastern,UnmanagedForest_ShebJubR,1.45719,1.17852
2050,Africa_Eastern,UnmanagedPasture_ShebJubR,1.23365,1.02042
2050,Africa_Eastern,UrbanLand_ShebJubR,1,1
2050,Africa_Eastern,Vegetables_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,Wheat_ShebJubR,1.71834,1.3605
2050,Africa_Eastern,biomassGrass_ShebJubR,1.21533,1.00663
2050,Africa_Eastern,biomassTree_ShebJubR,1.4578,1.1791
2050,Africa_Northern,CornC4_AfrCstNE,1,1
2050,Africa_Northern,FiberCrop_AfrCstNE,1,1
2050,Africa_Northern,FodderGrass_AfrCstNE,1,0.996753
2050,Africa_Northern,FodderHerb_AfrCstNE,1,1
2050,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2050,Africa_Northern,Forest_AfrCstNE,2,1.33464
2050,Africa_Northern,Fruits_AfrCstNE,1,1
2050,Africa_Northern,FruitsTree_AfrCstNE,1,0.833601
2050,Africa_Northern,Grassland_AfrCstNE,1,0.996753
2050,Africa_Northern,Legumes_AfrCstNE,1,1
2050,Africa_Northern,MiscCrop_AfrCstNE,1,1
2050,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2050,Africa_Northern,MiscCropTree_AfrCstNE,2,1.33494
2050,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2050,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.833601
2050,Africa_Northern,OilCrop_AfrCstNE,1,1
2050,Africa_Northern,OilCropTree_AfrCstNE,2,1.33494
2050,Africa_Northern,OilPalmTree_AfrCstNE,2,1.33494
2050,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2050,Africa_Northern,OtherGrain_AfrCstNE,1,1
2050,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2050,Africa_Northern,Pasture_AfrCstNE,1,0.996753
2050,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.996753
2050,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2050,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,2,1.33464
2050,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.996753
2050,Africa_Northern,Rice_AfrCstNE,1,1
2050,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2050,Africa_Northern,RootTuber_AfrCstNE,1,1
2050,Africa_Northern,Shrubland_AfrCstNE,1,1
2050,Africa_Northern,Soybean_AfrCstNE,1,1
2050,Africa_Northern,SugarCrop_AfrCstNE,1,1
2050,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2050,Africa_Northern,Tundra_AfrCstNE,1,1
2050,Africa_Northern,UnmanagedForest_AfrCstNE,2,1.33464
2050,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.996753
2050,Africa_Northern,UrbanLand_AfrCstNE,1,1
2050,Africa_Northern,Vegetables_AfrCstNE,1,1
2050,Africa_Northern,Wheat_AfrCstNE,1,1
