Year,Region,LandType_Basin,Vegetation,Soil
2075,Africa_Eastern,UnmanagedPasture_AfrCstE,1.4096,1.14739
2075,Africa_Eastern,UrbanLand_AfrCstE,1,1
2075,Africa_Eastern,Vegetables_AfrCstE,1.57453,1.22474
2075,Africa_Eastern,Wheat_AfrCstE,1.57453,1.22474
2075,Africa_Eastern,biomassGrass_AfrCstE,1.40993,1.14755
2075,Africa_Eastern,biomassTree_AfrCstE,1.31425,1.08842
2075,Africa_Eastern,CornC4_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,FiberCrop_AfrCstNE,2,1.41107
2075,Africa_Eastern,FodderGrass_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,FodderHerb_AfrCstNE,2,1.41107
2075,Africa_Eastern,FodderHerbC4_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,Forest_AfrCstNE,1.70853,1.30914
2075,Africa_Eastern,Fruits_AfrCstNE,2,1.41107
2075,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2075,Africa_Eastern,Grassland_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,Legumes_AfrCstNE,2,1.41107
2075,Africa_Eastern,MiscCrop_AfrCstNE,2,1.41107
2075,Africa_Eastern,MiscCropC4_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,MiscCropTree_AfrCstNE,1.70888,1.30929
2075,Africa_Eastern,NutsSeeds_AfrCstNE,2,1.41107
2075,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2075,Africa_Eastern,OilCrop_AfrCstNE,2,1.41107
2075,Africa_Eastern,OilCropTree_AfrCstNE,1.70888,1.30929
2075,Africa_Eastern,OilPalmTree_AfrCstNE,1.70888,1.30929
2075,Africa_Eastern,OtherArableLand_AfrCstNE,2,1.41107
2075,Africa_Eastern,OtherGrain_AfrCstNE,2,1.41107
2075,Africa_Eastern,OtherGrainC4_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,Pasture_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.317707,0.520608
2075,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.70853,1.30914
2075,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,Rice_AfrCstNE,2,1.41107
2075,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2075,Africa_Eastern,RootTuber_AfrCstNE,2,1.41107
2075,Africa_Eastern,Shrubland_AfrCstNE,0.317707,0.520608
2075,Africa_Eastern,Soybean_AfrCstNE,2,1.41107
2075,Africa_Eastern,SugarCrop_AfrCstNE,2,1.41107
2075,Africa_Eastern,SugarCropC4_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,Tundra_AfrCstNE,1,0.901901
2075,Africa_Eastern,UnmanagedForest_AfrCstNE,1.70853,1.30914
2075,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.32415,1.10261
2075,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2075,Africa_Eastern,Vegetables_AfrCstNE,2,1.41107
2075,Africa_Eastern,Wheat_AfrCstNE,2,1.41107
2075,Africa_Eastern,biomassGrass_AfrCstNE,1.31237,1.09985
2075,Africa_Eastern,biomassTree_AfrCstNE,1.70853,1.30914
2075,Africa_Eastern,CornC4_AfrIntN,1.017,0.971919
2075,Africa_Eastern,FiberCrop_AfrIntN,0.125,0.50055
2075,Africa_Eastern,FodderGrass_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,FodderHerb_AfrIntN,0.125,0.50055
2075,Africa_Eastern,FodderHerbC4_AfrIntN,1.017,0.971919
2075,Africa_Eastern,Forest_AfrIntN,0.125,0.542874
2075,Africa_Eastern,Fruits_AfrIntN,0.125,0.50055
2075,Africa_Eastern,FruitsTree_AfrIntN,1,1
2075,Africa_Eastern,Grassland_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,Legumes_AfrIntN,0.125,0.50055
2075,Africa_Eastern,MiscCrop_AfrIntN,0.125,0.50055
2075,Africa_Eastern,MiscCropC4_AfrIntN,1.017,0.971919
2075,Africa_Eastern,MiscCropTree_AfrIntN,0.125,0.542874
2075,Africa_Eastern,NutsSeeds_AfrIntN,0.125,0.50055
2075,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2075,Africa_Eastern,OilCrop_AfrIntN,0.125,0.50055
2075,Africa_Eastern,OilCropTree_AfrIntN,0.125,0.542874
2075,Africa_Eastern,OilPalmTree_AfrIntN,0.125,0.542874
2075,Africa_Eastern,OtherArableLand_AfrIntN,0.125,0.50055
2075,Africa_Eastern,OtherGrain_AfrIntN,0.125,0.50055
2075,Africa_Eastern,OtherGrainC4_AfrIntN,1.017,0.971919
2075,Africa_Eastern,Pasture_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,ProtectedGrassland_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.125,0.542874
2075,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,Rice_AfrIntN,0.125,0.50055
2075,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2075,Africa_Eastern,RootTuber_AfrIntN,0.125,0.50055
2075,Africa_Eastern,Shrubland_AfrIntN,1,1
2075,Africa_Eastern,Soybean_AfrIntN,0.125,0.50055
2075,Africa_Eastern,SugarCrop_AfrIntN,0.125,0.50055
2075,Africa_Eastern,SugarCropC4_AfrIntN,1.017,0.971919
2075,Africa_Eastern,Tundra_AfrIntN,1,1
2075,Africa_Eastern,UnmanagedForest_AfrIntN,0.125,0.542874
2075,Africa_Eastern,UnmanagedPasture_AfrIntN,1.01705,0.971918
2075,Africa_Eastern,UrbanLand_AfrIntN,1,1
2075,Africa_Eastern,Vegetables_AfrIntN,0.125,0.50055
2075,Africa_Eastern,Wheat_AfrIntN,0.125,0.50055
2075,Africa_Eastern,biomassGrass_AfrIntN,1.017,0.971919
2075,Africa_Eastern,biomassTree_AfrIntN,0.125,0.542874
2075,Africa_Eastern,CornC4_CongoR,1.09425,0.979088
2075,Africa_Eastern,FiberCrop_CongoR,1.17707,1.05843
2075,Africa_Eastern,FodderGrass_CongoR,1.16023,1.00634
2075,Africa_Eastern,FodderHerb_CongoR,1.17707,1.05843
2075,Africa_Eastern,FodderHerbC4_CongoR,1.09425,0.979088
2075,Africa_Eastern,Forest_CongoR,1.14364,1.07033
2075,Africa_Eastern,Fruits_CongoR,1.17707,1.05843
2075,Africa_Eastern,FruitsTree_CongoR,1,1
2075,Africa_Eastern,Grassland_CongoR,1.16023,1.00634
2075,Africa_Eastern,Legumes_CongoR,1.17707,1.05843
2075,Africa_Eastern,MiscCrop_CongoR,1.17707,1.05843
2075,Africa_Eastern,MiscCropC4_CongoR,1.09425,0.979088
2075,Africa_Eastern,MiscCropTree_CongoR,1.05509,1.02589
2075,Africa_Eastern,NutsSeeds_CongoR,1.17707,1.05843
2075,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2075,Africa_Eastern,OilCrop_CongoR,1.17707,1.05843
2075,Africa_Eastern,OilCropTree_CongoR,1.05509,1.02589
2075,Africa_Eastern,OilPalmTree_CongoR,1.05509,1.02589
2075,Africa_Eastern,OtherArableLand_CongoR,1.17707,1.05843
2075,Africa_Eastern,OtherGrain_CongoR,1.17707,1.05843
2075,Africa_Eastern,OtherGrainC4_CongoR,1.09425,0.979088
2075,Africa_Eastern,Pasture_CongoR,1.16023,1.00634
2075,Africa_Eastern,ProtectedGrassland_CongoR,1.16023,1.00634
2075,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.14364,1.07033
2075,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.16023,1.00634
2075,Africa_Eastern,Rice_CongoR,1.17707,1.05843
2075,Africa_Eastern,RockIceDesert_CongoR,1,1
2075,Africa_Eastern,RootTuber_CongoR,1.17707,1.05843
2075,Africa_Eastern,Shrubland_CongoR,1,1
2075,Africa_Eastern,Soybean_CongoR,1.17707,1.05843
2075,Africa_Eastern,SugarCrop_CongoR,1.17707,1.05843
2075,Africa_Eastern,SugarCropC4_CongoR,1.09425,0.979088
2075,Africa_Eastern,Tundra_CongoR,1,1
2075,Africa_Eastern,UnmanagedForest_CongoR,1.14364,1.07033
2075,Africa_Eastern,UnmanagedPasture_CongoR,1.16023,1.00634
2075,Africa_Eastern,UrbanLand_CongoR,1,1
2075,Africa_Eastern,Vegetables_CongoR,1.17707,1.05843
2075,Africa_Eastern,Wheat_CongoR,1.17707,1.05843
2075,Africa_Eastern,biomassGrass_CongoR,1.09425,0.979088
2075,Africa_Eastern,biomassTree_CongoR,1.14364,1.07033
2075,Africa_Eastern,CornC4_LChad,1.08061,1.00275
2075,Africa_Eastern,FiberCrop_LChad,0.241224,0.578494
2075,Africa_Eastern,FodderGrass_LChad,1.07895,1.00177
2075,Africa_Eastern,FodderHerb_LChad,0.241224,0.578494
2075,Africa_Eastern,FodderHerbC4_LChad,1.08061,1.00275
2075,Africa_Eastern,Forest_LChad,1.30603,1.13305
2075,Africa_Eastern,Fruits_LChad,0.241224,0.578494
2075,Africa_Eastern,FruitsTree_LChad,1,1
2075,Africa_Eastern,Grassland_LChad,1.07895,1.00177
2075,Africa_Eastern,Legumes_LChad,0.241224,0.578494
2075,Africa_Eastern,MiscCrop_LChad,0.241224,0.578494
2075,Africa_Eastern,MiscCropC4_LChad,1.08061,1.00275
2075,Africa_Eastern,MiscCropTree_LChad,1.30603,1.13305
2075,Africa_Eastern,NutsSeeds_LChad,0.241224,0.578494
2075,Africa_Eastern,NutsSeedsTree_LChad,1,1
2075,Africa_Eastern,OilCrop_LChad,0.241224,0.578494
2075,Africa_Eastern,OilCropTree_LChad,1.30603,1.13305
2075,Africa_Eastern,OilPalmTree_LChad,1.30603,1.13305
2075,Africa_Eastern,OtherArableLand_LChad,0.241224,0.578494
2075,Africa_Eastern,OtherGrain_LChad,0.241224,0.578494
2075,Africa_Eastern,OtherGrainC4_LChad,1.08061,1.00275
2075,Africa_Eastern,Pasture_LChad,1.07895,1.00177
2075,Africa_Eastern,ProtectedGrassland_LChad,1.07895,1.00177
2075,Africa_Eastern,ProtectedShrubland_LChad,1,1
2075,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.30603,1.13305
2075,Africa_Eastern,ProtectedUnmanagedPasture_LChad,1.07895,1.00177
2075,Africa_Eastern,Rice_LChad,0.241224,0.578494
2075,Africa_Eastern,RockIceDesert_LChad,1,1
2075,Africa_Eastern,RootTuber_LChad,0.241224,0.578494
2075,Africa_Eastern,Shrubland_LChad,1,1
2075,Africa_Eastern,Soybean_LChad,0.241224,0.578494
2075,Africa_Eastern,SugarCrop_LChad,0.241224,0.578494
2075,Africa_Eastern,SugarCropC4_LChad,1.08061,1.00275
2075,Africa_Eastern,Tundra_LChad,1,1
2075,Africa_Eastern,UnmanagedForest_LChad,1.30603,1.13305
2075,Africa_Eastern,UnmanagedPasture_LChad,1.07895,1.00177
2075,Africa_Eastern,UrbanLand_LChad,1,1
2075,Africa_Eastern,Vegetables_LChad,0.241224,0.578494
2075,Africa_Eastern,Wheat_LChad,0.241224,0.578494
2075,Africa_Eastern,biomassGrass_LChad,1.08061,1.00275
2075,Africa_Eastern,biomassTree_LChad,1.30603,1.13305
2075,Africa_Eastern,CornC4_Madagascar,1.00593,1.02514
2075,Africa_Eastern,FiberCrop_Madagascar,1.08706,1.16382
2075,Africa_Eastern,FodderGrass_Madagascar,1.04506,1.09446
2075,Africa_Eastern,FodderHerb_Madagascar,1.08706,1.16382
2075,Africa_Eastern,FodderHerbC4_Madagascar,1.00593,1.02514
2075,Africa_Eastern,Forest_Madagascar,0.641143,0.930996
2075,Africa_Eastern,Fruits_Madagascar,1.08706,1.16382
2075,Africa_Eastern,FruitsTree_Madagascar,0.345694,0.448077
2075,Africa_Eastern,Grassland_Madagascar,1.04506,1.09446
2075,Africa_Eastern,Legumes_Madagascar,1.08706,1.16382
2075,Africa_Eastern,MiscCrop_Madagascar,1.08706,1.16382
2075,Africa_Eastern,MiscCropC4_Madagascar,1.00593,1.02514
2075,Africa_Eastern,MiscCropTree_Madagascar,0.692694,0.953869
2075,Africa_Eastern,NutsSeeds_Madagascar,1.08706,1.16382
2075,Africa_Eastern,NutsSeedsTree_Madagascar,0.345694,0.448077
2075,Africa_Eastern,OilCrop_Madagascar,1.08706,1.16382
2075,Africa_Eastern,OilCropTree_Madagascar,0.692694,0.953869
2075,Africa_Eastern,OilPalmTree_Madagascar,0.692694,0.953869
2075,Africa_Eastern,OtherArableLand_Madagascar,1.08706,1.16382
2075,Africa_Eastern,OtherGrain_Madagascar,1.08706,1.16382
2075,Africa_Eastern,OtherGrainC4_Madagascar,1.00593,1.02514
2075,Africa_Eastern,Pasture_Madagascar,1.04506,1.09446
2075,Africa_Eastern,ProtectedGrassland_Madagascar,1.04506,1.09446
2075,Africa_Eastern,ProtectedShrubland_Madagascar,1.29845,1.04103
2075,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.641143,0.930996
2075,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.04506,1.09446
2075,Africa_Eastern,Rice_Madagascar,1.08706,1.16382
2075,Africa_Eastern,RockIceDesert_Madagascar,1,1
2075,Africa_Eastern,RootTuber_Madagascar,1.08706,1.16382
2075,Africa_Eastern,Shrubland_Madagascar,1.29845,1.04103
2075,Africa_Eastern,Soybean_Madagascar,1.08706,1.16382
2075,Africa_Eastern,SugarCrop_Madagascar,1.08706,1.16382
2075,Africa_Eastern,SugarCropC4_Madagascar,1.00593,1.02514
2075,Africa_Eastern,Tundra_Madagascar,1,1
2075,Africa_Eastern,UnmanagedForest_Madagascar,0.641143,0.930996
2075,Africa_Eastern,UnmanagedPasture_Madagascar,1.04506,1.09446
2075,Africa_Eastern,UrbanLand_Madagascar,1,1
2075,Africa_Eastern,Vegetables_Madagascar,1.08706,1.16382
2075,Africa_Eastern,Wheat_Madagascar,1.08706,1.16382
2075,Africa_Eastern,biomassGrass_Madagascar,1.00593,1.02514
2075,Africa_Eastern,biomassTree_Madagascar,0.641143,0.930996
2075,Africa_Eastern,CornC4_NileR,1.09015,1.03755
2075,Africa_Eastern,FiberCrop_NileR,1.17773,1.18729
2075,Africa_Eastern,FodderGrass_NileR,1.1427,1.00713
2075,Africa_Eastern,FodderHerb_NileR,1.17773,1.18729
2075,Africa_Eastern,FodderHerbC4_NileR,1.09015,1.03755
2075,Africa_Eastern,Forest_NileR,1.60411,1.25145
2075,Africa_Eastern,Fruits_NileR,1.17773,1.18729
2075,Africa_Eastern,FruitsTree_NileR,1,1
2075,Africa_Eastern,Grassland_NileR,1.1427,1.00713
2075,Africa_Eastern,Legumes_NileR,1.17773,1.18729
2075,Africa_Eastern,MiscCrop_NileR,1.17773,1.18729
2075,Africa_Eastern,MiscCropC4_NileR,1.09015,1.03755
2075,Africa_Eastern,MiscCropTree_NileR,1.64558,1.26733
2075,Africa_Eastern,NutsSeeds_NileR,1.17773,1.18729
2075,Africa_Eastern,NutsSeedsTree_NileR,1,1
2075,Africa_Eastern,OilCrop_NileR,1.17773,1.18729
2075,Africa_Eastern,OilCropTree_NileR,1.64558,1.26733
2075,Africa_Eastern,OilPalmTree_NileR,1.64558,1.26733
2075,Africa_Eastern,OtherArableLand_NileR,1.17773,1.18729
2075,Africa_Eastern,OtherGrain_NileR,1.17773,1.18729
2075,Africa_Eastern,OtherGrainC4_NileR,1.09015,1.03755
2075,Africa_Eastern,Pasture_NileR,1.1427,1.00713
2075,Africa_Eastern,ProtectedGrassland_NileR,1.1427,1.00713
2075,Africa_Eastern,ProtectedShrubland_NileR,0.320745,0.480005
2075,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.60411,1.25145
2075,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.1427,1.00713
2075,Africa_Eastern,Rice_NileR,1.17773,1.18729
2075,Africa_Eastern,RockIceDesert_NileR,1,1
2075,Africa_Eastern,RootTuber_NileR,1.17773,1.18729
2075,Africa_Eastern,Shrubland_NileR,0.320745,0.480005
2075,Africa_Eastern,Soybean_NileR,1.17773,1.18729
2075,Africa_Eastern,SugarCrop_NileR,1.17773,1.18729
2075,Africa_Eastern,SugarCropC4_NileR,1.09015,1.03755
2075,Africa_Eastern,Tundra_NileR,1.86506,1.3338
2075,Africa_Eastern,UnmanagedForest_NileR,1.60411,1.25145
2075,Africa_Eastern,UnmanagedPasture_NileR,1.1427,1.00713
2075,Africa_Eastern,UrbanLand_NileR,1,1
2075,Africa_Eastern,Vegetables_NileR,1.17773,1.18729
2075,Africa_Eastern,Wheat_NileR,1.17773,1.18729
2075,Africa_Eastern,biomassGrass_NileR,1.09015,1.03755
2075,Africa_Eastern,biomassTree_NileR,1.60709,1.25278
2075,Africa_Eastern,CornC4_RiftValley,1.3052,1.16977
2075,Africa_Eastern,FiberCrop_RiftValley,1.39939,1.26233
2075,Africa_Eastern,FodderGrass_RiftValley,1.36847,1.18253
2075,Africa_Eastern,FodderHerb_RiftValley,1.39939,1.26233
2075,Africa_Eastern,FodderHerbC4_RiftValley,1.3052,1.16977
2075,Africa_Eastern,Forest_RiftValley,1.3592,1.10525
2075,Africa_Eastern,Fruits_RiftValley,1.39939,1.26233
2075,Africa_Eastern,FruitsTree_RiftValley,1,1
2075,Africa_Eastern,Grassland_RiftValley,1.36847,1.18253
2075,Africa_Eastern,Legumes_RiftValley,1.39939,1.26233
2075,Africa_Eastern,MiscCrop_RiftValley,1.39939,1.26233
2075,Africa_Eastern,MiscCropC4_RiftValley,1.3052,1.16977
2075,Africa_Eastern,MiscCropTree_RiftValley,1.64328,1.22458
2075,Africa_Eastern,NutsSeeds_RiftValley,1.39939,1.26233
2075,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2075,Africa_Eastern,OilCrop_RiftValley,1.39939,1.26233
2075,Africa_Eastern,OilCropTree_RiftValley,1.64328,1.22458
2075,Africa_Eastern,OilPalmTree_RiftValley,1.64328,1.22458
2075,Africa_Eastern,OtherArableLand_RiftValley,1.39939,1.26233
2075,Africa_Eastern,OtherGrain_RiftValley,1.39939,1.26233
2075,Africa_Eastern,OtherGrainC4_RiftValley,1.3052,1.16977
2075,Africa_Eastern,Pasture_RiftValley,1.36847,1.18253
2075,Africa_Eastern,ProtectedGrassland_RiftValley,1.36847,1.18253
2075,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.527072
2075,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.3592,1.10525
2075,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.36847,1.18253
2075,Africa_Eastern,Rice_RiftValley,1.39939,1.26233
2075,Africa_Eastern,RockIceDesert_RiftValley,1,1
2075,Africa_Eastern,RootTuber_RiftValley,1.39939,1.26233
2075,Africa_Eastern,Shrubland_RiftValley,0.125,0.527072
2075,Africa_Eastern,Soybean_RiftValley,1.39939,1.26233
2075,Africa_Eastern,SugarCrop_RiftValley,1.39939,1.26233
2075,Africa_Eastern,SugarCropC4_RiftValley,1.3052,1.16977
2075,Africa_Eastern,Tundra_RiftValley,2,1.51957
2075,Africa_Eastern,UnmanagedForest_RiftValley,1.3592,1.10525
2075,Africa_Eastern,UnmanagedPasture_RiftValley,1.36847,1.18253
2075,Africa_Eastern,UrbanLand_RiftValley,1,1
2075,Africa_Eastern,Vegetables_RiftValley,1.39939,1.26233
2075,Africa_Eastern,Wheat_RiftValley,1.39939,1.26233
2075,Africa_Eastern,biomassGrass_RiftValley,1.3052,1.16977
2075,Africa_Eastern,biomassTree_RiftValley,1.37905,1.11798
2075,Africa_Eastern,CornC4_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,FiberCrop_ShebJubR,2,1.53629
2075,Africa_Eastern,FodderGrass_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,FodderHerb_ShebJubR,2,1.53629
2075,Africa_Eastern,FodderHerbC4_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,Forest_ShebJubR,2,1.46737
2075,Africa_Eastern,Fruits_ShebJubR,2,1.53629
2075,Africa_Eastern,FruitsTree_ShebJubR,1,1
2075,Africa_Eastern,Grassland_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,Legumes_ShebJubR,2,1.53629
2075,Africa_Eastern,MiscCrop_ShebJubR,2,1.53629
2075,Africa_Eastern,MiscCropC4_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,MiscCropTree_ShebJubR,2,1.47704
2075,Africa_Eastern,NutsSeeds_ShebJubR,2,1.53629
2075,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2075,Africa_Eastern,OilCrop_ShebJubR,2,1.53629
2075,Africa_Eastern,OilCropTree_ShebJubR,2,1.47704
2075,Africa_Eastern,OilPalmTree_ShebJubR,2,1.47704
2075,Africa_Eastern,OtherArableLand_ShebJubR,2,1.53629
2075,Africa_Eastern,OtherGrain_ShebJubR,2,1.53629
2075,Africa_Eastern,OtherGrainC4_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,Pasture_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,ProtectedGrassland_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,ProtectedShrubland_ShebJubR,0.276602,0.618392
2075,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,2,1.46737
2075,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,Rice_ShebJubR,2,1.53629
2075,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2075,Africa_Eastern,RootTuber_ShebJubR,2,1.53629
2075,Africa_Eastern,Shrubland_ShebJubR,0.276602,0.618392
2075,Africa_Eastern,Soybean_ShebJubR,2,1.53629
2075,Africa_Eastern,SugarCrop_ShebJubR,2,1.53629
2075,Africa_Eastern,SugarCropC4_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,Tundra_ShebJubR,1,0.932025
2075,Africa_Eastern,UnmanagedForest_ShebJubR,2,1.46737
2075,Africa_Eastern,UnmanagedPasture_ShebJubR,1.36988,1.12064
2075,Africa_Eastern,UrbanLand_ShebJubR,1,1
2075,Africa_Eastern,Vegetables_ShebJubR,2,1.53629
2075,Africa_Eastern,Wheat_ShebJubR,2,1.53629
2075,Africa_Eastern,biomassGrass_ShebJubR,1.35718,1.10946
2075,Africa_Eastern,biomassTree_ShebJubR,2,1.46752
2075,Africa_Northern,CornC4_AfrCstNE,1,1
2075,Africa_Northern,FiberCrop_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,FodderGrass_AfrCstNE,1,1.07809
2075,Africa_Northern,FodderHerb_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2075,Africa_Northern,Forest_AfrCstNE,1,0.869023
2075,Africa_Northern,Fruits_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,FruitsTree_AfrCstNE,1,0.844429
2075,Africa_Northern,Grassland_AfrCstNE,1,1.07809
2075,Africa_Northern,Legumes_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,MiscCrop_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2075,Africa_Northern,MiscCropTree_AfrCstNE,1,1.07534
2075,Africa_Northern,NutsSeeds_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.844429
2075,Africa_Northern,OilCrop_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,OilCropTree_AfrCstNE,1,1.07534
2075,Africa_Northern,OilPalmTree_AfrCstNE,1,1.07534
2075,Africa_Northern,OtherArableLand_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,OtherGrain_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2075,Africa_Northern,Pasture_AfrCstNE,1,1.07809
2075,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.07809
2075,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2075,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.869023
2075,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.07809
2075,Africa_Northern,Rice_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2075,Africa_Northern,RootTuber_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,Shrubland_AfrCstNE,1,1
2075,Africa_Northern,Soybean_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,SugarCrop_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2075,Africa_Northern,Tundra_AfrCstNE,1,1
2075,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.869023
2075,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.07809
2075,Africa_Northern,UrbanLand_AfrCstNE,1,1
2075,Africa_Northern,Vegetables_AfrCstNE,1.57799,1.14414
2075,Africa_Northern,Wheat_AfrCstNE,1.57799,1.14414
