Year,Region,LandType_Basin,Vegetation,Soil
2090,Africa_Eastern,Tundra_AfrCstNE,1,0.835494
2090,Africa_Eastern,UnmanagedForest_AfrCstNE,1.38395,0.995016
2090,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.29881,0.995754
2090,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2090,Africa_Eastern,Vegetables_AfrCstNE,2,1.5287
2090,Africa_Eastern,Wheat_AfrCstNE,2,1.5287
2090,Africa_Eastern,biomassGrass_AfrCstNE,1.28937,0.992781
2090,Africa_Eastern,biomassTree_AfrCstNE,1.38395,0.995016
2090,Africa_Eastern,CornC4_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,FiberCrop_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,FodderGrass_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,FodderHerb_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,FodderHerbC4_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,Forest_AfrIntN,1,0.991979
2090,Africa_Eastern,Fruits_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,FruitsTree_AfrIntN,1,1
2090,Africa_Eastern,Grassland_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,Legumes_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,MiscCrop_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,MiscCropC4_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,MiscCropTree_AfrIntN,1,0.991979
2090,Africa_Eastern,NutsSeeds_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2090,Africa_Eastern,OilCrop_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,OilCropTree_AfrIntN,1,0.991979
2090,Africa_Eastern,OilPalmTree_AfrIntN,1,0.991979
2090,Africa_Eastern,OtherArableLand_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,OtherGrain_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,OtherGrainC4_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,Pasture_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,ProtectedGrassland_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2090,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,0.991979
2090,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,Rice_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2090,Africa_Eastern,RootTuber_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,Shrubland_AfrIntN,1,1
2090,Africa_Eastern,Soybean_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,SugarCrop_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,SugarCropC4_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,Tundra_AfrIntN,1,1
2090,Africa_Eastern,UnmanagedForest_AfrIntN,1,0.991979
2090,Africa_Eastern,UnmanagedPasture_AfrIntN,1.33012,1.04809
2090,Africa_Eastern,UrbanLand_AfrIntN,1,1
2090,Africa_Eastern,Vegetables_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,Wheat_AfrIntN,0.184482,0.458761
2090,Africa_Eastern,biomassGrass_AfrIntN,1.3301,1.04809
2090,Africa_Eastern,biomassTree_AfrIntN,1,0.991979
2090,Africa_Eastern,CornC4_CongoR,0.971014,0.896717
2090,Africa_Eastern,FiberCrop_CongoR,1.09194,1.04814
2090,Africa_Eastern,FodderGrass_CongoR,1.08527,0.956655
2090,Africa_Eastern,FodderHerb_CongoR,1.09194,1.04814
2090,Africa_Eastern,FodderHerbC4_CongoR,0.971014,0.896717
2090,Africa_Eastern,Forest_CongoR,1.089,1.04309
2090,Africa_Eastern,Fruits_CongoR,1.09194,1.04814
2090,Africa_Eastern,FruitsTree_CongoR,1,1
2090,Africa_Eastern,Grassland_CongoR,1.08527,0.956655
2090,Africa_Eastern,Legumes_CongoR,1.09194,1.04814
2090,Africa_Eastern,MiscCrop_CongoR,1.09194,1.04814
2090,Africa_Eastern,MiscCropC4_CongoR,0.971014,0.896717
2090,Africa_Eastern,MiscCropTree_CongoR,1.07435,1.03823
2090,Africa_Eastern,NutsSeeds_CongoR,1.09194,1.04814
2090,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2090,Africa_Eastern,OilCrop_CongoR,1.09194,1.04814
2090,Africa_Eastern,OilCropTree_CongoR,1.07435,1.03823
2090,Africa_Eastern,OilPalmTree_CongoR,1.07435,1.03823
2090,Africa_Eastern,OtherArableLand_CongoR,1.09194,1.04814
2090,Africa_Eastern,OtherGrain_CongoR,1.09194,1.04814
2090,Africa_Eastern,OtherGrainC4_CongoR,0.971014,0.896717
2090,Africa_Eastern,Pasture_CongoR,1.08527,0.956655
2090,Africa_Eastern,ProtectedGrassland_CongoR,1.08527,0.956655
2090,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2090,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.089,1.04309
2090,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.08527,0.956655
2090,Africa_Eastern,Rice_CongoR,1.09194,1.04814
2090,Africa_Eastern,RockIceDesert_CongoR,1,1
2090,Africa_Eastern,RootTuber_CongoR,1.09194,1.04814
2090,Africa_Eastern,Shrubland_CongoR,1,1
2090,Africa_Eastern,Soybean_CongoR,1.09194,1.04814
2090,Africa_Eastern,SugarCrop_CongoR,1.09194,1.04814
2090,Africa_Eastern,SugarCropC4_CongoR,0.971014,0.896717
2090,Africa_Eastern,Tundra_CongoR,1,1
2090,Africa_Eastern,UnmanagedForest_CongoR,1.089,1.04309
2090,Africa_Eastern,UnmanagedPasture_CongoR,1.08527,0.956655
2090,Africa_Eastern,UrbanLand_CongoR,1,1
2090,Africa_Eastern,Vegetables_CongoR,1.09194,1.04814
2090,Africa_Eastern,Wheat_CongoR,1.09194,1.04814
2090,Africa_Eastern,biomassGrass_CongoR,0.971014,0.896717
2090,Africa_Eastern,biomassTree_CongoR,1.08924,1.04322
2090,Africa_Eastern,CornC4_LChad,0.887706,0.89642
2090,Africa_Eastern,FiberCrop_LChad,0.45981,0.69746
2090,Africa_Eastern,FodderGrass_LChad,0.886447,0.896467
2090,Africa_Eastern,FodderHerb_LChad,0.45981,0.69746
2090,Africa_Eastern,FodderHerbC4_LChad,0.887706,0.89642
2090,Africa_Eastern,Forest_LChad,0.633923,0.695727
2090,Africa_Eastern,Fruits_LChad,0.45981,0.69746
2090,Africa_Eastern,FruitsTree_LChad,1,1
2090,Africa_Eastern,Grassland_LChad,0.886447,0.896467
2090,Africa_Eastern,Legumes_LChad,0.45981,0.69746
2090,Africa_Eastern,MiscCrop_LChad,0.45981,0.69746
2090,Africa_Eastern,MiscCropC4_LChad,0.887706,0.89642
2090,Africa_Eastern,MiscCropTree_LChad,0.633923,0.695727
2090,Africa_Eastern,NutsSeeds_LChad,0.45981,0.69746
2090,Africa_Eastern,NutsSeedsTree_LChad,1,1
2090,Africa_Eastern,OilCrop_LChad,0.45981,0.69746
2090,Africa_Eastern,OilCropTree_LChad,0.633923,0.695727
2090,Africa_Eastern,OilPalmTree_LChad,0.633923,0.695727
2090,Africa_Eastern,OtherArableLand_LChad,0.45981,0.69746
2090,Africa_Eastern,OtherGrain_LChad,0.45981,0.69746
2090,Africa_Eastern,OtherGrainC4_LChad,0.887706,0.89642
2090,Africa_Eastern,Pasture_LChad,0.886447,0.896467
2090,Africa_Eastern,ProtectedGrassland_LChad,0.886447,0.896467
2090,Africa_Eastern,ProtectedShrubland_LChad,1,1
2090,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.633923,0.695727
2090,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.886447,0.896467
2090,Africa_Eastern,Rice_LChad,0.45981,0.69746
2090,Africa_Eastern,RockIceDesert_LChad,1,1
2090,Africa_Eastern,RootTuber_LChad,0.45981,0.69746
2090,Africa_Eastern,Shrubland_LChad,1,1
2090,Africa_Eastern,Soybean_LChad,0.45981,0.69746
2090,Africa_Eastern,SugarCrop_LChad,0.45981,0.69746
2090,Africa_Eastern,SugarCropC4_LChad,0.887706,0.89642
2090,Africa_Eastern,Tundra_LChad,1,1
2090,Africa_Eastern,UnmanagedForest_LChad,0.633923,0.695727
2090,Africa_Eastern,UnmanagedPasture_LChad,0.886447,0.896467
2090,Africa_Eastern,UrbanLand_LChad,1,1
2090,Africa_Eastern,Vegetables_LChad,0.45981,0.69746
2090,Africa_Eastern,Wheat_LChad,0.45981,0.69746
2090,Africa_Eastern,biomassGrass_LChad,0.887706,0.89642
2090,Africa_Eastern,biomassTree_LChad,0.633923,0.695727
2090,Africa_Eastern,CornC4_Madagascar,1.1591,1.14942
2090,Africa_Eastern,FiberCrop_Madagascar,1.11428,1.21537
2090,Africa_Eastern,FodderGrass_Madagascar,1.15225,1.18891
2090,Africa_Eastern,FodderHerb_Madagascar,1.11428,1.21537
2090,Africa_Eastern,FodderHerbC4_Madagascar,1.1591,1.14942
2090,Africa_Eastern,Forest_Madagascar,0.637431,0.961361
2090,Africa_Eastern,Fruits_Madagascar,1.11428,1.21537
2090,Africa_Eastern,FruitsTree_Madagascar,0.125,0.579132
2090,Africa_Eastern,Grassland_Madagascar,1.15225,1.18891
2090,Africa_Eastern,Legumes_Madagascar,1.11428,1.21537
2090,Africa_Eastern,MiscCrop_Madagascar,1.11428,1.21537
2090,Africa_Eastern,MiscCropC4_Madagascar,1.1591,1.14942
2090,Africa_Eastern,MiscCropTree_Madagascar,0.689661,0.984385
2090,Africa_Eastern,NutsSeeds_Madagascar,1.11428,1.21537
2090,Africa_Eastern,NutsSeedsTree_Madagascar,0.125,0.579132
2090,Africa_Eastern,OilCrop_Madagascar,1.11428,1.21537
2090,Africa_Eastern,OilCropTree_Madagascar,0.689661,0.984385
2090,Africa_Eastern,OilPalmTree_Madagascar,0.689661,0.984385
2090,Africa_Eastern,OtherArableLand_Madagascar,1.11428,1.21537
2090,Africa_Eastern,OtherGrain_Madagascar,1.11428,1.21537
2090,Africa_Eastern,OtherGrainC4_Madagascar,1.1591,1.14942
2090,Africa_Eastern,Pasture_Madagascar,1.15225,1.18891
2090,Africa_Eastern,ProtectedGrassland_Madagascar,1.15225,1.18891
2090,Africa_Eastern,ProtectedShrubland_Madagascar,0.736434,0.831801
2090,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.637431,0.961361
2090,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.15225,1.18891
2090,Africa_Eastern,Rice_Madagascar,1.11428,1.21537
2090,Africa_Eastern,RockIceDesert_Madagascar,1,1
2090,Africa_Eastern,RootTuber_Madagascar,1.11428,1.21537
2090,Africa_Eastern,Shrubland_Madagascar,0.736434,0.831801
2090,Africa_Eastern,Soybean_Madagascar,1.11428,1.21537
2090,Africa_Eastern,SugarCrop_Madagascar,1.11428,1.21537
2090,Africa_Eastern,SugarCropC4_Madagascar,1.1591,1.14942
2090,Africa_Eastern,Tundra_Madagascar,1,1
2090,Africa_Eastern,UnmanagedForest_Madagascar,0.637431,0.961361
2090,Africa_Eastern,UnmanagedPasture_Madagascar,1.15225,1.18891
2090,Africa_Eastern,UrbanLand_Madagascar,1,1
2090,Africa_Eastern,Vegetables_Madagascar,1.11428,1.21537
2090,Africa_Eastern,Wheat_Madagascar,1.11428,1.21537
2090,Africa_Eastern,biomassGrass_Madagascar,1.1591,1.14942
2090,Africa_Eastern,biomassTree_Madagascar,0.637431,0.961361
2090,Africa_Eastern,CornC4_NileR,0.970188,0.943896
2090,Africa_Eastern,FiberCrop_NileR,0.703565,1.04154
2090,Africa_Eastern,FodderGrass_NileR,1.02413,0.912141
2090,Africa_Eastern,FodderHerb_NileR,0.703565,1.04154
2090,Africa_Eastern,FodderHerbC4_NileR,0.970188,0.943896
2090,Africa_Eastern,Forest_NileR,1.6335,1.23169
2090,Africa_Eastern,Fruits_NileR,0.703565,1.04154
2090,Africa_Eastern,FruitsTree_NileR,1,1
2090,Africa_Eastern,Grassland_NileR,1.02413,0.912141
2090,Africa_Eastern,Legumes_NileR,0.703565,1.04154
2090,Africa_Eastern,MiscCrop_NileR,0.703565,1.04154
2090,Africa_Eastern,MiscCropC4_NileR,0.970188,0.943896
2090,Africa_Eastern,MiscCropTree_NileR,1.66937,1.24548
2090,Africa_Eastern,NutsSeeds_NileR,0.703565,1.04154
2090,Africa_Eastern,NutsSeedsTree_NileR,1,1
2090,Africa_Eastern,OilCrop_NileR,0.703565,1.04154
2090,Africa_Eastern,OilCropTree_NileR,1.66937,1.24548
2090,Africa_Eastern,OilPalmTree_NileR,1.66937,1.24548
2090,Africa_Eastern,OtherArableLand_NileR,0.703565,1.04154
2090,Africa_Eastern,OtherGrain_NileR,0.703565,1.04154
2090,Africa_Eastern,OtherGrainC4_NileR,0.970188,0.943896
2090,Africa_Eastern,Pasture_NileR,1.02413,0.912141
2090,Africa_Eastern,ProtectedGrassland_NileR,1.02413,0.912141
2090,Africa_Eastern,ProtectedShrubland_NileR,0.125,0.125
2090,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.6335,1.23169
2090,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.02413,0.912141
2090,Africa_Eastern,Rice_NileR,0.703565,1.04154
2090,Africa_Eastern,RockIceDesert_NileR,1,1
2090,Africa_Eastern,RootTuber_NileR,0.703565,1.04154
2090,Africa_Eastern,Shrubland_NileR,0.125,0.125
2090,Africa_Eastern,Soybean_NileR,0.703565,1.04154
2090,Africa_Eastern,SugarCrop_NileR,0.703565,1.04154
2090,Africa_Eastern,SugarCropC4_NileR,0.970188,0.943896
2090,Africa_Eastern,Tundra_NileR,0.214649,0.402551
2090,Africa_Eastern,UnmanagedForest_NileR,1.6335,1.23169
2090,Africa_Eastern,UnmanagedPasture_NileR,1.02413,0.912141
2090,Africa_Eastern,UrbanLand_NileR,1,1
2090,Africa_Eastern,Vegetables_NileR,0.703565,1.04154
2090,Africa_Eastern,Wheat_NileR,0.703565,1.04154
2090,Africa_Eastern,biomassGrass_NileR,0.970188,0.943896
2090,Africa_Eastern,biomassTree_NileR,1.64585,1.23668
2090,Africa_Eastern,CornC4_RiftValley,1.04005,0.945075
2090,Africa_Eastern,FiberCrop_RiftValley,1.27531,1.21242
2090,Africa_Eastern,FodderGrass_RiftValley,1.1737,0.976009
2090,Africa_Eastern,FodderHerb_RiftValley,1.27531,1.21242
2090,Africa_Eastern,FodderHerbC4_RiftValley,1.04005,0.945075
2090,Africa_Eastern,Forest_RiftValley,1.36883,0.992588
2090,Africa_Eastern,Fruits_RiftValley,1.27531,1.21242
2090,Africa_Eastern,FruitsTree_RiftValley,1,1
2090,Africa_Eastern,Grassland_RiftValley,1.1737,0.976009
2090,Africa_Eastern,Legumes_RiftValley,1.27531,1.21242
2090,Africa_Eastern,MiscCrop_RiftValley,1.27531,1.21242
2090,Africa_Eastern,MiscCropC4_RiftValley,1.04005,0.945075
2090,Africa_Eastern,MiscCropTree_RiftValley,1.42132,1.00234
2090,Africa_Eastern,NutsSeeds_RiftValley,1.27531,1.21242
2090,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2090,Africa_Eastern,OilCrop_RiftValley,1.27531,1.21242
2090,Africa_Eastern,OilCropTree_RiftValley,1.42132,1.00234
2090,Africa_Eastern,OilPalmTree_RiftValley,1.42132,1.00234
2090,Africa_Eastern,OtherArableLand_RiftValley,1.27531,1.21242
2090,Africa_Eastern,OtherGrain_RiftValley,1.27531,1.21242
2090,Africa_Eastern,OtherGrainC4_RiftValley,1.04005,0.945075
2090,Africa_Eastern,Pasture_RiftValley,1.1737,0.976009
2090,Africa_Eastern,ProtectedGrassland_RiftValley,1.1737,0.976009
2090,Africa_Eastern,ProtectedShrubland_RiftValley,0.125,0.463647
2090,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.36883,0.992588
2090,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.1737,0.976009
2090,Africa_Eastern,Rice_RiftValley,1.27531,1.21242
2090,Africa_Eastern,RockIceDesert_RiftValley,1,1
2090,Africa_Eastern,RootTuber_RiftValley,1.27531,1.21242
2090,Africa_Eastern,Shrubland_RiftValley,0.125,0.463647
2090,Africa_Eastern,Soybean_RiftValley,1.27531,1.21242
2090,Africa_Eastern,SugarCrop_RiftValley,1.27531,1.21242
2090,Africa_Eastern,SugarCropC4_RiftValley,1.04005,0.945075
2090,Africa_Eastern,Tundra_RiftValley,1,0.904456
2090,Africa_Eastern,UnmanagedForest_RiftValley,1.36883,0.992588
2090,Africa_Eastern,UnmanagedPasture_RiftValley,1.1737,0.976009
2090,Africa_Eastern,UrbanLand_RiftValley,1,1
2090,Africa_Eastern,Vegetables_RiftValley,1.27531,1.21242
2090,Africa_Eastern,Wheat_RiftValley,1.27531,1.21242
2090,Africa_Eastern,biomassGrass_RiftValley,1.04005,0.945075
2090,Africa_Eastern,biomassTree_RiftValley,1.37986,0.998923
2090,Africa_Eastern,CornC4_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,FiberCrop_ShebJubR,2,1.47047
2090,Africa_Eastern,FodderGrass_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,FodderHerb_ShebJubR,2,1.47047
2090,Africa_Eastern,FodderHerbC4_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,Forest_ShebJubR,2,1.32251
2090,Africa_Eastern,Fruits_ShebJubR,2,1.47047
2090,Africa_Eastern,FruitsTree_ShebJubR,1,1
2090,Africa_Eastern,Grassland_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,Legumes_ShebJubR,2,1.47047
2090,Africa_Eastern,MiscCrop_ShebJubR,2,1.47047
2090,Africa_Eastern,MiscCropC4_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,MiscCropTree_ShebJubR,2,1.32179
2090,Africa_Eastern,NutsSeeds_ShebJubR,2,1.47047
2090,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2090,Africa_Eastern,OilCrop_ShebJubR,2,1.47047
2090,Africa_Eastern,OilCropTree_ShebJubR,2,1.32179
2090,Africa_Eastern,OilPalmTree_ShebJubR,2,1.32179
2090,Africa_Eastern,OtherArableLand_ShebJubR,2,1.47047
2090,Africa_Eastern,OtherGrain_ShebJubR,2,1.47047
2090,Africa_Eastern,OtherGrainC4_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,Pasture_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,ProtectedGrassland_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,ProtectedShrubland_ShebJubR,0.184606,0.472506
2090,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,2,1.32251
2090,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,Rice_ShebJubR,2,1.47047
2090,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2090,Africa_Eastern,RootTuber_ShebJubR,2,1.47047
2090,Africa_Eastern,Shrubland_ShebJubR,0.184606,0.472506
2090,Africa_Eastern,Soybean_ShebJubR,2,1.47047
2090,Africa_Eastern,SugarCrop_ShebJubR,2,1.47047
2090,Africa_Eastern,SugarCropC4_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,Tundra_ShebJubR,1,0.8223
2090,Africa_Eastern,UnmanagedForest_ShebJubR,2,1.32251
2090,Africa_Eastern,UnmanagedPasture_ShebJubR,1.23126,0.933671
2090,Africa_Eastern,UrbanLand_ShebJubR,1,1
2090,Africa_Eastern,Vegetables_ShebJubR,2,1.47047
2090,Africa_Eastern,Wheat_ShebJubR,2,1.47047
2090,Africa_Eastern,biomassGrass_ShebJubR,1.21051,0.914328
2090,Africa_Eastern,biomassTree_ShebJubR,2,1.32255
2090,Africa_Northern,CornC4_AfrCstNE,1,1
2090,Africa_Northern,FiberCrop_AfrCstNE,1,1
2090,Africa_Northern,FodderGrass_AfrCstNE,1,0.757183
2090,Africa_Northern,FodderHerb_AfrCstNE,1,1
2090,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2090,Africa_Northern,Forest_AfrCstNE,1,0.757183
2090,Africa_Northern,Fruits_AfrCstNE,1,1
2090,Africa_Northern,FruitsTree_AfrCstNE,1,1
2090,Africa_Northern,Grassland_AfrCstNE,1,0.757183
2090,Africa_Northern,Legumes_AfrCstNE,1,1
2090,Africa_Northern,MiscCrop_AfrCstNE,1,1
2090,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2090,Africa_Northern,MiscCropTree_AfrCstNE,1,0.757183
2090,Africa_Northern,NutsSeeds_AfrCstNE,1,1
2090,Africa_Northern,NutsSeedsTree_AfrCstNE,1,1
2090,Africa_Northern,OilCrop_AfrCstNE,1,1
2090,Africa_Northern,OilCropTree_AfrCstNE,1,0.757183
2090,Africa_Northern,OilPalmTree_AfrCstNE,1,0.757183
2090,Africa_Northern,OtherArableLand_AfrCstNE,1,1
2090,Africa_Northern,OtherGrain_AfrCstNE,1,1
2090,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2090,Africa_Northern,Pasture_AfrCstNE,1,0.757183
2090,Africa_Northern,ProtectedGrassland_AfrCstNE,1,0.757183
2090,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2090,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.757183
2090,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,0.757183
2090,Africa_Northern,Rice_AfrCstNE,1,1
2090,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2090,Africa_Northern,RootTuber_AfrCstNE,1,1
2090,Africa_Northern,Shrubland_AfrCstNE,1,1
2090,Africa_Northern,Soybean_AfrCstNE,1,1
2090,Africa_Northern,SugarCrop_AfrCstNE,1,1
2090,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2090,Africa_Northern,Tundra_AfrCstNE,1,1
2090,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.757183
2090,Africa_Northern,UnmanagedPasture_AfrCstNE,1,0.757183
2090,Africa_Northern,UrbanLand_AfrCstNE,1,1
2090,Africa_Northern,Vegetables_AfrCstNE,1,1
2090,Africa_Northern,Wheat_AfrCstNE,1,1
2090,Africa_Northern,biomassGrass_AfrCstNE,1,1
2090,Africa_Northern,biomassTree_AfrCstNE,1,0.757183
2090,Africa_Northern,CornC4_AfrCstNW,1.01214,0.896931
