Year,Region,LandType_Basin,Vegetation,Soil
2045,Africa_Eastern,OilCropTree_AfrCstNE,1.35121,1.14217
2045,Africa_Eastern,OilPalmTree_AfrCstNE,1.35121,1.14217
2045,Africa_Eastern,OtherArableLand_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,OtherGrain_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,OtherGrainC4_AfrCstNE,1.09452,1.00323
2045,Africa_Eastern,Pasture_AfrCstNE,1.10874,1.00855
2045,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.10874,1.00855
2045,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.775974,0.795701
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.35121,1.14217
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.10874,1.00855
2045,Africa_Eastern,Rice_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Eastern,RootTuber_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,Shrubland_AfrCstNE,0.775974,0.795701
2045,Africa_Eastern,Soybean_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,SugarCrop_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,SugarCropC4_AfrCstNE,1.09452,1.00323
2045,Africa_Eastern,Tundra_AfrCstNE,1,0.936374
2045,Africa_Eastern,UnmanagedForest_AfrCstNE,1.35121,1.14217
2045,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.10874,1.00855
2045,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2045,Africa_Eastern,Vegetables_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,Wheat_AfrCstNE,1.37278,1.19268
2045,Africa_Eastern,biomassGrass_AfrCstNE,1.09452,1.00323
2045,Africa_Eastern,biomassTree_AfrCstNE,1.35121,1.14217
2045,Africa_Eastern,CornC4_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,FiberCrop_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,FodderGrass_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,FodderHerb_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,FodderHerbC4_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,Forest_AfrIntN,1,1.07677
2045,Africa_Eastern,Fruits_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,FruitsTree_AfrIntN,1,1
2045,Africa_Eastern,Grassland_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,Legumes_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,MiscCrop_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,MiscCropC4_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,MiscCropTree_AfrIntN,1,1.07677
2045,Africa_Eastern,NutsSeeds_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2045,Africa_Eastern,OilCrop_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,OilCropTree_AfrIntN,1,1.07677
2045,Africa_Eastern,OilPalmTree_AfrIntN,1,1.07677
2045,Africa_Eastern,OtherArableLand_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,OtherGrain_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,OtherGrainC4_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,Pasture_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,ProtectedGrassland_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.07677
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,Rice_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2045,Africa_Eastern,RootTuber_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,Shrubland_AfrIntN,1,1
2045,Africa_Eastern,Soybean_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,SugarCrop_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,SugarCropC4_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,Tundra_AfrIntN,1,1
2045,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.07677
2045,Africa_Eastern,UnmanagedPasture_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,UrbanLand_AfrIntN,1,1
2045,Africa_Eastern,Vegetables_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,Wheat_AfrIntN,0.675329,0.710238
2045,Africa_Eastern,biomassGrass_AfrIntN,1.02071,0.974047
2045,Africa_Eastern,biomassTree_AfrIntN,1,1.07677
2045,Africa_Eastern,CornC4_CongoR,1.11997,1.01723
2045,Africa_Eastern,FiberCrop_CongoR,1.07318,1.03015
2045,Africa_Eastern,FodderGrass_CongoR,1.15272,1.04112
2045,Africa_Eastern,FodderHerb_CongoR,1.07318,1.03015
2045,Africa_Eastern,FodderHerbC4_CongoR,1.11997,1.01723
2045,Africa_Eastern,Forest_CongoR,1.05937,1.04439
2045,Africa_Eastern,Fruits_CongoR,1.07318,1.03015
2045,Africa_Eastern,FruitsTree_CongoR,1,1
2045,Africa_Eastern,Grassland_CongoR,1.15272,1.04112
2045,Africa_Eastern,Legumes_CongoR,1.07318,1.03015
2045,Africa_Eastern,MiscCrop_CongoR,1.07318,1.03015
2045,Africa_Eastern,MiscCropC4_CongoR,1.11997,1.01723
2045,Africa_Eastern,MiscCropTree_CongoR,1.04858,1.03945
2045,Africa_Eastern,NutsSeeds_CongoR,1.07318,1.03015
2045,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2045,Africa_Eastern,OilCrop_CongoR,1.07318,1.03015
2045,Africa_Eastern,OilCropTree_CongoR,1.04858,1.03945
2045,Africa_Eastern,OilPalmTree_CongoR,1.04858,1.03945
2045,Africa_Eastern,OtherArableLand_CongoR,1.07318,1.03015
2045,Africa_Eastern,OtherGrain_CongoR,1.07318,1.03015
2045,Africa_Eastern,OtherGrainC4_CongoR,1.11997,1.01723
2045,Africa_Eastern,Pasture_CongoR,1.15272,1.04112
2045,Africa_Eastern,ProtectedGrassland_CongoR,1.15272,1.04112
2045,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.05937,1.04439
2045,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.15272,1.04112
2045,Africa_Eastern,Rice_CongoR,1.07318,1.03015
2045,Africa_Eastern,RockIceDesert_CongoR,1,1
2045,Africa_Eastern,RootTuber_CongoR,1.07318,1.03015
2045,Africa_Eastern,Shrubland_CongoR,1,1
2045,Africa_Eastern,Soybean_CongoR,1.07318,1.03015
2045,Africa_Eastern,SugarCrop_CongoR,1.07318,1.03015
2045,Africa_Eastern,SugarCropC4_CongoR,1.11997,1.01723
2045,Africa_Eastern,Tundra_CongoR,1,1
2045,Africa_Eastern,UnmanagedForest_CongoR,1.05937,1.04439
2045,Africa_Eastern,UnmanagedPasture_CongoR,1.15272,1.04112
2045,Africa_Eastern,UrbanLand_CongoR,1,1
2045,Africa_Eastern,Vegetables_CongoR,1.07318,1.03015
2045,Africa_Eastern,Wheat_CongoR,1.07318,1.03015
2045,Africa_Eastern,biomassGrass_CongoR,1.11997,1.01723
2045,Africa_Eastern,biomassTree_CongoR,1.05937,1.04439
2045,Africa_Eastern,CornC4_LChad,0.907889,0.937756
2045,Africa_Eastern,FiberCrop_LChad,0.327955,0.745243
2045,Africa_Eastern,FodderGrass_LChad,0.907897,0.937756
2045,Africa_Eastern,FodderHerb_LChad,0.327955,0.745243
2045,Africa_Eastern,FodderHerbC4_LChad,0.907889,0.937756
2045,Africa_Eastern,Forest_LChad,1.12889,1.04664
2045,Africa_Eastern,Fruits_LChad,0.327955,0.745243
2045,Africa_Eastern,FruitsTree_LChad,1,1
2045,Africa_Eastern,Grassland_LChad,0.907897,0.937756
2045,Africa_Eastern,Legumes_LChad,0.327955,0.745243
2045,Africa_Eastern,MiscCrop_LChad,0.327955,0.745243
2045,Africa_Eastern,MiscCropC4_LChad,0.907889,0.937756
2045,Africa_Eastern,MiscCropTree_LChad,1.12889,1.04664
2045,Africa_Eastern,NutsSeeds_LChad,0.327955,0.745243
2045,Africa_Eastern,NutsSeedsTree_LChad,1,1
2045,Africa_Eastern,OilCrop_LChad,0.327955,0.745243
2045,Africa_Eastern,OilCropTree_LChad,1.12889,1.04664
2045,Africa_Eastern,OilPalmTree_LChad,1.12889,1.04664
2045,Africa_Eastern,OtherArableLand_LChad,0.327955,0.745243
2045,Africa_Eastern,OtherGrain_LChad,0.327955,0.745243
2045,Africa_Eastern,OtherGrainC4_LChad,0.907889,0.937756
2045,Africa_Eastern,Pasture_LChad,0.907897,0.937756
2045,Africa_Eastern,ProtectedGrassland_LChad,0.907897,0.937756
2045,Africa_Eastern,ProtectedShrubland_LChad,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.12889,1.04664
2045,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.907897,0.937756
2045,Africa_Eastern,Rice_LChad,0.327955,0.745243
2045,Africa_Eastern,RockIceDesert_LChad,1,1
2045,Africa_Eastern,RootTuber_LChad,0.327955,0.745243
2045,Africa_Eastern,Shrubland_LChad,1,1
2045,Africa_Eastern,Soybean_LChad,0.327955,0.745243
2045,Africa_Eastern,SugarCrop_LChad,0.327955,0.745243
2045,Africa_Eastern,SugarCropC4_LChad,0.907889,0.937756
2045,Africa_Eastern,Tundra_LChad,1,1
2045,Africa_Eastern,UnmanagedForest_LChad,1.12889,1.04664
2045,Africa_Eastern,UnmanagedPasture_LChad,0.907897,0.937756
2045,Africa_Eastern,UrbanLand_LChad,1,1
2045,Africa_Eastern,Vegetables_LChad,0.327955,0.745243
2045,Africa_Eastern,Wheat_LChad,0.327955,0.745243
2045,Africa_Eastern,biomassGrass_LChad,0.907889,0.937756
2045,Africa_Eastern,biomassTree_LChad,1.12889,1.04664
2045,Africa_Eastern,CornC4_Madagascar,0.993481,0.987078
2045,Africa_Eastern,FiberCrop_Madagascar,0.921189,0.915572
2045,Africa_Eastern,FodderGrass_Madagascar,0.973652,0.999385
2045,Africa_Eastern,FodderHerb_Madagascar,0.921189,0.915572
2045,Africa_Eastern,FodderHerbC4_Madagascar,0.993481,0.987078
2045,Africa_Eastern,Forest_Madagascar,0.539969,0.696949
2045,Africa_Eastern,Fruits_Madagascar,0.921189,0.915572
2045,Africa_Eastern,FruitsTree_Madagascar,0.534007,0.660522
2045,Africa_Eastern,Grassland_Madagascar,0.973652,0.999385
2045,Africa_Eastern,Legumes_Madagascar,0.921189,0.915572
2045,Africa_Eastern,MiscCrop_Madagascar,0.921189,0.915572
2045,Africa_Eastern,MiscCropC4_Madagascar,0.993481,0.987078
2045,Africa_Eastern,MiscCropTree_Madagascar,0.57857,0.71856
2045,Africa_Eastern,NutsSeeds_Madagascar,0.921189,0.915572
2045,Africa_Eastern,NutsSeedsTree_Madagascar,0.534007,0.660522
2045,Africa_Eastern,OilCrop_Madagascar,0.921189,0.915572
2045,Africa_Eastern,OilCropTree_Madagascar,0.57857,0.71856
2045,Africa_Eastern,OilPalmTree_Madagascar,0.57857,0.71856
2045,Africa_Eastern,OtherArableLand_Madagascar,0.921189,0.915572
2045,Africa_Eastern,OtherGrain_Madagascar,0.921189,0.915572
2045,Africa_Eastern,OtherGrainC4_Madagascar,0.993481,0.987078
2045,Africa_Eastern,Pasture_Madagascar,0.973652,0.999385
2045,Africa_Eastern,ProtectedGrassland_Madagascar,0.973652,0.999385
2045,Africa_Eastern,ProtectedShrubland_Madagascar,1.19688,1.01239
2045,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.539969,0.696949
2045,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,0.973652,0.999385
2045,Africa_Eastern,Rice_Madagascar,0.921189,0.915572
2045,Africa_Eastern,RockIceDesert_Madagascar,1,1
2045,Africa_Eastern,RootTuber_Madagascar,0.921189,0.915572
2045,Africa_Eastern,Shrubland_Madagascar,1.19688,1.01239
2045,Africa_Eastern,Soybean_Madagascar,0.921189,0.915572
2045,Africa_Eastern,SugarCrop_Madagascar,0.921189,0.915572
2045,Africa_Eastern,SugarCropC4_Madagascar,0.993481,0.987078
2045,Africa_Eastern,Tundra_Madagascar,1,1
2045,Africa_Eastern,UnmanagedForest_Madagascar,0.539969,0.696949
2045,Africa_Eastern,UnmanagedPasture_Madagascar,0.973652,0.999385
2045,Africa_Eastern,UrbanLand_Madagascar,1,1
2045,Africa_Eastern,Vegetables_Madagascar,0.921189,0.915572
2045,Africa_Eastern,Wheat_Madagascar,0.921189,0.915572
2045,Africa_Eastern,biomassGrass_Madagascar,0.993481,0.987078
2045,Africa_Eastern,biomassTree_Madagascar,0.539969,0.696949
2045,Africa_Eastern,CornC4_NileR,0.844724,0.897094
2045,Africa_Eastern,FiberCrop_NileR,1.09223,1.05257
2045,Africa_Eastern,FodderGrass_NileR,0.904634,0.936708
2045,Africa_Eastern,FodderHerb_NileR,1.09223,1.05257
2045,Africa_Eastern,FodderHerbC4_NileR,0.844724,0.897094
2045,Africa_Eastern,Forest_NileR,1.25852,1.13561
2045,Africa_Eastern,Fruits_NileR,1.09223,1.05257
2045,Africa_Eastern,FruitsTree_NileR,1,1
2045,Africa_Eastern,Grassland_NileR,0.904634,0.936708
2045,Africa_Eastern,Legumes_NileR,1.09223,1.05257
2045,Africa_Eastern,MiscCrop_NileR,1.09223,1.05257
2045,Africa_Eastern,MiscCropC4_NileR,0.844724,0.897094
2045,Africa_Eastern,MiscCropTree_NileR,1.25411,1.13434
2045,Africa_Eastern,NutsSeeds_NileR,1.09223,1.05257
2045,Africa_Eastern,NutsSeedsTree_NileR,1,1
2045,Africa_Eastern,OilCrop_NileR,1.09223,1.05257
2045,Africa_Eastern,OilCropTree_NileR,1.25411,1.13434
2045,Africa_Eastern,OilPalmTree_NileR,1.25411,1.13434
2045,Africa_Eastern,OtherArableLand_NileR,1.09223,1.05257
2045,Africa_Eastern,OtherGrain_NileR,1.09223,1.05257
2045,Africa_Eastern,OtherGrainC4_NileR,0.844724,0.897094
2045,Africa_Eastern,Pasture_NileR,0.904634,0.936708
2045,Africa_Eastern,ProtectedGrassland_NileR,0.904634,0.936708
2045,Africa_Eastern,ProtectedShrubland_NileR,0.675958,0.803268
2045,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.25852,1.13561
2045,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.904634,0.936708
2045,Africa_Eastern,Rice_NileR,1.09223,1.05257
2045,Africa_Eastern,RockIceDesert_NileR,1,1
2045,Africa_Eastern,RootTuber_NileR,1.09223,1.05257
2045,Africa_Eastern,Shrubland_NileR,0.675958,0.803268
2045,Africa_Eastern,Soybean_NileR,1.09223,1.05257
2045,Africa_Eastern,SugarCrop_NileR,1.09223,1.05257
2045,Africa_Eastern,SugarCropC4_NileR,0.844724,0.897094
2045,Africa_Eastern,Tundra_NileR,0.927515,0.985917
2045,Africa_Eastern,UnmanagedForest_NileR,1.25852,1.13561
2045,Africa_Eastern,UnmanagedPasture_NileR,0.904634,0.936708
2045,Africa_Eastern,UrbanLand_NileR,1,1
2045,Africa_Eastern,Vegetables_NileR,1.09223,1.05257
2045,Africa_Eastern,Wheat_NileR,1.09223,1.05257
2045,Africa_Eastern,biomassGrass_NileR,0.844724,0.897094
2045,Africa_Eastern,biomassTree_NileR,1.25888,1.13586
2045,Africa_Eastern,CornC4_RiftValley,1.13596,1.04241
2045,Africa_Eastern,FiberCrop_RiftValley,1.18057,1.09602
2045,Africa_Eastern,FodderGrass_RiftValley,1.24976,1.10549
2045,Africa_Eastern,FodderHerb_RiftValley,1.18057,1.09602
2045,Africa_Eastern,FodderHerbC4_RiftValley,1.13596,1.04241
2045,Africa_Eastern,Forest_RiftValley,1.10049,0.965591
2045,Africa_Eastern,Fruits_RiftValley,1.18057,1.09602
2045,Africa_Eastern,FruitsTree_RiftValley,1,1
2045,Africa_Eastern,Grassland_RiftValley,1.24976,1.10549
2045,Africa_Eastern,Legumes_RiftValley,1.18057,1.09602
2045,Africa_Eastern,MiscCrop_RiftValley,1.18057,1.09602
2045,Africa_Eastern,MiscCropC4_RiftValley,1.13596,1.04241
2045,Africa_Eastern,MiscCropTree_RiftValley,1.12237,0.977303
2045,Africa_Eastern,NutsSeeds_RiftValley,1.18057,1.09602
2045,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2045,Africa_Eastern,OilCrop_RiftValley,1.18057,1.09602
2045,Africa_Eastern,OilCropTree_RiftValley,1.12237,0.977303
2045,Africa_Eastern,OilPalmTree_RiftValley,1.12237,0.977303
2045,Africa_Eastern,OtherArableLand_RiftValley,1.18057,1.09602
2045,Africa_Eastern,OtherGrain_RiftValley,1.18057,1.09602
2045,Africa_Eastern,OtherGrainC4_RiftValley,1.13596,1.04241
2045,Africa_Eastern,Pasture_RiftValley,1.24976,1.10549
2045,Africa_Eastern,ProtectedGrassland_RiftValley,1.24976,1.10549
2045,Africa_Eastern,ProtectedShrubland_RiftValley,0.443021,0.651274
2045,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.10049,0.965591
2045,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.24976,1.10549
2045,Africa_Eastern,Rice_RiftValley,1.18057,1.09602
2045,Africa_Eastern,RockIceDesert_RiftValley,1,1
2045,Africa_Eastern,RootTuber_RiftValley,1.18057,1.09602
2045,Africa_Eastern,Shrubland_RiftValley,0.443021,0.651274
2045,Africa_Eastern,Soybean_RiftValley,1.18057,1.09602
2045,Africa_Eastern,SugarCrop_RiftValley,1.18057,1.09602
2045,Africa_Eastern,SugarCropC4_RiftValley,1.13596,1.04241
2045,Africa_Eastern,Tundra_RiftValley,1,0.989468
2045,Africa_Eastern,UnmanagedForest_RiftValley,1.10049,0.965591
2045,Africa_Eastern,UnmanagedPasture_RiftValley,1.24976,1.10549
2045,Africa_Eastern,UrbanLand_RiftValley,1,1
2045,Africa_Eastern,Vegetables_RiftValley,1.18057,1.09602
2045,Africa_Eastern,Wheat_RiftValley,1.18057,1.09602
2045,Africa_Eastern,biomassGrass_RiftValley,1.13596,1.04241
2045,Africa_Eastern,biomassTree_RiftValley,1.10813,0.969483
2045,Africa_Eastern,CornC4_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,FiberCrop_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,FodderGrass_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,FodderHerb_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,FodderHerbC4_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,Forest_ShebJubR,1.4475,1.18806
2045,Africa_Eastern,Fruits_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,FruitsTree_ShebJubR,1,1
2045,Africa_Eastern,Grassland_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,Legumes_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,MiscCrop_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,MiscCropC4_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,MiscCropTree_ShebJubR,1.45902,1.19403
2045,Africa_Eastern,NutsSeeds_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2045,Africa_Eastern,OilCrop_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,OilCropTree_ShebJubR,1.45902,1.19403
2045,Africa_Eastern,OilPalmTree_ShebJubR,1.45902,1.19403
2045,Africa_Eastern,OtherArableLand_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,OtherGrain_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,OtherGrainC4_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,Pasture_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,ProtectedGrassland_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,ProtectedShrubland_ShebJubR,0.698211,0.818541
2045,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.4475,1.18806
2045,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,Rice_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2045,Africa_Eastern,RootTuber_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,Shrubland_ShebJubR,0.698211,0.818541
2045,Africa_Eastern,Soybean_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,SugarCrop_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,SugarCropC4_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,Tundra_ShebJubR,1,0.968003
2045,Africa_Eastern,UnmanagedForest_ShebJubR,1.4475,1.18806
2045,Africa_Eastern,UnmanagedPasture_ShebJubR,1.08779,0.962173
2045,Africa_Eastern,UrbanLand_ShebJubR,1,1
2045,Africa_Eastern,Vegetables_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,Wheat_ShebJubR,1.58889,1.26128
2045,Africa_Eastern,biomassGrass_ShebJubR,1.06889,0.947781
2045,Africa_Eastern,biomassTree_ShebJubR,1.44791,1.1883
2045,Africa_Northern,CornC4_AfrCstNE,1,1
2045,Africa_Northern,FiberCrop_AfrCstNE,2,1.19124
2045,Africa_Northern,FodderGrass_AfrCstNE,1,1.0426
2045,Africa_Northern,FodderHerb_AfrCstNE,2,1.19124
2045,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2045,Africa_Northern,Forest_AfrCstNE,1,0.801757
2045,Africa_Northern,Fruits_AfrCstNE,2,1.19124
2045,Africa_Northern,FruitsTree_AfrCstNE,1,0.773142
2045,Africa_Northern,Grassland_AfrCstNE,1,1.0426
2045,Africa_Northern,Legumes_AfrCstNE,2,1.19124
2045,Africa_Northern,MiscCrop_AfrCstNE,2,1.19124
2045,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2045,Africa_Northern,MiscCropTree_AfrCstNE,1,1.04181
2045,Africa_Northern,NutsSeeds_AfrCstNE,2,1.19124
2045,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.773142
2045,Africa_Northern,OilCrop_AfrCstNE,2,1.19124
2045,Africa_Northern,OilCropTree_AfrCstNE,1,1.04181
2045,Africa_Northern,OilPalmTree_AfrCstNE,1,1.04181
2045,Africa_Northern,OtherArableLand_AfrCstNE,2,1.19124
2045,Africa_Northern,OtherGrain_AfrCstNE,2,1.19124
2045,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2045,Africa_Northern,Pasture_AfrCstNE,1,1.0426
2045,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.0426
2045,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2045,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.801757
2045,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.0426
2045,Africa_Northern,Rice_AfrCstNE,2,1.19124
2045,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Northern,RootTuber_AfrCstNE,2,1.19124
2045,Africa_Northern,Shrubland_AfrCstNE,1,1
2045,Africa_Northern,Soybean_AfrCstNE,2,1.19124
2045,Africa_Northern,SugarCrop_AfrCstNE,2,1.19124
2045,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2045,Africa_Northern,Tundra_AfrCstNE,1,1
2045,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.801757
2045,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.0426
2045,Africa_Northern,UrbanLand_AfrCstNE,1,1
