Year,Region,LandType_Basin,Vegetation,Soil
2065,Canada,Vegetables_CanAtl,0.941949,0.942006
2065,Canada,Wheat_CanAtl,0.941949,0.942006
2065,Canada,biomassGrass_CanAtl,1,1
2065,Canada,biomassTree_CanAtl,1.07544,0.940453
2065,Canada,CornC4_ChurchillR,1,1
2065,Canada,FiberCrop_ChurchillR,1.03727,0.936213
2065,Canada,FodderGrass_ChurchillR,1.19416,1.02731
2065,Canada,FodderHerb_ChurchillR,1.03727,0.936213
2065,Canada,FodderHerbC4_ChurchillR,1,1
2065,Canada,Forest_ChurchillR,1.19459,1.04157
2065,Canada,Fruits_ChurchillR,1.03727,0.936213
2065,Canada,FruitsTree_ChurchillR,1,1
2065,Canada,Grassland_ChurchillR,1.19416,1.02731
2065,Canada,Legumes_ChurchillR,1.03727,0.936213
2065,Canada,MiscCrop_ChurchillR,1.03727,0.936213
2065,Canada,MiscCropC4_ChurchillR,1,1
2065,Canada,MiscCropTree_ChurchillR,1,1
2065,Canada,NutsSeeds_ChurchillR,1.03727,0.936213
2065,Canada,NutsSeedsTree_ChurchillR,1,1
2065,Canada,OilCrop_ChurchillR,1.03727,0.936213
2065,Canada,OilCropTree_ChurchillR,1,1
2065,Canada,OilPalmTree_ChurchillR,1,1
2065,Canada,OtherArableLand_ChurchillR,1.03727,0.936213
2065,Canada,OtherGrain_ChurchillR,1.03727,0.936213
2065,Canada,OtherGrainC4_ChurchillR,1,1
2065,Canada,Pasture_ChurchillR,1.19416,1.02731
2065,Canada,ProtectedGrassland_ChurchillR,1.19416,1.02731
2065,Canada,ProtectedShrubland_ChurchillR,1.19263,1.02863
2065,Canada,ProtectedUnmanagedForest_ChurchillR,1.19459,1.04157
2065,Canada,ProtectedUnmanagedPasture_ChurchillR,1.19416,1.02731
2065,Canada,Rice_ChurchillR,1.03727,0.936213
2065,Canada,RockIceDesert_ChurchillR,1,1
2065,Canada,RootTuber_ChurchillR,1.03727,0.936213
2065,Canada,Shrubland_ChurchillR,1.19263,1.02863
2065,Canada,Soybean_ChurchillR,1.03727,0.936213
2065,Canada,SugarCrop_ChurchillR,1.03727,0.936213
2065,Canada,SugarCropC4_ChurchillR,1,1
2065,Canada,Tundra_ChurchillR,1.19416,1.02731
2065,Canada,UnmanagedForest_ChurchillR,1.19459,1.04157
2065,Canada,UnmanagedPasture_ChurchillR,1.19416,1.02731
2065,Canada,UrbanLand_ChurchillR,1,1
2065,Canada,Vegetables_ChurchillR,1.03727,0.936213
2065,Canada,Wheat_ChurchillR,1.03727,0.936213
2065,Canada,biomassGrass_ChurchillR,1,1
2065,Canada,biomassTree_ChurchillR,1,1
2065,Canada,CornC4_FraserR,1.16571,1.0194
2065,Canada,FiberCrop_FraserR,1.28537,1.13209
2065,Canada,FodderGrass_FraserR,1.00104,0.963265
2065,Canada,FodderHerb_FraserR,1.28537,1.13209
2065,Canada,FodderHerbC4_FraserR,1.16571,1.0194
2065,Canada,Forest_FraserR,1.14965,1.02144
2065,Canada,Fruits_FraserR,1.28537,1.13209
2065,Canada,FruitsTree_FraserR,1.15476,1.02377
2065,Canada,Grassland_FraserR,1.00104,0.963265
2065,Canada,Legumes_FraserR,1.28537,1.13209
2065,Canada,MiscCrop_FraserR,1.28537,1.13209
2065,Canada,MiscCropC4_FraserR,1.16571,1.0194
2065,Canada,MiscCropTree_FraserR,1,1
2065,Canada,NutsSeeds_FraserR,1.28537,1.13209
2065,Canada,NutsSeedsTree_FraserR,1.15476,1.02377
2065,Canada,OilCrop_FraserR,1.28537,1.13209
2065,Canada,OilCropTree_FraserR,1,1
2065,Canada,OilPalmTree_FraserR,1,1
2065,Canada,OtherArableLand_FraserR,1.28537,1.13209
2065,Canada,OtherGrain_FraserR,1.28537,1.13209
2065,Canada,OtherGrainC4_FraserR,1.16571,1.0194
2065,Canada,Pasture_FraserR,1.00104,0.963265
2065,Canada,ProtectedGrassland_FraserR,1.00104,0.963265
2065,Canada,ProtectedShrubland_FraserR,1.08075,0.980332
2065,Canada,ProtectedUnmanagedForest_FraserR,1.14965,1.02144
2065,Canada,ProtectedUnmanagedPasture_FraserR,1.00104,0.963265
2065,Canada,Rice_FraserR,1.28537,1.13209
2065,Canada,RockIceDesert_FraserR,1,1
2065,Canada,RootTuber_FraserR,1.28537,1.13209
2065,Canada,Shrubland_FraserR,1.08075,0.980332
2065,Canada,Soybean_FraserR,1.28537,1.13209
2065,Canada,SugarCrop_FraserR,1.28537,1.13209
2065,Canada,SugarCropC4_FraserR,1.16571,1.0194
2065,Canada,Tundra_FraserR,0.960002,0.945042
2065,Canada,UnmanagedForest_FraserR,1.14965,1.02144
2065,Canada,UnmanagedPasture_FraserR,1.00104,0.963265
2065,Canada,UrbanLand_FraserR,1,1
2065,Canada,Vegetables_FraserR,1.28537,1.13209
2065,Canada,Wheat_FraserR,1.28537,1.13209
2065,Canada,biomassGrass_FraserR,1.16571,1.0194
2065,Canada,biomassTree_FraserR,1.15476,1.02377
2065,Canada,CornC4_GreatLakes,1.32792,1.06654
2065,Canada,FiberCrop_GreatLakes,0.998635,1.00475
2065,Canada,FodderGrass_GreatLakes,1.13862,0.997198
2065,Canada,FodderHerb_GreatLakes,0.998635,1.00475
2065,Canada,FodderHerbC4_GreatLakes,1.32792,1.06654
2065,Canada,Forest_GreatLakes,1.05095,0.94931
2065,Canada,Fruits_GreatLakes,0.998635,1.00475
2065,Canada,FruitsTree_GreatLakes,1.06886,0.955176
2065,Canada,Grassland_GreatLakes,1.13862,0.997198
2065,Canada,Legumes_GreatLakes,0.998635,1.00475
2065,Canada,MiscCrop_GreatLakes,0.998635,1.00475
2065,Canada,MiscCropC4_GreatLakes,1.32792,1.06654
2065,Canada,MiscCropTree_GreatLakes,1,1
2065,Canada,NutsSeeds_GreatLakes,0.998635,1.00475
2065,Canada,NutsSeedsTree_GreatLakes,1.06886,0.955176
2065,Canada,OilCrop_GreatLakes,0.998635,1.00475
2065,Canada,OilCropTree_GreatLakes,1,1
2065,Canada,OilPalmTree_GreatLakes,1,1
2065,Canada,OtherArableLand_GreatLakes,0.998635,1.00475
2065,Canada,OtherGrain_GreatLakes,0.998635,1.00475
2065,Canada,OtherGrainC4_GreatLakes,1.32792,1.06654
2065,Canada,Pasture_GreatLakes,1.13862,0.997198
2065,Canada,ProtectedGrassland_GreatLakes,1.13862,0.997198
2065,Canada,ProtectedShrubland_GreatLakes,1.0192,0.911944
2065,Canada,ProtectedUnmanagedForest_GreatLakes,1.05095,0.94931
2065,Canada,ProtectedUnmanagedPasture_GreatLakes,1.13862,0.997198
2065,Canada,Rice_GreatLakes,0.998635,1.00475
2065,Canada,RockIceDesert_GreatLakes,1,1
2065,Canada,RootTuber_GreatLakes,0.998635,1.00475
2065,Canada,Shrubland_GreatLakes,1.0192,0.911944
2065,Canada,Soybean_GreatLakes,0.998635,1.00475
2065,Canada,SugarCrop_GreatLakes,0.998635,1.00475
2065,Canada,SugarCropC4_GreatLakes,1.32792,1.06654
2065,Canada,Tundra_GreatLakes,0.974424,0.951445
2065,Canada,UnmanagedForest_GreatLakes,1.05095,0.94931
2065,Canada,UnmanagedPasture_GreatLakes,1.13862,0.997198
2065,Canada,UrbanLand_GreatLakes,1,1
2065,Canada,Vegetables_GreatLakes,0.998635,1.00475
2065,Canada,Wheat_GreatLakes,0.998635,1.00475
2065,Canada,biomassGrass_GreatLakes,1.32792,1.06654
2065,Canada,biomassTree_GreatLakes,1.06886,0.955176
2065,Canada,CornC4_HudsonBay,1,1
2065,Canada,FiberCrop_HudsonBay,0.675922,0.846516
2065,Canada,FodderGrass_HudsonBay,1.04585,0.95479
2065,Canada,FodderHerb_HudsonBay,0.675922,0.846516
2065,Canada,FodderHerbC4_HudsonBay,1,1
2065,Canada,Forest_HudsonBay,0.967373,0.935421
2065,Canada,Fruits_HudsonBay,0.675922,0.846516
2065,Canada,FruitsTree_HudsonBay,0.932971,0.916362
2065,Canada,Grassland_HudsonBay,1.04585,0.95479
2065,Canada,Legumes_HudsonBay,0.675922,0.846516
2065,Canada,MiscCrop_HudsonBay,0.675922,0.846516
2065,Canada,MiscCropC4_HudsonBay,1,1
2065,Canada,MiscCropTree_HudsonBay,1,1
2065,Canada,NutsSeeds_HudsonBay,0.675922,0.846516
2065,Canada,NutsSeedsTree_HudsonBay,0.932971,0.916362
2065,Canada,OilCrop_HudsonBay,0.675922,0.846516
2065,Canada,OilCropTree_HudsonBay,1,1
2065,Canada,OilPalmTree_HudsonBay,1,1
2065,Canada,OtherArableLand_HudsonBay,0.675922,0.846516
2065,Canada,OtherGrain_HudsonBay,0.675922,0.846516
2065,Canada,OtherGrainC4_HudsonBay,1,1
2065,Canada,Pasture_HudsonBay,1.04585,0.95479
2065,Canada,ProtectedGrassland_HudsonBay,1.04585,0.95479
2065,Canada,ProtectedShrubland_HudsonBay,1.06723,0.965605
2065,Canada,ProtectedUnmanagedForest_HudsonBay,0.967373,0.935421
2065,Canada,ProtectedUnmanagedPasture_HudsonBay,1.04585,0.95479
2065,Canada,Rice_HudsonBay,0.675922,0.846516
2065,Canada,RockIceDesert_HudsonBay,1,1
2065,Canada,RootTuber_HudsonBay,0.675922,0.846516
2065,Canada,Shrubland_HudsonBay,1.06723,0.965605
2065,Canada,Soybean_HudsonBay,0.675922,0.846516
2065,Canada,SugarCrop_HudsonBay,0.675922,0.846516
2065,Canada,SugarCropC4_HudsonBay,1,1
2065,Canada,Tundra_HudsonBay,1.05059,0.95629
2065,Canada,UnmanagedForest_HudsonBay,0.967373,0.935421
2065,Canada,UnmanagedPasture_HudsonBay,1.04585,0.95479
2065,Canada,UrbanLand_HudsonBay,1,1
2065,Canada,Vegetables_HudsonBay,0.675922,0.846516
2065,Canada,Wheat_HudsonBay,0.675922,0.846516
2065,Canada,biomassGrass_HudsonBay,1,1
2065,Canada,biomassTree_HudsonBay,0.932971,0.916362
2065,Canada,CornC4_Mackenzie,1,1
2065,Canada,FiberCrop_Mackenzie,1.12375,1.05345
2065,Canada,FodderGrass_Mackenzie,1.15107,0.977736
2065,Canada,FodderHerb_Mackenzie,1.12375,1.05345
2065,Canada,FodderHerbC4_Mackenzie,1,1
2065,Canada,Forest_Mackenzie,1.09889,0.994318
2065,Canada,Fruits_Mackenzie,1.12375,1.05345
2065,Canada,FruitsTree_Mackenzie,1.11459,1.01468
2065,Canada,Grassland_Mackenzie,1.15107,0.977736
2065,Canada,Legumes_Mackenzie,1.12375,1.05345
2065,Canada,MiscCrop_Mackenzie,1.12375,1.05345
2065,Canada,MiscCropC4_Mackenzie,1,1
2065,Canada,MiscCropTree_Mackenzie,1,1
2065,Canada,NutsSeeds_Mackenzie,1.12375,1.05345
2065,Canada,NutsSeedsTree_Mackenzie,1.11459,1.01468
2065,Canada,OilCrop_Mackenzie,1.12375,1.05345
2065,Canada,OilCropTree_Mackenzie,1,1
2065,Canada,OilPalmTree_Mackenzie,1,1
2065,Canada,OtherArableLand_Mackenzie,1.12375,1.05345
2065,Canada,OtherGrain_Mackenzie,1.12375,1.05345
2065,Canada,OtherGrainC4_Mackenzie,1,1
2065,Canada,Pasture_Mackenzie,1.15107,0.977736
2065,Canada,ProtectedGrassland_Mackenzie,1.15107,0.977736
2065,Canada,ProtectedShrubland_Mackenzie,1.1854,0.996565
2065,Canada,ProtectedUnmanagedForest_Mackenzie,1.09889,0.994318
2065,Canada,ProtectedUnmanagedPasture_Mackenzie,1.15107,0.977736
2065,Canada,Rice_Mackenzie,1.12375,1.05345
2065,Canada,RockIceDesert_Mackenzie,1,1
2065,Canada,RootTuber_Mackenzie,1.12375,1.05345
2065,Canada,Shrubland_Mackenzie,1.1854,0.996565
2065,Canada,Soybean_Mackenzie,1.12375,1.05345
2065,Canada,SugarCrop_Mackenzie,1.12375,1.05345
2065,Canada,SugarCropC4_Mackenzie,1,1
2065,Canada,Tundra_Mackenzie,1.16057,0.979822
2065,Canada,UnmanagedForest_Mackenzie,1.09889,0.994318
2065,Canada,UnmanagedPasture_Mackenzie,1.15107,0.977736
2065,Canada,UrbanLand_Mackenzie,1,1
2065,Canada,Vegetables_Mackenzie,1.12375,1.05345
2065,Canada,Wheat_Mackenzie,1.12375,1.05345
2065,Canada,biomassGrass_Mackenzie,1,1
2065,Canada,biomassTree_Mackenzie,1.11459,1.01468
2065,Canada,CornC4_MissouriR,1,1
2065,Canada,FiberCrop_MissouriR,1.51122,1.11662
2065,Canada,FodderGrass_MissouriR,1.38629,1.03876
2065,Canada,FodderHerb_MissouriR,1.51122,1.11662
2065,Canada,FodderHerbC4_MissouriR,1,1
2065,Canada,Forest_MissouriR,0.367631,0.528117
2065,Canada,Fruits_MissouriR,1.51122,1.11662
2065,Canada,FruitsTree_MissouriR,0.29325,0.475626
2065,Canada,Grassland_MissouriR,1.38629,1.03876
2065,Canada,Legumes_MissouriR,1.51122,1.11662
2065,Canada,MiscCrop_MissouriR,1.51122,1.11662
2065,Canada,MiscCropC4_MissouriR,1,1
2065,Canada,MiscCropTree_MissouriR,1,1
2065,Canada,NutsSeeds_MissouriR,1.51122,1.11662
2065,Canada,NutsSeedsTree_MissouriR,0.29325,0.475626
2065,Canada,OilCrop_MissouriR,1.51122,1.11662
2065,Canada,OilCropTree_MissouriR,1,1
2065,Canada,OilPalmTree_MissouriR,1,1
2065,Canada,OtherArableLand_MissouriR,1.51122,1.11662
2065,Canada,OtherGrain_MissouriR,1.51122,1.11662
2065,Canada,OtherGrainC4_MissouriR,1,1
2065,Canada,Pasture_MissouriR,1.38629,1.03876
2065,Canada,ProtectedGrassland_MissouriR,1.38629,1.03876
2065,Canada,ProtectedShrubland_MissouriR,1.102,0.954686
2065,Canada,ProtectedUnmanagedForest_MissouriR,0.367631,0.528117
2065,Canada,ProtectedUnmanagedPasture_MissouriR,1.38629,1.03876
2065,Canada,Rice_MissouriR,1.51122,1.11662
2065,Canada,RockIceDesert_MissouriR,1,1
2065,Canada,RootTuber_MissouriR,1.51122,1.11662
2065,Canada,Shrubland_MissouriR,1.102,0.954686
2065,Canada,Soybean_MissouriR,1.51122,1.11662
2065,Canada,SugarCrop_MissouriR,1.51122,1.11662
2065,Canada,SugarCropC4_MissouriR,1,1
2065,Canada,Tundra_MissouriR,0.949344,0.82675
2065,Canada,UnmanagedForest_MissouriR,0.367631,0.528117
2065,Canada,UnmanagedPasture_MissouriR,1.38629,1.03876
2065,Canada,UrbanLand_MissouriR,1,1
2065,Canada,Vegetables_MissouriR,1.51122,1.11662
2065,Canada,Wheat_MissouriR,1.51122,1.11662
2065,Canada,biomassGrass_MissouriR,1,1
2065,Canada,biomassTree_MissouriR,0.29325,0.475626
2065,Canada,CornC4_NWTerr,1,1
2065,Canada,FiberCrop_NWTerr,1.49901,1.11264
2065,Canada,FodderGrass_NWTerr,1.2512,1.04398
2065,Canada,FodderHerb_NWTerr,1.49901,1.11264
2065,Canada,FodderHerbC4_NWTerr,1,1
2065,Canada,Forest_NWTerr,1.14857,0.997145
2065,Canada,Fruits_NWTerr,1.49901,1.11264
2065,Canada,FruitsTree_NWTerr,1.42436,1.17032
2065,Canada,Grassland_NWTerr,1.2512,1.04398
2065,Canada,Legumes_NWTerr,1.49901,1.11264
2065,Canada,MiscCrop_NWTerr,1.49901,1.11264
2065,Canada,MiscCropC4_NWTerr,1,1
2065,Canada,MiscCropTree_NWTerr,1,1
2065,Canada,NutsSeeds_NWTerr,1.49901,1.11264
2065,Canada,NutsSeedsTree_NWTerr,1.42436,1.17032
2065,Canada,OilCrop_NWTerr,1.49901,1.11264
2065,Canada,OilCropTree_NWTerr,1,1
2065,Canada,OilPalmTree_NWTerr,1,1
2065,Canada,OtherArableLand_NWTerr,1.49901,1.11264
2065,Canada,OtherGrain_NWTerr,1.49901,1.11264
2065,Canada,OtherGrainC4_NWTerr,1,1
2065,Canada,Pasture_NWTerr,1.2512,1.04398
2065,Canada,ProtectedGrassland_NWTerr,1.2512,1.04398
2065,Canada,ProtectedShrubland_NWTerr,1.21084,1.0405
2065,Canada,ProtectedUnmanagedForest_NWTerr,1.14857,0.997145
2065,Canada,ProtectedUnmanagedPasture_NWTerr,1.2512,1.04398
2065,Canada,Rice_NWTerr,1.49901,1.11264
2065,Canada,RockIceDesert_NWTerr,1,1
2065,Canada,RootTuber_NWTerr,1.49901,1.11264
2065,Canada,Shrubland_NWTerr,1.21084,1.0405
2065,Canada,Soybean_NWTerr,1.49901,1.11264
2065,Canada,SugarCrop_NWTerr,1.49901,1.11264
2065,Canada,SugarCropC4_NWTerr,1,1
2065,Canada,Tundra_NWTerr,1.25251,1.04454
2065,Canada,UnmanagedForest_NWTerr,1.14857,0.997145
2065,Canada,UnmanagedPasture_NWTerr,1.2512,1.04398
2065,Canada,UrbanLand_NWTerr,1,1
2065,Canada,Vegetables_NWTerr,1.49901,1.11264
2065,Canada,Wheat_NWTerr,1.49901,1.11264
2065,Canada,biomassGrass_NWTerr,1,1
2065,Canada,biomassTree_NWTerr,1.42436,1.17032
2065,Canada,CornC4_NelsonR,1,1
2065,Canada,FiberCrop_NelsonR,1.48333,1.15408
2065,Canada,FodderGrass_NelsonR,1.03297,0.968525
2065,Canada,FodderHerb_NelsonR,1.48333,1.15408
2065,Canada,FodderHerbC4_NelsonR,1,1
2065,Canada,Forest_NelsonR,1.01207,0.947269
2065,Canada,Fruits_NelsonR,1.48333,1.15408
2065,Canada,FruitsTree_NelsonR,0.603391,0.784894
2065,Canada,Grassland_NelsonR,1.03297,0.968525
2065,Canada,Legumes_NelsonR,1.48333,1.15408
2065,Canada,MiscCrop_NelsonR,1.48333,1.15408
2065,Canada,MiscCropC4_NelsonR,1,1
2065,Canada,MiscCropTree_NelsonR,1,1
2065,Canada,NutsSeeds_NelsonR,1.48333,1.15408
2065,Canada,NutsSeedsTree_NelsonR,0.603391,0.784894
2065,Canada,OilCrop_NelsonR,1.48333,1.15408
2065,Canada,OilCropTree_NelsonR,1,1
2065,Canada,OilPalmTree_NelsonR,1,1
2065,Canada,OtherArableLand_NelsonR,1.48333,1.15408
2065,Canada,OtherGrain_NelsonR,1.48333,1.15408
2065,Canada,OtherGrainC4_NelsonR,1,1
2065,Canada,Pasture_NelsonR,1.03297,0.968525
2065,Canada,ProtectedGrassland_NelsonR,1.03297,0.968525
2065,Canada,ProtectedShrubland_NelsonR,1.03912,0.946663
2065,Canada,ProtectedUnmanagedForest_NelsonR,1.01207,0.947269
2065,Canada,ProtectedUnmanagedPasture_NelsonR,1.03297,0.968525
2065,Canada,Rice_NelsonR,1.48333,1.15408
2065,Canada,RockIceDesert_NelsonR,1,1
2065,Canada,RootTuber_NelsonR,1.48333,1.15408
2065,Canada,Shrubland_NelsonR,1.03912,0.946663
2065,Canada,Soybean_NelsonR,1.48333,1.15408
2065,Canada,SugarCrop_NelsonR,1.48333,1.15408
2065,Canada,SugarCropC4_NelsonR,1,1
2065,Canada,Tundra_NelsonR,1.02347,0.973549
2065,Canada,UnmanagedForest_NelsonR,1.01207,0.947269
2065,Canada,UnmanagedPasture_NelsonR,1.03297,0.968525
2065,Canada,UrbanLand_NelsonR,1,1
2065,Canada,Vegetables_NelsonR,1.48333,1.15408
2065,Canada,Wheat_NelsonR,1.48333,1.15408
2065,Canada,biomassGrass_NelsonR,1,1
2065,Canada,biomassTree_NelsonR,0.603391,0.784894
2065,Canada,CornC4_PacArctic,1,1
2065,Canada,FiberCrop_PacArctic,1.29765,1.12142
2065,Canada,FodderGrass_PacArctic,1.26665,1.00558
2065,Canada,FodderHerb_PacArctic,1.29765,1.12142
2065,Canada,FodderHerbC4_PacArctic,1,1
2065,Canada,Forest_PacArctic,1.13284,1.01641
2065,Canada,Fruits_PacArctic,1.29765,1.12142
2065,Canada,FruitsTree_PacArctic,1.13089,1.01786
2065,Canada,Grassland_PacArctic,1.26665,1.00558
2065,Canada,Legumes_PacArctic,1.29765,1.12142
2065,Canada,MiscCrop_PacArctic,1.29765,1.12142
2065,Canada,MiscCropC4_PacArctic,1,1
2065,Canada,MiscCropTree_PacArctic,1,1
2065,Canada,NutsSeeds_PacArctic,1.29765,1.12142
2065,Canada,NutsSeedsTree_PacArctic,1.13089,1.01786
2065,Canada,OilCrop_PacArctic,1.29765,1.12142
2065,Canada,OilCropTree_PacArctic,1,1
2065,Canada,OilPalmTree_PacArctic,1,1
2065,Canada,OtherArableLand_PacArctic,1.29765,1.12142
2065,Canada,OtherGrain_PacArctic,1.29765,1.12142
2065,Canada,OtherGrainC4_PacArctic,1,1
2065,Canada,Pasture_PacArctic,1.26665,1.00558
2065,Canada,ProtectedGrassland_PacArctic,1.26665,1.00558
2065,Canada,ProtectedShrubland_PacArctic,1.20304,0.997956
2065,Canada,ProtectedUnmanagedForest_PacArctic,1.13284,1.01641
2065,Canada,ProtectedUnmanagedPasture_PacArctic,1.26665,1.00558
2065,Canada,Rice_PacArctic,1.29765,1.12142
2065,Canada,RockIceDesert_PacArctic,1,1
2065,Canada,RootTuber_PacArctic,1.29765,1.12142
2065,Canada,Shrubland_PacArctic,1.20304,0.997956
2065,Canada,Soybean_PacArctic,1.29765,1.12142
2065,Canada,SugarCrop_PacArctic,1.29765,1.12142
2065,Canada,SugarCropC4_PacArctic,1,1
2065,Canada,Tundra_PacArctic,1.26515,1.0033
2065,Canada,UnmanagedForest_PacArctic,1.13284,1.01641
2065,Canada,UnmanagedPasture_PacArctic,1.26665,1.00558
2065,Canada,UrbanLand_PacArctic,1,1
2065,Canada,Vegetables_PacArctic,1.29765,1.12142
2065,Canada,Wheat_PacArctic,1.29765,1.12142
2065,Canada,biomassGrass_PacArctic,1,1
2065,Canada,biomassTree_PacArctic,1.13089,1.01786
2065,Canada,CornC4_StLwrncR,1,1
2065,Canada,FiberCrop_StLwrncR,0.818721,0.929252
2065,Canada,FodderGrass_StLwrncR,1.14933,0.996031
2065,Canada,FodderHerb_StLwrncR,0.818721,0.929252
2065,Canada,FodderHerbC4_StLwrncR,1,1
2065,Canada,Forest_StLwrncR,1.06883,0.949382
2065,Canada,Fruits_StLwrncR,0.818721,0.929252
2065,Canada,FruitsTree_StLwrncR,0.978539,0.918519
2065,Canada,Grassland_StLwrncR,1.14933,0.996031
2065,Canada,Legumes_StLwrncR,0.818721,0.929252
2065,Canada,MiscCrop_StLwrncR,0.818721,0.929252
2065,Canada,MiscCropC4_StLwrncR,1,1
2065,Canada,MiscCropTree_StLwrncR,1,1
2065,Canada,NutsSeeds_StLwrncR,0.818721,0.929252
2065,Canada,NutsSeedsTree_StLwrncR,0.978539,0.918519
2065,Canada,OilCrop_StLwrncR,0.818721,0.929252
2065,Canada,OilCropTree_StLwrncR,1,1
2065,Canada,OilPalmTree_StLwrncR,1,1
2065,Canada,OtherArableLand_StLwrncR,0.818721,0.929252
2065,Canada,OtherGrain_StLwrncR,0.818721,0.929252
2065,Canada,OtherGrainC4_StLwrncR,1,1
2065,Canada,Pasture_StLwrncR,1.14933,0.996031
2065,Canada,ProtectedGrassland_StLwrncR,1.14933,0.996031
2065,Canada,ProtectedShrubland_StLwrncR,1.17477,1.00038
2065,Canada,ProtectedUnmanagedForest_StLwrncR,1.06883,0.949382
2065,Canada,ProtectedUnmanagedPasture_StLwrncR,1.14933,0.996031
2065,Canada,Rice_StLwrncR,0.818721,0.929252
2065,Canada,RockIceDesert_StLwrncR,1,1
2065,Canada,RootTuber_StLwrncR,0.818721,0.929252
2065,Canada,Shrubland_StLwrncR,1.17477,1.00038
2065,Canada,Soybean_StLwrncR,0.818721,0.929252
2065,Canada,SugarCrop_StLwrncR,0.818721,0.929252
2065,Canada,SugarCropC4_StLwrncR,1,1
2065,Canada,Tundra_StLwrncR,1.16803,0.998334
2065,Canada,UnmanagedForest_StLwrncR,1.06883,0.949382
2065,Canada,UnmanagedPasture_StLwrncR,1.14933,0.996031
2065,Canada,UrbanLand_StLwrncR,1,1
2065,Canada,Vegetables_StLwrncR,0.818721,0.929252
2065,Canada,Wheat_StLwrncR,0.818721,0.929252
2065,Canada,biomassGrass_StLwrncR,1,1
2065,Canada,biomassTree_StLwrncR,0.978539,0.918519
2065,Canada,CornC4_UsaCstNE,1,1
2065,Canada,FiberCrop_UsaCstNE,0.986512,0.92523
2065,Canada,FodderGrass_UsaCstNE,0.986507,0.915286
2065,Canada,FodderHerb_UsaCstNE,0.986512,0.92523
2065,Canada,FodderHerbC4_UsaCstNE,1,1
2065,Canada,Forest_UsaCstNE,0.967152,0.906103
2065,Canada,Fruits_UsaCstNE,0.986512,0.92523
2065,Canada,FruitsTree_UsaCstNE,0.986917,0.911177
2065,Canada,Grassland_UsaCstNE,0.986507,0.915286
2065,Canada,Legumes_UsaCstNE,0.986512,0.92523
2065,Canada,MiscCrop_UsaCstNE,0.986512,0.92523
2065,Canada,MiscCropC4_UsaCstNE,1,1
2065,Canada,MiscCropTree_UsaCstNE,1,1
2065,Canada,NutsSeeds_UsaCstNE,0.986512,0.92523
2065,Canada,NutsSeedsTree_UsaCstNE,0.986917,0.911177
2065,Canada,OilCrop_UsaCstNE,0.986512,0.92523
2065,Canada,OilCropTree_UsaCstNE,1,1
2065,Canada,OilPalmTree_UsaCstNE,1,1
2065,Canada,OtherArableLand_UsaCstNE,0.986512,0.92523
2065,Canada,OtherGrain_UsaCstNE,0.986512,0.92523
2065,Canada,OtherGrainC4_UsaCstNE,1,1
2065,Canada,Pasture_UsaCstNE,0.986507,0.915286
2065,Canada,ProtectedGrassland_UsaCstNE,0.986507,0.915286
2065,Canada,ProtectedShrubland_UsaCstNE,1.05251,0.927283
2065,Canada,ProtectedUnmanagedForest_UsaCstNE,0.967152,0.906103
2065,Canada,ProtectedUnmanagedPasture_UsaCstNE,0.986507,0.915286
2065,Canada,Rice_UsaCstNE,0.986512,0.92523
2065,Canada,RockIceDesert_UsaCstNE,1,1
2065,Canada,RootTuber_UsaCstNE,0.986512,0.92523
2065,Canada,Shrubland_UsaCstNE,1.05251,0.927283
2065,Canada,Soybean_UsaCstNE,0.986512,0.92523
2065,Canada,SugarCrop_UsaCstNE,0.986512,0.92523
2065,Canada,SugarCropC4_UsaCstNE,1,1
2065,Canada,Tundra_UsaCstNE,0.935934,0.9011
2065,Canada,UnmanagedForest_UsaCstNE,0.967152,0.906103
2065,Canada,UnmanagedPasture_UsaCstNE,0.986507,0.915286
2065,Canada,UrbanLand_UsaCstNE,1,1
2065,Canada,Vegetables_UsaCstNE,0.986512,0.92523
2065,Canada,Wheat_UsaCstNE,0.986512,0.92523
2065,Canada,biomassGrass_UsaCstNE,1,1
2065,Canada,biomassTree_UsaCstNE,0.986917,0.911177
2065,Canada,CornC4_UsaPacNW,1.18152,1.02034
2065,Canada,FiberCrop_UsaPacNW,1.68515,1.26035
2065,Canada,FodderGrass_UsaPacNW,1.1383,0.993145
2065,Canada,FodderHerb_UsaPacNW,1.68515,1.26035
2065,Canada,FodderHerbC4_UsaPacNW,1.18152,1.02034
2065,Canada,Forest_UsaPacNW,1.14031,0.998135
2065,Canada,Fruits_UsaPacNW,1.68515,1.26035
2065,Canada,FruitsTree_UsaPacNW,1.14114,1.0025
2065,Canada,Grassland_UsaPacNW,1.1383,0.993145
2065,Canada,Legumes_UsaPacNW,1.68515,1.26035
2065,Canada,MiscCrop_UsaPacNW,1.68515,1.26035
2065,Canada,MiscCropC4_UsaPacNW,1.18152,1.02034
2065,Canada,MiscCropTree_UsaPacNW,1,1
2065,Canada,NutsSeeds_UsaPacNW,1.68515,1.26035
2065,Canada,NutsSeedsTree_UsaPacNW,1.14114,1.0025
2065,Canada,OilCrop_UsaPacNW,1.68515,1.26035
2065,Canada,OilCropTree_UsaPacNW,1,1
2065,Canada,OilPalmTree_UsaPacNW,1,1
2065,Canada,OtherArableLand_UsaPacNW,1.68515,1.26035
2065,Canada,OtherGrain_UsaPacNW,1.68515,1.26035
