Year,Region,LandType_Basin,Vegetation,Soil
2055,Africa_Eastern,UnmanagedForest_AfrCstE,1.07083,0.969954
2055,Africa_Eastern,UnmanagedPasture_AfrCstE,1.23153,1.00492
2055,Africa_Eastern,UrbanLand_AfrCstE,1,1
2055,Africa_Eastern,Vegetables_AfrCstE,1.79816,1.30548
2055,Africa_Eastern,Wheat_AfrCstE,1.79816,1.30548
2055,Africa_Eastern,biomassGrass_AfrCstE,1.23157,1.00497
2055,Africa_Eastern,biomassTree_AfrCstE,1.0709,0.970076
2055,Africa_Eastern,CornC4_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,FiberCrop_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,FodderGrass_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,FodderHerb_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,FodderHerbC4_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,Forest_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,Fruits_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2055,Africa_Eastern,Grassland_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,Legumes_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,MiscCrop_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,MiscCropC4_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,MiscCropTree_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,NutsSeeds_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2055,Africa_Eastern,OilCrop_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,OilCropTree_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,OilPalmTree_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,OtherArableLand_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,OtherGrain_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,OtherGrainC4_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,Pasture_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.552885,0.586578
2055,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,Rice_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2055,Africa_Eastern,RootTuber_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,Shrubland_AfrCstNE,0.552885,0.586578
2055,Africa_Eastern,Soybean_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,SugarCrop_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,SugarCropC4_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,Tundra_AfrCstNE,1,0.805743
2055,Africa_Eastern,UnmanagedForest_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.25714,1.01406
2055,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2055,Africa_Eastern,Vegetables_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,Wheat_AfrCstNE,1.54002,1.2599
2055,Africa_Eastern,biomassGrass_AfrCstNE,1.24777,1.01378
2055,Africa_Eastern,biomassTree_AfrCstNE,1.5386,1.11854
2055,Africa_Eastern,CornC4_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,FiberCrop_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,FodderGrass_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,FodderHerb_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,FodderHerbC4_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,Forest_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,Fruits_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,FruitsTree_AfrIntN,1,1
2055,Africa_Eastern,Grassland_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,Legumes_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,MiscCrop_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,MiscCropC4_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,MiscCropTree_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,NutsSeeds_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2055,Africa_Eastern,OilCrop_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,OilCropTree_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,OilPalmTree_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,OtherArableLand_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,OtherGrain_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,OtherGrainC4_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,Pasture_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,ProtectedGrassland_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,Rice_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2055,Africa_Eastern,RootTuber_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,Shrubland_AfrIntN,1,1
2055,Africa_Eastern,Soybean_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,SugarCrop_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,SugarCropC4_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,Tundra_AfrIntN,1,1
2055,Africa_Eastern,UnmanagedForest_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,UnmanagedPasture_AfrIntN,0.768295,0.86443
2055,Africa_Eastern,UrbanLand_AfrIntN,1,1
2055,Africa_Eastern,Vegetables_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,Wheat_AfrIntN,0.306597,0.661778
2055,Africa_Eastern,biomassGrass_AfrIntN,0.768263,0.864404
2055,Africa_Eastern,biomassTree_AfrIntN,0.817715,0.914124
2055,Africa_Eastern,CornC4_CongoR,1.06952,0.980433
2055,Africa_Eastern,FiberCrop_CongoR,1.14271,1.07594
2055,Africa_Eastern,FodderGrass_CongoR,1.16471,1.04673
2055,Africa_Eastern,FodderHerb_CongoR,1.14271,1.07594
2055,Africa_Eastern,FodderHerbC4_CongoR,1.06952,0.980433
2055,Africa_Eastern,Forest_CongoR,1.10877,1.06888
2055,Africa_Eastern,Fruits_CongoR,1.14271,1.07594
2055,Africa_Eastern,FruitsTree_CongoR,1,1
2055,Africa_Eastern,Grassland_CongoR,1.16471,1.04673
2055,Africa_Eastern,Legumes_CongoR,1.14271,1.07594
2055,Africa_Eastern,MiscCrop_CongoR,1.14271,1.07594
2055,Africa_Eastern,MiscCropC4_CongoR,1.06952,0.980433
2055,Africa_Eastern,MiscCropTree_CongoR,1.09434,1.06359
2055,Africa_Eastern,NutsSeeds_CongoR,1.14271,1.07594
2055,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2055,Africa_Eastern,OilCrop_CongoR,1.14271,1.07594
2055,Africa_Eastern,OilCropTree_CongoR,1.09434,1.06359
2055,Africa_Eastern,OilPalmTree_CongoR,1.09434,1.06359
2055,Africa_Eastern,OtherArableLand_CongoR,1.14271,1.07594
2055,Africa_Eastern,OtherGrain_CongoR,1.14271,1.07594
2055,Africa_Eastern,OtherGrainC4_CongoR,1.06952,0.980433
2055,Africa_Eastern,Pasture_CongoR,1.16471,1.04673
2055,Africa_Eastern,ProtectedGrassland_CongoR,1.16471,1.04673
2055,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.10877,1.06888
2055,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.16471,1.04673
2055,Africa_Eastern,Rice_CongoR,1.14271,1.07594
2055,Africa_Eastern,RockIceDesert_CongoR,1,1
2055,Africa_Eastern,RootTuber_CongoR,1.14271,1.07594
2055,Africa_Eastern,Shrubland_CongoR,1,1
2055,Africa_Eastern,Soybean_CongoR,1.14271,1.07594
2055,Africa_Eastern,SugarCrop_CongoR,1.14271,1.07594
2055,Africa_Eastern,SugarCropC4_CongoR,1.06952,0.980433
2055,Africa_Eastern,Tundra_CongoR,1,1
2055,Africa_Eastern,UnmanagedForest_CongoR,1.10877,1.06888
2055,Africa_Eastern,UnmanagedPasture_CongoR,1.16471,1.04673
2055,Africa_Eastern,UrbanLand_CongoR,1,1
2055,Africa_Eastern,Vegetables_CongoR,1.14271,1.07594
2055,Africa_Eastern,Wheat_CongoR,1.14271,1.07594
2055,Africa_Eastern,biomassGrass_CongoR,1.06952,0.980433
2055,Africa_Eastern,biomassTree_CongoR,1.10877,1.06888
2055,Africa_Eastern,CornC4_LChad,0.839449,0.877809
2055,Africa_Eastern,FiberCrop_LChad,0.689757,0.825656
2055,Africa_Eastern,FodderGrass_LChad,0.836665,0.874304
2055,Africa_Eastern,FodderHerb_LChad,0.689757,0.825656
2055,Africa_Eastern,FodderHerbC4_LChad,0.839449,0.877809
2055,Africa_Eastern,Forest_LChad,0.932258,0.869795
2055,Africa_Eastern,Fruits_LChad,0.689757,0.825656
2055,Africa_Eastern,FruitsTree_LChad,1,1
2055,Africa_Eastern,Grassland_LChad,0.836665,0.874304
2055,Africa_Eastern,Legumes_LChad,0.689757,0.825656
2055,Africa_Eastern,MiscCrop_LChad,0.689757,0.825656
2055,Africa_Eastern,MiscCropC4_LChad,0.839449,0.877809
2055,Africa_Eastern,MiscCropTree_LChad,0.932258,0.869795
2055,Africa_Eastern,NutsSeeds_LChad,0.689757,0.825656
2055,Africa_Eastern,NutsSeedsTree_LChad,1,1
2055,Africa_Eastern,OilCrop_LChad,0.689757,0.825656
2055,Africa_Eastern,OilCropTree_LChad,0.932258,0.869795
2055,Africa_Eastern,OilPalmTree_LChad,0.932258,0.869795
2055,Africa_Eastern,OtherArableLand_LChad,0.689757,0.825656
2055,Africa_Eastern,OtherGrain_LChad,0.689757,0.825656
2055,Africa_Eastern,OtherGrainC4_LChad,0.839449,0.877809
2055,Africa_Eastern,Pasture_LChad,0.836665,0.874304
2055,Africa_Eastern,ProtectedGrassland_LChad,0.836665,0.874304
2055,Africa_Eastern,ProtectedShrubland_LChad,1,1
2055,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.932258,0.869795
2055,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.836665,0.874304
2055,Africa_Eastern,Rice_LChad,0.689757,0.825656
2055,Africa_Eastern,RockIceDesert_LChad,1,1
2055,Africa_Eastern,RootTuber_LChad,0.689757,0.825656
2055,Africa_Eastern,Shrubland_LChad,1,1
2055,Africa_Eastern,Soybean_LChad,0.689757,0.825656
2055,Africa_Eastern,SugarCrop_LChad,0.689757,0.825656
2055,Africa_Eastern,SugarCropC4_LChad,0.839449,0.877809
2055,Africa_Eastern,Tundra_LChad,1,1
2055,Africa_Eastern,UnmanagedForest_LChad,0.932258,0.869795
2055,Africa_Eastern,UnmanagedPasture_LChad,0.836665,0.874304
2055,Africa_Eastern,UrbanLand_LChad,1,1
2055,Africa_Eastern,Vegetables_LChad,0.689757,0.825656
2055,Africa_Eastern,Wheat_LChad,0.689757,0.825656
2055,Africa_Eastern,biomassGrass_LChad,0.839449,0.877809
2055,Africa_Eastern,biomassTree_LChad,0.932258,0.869795
2055,Africa_Eastern,CornC4_Madagascar,1.05738,1.04487
2055,Africa_Eastern,FiberCrop_Madagascar,1.07027,1.09685
2055,Africa_Eastern,FodderGrass_Madagascar,1.07269,1.08301
2055,Africa_Eastern,FodderHerb_Madagascar,1.07027,1.09685
2055,Africa_Eastern,FodderHerbC4_Madagascar,1.05738,1.04487
2055,Africa_Eastern,Forest_Madagascar,0.659601,0.878113
2055,Africa_Eastern,Fruits_Madagascar,1.07027,1.09685
2055,Africa_Eastern,FruitsTree_Madagascar,0.391877,0.573136
2055,Africa_Eastern,Grassland_Madagascar,1.07269,1.08301
2055,Africa_Eastern,Legumes_Madagascar,1.07027,1.09685
2055,Africa_Eastern,MiscCrop_Madagascar,1.07027,1.09685
2055,Africa_Eastern,MiscCropC4_Madagascar,1.05738,1.04487
2055,Africa_Eastern,MiscCropTree_Madagascar,0.683702,0.892509
2055,Africa_Eastern,NutsSeeds_Madagascar,1.07027,1.09685
2055,Africa_Eastern,NutsSeedsTree_Madagascar,0.391877,0.573136
2055,Africa_Eastern,OilCrop_Madagascar,1.07027,1.09685
2055,Africa_Eastern,OilCropTree_Madagascar,0.683702,0.892509
2055,Africa_Eastern,OilPalmTree_Madagascar,0.683702,0.892509
2055,Africa_Eastern,OtherArableLand_Madagascar,1.07027,1.09685
2055,Africa_Eastern,OtherGrain_Madagascar,1.07027,1.09685
2055,Africa_Eastern,OtherGrainC4_Madagascar,1.05738,1.04487
2055,Africa_Eastern,Pasture_Madagascar,1.07269,1.08301
2055,Africa_Eastern,ProtectedGrassland_Madagascar,1.07269,1.08301
2055,Africa_Eastern,ProtectedShrubland_Madagascar,1.17094,0.998753
2055,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.659601,0.878113
2055,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.07269,1.08301
2055,Africa_Eastern,Rice_Madagascar,1.07027,1.09685
2055,Africa_Eastern,RockIceDesert_Madagascar,1,1
2055,Africa_Eastern,RootTuber_Madagascar,1.07027,1.09685
2055,Africa_Eastern,Shrubland_Madagascar,1.17094,0.998753
2055,Africa_Eastern,Soybean_Madagascar,1.07027,1.09685
2055,Africa_Eastern,SugarCrop_Madagascar,1.07027,1.09685
2055,Africa_Eastern,SugarCropC4_Madagascar,1.05738,1.04487
2055,Africa_Eastern,Tundra_Madagascar,1,1
2055,Africa_Eastern,UnmanagedForest_Madagascar,0.659601,0.878113
2055,Africa_Eastern,UnmanagedPasture_Madagascar,1.07269,1.08301
2055,Africa_Eastern,UrbanLand_Madagascar,1,1
2055,Africa_Eastern,Vegetables_Madagascar,1.07027,1.09685
2055,Africa_Eastern,Wheat_Madagascar,1.07027,1.09685
2055,Africa_Eastern,biomassGrass_Madagascar,1.05738,1.04487
2055,Africa_Eastern,biomassTree_Madagascar,0.659601,0.878113
2055,Africa_Eastern,CornC4_NileR,0.895535,0.885151
2055,Africa_Eastern,FiberCrop_NileR,1.11907,1.09665
2055,Africa_Eastern,FodderGrass_NileR,0.945298,0.895683
2055,Africa_Eastern,FodderHerb_NileR,1.11907,1.09665
2055,Africa_Eastern,FodderHerbC4_NileR,0.895535,0.885151
2055,Africa_Eastern,Forest_NileR,1.31349,1.13489
2055,Africa_Eastern,Fruits_NileR,1.11907,1.09665
2055,Africa_Eastern,FruitsTree_NileR,1,1
2055,Africa_Eastern,Grassland_NileR,0.945298,0.895683
2055,Africa_Eastern,Legumes_NileR,1.11907,1.09665
2055,Africa_Eastern,MiscCrop_NileR,1.11907,1.09665
2055,Africa_Eastern,MiscCropC4_NileR,0.895535,0.885151
2055,Africa_Eastern,MiscCropTree_NileR,1.34053,1.14605
2055,Africa_Eastern,NutsSeeds_NileR,1.11907,1.09665
2055,Africa_Eastern,NutsSeedsTree_NileR,1,1
2055,Africa_Eastern,OilCrop_NileR,1.11907,1.09665
2055,Africa_Eastern,OilCropTree_NileR,1.34053,1.14605
2055,Africa_Eastern,OilPalmTree_NileR,1.34053,1.14605
2055,Africa_Eastern,OtherArableLand_NileR,1.11907,1.09665
2055,Africa_Eastern,OtherGrain_NileR,1.11907,1.09665
2055,Africa_Eastern,OtherGrainC4_NileR,0.895535,0.885151
2055,Africa_Eastern,Pasture_NileR,0.945298,0.895683
2055,Africa_Eastern,ProtectedGrassland_NileR,0.945298,0.895683
2055,Africa_Eastern,ProtectedShrubland_NileR,0.710354,0.673335
2055,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.31349,1.13489
2055,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.945298,0.895683
2055,Africa_Eastern,Rice_NileR,1.11907,1.09665
2055,Africa_Eastern,RockIceDesert_NileR,1,1
2055,Africa_Eastern,RootTuber_NileR,1.11907,1.09665
2055,Africa_Eastern,Shrubland_NileR,0.710354,0.673335
2055,Africa_Eastern,Soybean_NileR,1.11907,1.09665
2055,Africa_Eastern,SugarCrop_NileR,1.11907,1.09665
2055,Africa_Eastern,SugarCropC4_NileR,0.895535,0.885151
2055,Africa_Eastern,Tundra_NileR,0.479691,0.62333
2055,Africa_Eastern,UnmanagedForest_NileR,1.31349,1.13489
2055,Africa_Eastern,UnmanagedPasture_NileR,0.945298,0.895683
2055,Africa_Eastern,UrbanLand_NileR,1,1
2055,Africa_Eastern,Vegetables_NileR,1.11907,1.09665
2055,Africa_Eastern,Wheat_NileR,1.11907,1.09665
2055,Africa_Eastern,biomassGrass_NileR,0.895535,0.885151
2055,Africa_Eastern,biomassTree_NileR,1.31594,1.1362
2055,Africa_Eastern,CornC4_RiftValley,0.987771,0.952017
2055,Africa_Eastern,FiberCrop_RiftValley,1.21357,1.11302
2055,Africa_Eastern,FodderGrass_RiftValley,1.08247,0.992144
2055,Africa_Eastern,FodderHerb_RiftValley,1.21357,1.11302
2055,Africa_Eastern,FodderHerbC4_RiftValley,0.987771,0.952017
2055,Africa_Eastern,Forest_RiftValley,1.08307,0.900492
2055,Africa_Eastern,Fruits_RiftValley,1.21357,1.11302
2055,Africa_Eastern,FruitsTree_RiftValley,1,1
2055,Africa_Eastern,Grassland_RiftValley,1.08247,0.992144
2055,Africa_Eastern,Legumes_RiftValley,1.21357,1.11302
2055,Africa_Eastern,MiscCrop_RiftValley,1.21357,1.11302
2055,Africa_Eastern,MiscCropC4_RiftValley,0.987771,0.952017
2055,Africa_Eastern,MiscCropTree_RiftValley,1.10265,0.914839
2055,Africa_Eastern,NutsSeeds_RiftValley,1.21357,1.11302
2055,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2055,Africa_Eastern,OilCrop_RiftValley,1.21357,1.11302
2055,Africa_Eastern,OilCropTree_RiftValley,1.10265,0.914839
2055,Africa_Eastern,OilPalmTree_RiftValley,1.10265,0.914839
2055,Africa_Eastern,OtherArableLand_RiftValley,1.21357,1.11302
2055,Africa_Eastern,OtherGrain_RiftValley,1.21357,1.11302
2055,Africa_Eastern,OtherGrainC4_RiftValley,0.987771,0.952017
2055,Africa_Eastern,Pasture_RiftValley,1.08247,0.992144
2055,Africa_Eastern,ProtectedGrassland_RiftValley,1.08247,0.992144
2055,Africa_Eastern,ProtectedShrubland_RiftValley,0.491836,0.681643
2055,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.08307,0.900492
2055,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.08247,0.992144
2055,Africa_Eastern,Rice_RiftValley,1.21357,1.11302
2055,Africa_Eastern,RockIceDesert_RiftValley,1,1
2055,Africa_Eastern,RootTuber_RiftValley,1.21357,1.11302
2055,Africa_Eastern,Shrubland_RiftValley,0.491836,0.681643
2055,Africa_Eastern,Soybean_RiftValley,1.21357,1.11302
2055,Africa_Eastern,SugarCrop_RiftValley,1.21357,1.11302
2055,Africa_Eastern,SugarCropC4_RiftValley,0.987771,0.952017
2055,Africa_Eastern,Tundra_RiftValley,1,0.979912
2055,Africa_Eastern,UnmanagedForest_RiftValley,1.08307,0.900492
2055,Africa_Eastern,UnmanagedPasture_RiftValley,1.08247,0.992144
2055,Africa_Eastern,UrbanLand_RiftValley,1,1
2055,Africa_Eastern,Vegetables_RiftValley,1.21357,1.11302
2055,Africa_Eastern,Wheat_RiftValley,1.21357,1.11302
2055,Africa_Eastern,biomassGrass_RiftValley,0.987771,0.952017
2055,Africa_Eastern,biomassTree_RiftValley,1.09788,0.911691
2055,Africa_Eastern,CornC4_ShebJubR,1.111,0.912692
2055,Africa_Eastern,FiberCrop_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,FodderGrass_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,FodderHerb_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,FodderHerbC4_ShebJubR,1.111,0.912692
2055,Africa_Eastern,Forest_ShebJubR,1.57729,1.15504
2055,Africa_Eastern,Fruits_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,FruitsTree_ShebJubR,1,1
2055,Africa_Eastern,Grassland_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,Legumes_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,MiscCrop_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,MiscCropC4_ShebJubR,1.111,0.912692
2055,Africa_Eastern,MiscCropTree_ShebJubR,1.59501,1.16467
2055,Africa_Eastern,NutsSeeds_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2055,Africa_Eastern,OilCrop_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,OilCropTree_ShebJubR,1.59501,1.16467
2055,Africa_Eastern,OilPalmTree_ShebJubR,1.59501,1.16467
2055,Africa_Eastern,OtherArableLand_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,OtherGrain_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,OtherGrainC4_ShebJubR,1.111,0.912692
2055,Africa_Eastern,Pasture_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,ProtectedGrassland_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,ProtectedShrubland_ShebJubR,0.437397,0.654707
2055,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.57729,1.15504
2055,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,Rice_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2055,Africa_Eastern,RootTuber_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,Shrubland_ShebJubR,0.437397,0.654707
2055,Africa_Eastern,Soybean_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,SugarCrop_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,SugarCropC4_ShebJubR,1.111,0.912692
2055,Africa_Eastern,Tundra_ShebJubR,1,0.919247
2055,Africa_Eastern,UnmanagedForest_ShebJubR,1.57729,1.15504
2055,Africa_Eastern,UnmanagedPasture_ShebJubR,1.12509,0.922482
2055,Africa_Eastern,UrbanLand_ShebJubR,1,1
2055,Africa_Eastern,Vegetables_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,Wheat_ShebJubR,1.60819,1.25673
2055,Africa_Eastern,biomassGrass_ShebJubR,1.111,0.912692
2055,Africa_Eastern,biomassTree_ShebJubR,1.57775,1.15525
2055,Africa_Northern,CornC4_AfrCstNE,1,1
2055,Africa_Northern,FiberCrop_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,FodderGrass_AfrCstNE,1,1.08913
2055,Africa_Northern,FodderHerb_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2055,Africa_Northern,Forest_AfrCstNE,1,0.937026
2055,Africa_Northern,Fruits_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,FruitsTree_AfrCstNE,1,0.919033
2055,Africa_Northern,Grassland_AfrCstNE,1,1.08913
2055,Africa_Northern,Legumes_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,MiscCrop_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2055,Africa_Northern,MiscCropTree_AfrCstNE,1,1.08797
2055,Africa_Northern,NutsSeeds_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.919033
2055,Africa_Northern,OilCrop_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,OilCropTree_AfrCstNE,1,1.08797
2055,Africa_Northern,OilPalmTree_AfrCstNE,1,1.08797
2055,Africa_Northern,OtherArableLand_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,OtherGrain_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2055,Africa_Northern,Pasture_AfrCstNE,1,1.08913
2055,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.08913
2055,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2055,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.937026
2055,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.08913
2055,Africa_Northern,Rice_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2055,Africa_Northern,RootTuber_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,Shrubland_AfrCstNE,1,1
2055,Africa_Northern,Soybean_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,SugarCrop_AfrCstNE,1.39026,1.11482
2055,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2055,Africa_Northern,Tundra_AfrCstNE,1,1
2055,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.937026
