Year,Region,LandType_Basin,Vegetation,Soil
2045,Africa_Eastern,FodderHerbC4_AfrCstNE,1.2806,1.06891
2045,Africa_Eastern,Forest_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,Fruits_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2045,Africa_Eastern,Grassland_AfrCstNE,1.28388,1.06989
2045,Africa_Eastern,Legumes_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,MiscCrop_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,MiscCropC4_AfrCstNE,1.2806,1.06891
2045,Africa_Eastern,MiscCropTree_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,NutsSeeds_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2045,Africa_Eastern,OilCrop_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,OilCropTree_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,OilPalmTree_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,OtherArableLand_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,OtherGrain_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,OtherGrainC4_AfrCstNE,1.2806,1.06891
2045,Africa_Eastern,Pasture_AfrCstNE,1.28388,1.06989
2045,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.28388,1.06989
2045,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.79258,0.766537
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.28388,1.06989
2045,Africa_Eastern,Rice_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Eastern,RootTuber_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,Shrubland_AfrCstNE,0.79258,0.766537
2045,Africa_Eastern,Soybean_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,SugarCrop_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,SugarCropC4_AfrCstNE,1.2806,1.06891
2045,Africa_Eastern,Tundra_AfrCstNE,1,0.873846
2045,Africa_Eastern,UnmanagedForest_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.28388,1.06989
2045,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2045,Africa_Eastern,Vegetables_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,Wheat_AfrCstNE,1.68826,1.29911
2045,Africa_Eastern,biomassGrass_AfrCstNE,1.2806,1.06891
2045,Africa_Eastern,biomassTree_AfrCstNE,1.39588,1.11323
2045,Africa_Eastern,CornC4_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,FiberCrop_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,FodderGrass_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,FodderHerb_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,FodderHerbC4_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,Forest_AfrIntN,1,1.06647
2045,Africa_Eastern,Fruits_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,FruitsTree_AfrIntN,1,1
2045,Africa_Eastern,Grassland_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,Legumes_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,MiscCrop_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,MiscCropC4_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,MiscCropTree_AfrIntN,1,1.06647
2045,Africa_Eastern,NutsSeeds_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2045,Africa_Eastern,OilCrop_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,OilCropTree_AfrIntN,1,1.06647
2045,Africa_Eastern,OilPalmTree_AfrIntN,1,1.06647
2045,Africa_Eastern,OtherArableLand_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,OtherGrain_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,OtherGrainC4_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,Pasture_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,ProtectedGrassland_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.06647
2045,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,Rice_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2045,Africa_Eastern,RootTuber_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,Shrubland_AfrIntN,1,1
2045,Africa_Eastern,Soybean_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,SugarCrop_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,SugarCropC4_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,Tundra_AfrIntN,1,1
2045,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.06647
2045,Africa_Eastern,UnmanagedPasture_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,UrbanLand_AfrIntN,1,1
2045,Africa_Eastern,Vegetables_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,Wheat_AfrIntN,1.49579,1.34967
2045,Africa_Eastern,biomassGrass_AfrIntN,0.857337,0.967365
2045,Africa_Eastern,biomassTree_AfrIntN,1,1.06647
2045,Africa_Eastern,CornC4_CongoR,0.995792,0.949601
2045,Africa_Eastern,FiberCrop_CongoR,1.09072,1.02734
2045,Africa_Eastern,FodderGrass_CongoR,1.10243,1.00252
2045,Africa_Eastern,FodderHerb_CongoR,1.09072,1.02734
2045,Africa_Eastern,FodderHerbC4_CongoR,0.995792,0.949601
2045,Africa_Eastern,Forest_CongoR,1.08375,1.05115
2045,Africa_Eastern,Fruits_CongoR,1.09072,1.02734
2045,Africa_Eastern,FruitsTree_CongoR,1,1
2045,Africa_Eastern,Grassland_CongoR,1.10243,1.00252
2045,Africa_Eastern,Legumes_CongoR,1.09072,1.02734
2045,Africa_Eastern,MiscCrop_CongoR,1.09072,1.02734
2045,Africa_Eastern,MiscCropC4_CongoR,0.995792,0.949601
2045,Africa_Eastern,MiscCropTree_CongoR,1.07078,1.0454
2045,Africa_Eastern,NutsSeeds_CongoR,1.09072,1.02734
2045,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2045,Africa_Eastern,OilCrop_CongoR,1.09072,1.02734
2045,Africa_Eastern,OilCropTree_CongoR,1.07078,1.0454
2045,Africa_Eastern,OilPalmTree_CongoR,1.07078,1.0454
2045,Africa_Eastern,OtherArableLand_CongoR,1.09072,1.02734
2045,Africa_Eastern,OtherGrain_CongoR,1.09072,1.02734
2045,Africa_Eastern,OtherGrainC4_CongoR,0.995792,0.949601
2045,Africa_Eastern,Pasture_CongoR,1.10243,1.00252
2045,Africa_Eastern,ProtectedGrassland_CongoR,1.10243,1.00252
2045,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.08375,1.05115
2045,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.10243,1.00252
2045,Africa_Eastern,Rice_CongoR,1.09072,1.02734
2045,Africa_Eastern,RockIceDesert_CongoR,1,1
2045,Africa_Eastern,RootTuber_CongoR,1.09072,1.02734
2045,Africa_Eastern,Shrubland_CongoR,1,1
2045,Africa_Eastern,Soybean_CongoR,1.09072,1.02734
2045,Africa_Eastern,SugarCrop_CongoR,1.09072,1.02734
2045,Africa_Eastern,SugarCropC4_CongoR,0.995792,0.949601
2045,Africa_Eastern,Tundra_CongoR,1,1
2045,Africa_Eastern,UnmanagedForest_CongoR,1.08375,1.05115
2045,Africa_Eastern,UnmanagedPasture_CongoR,1.10243,1.00252
2045,Africa_Eastern,UrbanLand_CongoR,1,1
2045,Africa_Eastern,Vegetables_CongoR,1.09072,1.02734
2045,Africa_Eastern,Wheat_CongoR,1.09072,1.02734
2045,Africa_Eastern,biomassGrass_CongoR,0.995792,0.949601
2045,Africa_Eastern,biomassTree_CongoR,1.08375,1.05115
2045,Africa_Eastern,CornC4_LChad,0.6611,0.852137
2045,Africa_Eastern,FiberCrop_LChad,0.350151,0.793298
2045,Africa_Eastern,FodderGrass_LChad,0.661069,0.85214
2045,Africa_Eastern,FodderHerb_LChad,0.350151,0.793298
2045,Africa_Eastern,FodderHerbC4_LChad,0.6611,0.852137
2045,Africa_Eastern,Forest_LChad,0.301422,0.706213
2045,Africa_Eastern,Fruits_LChad,0.350151,0.793298
2045,Africa_Eastern,FruitsTree_LChad,1,1
2045,Africa_Eastern,Grassland_LChad,0.661069,0.85214
2045,Africa_Eastern,Legumes_LChad,0.350151,0.793298
2045,Africa_Eastern,MiscCrop_LChad,0.350151,0.793298
2045,Africa_Eastern,MiscCropC4_LChad,0.6611,0.852137
2045,Africa_Eastern,MiscCropTree_LChad,0.301422,0.706213
2045,Africa_Eastern,NutsSeeds_LChad,0.350151,0.793298
2045,Africa_Eastern,NutsSeedsTree_LChad,1,1
2045,Africa_Eastern,OilCrop_LChad,0.350151,0.793298
2045,Africa_Eastern,OilCropTree_LChad,0.301422,0.706213
2045,Africa_Eastern,OilPalmTree_LChad,0.301422,0.706213
2045,Africa_Eastern,OtherArableLand_LChad,0.350151,0.793298
2045,Africa_Eastern,OtherGrain_LChad,0.350151,0.793298
2045,Africa_Eastern,OtherGrainC4_LChad,0.6611,0.852137
2045,Africa_Eastern,Pasture_LChad,0.661069,0.85214
2045,Africa_Eastern,ProtectedGrassland_LChad,0.661069,0.85214
2045,Africa_Eastern,ProtectedShrubland_LChad,1,1
2045,Africa_Eastern,ProtectedUnmanagedForest_LChad,0.301422,0.706213
2045,Africa_Eastern,ProtectedUnmanagedPasture_LChad,0.661069,0.85214
2045,Africa_Eastern,Rice_LChad,0.350151,0.793298
2045,Africa_Eastern,RockIceDesert_LChad,1,1
2045,Africa_Eastern,RootTuber_LChad,0.350151,0.793298
2045,Africa_Eastern,Shrubland_LChad,1,1
2045,Africa_Eastern,Soybean_LChad,0.350151,0.793298
2045,Africa_Eastern,SugarCrop_LChad,0.350151,0.793298
2045,Africa_Eastern,SugarCropC4_LChad,0.6611,0.852137
2045,Africa_Eastern,Tundra_LChad,1,1
2045,Africa_Eastern,UnmanagedForest_LChad,0.301422,0.706213
2045,Africa_Eastern,UnmanagedPasture_LChad,0.661069,0.85214
2045,Africa_Eastern,UrbanLand_LChad,1,1
2045,Africa_Eastern,Vegetables_LChad,0.350151,0.793298
2045,Africa_Eastern,Wheat_LChad,0.350151,0.793298
2045,Africa_Eastern,biomassGrass_LChad,0.6611,0.852137
2045,Africa_Eastern,biomassTree_LChad,0.301422,0.706213
2045,Africa_Eastern,CornC4_Madagascar,1.04073,0.992116
2045,Africa_Eastern,FiberCrop_Madagascar,0.962977,0.917488
2045,Africa_Eastern,FodderGrass_Madagascar,1.00965,1.00277
2045,Africa_Eastern,FodderHerb_Madagascar,0.962977,0.917488
2045,Africa_Eastern,FodderHerbC4_Madagascar,1.04073,0.992116
2045,Africa_Eastern,Forest_Madagascar,0.599913,0.705677
2045,Africa_Eastern,Fruits_Madagascar,0.962977,0.917488
2045,Africa_Eastern,FruitsTree_Madagascar,0.383389,0.57995
2045,Africa_Eastern,Grassland_Madagascar,1.00965,1.00277
2045,Africa_Eastern,Legumes_Madagascar,0.962977,0.917488
2045,Africa_Eastern,MiscCrop_Madagascar,0.962977,0.917488
2045,Africa_Eastern,MiscCropC4_Madagascar,1.04073,0.992116
2045,Africa_Eastern,MiscCropTree_Madagascar,0.611183,0.71294
2045,Africa_Eastern,NutsSeeds_Madagascar,0.962977,0.917488
2045,Africa_Eastern,NutsSeedsTree_Madagascar,0.383389,0.57995
2045,Africa_Eastern,OilCrop_Madagascar,0.962977,0.917488
2045,Africa_Eastern,OilCropTree_Madagascar,0.611183,0.71294
2045,Africa_Eastern,OilPalmTree_Madagascar,0.611183,0.71294
2045,Africa_Eastern,OtherArableLand_Madagascar,0.962977,0.917488
2045,Africa_Eastern,OtherGrain_Madagascar,0.962977,0.917488
2045,Africa_Eastern,OtherGrainC4_Madagascar,1.04073,0.992116
2045,Africa_Eastern,Pasture_Madagascar,1.00965,1.00277
2045,Africa_Eastern,ProtectedGrassland_Madagascar,1.00965,1.00277
2045,Africa_Eastern,ProtectedShrubland_Madagascar,1.29,1.03632
2045,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.599913,0.705677
2045,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,1.00965,1.00277
2045,Africa_Eastern,Rice_Madagascar,0.962977,0.917488
2045,Africa_Eastern,RockIceDesert_Madagascar,1,1
2045,Africa_Eastern,RootTuber_Madagascar,0.962977,0.917488
2045,Africa_Eastern,Shrubland_Madagascar,1.29,1.03632
2045,Africa_Eastern,Soybean_Madagascar,0.962977,0.917488
2045,Africa_Eastern,SugarCrop_Madagascar,0.962977,0.917488
2045,Africa_Eastern,SugarCropC4_Madagascar,1.04073,0.992116
2045,Africa_Eastern,Tundra_Madagascar,1,1
2045,Africa_Eastern,UnmanagedForest_Madagascar,0.599913,0.705677
2045,Africa_Eastern,UnmanagedPasture_Madagascar,1.00965,1.00277
2045,Africa_Eastern,UrbanLand_Madagascar,1,1
2045,Africa_Eastern,Vegetables_Madagascar,0.962977,0.917488
2045,Africa_Eastern,Wheat_Madagascar,0.962977,0.917488
2045,Africa_Eastern,biomassGrass_Madagascar,1.04073,0.992116
2045,Africa_Eastern,biomassTree_Madagascar,0.599913,0.705677
2045,Africa_Eastern,CornC4_NileR,0.843999,0.906753
2045,Africa_Eastern,FiberCrop_NileR,1.16584,1.07404
2045,Africa_Eastern,FodderGrass_NileR,0.912817,0.947826
2045,Africa_Eastern,FodderHerb_NileR,1.16584,1.07404
2045,Africa_Eastern,FodderHerbC4_NileR,0.843999,0.906753
2045,Africa_Eastern,Forest_NileR,1.21988,1.11445
2045,Africa_Eastern,Fruits_NileR,1.16584,1.07404
2045,Africa_Eastern,FruitsTree_NileR,1,1
2045,Africa_Eastern,Grassland_NileR,0.912817,0.947826
2045,Africa_Eastern,Legumes_NileR,1.16584,1.07404
2045,Africa_Eastern,MiscCrop_NileR,1.16584,1.07404
2045,Africa_Eastern,MiscCropC4_NileR,0.843999,0.906753
2045,Africa_Eastern,MiscCropTree_NileR,1.21804,1.1152
2045,Africa_Eastern,NutsSeeds_NileR,1.16584,1.07404
2045,Africa_Eastern,NutsSeedsTree_NileR,1,1
2045,Africa_Eastern,OilCrop_NileR,1.16584,1.07404
2045,Africa_Eastern,OilCropTree_NileR,1.21804,1.1152
2045,Africa_Eastern,OilPalmTree_NileR,1.21804,1.1152
2045,Africa_Eastern,OtherArableLand_NileR,1.16584,1.07404
2045,Africa_Eastern,OtherGrain_NileR,1.16584,1.07404
2045,Africa_Eastern,OtherGrainC4_NileR,0.843999,0.906753
2045,Africa_Eastern,Pasture_NileR,0.912817,0.947826
2045,Africa_Eastern,ProtectedGrassland_NileR,0.912817,0.947826
2045,Africa_Eastern,ProtectedShrubland_NileR,0.819,0.875923
2045,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.21988,1.11445
2045,Africa_Eastern,ProtectedUnmanagedPasture_NileR,0.912817,0.947826
2045,Africa_Eastern,Rice_NileR,1.16584,1.07404
2045,Africa_Eastern,RockIceDesert_NileR,1,1
2045,Africa_Eastern,RootTuber_NileR,1.16584,1.07404
2045,Africa_Eastern,Shrubland_NileR,0.819,0.875923
2045,Africa_Eastern,Soybean_NileR,1.16584,1.07404
2045,Africa_Eastern,SugarCrop_NileR,1.16584,1.07404
2045,Africa_Eastern,SugarCropC4_NileR,0.843999,0.906753
2045,Africa_Eastern,Tundra_NileR,0.849047,0.940478
2045,Africa_Eastern,UnmanagedForest_NileR,1.21988,1.11445
2045,Africa_Eastern,UnmanagedPasture_NileR,0.912817,0.947826
2045,Africa_Eastern,UrbanLand_NileR,1,1
2045,Africa_Eastern,Vegetables_NileR,1.16584,1.07404
2045,Africa_Eastern,Wheat_NileR,1.16584,1.07404
2045,Africa_Eastern,biomassGrass_NileR,0.843999,0.906753
2045,Africa_Eastern,biomassTree_NileR,1.22046,1.11479
2045,Africa_Eastern,CornC4_RiftValley,1.09984,1.00022
2045,Africa_Eastern,FiberCrop_RiftValley,1.20863,1.09998
2045,Africa_Eastern,FodderGrass_RiftValley,1.21256,1.06776
2045,Africa_Eastern,FodderHerb_RiftValley,1.20863,1.09998
2045,Africa_Eastern,FodderHerbC4_RiftValley,1.09984,1.00022
2045,Africa_Eastern,Forest_RiftValley,1.10096,0.9624
2045,Africa_Eastern,Fruits_RiftValley,1.20863,1.09998
2045,Africa_Eastern,FruitsTree_RiftValley,1,1
2045,Africa_Eastern,Grassland_RiftValley,1.21256,1.06776
2045,Africa_Eastern,Legumes_RiftValley,1.20863,1.09998
2045,Africa_Eastern,MiscCrop_RiftValley,1.20863,1.09998
2045,Africa_Eastern,MiscCropC4_RiftValley,1.09984,1.00022
2045,Africa_Eastern,MiscCropTree_RiftValley,1.1322,0.981748
2045,Africa_Eastern,NutsSeeds_RiftValley,1.20863,1.09998
2045,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2045,Africa_Eastern,OilCrop_RiftValley,1.20863,1.09998
2045,Africa_Eastern,OilCropTree_RiftValley,1.1322,0.981748
2045,Africa_Eastern,OilPalmTree_RiftValley,1.1322,0.981748
2045,Africa_Eastern,OtherArableLand_RiftValley,1.20863,1.09998
2045,Africa_Eastern,OtherGrain_RiftValley,1.20863,1.09998
2045,Africa_Eastern,OtherGrainC4_RiftValley,1.09984,1.00022
2045,Africa_Eastern,Pasture_RiftValley,1.21256,1.06776
2045,Africa_Eastern,ProtectedGrassland_RiftValley,1.21256,1.06776
2045,Africa_Eastern,ProtectedShrubland_RiftValley,0.478154,0.636486
2045,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.10096,0.9624
2045,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.21256,1.06776
2045,Africa_Eastern,Rice_RiftValley,1.20863,1.09998
2045,Africa_Eastern,RockIceDesert_RiftValley,1,1
2045,Africa_Eastern,RootTuber_RiftValley,1.20863,1.09998
2045,Africa_Eastern,Shrubland_RiftValley,0.478154,0.636486
2045,Africa_Eastern,Soybean_RiftValley,1.20863,1.09998
2045,Africa_Eastern,SugarCrop_RiftValley,1.20863,1.09998
2045,Africa_Eastern,SugarCropC4_RiftValley,1.09984,1.00022
2045,Africa_Eastern,Tundra_RiftValley,1,0.974795
2045,Africa_Eastern,UnmanagedForest_RiftValley,1.10096,0.9624
2045,Africa_Eastern,UnmanagedPasture_RiftValley,1.21256,1.06776
2045,Africa_Eastern,UrbanLand_RiftValley,1,1
2045,Africa_Eastern,Vegetables_RiftValley,1.20863,1.09998
2045,Africa_Eastern,Wheat_RiftValley,1.20863,1.09998
2045,Africa_Eastern,biomassGrass_RiftValley,1.09984,1.00022
2045,Africa_Eastern,biomassTree_RiftValley,1.11066,0.96788
2045,Africa_Eastern,CornC4_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,FiberCrop_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,FodderGrass_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,FodderHerb_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,FodderHerbC4_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,Forest_ShebJubR,1.37417,1.12546
2045,Africa_Eastern,Fruits_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,FruitsTree_ShebJubR,1,1
2045,Africa_Eastern,Grassland_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,Legumes_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,MiscCrop_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,MiscCropC4_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,MiscCropTree_ShebJubR,1.38093,1.12908
2045,Africa_Eastern,NutsSeeds_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2045,Africa_Eastern,OilCrop_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,OilCropTree_ShebJubR,1.38093,1.12908
2045,Africa_Eastern,OilPalmTree_ShebJubR,1.38093,1.12908
2045,Africa_Eastern,OtherArableLand_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,OtherGrain_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,OtherGrainC4_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,Pasture_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,ProtectedGrassland_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,ProtectedShrubland_ShebJubR,0.773219,0.809327
2045,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.37417,1.12546
2045,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,Rice_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2045,Africa_Eastern,RootTuber_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,Shrubland_ShebJubR,0.773219,0.809327
2045,Africa_Eastern,Soybean_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,SugarCrop_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,SugarCropC4_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,Tundra_ShebJubR,1,0.909242
2045,Africa_Eastern,UnmanagedForest_ShebJubR,1.37417,1.12546
2045,Africa_Eastern,UnmanagedPasture_ShebJubR,1.15353,0.977966
2045,Africa_Eastern,UrbanLand_ShebJubR,1,1
2045,Africa_Eastern,Vegetables_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,Wheat_ShebJubR,1.64397,1.2637
2045,Africa_Eastern,biomassGrass_ShebJubR,1.13865,0.969761
2045,Africa_Eastern,biomassTree_ShebJubR,1.37417,1.1255
2045,Africa_Northern,CornC4_AfrCstNE,1,1
2045,Africa_Northern,FiberCrop_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,FodderGrass_AfrCstNE,1,1.1055
2045,Africa_Northern,FodderHerb_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2045,Africa_Northern,Forest_AfrCstNE,1,0.958973
2045,Africa_Northern,Fruits_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,FruitsTree_AfrCstNE,1,0.955563
2045,Africa_Northern,Grassland_AfrCstNE,1,1.1055
2045,Africa_Northern,Legumes_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,MiscCrop_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2045,Africa_Northern,MiscCropTree_AfrCstNE,1,1.10461
2045,Africa_Northern,NutsSeeds_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.955563
2045,Africa_Northern,OilCrop_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,OilCropTree_AfrCstNE,1,1.10461
2045,Africa_Northern,OilPalmTree_AfrCstNE,1,1.10461
2045,Africa_Northern,OtherArableLand_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,OtherGrain_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2045,Africa_Northern,Pasture_AfrCstNE,1,1.1055
2045,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.1055
2045,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2045,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.958973
2045,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.1055
2045,Africa_Northern,Rice_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2045,Africa_Northern,RootTuber_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,Shrubland_AfrCstNE,1,1
2045,Africa_Northern,Soybean_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,SugarCrop_AfrCstNE,0.737749,0.948993
2045,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2045,Africa_Northern,Tundra_AfrCstNE,1,1
2045,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.958973
2045,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.1055
