Year,Region,LandType_Basin,Vegetation,Soil
2035,Africa_Eastern,FiberCrop_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,FodderGrass_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,FodderHerb_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,FodderHerbC4_AfrCstNE,1.17607,1.02721
2035,Africa_Eastern,Forest_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,Fruits_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,FruitsTree_AfrCstNE,1,1
2035,Africa_Eastern,Grassland_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,Legumes_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,MiscCrop_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,MiscCropC4_AfrCstNE,1.17607,1.02721
2035,Africa_Eastern,MiscCropTree_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,NutsSeeds_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,NutsSeedsTree_AfrCstNE,1,1
2035,Africa_Eastern,OilCrop_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,OilCropTree_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,OilPalmTree_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,OtherArableLand_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,OtherGrain_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,OtherGrainC4_AfrCstNE,1.17607,1.02721
2035,Africa_Eastern,Pasture_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,ProtectedGrassland_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,ProtectedShrubland_AfrCstNE,0.904066,0.807628
2035,Africa_Eastern,ProtectedUnmanagedForest_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,ProtectedUnmanagedPasture_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,Rice_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,RockIceDesert_AfrCstNE,1,1
2035,Africa_Eastern,RootTuber_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,Shrubland_AfrCstNE,0.904066,0.807628
2035,Africa_Eastern,Soybean_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,SugarCrop_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,SugarCropC4_AfrCstNE,1.17607,1.02721
2035,Africa_Eastern,Tundra_AfrCstNE,1,0.883942
2035,Africa_Eastern,UnmanagedForest_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,UnmanagedPasture_AfrCstNE,1.17847,1.02679
2035,Africa_Eastern,UrbanLand_AfrCstNE,1,1
2035,Africa_Eastern,Vegetables_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,Wheat_AfrCstNE,1.39338,1.16689
2035,Africa_Eastern,biomassGrass_AfrCstNE,1.17607,1.02721
2035,Africa_Eastern,biomassTree_AfrCstNE,1.21958,1.05732
2035,Africa_Eastern,CornC4_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,FiberCrop_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,FodderGrass_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,FodderHerb_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,FodderHerbC4_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,Forest_AfrIntN,1,1.0826
2035,Africa_Eastern,Fruits_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,FruitsTree_AfrIntN,1,1
2035,Africa_Eastern,Grassland_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,Legumes_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,MiscCrop_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,MiscCropC4_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,MiscCropTree_AfrIntN,1,1.0826
2035,Africa_Eastern,NutsSeeds_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,NutsSeedsTree_AfrIntN,1,1
2035,Africa_Eastern,OilCrop_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,OilCropTree_AfrIntN,1,1.0826
2035,Africa_Eastern,OilPalmTree_AfrIntN,1,1.0826
2035,Africa_Eastern,OtherArableLand_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,OtherGrain_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,OtherGrainC4_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,Pasture_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,ProtectedGrassland_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,ProtectedShrubland_AfrIntN,1,1
2035,Africa_Eastern,ProtectedUnmanagedForest_AfrIntN,1,1.0826
2035,Africa_Eastern,ProtectedUnmanagedPasture_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,Rice_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,RockIceDesert_AfrIntN,1,1
2035,Africa_Eastern,RootTuber_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,Shrubland_AfrIntN,1,1
2035,Africa_Eastern,Soybean_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,SugarCrop_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,SugarCropC4_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,Tundra_AfrIntN,1,1
2035,Africa_Eastern,UnmanagedForest_AfrIntN,1,1.0826
2035,Africa_Eastern,UnmanagedPasture_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,UrbanLand_AfrIntN,1,1
2035,Africa_Eastern,Vegetables_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,Wheat_AfrIntN,1.28167,1.18612
2035,Africa_Eastern,biomassGrass_AfrIntN,0.941083,0.95595
2035,Africa_Eastern,biomassTree_AfrIntN,1,1.0826
2035,Africa_Eastern,CornC4_CongoR,1.1129,1.07546
2035,Africa_Eastern,FiberCrop_CongoR,1.06477,1.02756
2035,Africa_Eastern,FodderGrass_CongoR,1.13632,1.05975
2035,Africa_Eastern,FodderHerb_CongoR,1.06477,1.02756
2035,Africa_Eastern,FodderHerbC4_CongoR,1.1129,1.07546
2035,Africa_Eastern,Forest_CongoR,1.12306,1.09435
2035,Africa_Eastern,Fruits_CongoR,1.06477,1.02756
2035,Africa_Eastern,FruitsTree_CongoR,1,1
2035,Africa_Eastern,Grassland_CongoR,1.13632,1.05975
2035,Africa_Eastern,Legumes_CongoR,1.06477,1.02756
2035,Africa_Eastern,MiscCrop_CongoR,1.06477,1.02756
2035,Africa_Eastern,MiscCropC4_CongoR,1.1129,1.07546
2035,Africa_Eastern,MiscCropTree_CongoR,1.10879,1.08852
2035,Africa_Eastern,NutsSeeds_CongoR,1.06477,1.02756
2035,Africa_Eastern,NutsSeedsTree_CongoR,1,1
2035,Africa_Eastern,OilCrop_CongoR,1.06477,1.02756
2035,Africa_Eastern,OilCropTree_CongoR,1.10879,1.08852
2035,Africa_Eastern,OilPalmTree_CongoR,1.10879,1.08852
2035,Africa_Eastern,OtherArableLand_CongoR,1.06477,1.02756
2035,Africa_Eastern,OtherGrain_CongoR,1.06477,1.02756
2035,Africa_Eastern,OtherGrainC4_CongoR,1.1129,1.07546
2035,Africa_Eastern,Pasture_CongoR,1.13632,1.05975
2035,Africa_Eastern,ProtectedGrassland_CongoR,1.13632,1.05975
2035,Africa_Eastern,ProtectedShrubland_CongoR,1,1
2035,Africa_Eastern,ProtectedUnmanagedForest_CongoR,1.12306,1.09435
2035,Africa_Eastern,ProtectedUnmanagedPasture_CongoR,1.13632,1.05975
2035,Africa_Eastern,Rice_CongoR,1.06477,1.02756
2035,Africa_Eastern,RockIceDesert_CongoR,1,1
2035,Africa_Eastern,RootTuber_CongoR,1.06477,1.02756
2035,Africa_Eastern,Shrubland_CongoR,1,1
2035,Africa_Eastern,Soybean_CongoR,1.06477,1.02756
2035,Africa_Eastern,SugarCrop_CongoR,1.06477,1.02756
2035,Africa_Eastern,SugarCropC4_CongoR,1.1129,1.07546
2035,Africa_Eastern,Tundra_CongoR,1,1
2035,Africa_Eastern,UnmanagedForest_CongoR,1.12306,1.09435
2035,Africa_Eastern,UnmanagedPasture_CongoR,1.13632,1.05975
2035,Africa_Eastern,UrbanLand_CongoR,1,1
2035,Africa_Eastern,Vegetables_CongoR,1.06477,1.02756
2035,Africa_Eastern,Wheat_CongoR,1.06477,1.02756
2035,Africa_Eastern,biomassGrass_CongoR,1.1129,1.07546
2035,Africa_Eastern,biomassTree_CongoR,1.12306,1.09435
2035,Africa_Eastern,CornC4_LChad,1.10126,1.08267
2035,Africa_Eastern,FiberCrop_LChad,1.2472,1.15436
2035,Africa_Eastern,FodderGrass_LChad,1.10126,1.08266
2035,Africa_Eastern,FodderHerb_LChad,1.2472,1.15436
2035,Africa_Eastern,FodderHerbC4_LChad,1.10126,1.08267
2035,Africa_Eastern,Forest_LChad,1.08139,1.00153
2035,Africa_Eastern,Fruits_LChad,1.2472,1.15436
2035,Africa_Eastern,FruitsTree_LChad,1,1
2035,Africa_Eastern,Grassland_LChad,1.10126,1.08266
2035,Africa_Eastern,Legumes_LChad,1.2472,1.15436
2035,Africa_Eastern,MiscCrop_LChad,1.2472,1.15436
2035,Africa_Eastern,MiscCropC4_LChad,1.10126,1.08267
2035,Africa_Eastern,MiscCropTree_LChad,1.08139,1.00153
2035,Africa_Eastern,NutsSeeds_LChad,1.2472,1.15436
2035,Africa_Eastern,NutsSeedsTree_LChad,1,1
2035,Africa_Eastern,OilCrop_LChad,1.2472,1.15436
2035,Africa_Eastern,OilCropTree_LChad,1.08139,1.00153
2035,Africa_Eastern,OilPalmTree_LChad,1.08139,1.00153
2035,Africa_Eastern,OtherArableLand_LChad,1.2472,1.15436
2035,Africa_Eastern,OtherGrain_LChad,1.2472,1.15436
2035,Africa_Eastern,OtherGrainC4_LChad,1.10126,1.08267
2035,Africa_Eastern,Pasture_LChad,1.10126,1.08266
2035,Africa_Eastern,ProtectedGrassland_LChad,1.10126,1.08266
2035,Africa_Eastern,ProtectedShrubland_LChad,1,1
2035,Africa_Eastern,ProtectedUnmanagedForest_LChad,1.08139,1.00153
2035,Africa_Eastern,ProtectedUnmanagedPasture_LChad,1.10126,1.08266
2035,Africa_Eastern,Rice_LChad,1.2472,1.15436
2035,Africa_Eastern,RockIceDesert_LChad,1,1
2035,Africa_Eastern,RootTuber_LChad,1.2472,1.15436
2035,Africa_Eastern,Shrubland_LChad,1,1
2035,Africa_Eastern,Soybean_LChad,1.2472,1.15436
2035,Africa_Eastern,SugarCrop_LChad,1.2472,1.15436
2035,Africa_Eastern,SugarCropC4_LChad,1.10126,1.08267
2035,Africa_Eastern,Tundra_LChad,1,1
2035,Africa_Eastern,UnmanagedForest_LChad,1.08139,1.00153
2035,Africa_Eastern,UnmanagedPasture_LChad,1.10126,1.08266
2035,Africa_Eastern,UrbanLand_LChad,1,1
2035,Africa_Eastern,Vegetables_LChad,1.2472,1.15436
2035,Africa_Eastern,Wheat_LChad,1.2472,1.15436
2035,Africa_Eastern,biomassGrass_LChad,1.10126,1.08267
2035,Africa_Eastern,biomassTree_LChad,1.08139,1.00153
2035,Africa_Eastern,CornC4_Madagascar,0.914932,0.931963
2035,Africa_Eastern,FiberCrop_Madagascar,0.909816,0.949102
2035,Africa_Eastern,FodderGrass_Madagascar,0.933343,0.959693
2035,Africa_Eastern,FodderHerb_Madagascar,0.909816,0.949102
2035,Africa_Eastern,FodderHerbC4_Madagascar,0.914932,0.931963
2035,Africa_Eastern,Forest_Madagascar,0.97233,0.967393
2035,Africa_Eastern,Fruits_Madagascar,0.909816,0.949102
2035,Africa_Eastern,FruitsTree_Madagascar,0.705131,0.78518
2035,Africa_Eastern,Grassland_Madagascar,0.933343,0.959693
2035,Africa_Eastern,Legumes_Madagascar,0.909816,0.949102
2035,Africa_Eastern,MiscCrop_Madagascar,0.909816,0.949102
2035,Africa_Eastern,MiscCropC4_Madagascar,0.914932,0.931963
2035,Africa_Eastern,MiscCropTree_Madagascar,0.978312,0.97315
2035,Africa_Eastern,NutsSeeds_Madagascar,0.909816,0.949102
2035,Africa_Eastern,NutsSeedsTree_Madagascar,0.705131,0.78518
2035,Africa_Eastern,OilCrop_Madagascar,0.909816,0.949102
2035,Africa_Eastern,OilCropTree_Madagascar,0.978312,0.97315
2035,Africa_Eastern,OilPalmTree_Madagascar,0.978312,0.97315
2035,Africa_Eastern,OtherArableLand_Madagascar,0.909816,0.949102
2035,Africa_Eastern,OtherGrain_Madagascar,0.909816,0.949102
2035,Africa_Eastern,OtherGrainC4_Madagascar,0.914932,0.931963
2035,Africa_Eastern,Pasture_Madagascar,0.933343,0.959693
2035,Africa_Eastern,ProtectedGrassland_Madagascar,0.933343,0.959693
2035,Africa_Eastern,ProtectedShrubland_Madagascar,1.0301,0.944909
2035,Africa_Eastern,ProtectedUnmanagedForest_Madagascar,0.97233,0.967393
2035,Africa_Eastern,ProtectedUnmanagedPasture_Madagascar,0.933343,0.959693
2035,Africa_Eastern,Rice_Madagascar,0.909816,0.949102
2035,Africa_Eastern,RockIceDesert_Madagascar,1,1
2035,Africa_Eastern,RootTuber_Madagascar,0.909816,0.949102
2035,Africa_Eastern,Shrubland_Madagascar,1.0301,0.944909
2035,Africa_Eastern,Soybean_Madagascar,0.909816,0.949102
2035,Africa_Eastern,SugarCrop_Madagascar,0.909816,0.949102
2035,Africa_Eastern,SugarCropC4_Madagascar,0.914932,0.931963
2035,Africa_Eastern,Tundra_Madagascar,1,1
2035,Africa_Eastern,UnmanagedForest_Madagascar,0.97233,0.967393
2035,Africa_Eastern,UnmanagedPasture_Madagascar,0.933343,0.959693
2035,Africa_Eastern,UrbanLand_Madagascar,1,1
2035,Africa_Eastern,Vegetables_Madagascar,0.909816,0.949102
2035,Africa_Eastern,Wheat_Madagascar,0.909816,0.949102
2035,Africa_Eastern,biomassGrass_Madagascar,0.914932,0.931963
2035,Africa_Eastern,biomassTree_Madagascar,0.97233,0.967393
2035,Africa_Eastern,CornC4_NileR,1.07115,1.03469
2035,Africa_Eastern,FiberCrop_NileR,1.14845,1.07461
2035,Africa_Eastern,FodderGrass_NileR,1.09271,1.05573
2035,Africa_Eastern,FodderHerb_NileR,1.14845,1.07461
2035,Africa_Eastern,FodderHerbC4_NileR,1.07115,1.03469
2035,Africa_Eastern,Forest_NileR,1.20304,1.12412
2035,Africa_Eastern,Fruits_NileR,1.14845,1.07461
2035,Africa_Eastern,FruitsTree_NileR,1,1
2035,Africa_Eastern,Grassland_NileR,1.09271,1.05573
2035,Africa_Eastern,Legumes_NileR,1.14845,1.07461
2035,Africa_Eastern,MiscCrop_NileR,1.14845,1.07461
2035,Africa_Eastern,MiscCropC4_NileR,1.07115,1.03469
2035,Africa_Eastern,MiscCropTree_NileR,1.20351,1.12453
2035,Africa_Eastern,NutsSeeds_NileR,1.14845,1.07461
2035,Africa_Eastern,NutsSeedsTree_NileR,1,1
2035,Africa_Eastern,OilCrop_NileR,1.14845,1.07461
2035,Africa_Eastern,OilCropTree_NileR,1.20351,1.12453
2035,Africa_Eastern,OilPalmTree_NileR,1.20351,1.12453
2035,Africa_Eastern,OtherArableLand_NileR,1.14845,1.07461
2035,Africa_Eastern,OtherGrain_NileR,1.14845,1.07461
2035,Africa_Eastern,OtherGrainC4_NileR,1.07115,1.03469
2035,Africa_Eastern,Pasture_NileR,1.09271,1.05573
2035,Africa_Eastern,ProtectedGrassland_NileR,1.09271,1.05573
2035,Africa_Eastern,ProtectedShrubland_NileR,1.03961,0.977
2035,Africa_Eastern,ProtectedUnmanagedForest_NileR,1.20304,1.12412
2035,Africa_Eastern,ProtectedUnmanagedPasture_NileR,1.09271,1.05573
2035,Africa_Eastern,Rice_NileR,1.14845,1.07461
2035,Africa_Eastern,RockIceDesert_NileR,1,1
2035,Africa_Eastern,RootTuber_NileR,1.14845,1.07461
2035,Africa_Eastern,Shrubland_NileR,1.03961,0.977
2035,Africa_Eastern,Soybean_NileR,1.14845,1.07461
2035,Africa_Eastern,SugarCrop_NileR,1.14845,1.07461
2035,Africa_Eastern,SugarCropC4_NileR,1.07115,1.03469
2035,Africa_Eastern,Tundra_NileR,0.906353,0.960934
2035,Africa_Eastern,UnmanagedForest_NileR,1.20304,1.12412
2035,Africa_Eastern,UnmanagedPasture_NileR,1.09271,1.05573
2035,Africa_Eastern,UrbanLand_NileR,1,1
2035,Africa_Eastern,Vegetables_NileR,1.14845,1.07461
2035,Africa_Eastern,Wheat_NileR,1.14845,1.07461
2035,Africa_Eastern,biomassGrass_NileR,1.07115,1.03469
2035,Africa_Eastern,biomassTree_NileR,1.20296,1.12422
2035,Africa_Eastern,CornC4_RiftValley,1.13901,1.04904
2035,Africa_Eastern,FiberCrop_RiftValley,1.26367,1.11416
2035,Africa_Eastern,FodderGrass_RiftValley,1.24548,1.11891
2035,Africa_Eastern,FodderHerb_RiftValley,1.26367,1.11416
2035,Africa_Eastern,FodderHerbC4_RiftValley,1.13901,1.04904
2035,Africa_Eastern,Forest_RiftValley,1.24727,1.08367
2035,Africa_Eastern,Fruits_RiftValley,1.26367,1.11416
2035,Africa_Eastern,FruitsTree_RiftValley,1,1
2035,Africa_Eastern,Grassland_RiftValley,1.24548,1.11891
2035,Africa_Eastern,Legumes_RiftValley,1.26367,1.11416
2035,Africa_Eastern,MiscCrop_RiftValley,1.26367,1.11416
2035,Africa_Eastern,MiscCropC4_RiftValley,1.13901,1.04904
2035,Africa_Eastern,MiscCropTree_RiftValley,1.2002,1.05936
2035,Africa_Eastern,NutsSeeds_RiftValley,1.26367,1.11416
2035,Africa_Eastern,NutsSeedsTree_RiftValley,1,1
2035,Africa_Eastern,OilCrop_RiftValley,1.26367,1.11416
2035,Africa_Eastern,OilCropTree_RiftValley,1.2002,1.05936
2035,Africa_Eastern,OilPalmTree_RiftValley,1.2002,1.05936
2035,Africa_Eastern,OtherArableLand_RiftValley,1.26367,1.11416
2035,Africa_Eastern,OtherGrain_RiftValley,1.26367,1.11416
2035,Africa_Eastern,OtherGrainC4_RiftValley,1.13901,1.04904
2035,Africa_Eastern,Pasture_RiftValley,1.24548,1.11891
2035,Africa_Eastern,ProtectedGrassland_RiftValley,1.24548,1.11891
2035,Africa_Eastern,ProtectedShrubland_RiftValley,0.691187,0.805794
2035,Africa_Eastern,ProtectedUnmanagedForest_RiftValley,1.24727,1.08367
2035,Africa_Eastern,ProtectedUnmanagedPasture_RiftValley,1.24548,1.11891
2035,Africa_Eastern,Rice_RiftValley,1.26367,1.11416
2035,Africa_Eastern,RockIceDesert_RiftValley,1,1
2035,Africa_Eastern,RootTuber_RiftValley,1.26367,1.11416
2035,Africa_Eastern,Shrubland_RiftValley,0.691187,0.805794
2035,Africa_Eastern,Soybean_RiftValley,1.26367,1.11416
2035,Africa_Eastern,SugarCrop_RiftValley,1.26367,1.11416
2035,Africa_Eastern,SugarCropC4_RiftValley,1.13901,1.04904
2035,Africa_Eastern,Tundra_RiftValley,0.244256,0.58757
2035,Africa_Eastern,UnmanagedForest_RiftValley,1.24727,1.08367
2035,Africa_Eastern,UnmanagedPasture_RiftValley,1.24548,1.11891
2035,Africa_Eastern,UrbanLand_RiftValley,1,1
2035,Africa_Eastern,Vegetables_RiftValley,1.26367,1.11416
2035,Africa_Eastern,Wheat_RiftValley,1.26367,1.11416
2035,Africa_Eastern,biomassGrass_RiftValley,1.13901,1.04904
2035,Africa_Eastern,biomassTree_RiftValley,1.24863,1.08418
2035,Africa_Eastern,CornC4_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,FiberCrop_ShebJubR,1.654,1.27439
2035,Africa_Eastern,FodderGrass_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,FodderHerb_ShebJubR,1.654,1.27439
2035,Africa_Eastern,FodderHerbC4_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,Forest_ShebJubR,1.33278,1.11163
2035,Africa_Eastern,Fruits_ShebJubR,1.654,1.27439
2035,Africa_Eastern,FruitsTree_ShebJubR,1,1
2035,Africa_Eastern,Grassland_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,Legumes_ShebJubR,1.654,1.27439
2035,Africa_Eastern,MiscCrop_ShebJubR,1.654,1.27439
2035,Africa_Eastern,MiscCropC4_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,MiscCropTree_ShebJubR,1.30097,1.09385
2035,Africa_Eastern,NutsSeeds_ShebJubR,1.654,1.27439
2035,Africa_Eastern,NutsSeedsTree_ShebJubR,1,1
2035,Africa_Eastern,OilCrop_ShebJubR,1.654,1.27439
2035,Africa_Eastern,OilCropTree_ShebJubR,1.30097,1.09385
2035,Africa_Eastern,OilPalmTree_ShebJubR,1.30097,1.09385
2035,Africa_Eastern,OtherArableLand_ShebJubR,1.654,1.27439
2035,Africa_Eastern,OtherGrain_ShebJubR,1.654,1.27439
2035,Africa_Eastern,OtherGrainC4_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,Pasture_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,ProtectedGrassland_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,ProtectedShrubland_ShebJubR,0.848567,0.87403
2035,Africa_Eastern,ProtectedUnmanagedForest_ShebJubR,1.33278,1.11163
2035,Africa_Eastern,ProtectedUnmanagedPasture_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,Rice_ShebJubR,1.654,1.27439
2035,Africa_Eastern,RockIceDesert_ShebJubR,1,1
2035,Africa_Eastern,RootTuber_ShebJubR,1.654,1.27439
2035,Africa_Eastern,Shrubland_ShebJubR,0.848567,0.87403
2035,Africa_Eastern,Soybean_ShebJubR,1.654,1.27439
2035,Africa_Eastern,SugarCrop_ShebJubR,1.654,1.27439
2035,Africa_Eastern,SugarCropC4_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,Tundra_ShebJubR,1,0.953121
2035,Africa_Eastern,UnmanagedForest_ShebJubR,1.33278,1.11163
2035,Africa_Eastern,UnmanagedPasture_ShebJubR,1.31676,1.08001
2035,Africa_Eastern,UrbanLand_ShebJubR,1,1
2035,Africa_Eastern,Vegetables_ShebJubR,1.654,1.27439
2035,Africa_Eastern,Wheat_ShebJubR,1.654,1.27439
2035,Africa_Eastern,biomassGrass_ShebJubR,1.30963,1.07295
2035,Africa_Eastern,biomassTree_ShebJubR,1.33274,1.1116
2035,Africa_Northern,CornC4_AfrCstNE,1,1
2035,Africa_Northern,FiberCrop_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,FodderGrass_AfrCstNE,1,1.05775
2035,Africa_Northern,FodderHerb_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,FodderHerbC4_AfrCstNE,1,1
2035,Africa_Northern,Forest_AfrCstNE,1,0.956272
2035,Africa_Northern,Fruits_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,FruitsTree_AfrCstNE,1,0.94429
2035,Africa_Northern,Grassland_AfrCstNE,1,1.05775
2035,Africa_Northern,Legumes_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,MiscCrop_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,MiscCropC4_AfrCstNE,1,1
2035,Africa_Northern,MiscCropTree_AfrCstNE,1,1.05679
2035,Africa_Northern,NutsSeeds_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,NutsSeedsTree_AfrCstNE,1,0.94429
2035,Africa_Northern,OilCrop_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,OilCropTree_AfrCstNE,1,1.05679
2035,Africa_Northern,OilPalmTree_AfrCstNE,1,1.05679
2035,Africa_Northern,OtherArableLand_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,OtherGrain_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,OtherGrainC4_AfrCstNE,1,1
2035,Africa_Northern,Pasture_AfrCstNE,1,1.05775
2035,Africa_Northern,ProtectedGrassland_AfrCstNE,1,1.05775
2035,Africa_Northern,ProtectedShrubland_AfrCstNE,1,1
2035,Africa_Northern,ProtectedUnmanagedForest_AfrCstNE,1,0.956272
2035,Africa_Northern,ProtectedUnmanagedPasture_AfrCstNE,1,1.05775
2035,Africa_Northern,Rice_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,RockIceDesert_AfrCstNE,1,1
2035,Africa_Northern,RootTuber_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,Shrubland_AfrCstNE,1,1
2035,Africa_Northern,Soybean_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,SugarCrop_AfrCstNE,1.21172,1.05052
2035,Africa_Northern,SugarCropC4_AfrCstNE,1,1
2035,Africa_Northern,Tundra_AfrCstNE,1,1
2035,Africa_Northern,UnmanagedForest_AfrCstNE,1,0.956272
2035,Africa_Northern,UnmanagedPasture_AfrCstNE,1,1.05775
