 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.35819065e-02 +1.17696608e+01  +1.16778254e+01 +3.80217240e+00          +7.71523173e-01            +1.65612584e-01  -9.38048425e-01  +9.37135956e-01  -9.18352850e-02  +3.71033674e+00             +6.20896973e-01            +9.24389203e-02          +8.43470665e-01         +1.11751604e+00 +1.02097706e+05 +4.24506370e+01 +4.62003456e+02 +6.59955969e-03 +3.04648049e+02   +3.13483284e+03 +2.10785969e+03 +3.08383778e+01 +8.42365622e+02    +5.13873603e+02 +6.32650814e+02 +9.59650249e-01 +1.64777368e+08    +3.81646182e+07    +4.07047811e+06    +1.03993802e+07    +1.60731793e+06    +1.23156194e+07    +1.87638888e+06    +9.39217396e+06    +4.37636062e+06    +1.86227211e+06     +1.23822666e+05     +3.67188097e+06     +8.59982621e+06     +4.58350498e+06     +1.38090251e+07     +1.19913873e+07     +1.68456731e+07   +3.81646182e+07     +4.58999884e+07    +1.23955290e+07    +3.03839168e+07   +1.68456731e+07   +4.46529362e+01   +5.91647617e+01    +1.36759146e-01    +8.08527127e+00    +2.14731245e+01        +1.24628284e+01        +1.09805933e+01        -2.63764975e+00 +1.18512564e+04  +1.18468858e+04  +3.28630955e+03  +8.22332728e+03 +3.14740754e+02    +1.12039728e+02
 2015      2                 +4.91467694e-02 +1.06355540e+01  +1.04384584e+01 +3.33133751e+00          +8.13232607e-01            +1.52066719e-01  -9.66182572e-01  +9.65299316e-01  -1.97095006e-01  +3.13424187e+00             +5.72758482e-01            +8.49271056e-02          +7.89939616e-01         +1.02022947e+00 +1.03999990e+05 +4.34800904e+01 +4.73332867e+02 +6.76195373e-03 +3.10317969e+02   +3.19310370e+03 +2.14762791e+03 +3.16472456e+01 +8.57047830e+02    +5.23184295e+02 +6.44260477e+02 +9.77736363e-01 +1.67882856e+08    +3.88823520e+07    +4.14837583e+06    +1.05954423e+07    +1.63761007e+06    +1.25476738e+07    +1.91231438e+06    +9.57026731e+06    +4.46049746e+06    +1.89800024e+06     +1.26114400e+05     +3.74069734e+06     +8.76179859e+06     +4.66945721e+06     +1.40635517e+07     +1.22133732e+07     +1.71702592e+07   +3.88823520e+07     +4.67701809e+07    +1.26286096e+07    +3.09463821e+07   +1.71702592e+07   +4.20060608e+01   +5.36648747e+01    +8.98592169e-02    +7.52727210e+00    +2.14563660e+01        +1.11105497e+01        +1.16556386e+01        -1.68999087e+00 +1.20967648e+04  +1.20822032e+04  +3.35392628e+03  +8.38113173e+03 +3.20721303e+02    +1.03288067e+02
 2015      3                 +5.23198225e-02 +1.19395851e+01  +1.13701224e+01 +3.86952437e+00          +8.35594405e-01            +1.62071574e-01  -9.98643970e-01  +9.97665886e-01  -5.69461518e-01  +3.30006298e+00             +2.34646734e-01            +9.05783533e-02          +9.16828035e-01         +1.08687333e+00 +1.00179756e+05 +4.18826030e+01 +4.57285977e+02 +7.41167591e-03 +3.01555300e+02   +3.08001638e+03 +2.07215290e+03 +3.04746988e+01 +8.26017229e+02    +5.04517899e+02 +6.21336003e+02 +9.43348362e-01 +1.61978242e+08    +3.75133395e+07    +4.00361418e+06    +1.02228567e+07    +1.58001309e+06    +1.21063061e+07    +1.84559814e+06    +9.23471719e+06    +4.30521495e+06    +1.83185397e+06     +1.21638412e+05     +3.60876128e+06     +8.45353537e+06     +4.50481161e+06     +1.35634027e+07     +1.17799466e+07     +1.65732134e+07   +3.75133395e+07     +4.51301755e+07    +1.21839345e+07    +2.98481604e+07   +1.65732134e+07   +4.56413019e+01   +5.48290112e+01    +1.09508295e-01    +8.04353480e+00    +2.21425944e+01        +1.13380178e+01        +1.18614775e+01        -1.63272445e+00 +1.16923177e+04  +1.16684064e+04  +3.23487788e+03  +8.08071894e+03 +3.10080127e+02    +1.08623356e+02
 2015      4                 +4.83068524e-02 +1.18434480e+01  +1.17380348e+01 +4.08529130e+00          +2.77859563e-01            +1.49713791e-01  -4.28466897e-01  +4.27573363e-01  -1.05410578e-01  +3.97988051e+00             +1.46201293e-01            +8.38027339e-02          +1.15491866e+00         +1.00059971e+00 +9.57104311e+04 +4.01139315e+01 +4.38767372e+02 +7.53631192e-03 +2.90647015e+02   +2.94509850e+03 +1.98200810e+03 +2.85034617e+01 +7.89784307e+02    +4.82423675e+02 +5.94206355e+02 +9.02263737e-01 +1.54923780e+08    +3.58781009e+07    +3.83037744e+06    +9.77769592e+06    +1.51119998e+06    +1.15790037e+07    +1.76575478e+06    +8.83356020e+06    +4.11929481e+06    +1.75267477e+06     +1.16300886e+05     +3.45122447e+06     +8.08526582e+06     +4.30820742e+06     +1.29672306e+07     +1.12630833e+07     +1.58581912e+07   +3.58781009e+07     +4.31695620e+07    +1.16527918e+07    +2.85385189e+07   +1.58581912e+07   +4.30868353e+01   +4.98072426e+01    +1.55964089e-01    +7.79859018e+00    +1.35653373e+01        +1.00784250e+01        +4.86858587e+00        -1.77995223e+00 +1.12017761e+04  +1.11707911e+04  +3.09418779e+03  +7.70143591e+03 +2.97311048e+02    +1.00848632e+02
 2015      5                 +5.26374191e-02 +1.43837308e+01  +1.56346688e+01 +5.03853950e+00          -1.12279758e+00            +1.62853186e-01  +9.59080889e-01  -9.59944494e-01  +1.25093957e+00  +6.28947849e+00             +1.16128096e-01            +9.13252155e-02          +1.82933862e+00         +1.06792025e+00 +1.00964193e+05 +4.22779537e+01 +4.62332897e+02 +8.57837725e-03 +3.09655556e+02   +3.10294950e+03 +2.08843734e+03 +2.87079125e+01 +8.33327527e+02    +5.08598133e+02 +6.26500075e+02 +9.50678678e-01 +1.63236899e+08    +3.78017549e+07    +4.03710210e+06    +1.03024322e+07    +1.59228954e+06    +1.22002717e+07    +1.86106860e+06    +9.30865404e+06    +4.34199957e+06    +1.84735621e+06     +1.22499422e+05     +3.63602704e+06     +8.51901122e+06     +4.53895049e+06     +1.36572905e+07     +1.18634254e+07     +1.67162710e+07   +3.78017549e+07     +4.54911741e+07    +1.22775384e+07    +3.00596639e+07   +1.67162710e+07   +4.71405184e+01   +5.75233932e+01    +1.56605346e-01    +6.94932307e+00    -4.44157870e+00        +1.06360201e+01        -1.19931020e+01        -2.87429374e+00 +1.18092511e+04  +1.17809481e+04  +3.26098305e+03  +8.08101250e+03 +3.14429368e+02    +1.11769840e+02
 2015      6                 +4.91975282e-02 +1.48049566e+01  +1.88098825e+01 +4.91939271e+00          -3.89484360e+00            +1.51507171e-01  +3.74265635e+00  -3.74333635e+00  +4.00492530e+00  +8.92431802e+00             +1.03909515e-01            +8.50941351e-02          +1.77987492e+00         +9.90885671e-01 +9.68618329e+04 +4.01589952e+01 +4.40344313e+02 +9.00300558e-03 +2.99879946e+02   +2.98314653e+03 +2.00663460e+03 +2.63036713e+01 +8.03872724e+02    +4.89627190e+02 +6.02784028e+02 +9.13437946e-01 +1.56842455e+08    +3.63194758e+07    +3.88009959e+06    +9.89892322e+06    +1.52991460e+06    +1.17223007e+07    +1.78870796e+06    +8.94505458e+06    +4.17351088e+06    +1.77559898e+06     +1.17660336e+05     +3.49322135e+06     +8.18519674e+06     +4.36073025e+06     +1.31167698e+07     +1.13948284e+07     +1.60683061e+07   +3.63194758e+07     +4.37141148e+07    +1.17960777e+07    +2.88723260e+07   +1.60683061e+07   +4.51221354e+01   +5.28313356e+01    +9.24468688e-02    +5.47785495e+00    -4.02067428e+01        +9.80788357e+00        -4.50295653e+01        -2.82050702e+00 +1.13258518e+04  +1.13295799e+04  +3.11357272e+03  +7.76426846e+03 +3.02718666e+02    +1.03523773e+02
 2015      7                 +5.16459777e-02 +1.56260388e+01  +2.04047432e+01 +4.75798099e+00          -4.41114046e+00            +1.57479291e-01  +4.25302334e+00  -4.25366085e+00  +4.77870335e+00  +9.53668435e+00             +3.38289027e-01            +8.82127619e-02          +1.18557898e+00         +1.05233199e+00 +9.71205705e+04 +3.97326631e+01 +4.36199947e+02 +9.68654960e-03 +3.02281491e+02   +2.99594747e+03 +2.01215088e+03 +2.55202813e+01 +8.11631007e+02    +4.92646197e+02 +6.04915951e+02 +9.16067155e-01 +1.57293905e+08    +3.64225291e+07    +3.89241379e+06    +9.92748318e+06    +1.53431785e+06    +1.17559913e+07    +1.79440041e+06    +8.97185119e+06    +4.18712869e+06    +1.78132054e+06     +1.17958438e+05     +3.50290240e+06     +8.20865431e+06     +4.37286498e+06     +1.31489822e+07     +1.14237431e+07     +1.61214332e+07   +3.64225291e+07     +4.38449069e+07    +1.18295153e+07    +2.89455879e+07   +1.61214332e+07   +4.69597373e+01   +5.50341958e+01    +1.40982956e-01    +5.40460398e+00    -4.60484209e+01        +1.01707416e+01        -5.04429095e+01        -2.56634793e+00 +1.13089791e+04  +1.13723171e+04  +3.09671253e+03  +7.77433360e+03 +3.04065896e+02    +1.07539520e+02
 2015      8                 +5.32688956e-02 +1.48911586e+01  +1.70093404e+01 +4.48535607e+00          -1.67813105e+00            +1.60862309e-01  +1.51662477e+00  -1.51726873e+00  +2.11818372e+00  +6.60354044e+00             +3.82351175e-01            +8.97707344e-02          +9.83225798e-01         +1.11395940e+00 +9.89476134e+04 +4.04003468e+01 +4.43185720e+02 +9.52408629e-03 +3.07425372e+02   +3.05440933e+03 +2.04912314e+03 +2.63221203e+01 +8.29623327e+02    +5.02659878e+02 +6.16065064e+02 +9.33057068e-01 +1.60211169e+08    +3.70965016e+07    +3.96579057e+06    +1.01116736e+07    +1.56277381e+06    +1.19739702e+07    +1.82824349e+06    +9.13933545e+06    +4.26644676e+06    +1.81499018e+06     +1.20104150e+05     +3.56748219e+06     +8.36079085e+06     +4.45353466e+06     +1.33871114e+07     +1.16315924e+07     +1.64275514e+07   +3.70965016e+07     +4.46632245e+07    +1.20483784e+07    +2.94722411e+07   +1.64275514e+07   +4.70675644e+01   +5.38404992e+01    +1.16210950e-01    +5.57182428e+00    -1.15926250e+01        +1.03928088e+01        -1.75260463e+01        -2.67732513e+00 +1.14896128e+04  +1.15937536e+04  +3.14324110e+03  +7.90565759e+03 +3.09452481e+02    +1.06596099e+02
 2015      9                 +5.53668347e-02 +1.44296304e+01  +1.45000570e+01 +4.48270327e+00          +1.96975129e-01            +1.65916663e-01  -3.63576641e-01  +3.62891814e-01  +7.04257199e-02  +4.55312889e+00             +2.34781560e-01            +9.22871041e-02          +9.33664214e-01         +1.10689742e+00 +1.05330913e+05 +4.31915095e+01 +4.72858324e+02 +9.28857939e-03 +3.25381217e+02   +3.24947296e+03 +2.17928528e+03 +2.77606927e+01 +8.83558169e+02    +5.35096025e+02 +6.55021769e+02 +9.92450569e-01 +1.70409368e+08    +3.94562627e+07    +4.21947273e+06    +1.07554023e+07    +1.66225134e+06    +1.27361132e+07    +1.94520952e+06    +9.72223440e+06    +4.53976418e+06    +1.93118457e+06     +1.27705416e+05     +3.79416473e+06     +8.89288438e+06     +4.73657113e+06     +1.42332576e+07     +1.23677931e+07     +1.74806929e+07   +3.94562627e+07     +4.75116311e+07    +1.28147548e+07    +3.13376226e+07   +1.74806929e+07   +4.61207882e+01   +5.59389605e+01    +9.87105758e-02    +6.74966630e+00    +1.17782204e+01        +1.06498157e+01        +4.78904073e+00        -3.17815332e+00 +1.22219706e+04  +1.23427312e+04  +3.34819645e+03  +8.37761995e+03 +3.28561026e+02    +1.08908126e+02
 2015     10                 +5.65470132e-02 +1.40545894e+01  +1.31239885e+01 +4.78950698e+00          +1.08072263e+00            +1.68594040e-01  -1.25004812e+00  +1.24931675e+00  -9.30600912e-01  +3.85890608e+00             +1.40270834e-01            +9.36355610e-02          +1.31130966e+00         +1.09397590e+00 +1.03547348e+05 +4.28882274e+01 +4.68575808e+02 +8.09352173e-03 +3.16338137e+02   +3.19178316e+03 +2.14111915e+03 +2.80793294e+01 +8.66525675e+02    +5.25325043e+02 +6.43513622e+02 +9.75097240e-01 +1.67429704e+08    +3.87647734e+07    +4.14691408e+06    +1.05674121e+07    +1.63318590e+06    +1.25133632e+07    +1.91177598e+06    +9.55335497e+06    +4.46209294e+06    +1.89806725e+06     +1.25429253e+05     +3.72742470e+06     +8.73728031e+06     +4.65330639e+06     +1.39784847e+07     +1.21474041e+07     +1.71823580e+07   +3.87647734e+07     +4.66861702e+07    +1.25901333e+07    +3.07791963e+07   +1.71823580e+07   +4.38978636e+01   +5.80271761e+01    +1.15561049e-01    +7.99203168e+00    +2.30999213e+01        +1.11189395e+01        +1.49361591e+01        -3.48158119e+00 +1.20283802e+04  +1.21378124e+04  +3.30133250e+03  +8.18333035e+03 +3.21694249e+02    +1.10032632e+02
