 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.04231525e-02 +1.10758172e+01  +1.09893957e+01 +3.57802720e+00          +7.26040434e-01            +1.55849411e-01  -8.82748709e-01  +8.81890032e-01  -8.64214226e-02  +3.49160543e+00             +5.84293931e-01            +8.69894725e-02          +7.93746486e-01         +1.05163638e+00 +9.60788548e+04 +3.99480922e+01 +4.34767485e+02 +6.21050326e-03 +2.86688475e+02   +2.95002856e+03 +1.98359741e+03 +2.90203976e+01 +7.92706588e+02    +4.83579789e+02 +5.95354861e+02 +9.03077065e-01 +1.55063433e+08    +3.59147424e+07    +3.83051579e+06    +9.78631722e+06    +1.51256352e+06    +1.15895905e+07    +1.76577223e+06    +8.83848767e+06    +4.11836595e+06    +1.75248767e+06     +1.16523087e+05     +3.45541669e+06     +8.09285031e+06     +4.31329876e+06     +1.29949571e+07     +1.12844725e+07     +1.58525891e+07   +3.59147424e+07     +4.31940979e+07    +1.16647893e+07    +2.85927279e+07   +1.58525891e+07   +4.20205618e+01   +5.56768879e+01    +1.28696937e-01    +7.60862935e+00    +2.02072435e+01        +1.17281213e+01        +1.03332667e+01        -2.48215535e+00 +1.11526026e+04  +1.11484897e+04  +3.09257543e+03  +7.73854670e+03 +2.96186196e+02    +1.05434776e+02
 2015      2                 +4.55088021e-02 +9.84828359e+00  +9.66577746e+00 +3.08474354e+00          +7.53035087e-01            +1.40810358e-01  -8.94663311e-01  +8.93845436e-01  -1.82505538e-01  +2.90223742e+00             +5.30361460e-01            +7.86405879e-02          +7.31466301e-01         +9.44709523e-01 +9.63016494e+04 +4.02615849e+01 +4.38295579e+02 +6.26141693e-03 +2.87347453e+02   +2.95674214e+03 +1.98865509e+03 +2.93046370e+01 +7.93606997e+02    +4.84456879e+02 +5.96570698e+02 +9.05361861e-01 +1.55455745e+08    +3.60041826e+07    +3.84130263e+06    +9.81114109e+06    +1.51639006e+06    +1.16188635e+07    +1.77076007e+06    +8.86185209e+06    +4.13032023e+06    +1.75750549e+06     +1.16779096e+05     +3.46380153e+06     +8.11322825e+06     +4.32381225e+06     +1.30225323e+07     +1.13093086e+07     +1.58992735e+07   +3.60041826e+07     +4.33081346e+07    +1.16938082e+07    +2.86556532e+07   +1.58992735e+07   +3.88966667e+01   +4.96924659e+01    +8.32076120e-02    +6.97008452e+00    +1.98681118e+01        +1.02881189e+01        +1.07928589e+01        -1.56489350e+00 +1.12013319e+04  +1.11878482e+04  +3.10566024e+03  +7.76073930e+03 +2.96980707e+02    +9.56424247e+01
 2015      3                 +5.49095692e-02 +1.25305753e+01  +1.19329251e+01 +4.06105958e+00          +8.76954978e-01            +1.70093855e-01  -1.04807523e+00  +1.04704874e+00  -5.97648943e-01  +3.46341076e+00             +2.46261368e-01            +9.50618355e-02          +9.62209542e-01         +1.14067180e+00 +1.05138492e+05 +4.39557242e+01 +4.79920894e+02 +7.77854189e-03 +3.16481801e+02   +3.23247221e+03 +2.17472112e+03 +3.19831472e+01 +8.66903748e+02    +5.29490720e+02 +6.52091132e+02 +9.90042583e-01 +1.69995904e+08    +3.93701893e+07    +4.20178662e+06    +1.07288716e+07    +1.65822119e+06    +1.27055487e+07    +1.93695227e+06    +9.69182078e+06    +4.51831614e+06    +1.92252778e+06     +1.27659316e+05     +3.78738913e+06     +8.87197172e+06     +4.72779251e+06     +1.42347692e+07     +1.23630350e+07     +1.73935607e+07   +3.93701893e+07     +4.73640463e+07    +1.27870196e+07    +3.13255962e+07   +1.73935607e+07   +4.79004726e+01   +5.75429587e+01    +1.14928779e-01    +8.44167678e+00    +2.32386171e+01        +1.18992313e+01        +1.24486014e+01        -1.71354167e+00 +1.22710685e+04  +1.22459736e+04  +3.39499911e+03  +8.48070148e+03 +3.25428592e+02    +1.14000037e+02
 2015      4                 +4.82855334e-02 +1.18382212e+01  +1.17328545e+01 +4.08348836e+00          +2.77736937e-01            +1.49647718e-01  -4.28277803e-01  +4.27384664e-01  -1.05364058e-01  +3.97812408e+00             +1.46136771e-01            +8.37657497e-02          +1.15440897e+00         +1.00015812e+00 +9.56681917e+04 +4.00962282e+01 +4.38573733e+02 +7.53298596e-03 +2.90518745e+02   +2.94379876e+03 +1.98113339e+03 +2.84908824e+01 +7.89435756e+02    +4.82210769e+02 +5.93944116e+02 +9.01865545e-01 +1.54855408e+08    +3.58622670e+07    +3.82868700e+06    +9.77338078e+06    +1.51053305e+06    +1.15738936e+07    +1.76497550e+06    +8.82966173e+06    +4.11747687e+06    +1.75190127e+06     +1.16249560e+05     +3.44970136e+06     +8.08169759e+06     +4.30630610e+06     +1.29615078e+07     +1.12581126e+07     +1.58511926e+07   +3.58622670e+07     +4.31505102e+07    +1.16476491e+07    +2.85259242e+07   +1.58511926e+07   +4.30678200e+01   +4.97852614e+01    +1.55895258e-01    +7.79514846e+00    +1.35593505e+01        +1.00739772e+01        +4.86643724e+00        -1.77916669e+00 +1.11968325e+04  +1.11658611e+04  +3.09282224e+03  +7.69803707e+03 +2.97179837e+02    +1.00804125e+02
 2015      5                 +5.56515401e-02 +1.52073712e+01  +1.65299403e+01 +5.32705608e+00          -1.18709115e+00            +1.72178476e-01  +1.01399973e+00  -1.01491278e+00  +1.32257081e+00  +6.64962626e+00             +1.22777816e-01            +9.65546750e-02          +1.93409011e+00         +1.12907144e+00 +1.06745600e+05 +4.46988716e+01 +4.88806978e+02 +9.06959182e-03 +3.27387035e+02   +3.28063042e+03 +2.20802533e+03 +3.03517834e+01 +8.81045483e+02    +5.37721451e+02 +6.62374688e+02 +1.00511639e+00 +1.72584161e+08    +3.99663569e+07    +4.26827442e+06    +1.08923695e+07    +1.68346713e+06    +1.28988830e+07    +1.96763701e+06    +9.84168568e+06    +4.59063092e+06    +1.95313942e+06     +1.29513977e+05     +3.84423302e+06     +9.00682637e+06     +4.79885962e+06     +1.44393335e+07     +1.25427482e+07     +1.76734772e+07   +3.99663569e+07     +4.80960872e+07    +1.29805742e+07    +3.17809387e+07   +1.76734772e+07   +4.98398762e+01   +6.08172946e+01    +1.65572873e-01    +7.34725483e+00    -4.69591214e+00        +1.12450593e+01        -1.26798504e+01        -3.03888139e+00 +1.24854718e+04  +1.24555481e+04  +3.44771328e+03  +8.54374700e+03 +3.32434205e+02    +1.18169999e+02
 2015      6                 +4.88783820e-02 +1.47089163e+01  +1.86878622e+01 +4.88748043e+00          -3.86957761e+00            +1.50524339e-01  +3.71837760e+00  -3.71905319e+00  +3.97894521e+00  +8.86642565e+00             +1.03235451e-01            +8.45421265e-02          +1.76832881e+00         +9.84457761e-01 +9.62334868e+04 +3.98984824e+01 +4.37487784e+02 +8.94460277e-03 +2.97934614e+02   +2.96379476e+03 +1.99361749e+03 +2.61330385e+01 +7.98657973e+02    +4.86450961e+02 +5.98873747e+02 +9.07512441e-01 +1.55825012e+08    +3.60838701e+07    +3.85492925e+06    +9.83470855e+06    +1.51998999e+06    +1.16462577e+07    +1.77710455e+06    +8.88702769e+06    +4.14643716e+06    +1.76408061e+06     +1.16897069e+05     +3.47056070e+06     +8.13209908e+06     +4.33244204e+06     +1.30316808e+07     +1.13209097e+07     +1.59640704e+07   +3.60838701e+07     +4.34305398e+07    +1.17195561e+07    +2.86850302e+07   +1.59640704e+07   +4.48294265e+01   +5.24886168e+01    +9.18471627e-02    +5.44231991e+00    -3.99459202e+01        +9.74425948e+00        -4.47374569e+01        -2.80221029e+00 +1.12523806e+04  +1.12560846e+04  +3.09337487e+03  +7.71390137e+03 +3.00754919e+02    +1.02852210e+02
 2015      7                 +5.62679082e-02 +1.70244530e+01  +2.22308158e+01 +5.18378487e+00          -4.80590469e+00            +1.71572515e-01  +4.63363726e+00  -4.63433183e+00  +5.20636172e+00  +1.03901466e+01             +3.68563376e-01            +9.61071474e-02          +1.29167947e+00         +1.14650787e+00 +1.05812139e+05 +4.32884407e+01 +4.75236595e+02 +1.05534237e-02 +3.29333434e+02   +3.26406246e+03 +2.19222341e+03 +2.78041565e+01 +8.84265940e+02    +5.36734364e+02 +6.59051425e+02 +9.98048346e-01 +1.71370538e+08    +3.96820743e+07    +4.24075584e+06    +1.08159190e+07    +1.67162788e+06    +1.28080651e+07    +1.95498589e+06    +9.77476508e+06    +4.56184553e+06    +1.94073547e+06     +1.28514840e+05     +3.81638609e+06     +8.94326777e+06     +4.76420385e+06     +1.43257182e+07     +1.24460831e+07     +1.75641814e+07   +3.96820743e+07     +4.77686996e+07    +1.28881689e+07    +3.15360026e+07   +1.75641814e+07   +5.11622843e+01   +5.99593467e+01    +1.53599881e-01    +5.88827580e+00    -5.01694118e+01        +1.10809472e+01        -5.49571744e+01        -2.79601696e+00 +1.23210485e+04  +1.23900548e+04  +3.37384525e+03  +8.47007859e+03 +3.31277530e+02    +1.17163507e+02
 2015      8                 +5.14089200e-02 +1.43712081e+01  +1.64154299e+01 +4.32874212e+00          -1.61953621e+00            +1.55245523e-01  +1.46366920e+00  -1.46429067e+00  +2.04422367e+00  +6.37296641e+00             +3.69000724e-01            +8.66362341e-02          +9.48894771e-01         +1.07506358e+00 +9.54926865e+04 +3.89896989e+01 +4.27711125e+02 +9.19153636e-03 +2.96691084e+02   +2.94775935e+03 +1.97757446e+03 +2.54030380e+01 +8.00655595e+02    +4.85108640e+02 +5.94554088e+02 +9.00477769e-01 +1.54617119e+08    +3.58012132e+07    +3.82731814e+06    +9.75860704e+06    +1.50820686e+06    +1.15558784e+07    +1.76440721e+06    +8.82021977e+06    +4.11747640e+06    +1.75161666e+06     +1.15910506e+05     +3.44291739e+06     +8.06885939e+06     +4.29803181e+06     +1.29196773e+07     +1.12254553e+07     +1.58539551e+07   +3.58012132e+07     +4.31037308e+07    +1.16276885e+07    +2.84431669e+07   +1.58539551e+07   +4.54241191e+01   +5.19605652e+01    +1.12153244e-01    +5.37727441e+00    -1.11878485e+01        +1.00299259e+01        -1.69140941e+01        -2.58384170e+00 +1.10884332e+04  +1.11889376e+04  +3.03348941e+03  +7.62961790e+03 +2.98647413e+02    +1.02874112e+02
 2015      9                 +5.53631728e-02 +1.44286760e+01  +1.44990979e+01 +4.48240679e+00          +1.96962101e-01            +1.65905690e-01  -3.63552594e-01  +3.62867812e-01  +7.04210620e-02  +4.55282775e+00             +2.34766031e-01            +9.22810004e-02          +9.33602462e-01         +1.10682421e+00 +1.05323946e+05 +4.31886529e+01 +4.72827050e+02 +9.28796505e-03 +3.25359697e+02   +3.24925804e+03 +2.17914115e+03 +2.77588567e+01 +8.83499732e+02    +5.35060635e+02 +6.54978447e+02 +9.92384930e-01 +1.70398098e+08    +3.94536531e+07    +4.21919366e+06    +1.07546910e+07    +1.66214140e+06    +1.27352709e+07    +1.94508087e+06    +9.72159138e+06    +4.53946393e+06    +1.93105684e+06     +1.27696969e+05     +3.79391379e+06     +8.89229622e+06     +4.73625786e+06     +1.42323162e+07     +1.23669751e+07     +1.74795367e+07   +3.94536531e+07     +4.75084888e+07    +1.28139073e+07    +3.13355500e+07   +1.74795367e+07   +4.61177378e+01   +5.59352608e+01    +9.87040472e-02    +6.74921989e+00    +1.17774414e+01        +1.06491114e+01        +4.78872399e+00        -3.17794313e+00 +1.22211622e+04  +1.23419148e+04  +3.34797500e+03  +8.37706586e+03 +3.28539295e+02    +1.08900923e+02
 2015     10                 +5.28376371e-02 +1.31326352e+01  +1.22630799e+01 +4.47532447e+00          +1.00982929e+00            +1.57534593e-01  -1.16804735e+00  +1.16736396e+00  -8.69555269e-01  +3.60576921e+00             +1.31069335e-01            +8.74932470e-02          +1.22529025e+00         +1.02221317e+00 +9.67548397e+04 +4.00748416e+01 +4.37838130e+02 +7.56260216e-03 +2.95586960e+02   +2.98240828e+03 +2.00066582e+03 +2.62373790e+01 +8.09683246e+02    +4.90864723e+02 +6.01300357e+02 +9.11132723e-01 +1.56446635e+08    +3.62218783e+07    +3.87488444e+06    +9.87421006e+06    +1.52605202e+06    +1.16925105e+07    +1.78636712e+06    +8.92667313e+06    +4.16938817e+06    +1.77355766e+06     +1.17201334e+05     +3.48291275e+06     +8.16413141e+06     +4.34805838e+06     +1.30615228e+07     +1.13505576e+07     +1.60552281e+07   +3.62218783e+07     +4.36236466e+07    +1.17642446e+07    +2.87601398e+07   +1.60552281e+07   +4.10182476e+01   +5.42207042e+01    +1.07980465e-01    +7.46776966e+00    +2.15846106e+01        +1.03895583e+01        +1.39563756e+01        -3.25319611e+00 +1.12393414e+04  +1.13415951e+04  +3.08477140e+03  +7.64651950e+03 +3.00591720e+02    +1.02814702e+02
