 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.64383039e-03 +1.23813258e+00  +1.20834423e+00 +4.36351888e-01          +1.21643952e-01            +1.87589206e-02  -1.40465602e-01  +1.40402884e-01  -2.97881597e-02  +4.06563738e-01             +7.66282255e-02            +7.86526493e-03          +1.29435320e-01         +1.47327487e-01 +9.94309686e+04 +4.14148306e+01 +4.32099392e+02 +1.34013580e-02 +3.06433177e+02   +1.89230027e+02 +1.03779570e+02 +1.98757745e+00 +6.93903985e+01    +4.71216812e+01 +5.88213574e+01 +1.00384064e+00 +6.98344518e+06    +1.28771011e+06    +2.48944581e+03    +2.36717732e-05    +6.89072754e-01    +1.92418949e+06    +1.04109305e+05    +1.64162952e+06    +2.10188110e+03    +6.51262074e+01     +3.96200909e+00     +2.40387377e+05     +0.00000000e+00     +6.98822877e+02     +3.43659563e+04     +9.32975380e+05     +7.32035119e+05   +1.28771011e+06     +3.67458583e+06    +2.40391343e+05    +9.68040167e+05   +7.32035119e+05   +9.49234576e+01   +7.60722591e+01    +0.00000000e+00    +1.53723100e-05    +1.92956320e+00        +3.49187235e-01        +1.44592999e+00        -1.31859691e-01 +5.35898461e+02  +5.35248827e+02  +1.42222570e+02  +3.92894759e+02 +3.05469783e+02    +1.70995732e+02
 2015      2                 +5.17207426e-03 +1.16380960e+00  +1.19551780e+00 +4.27782882e-01          -2.18199718e-02            +1.70880127e-02  +4.67474252e-03  -4.73196352e-03  +3.17081496e-02  +4.59491055e-01             +8.12231874e-03            +7.17295746e-03          +1.29401640e-01         +1.20038089e-01 +1.00363654e+05 +4.18778807e+01 +4.38856670e+02 +1.59481815e-02 +3.07398879e+02   +1.91049738e+02 +1.04824651e+02 +1.94725908e+00 +7.00729169e+01    +4.75971671e+01 +5.93943766e+01 +1.01385913e+00 +7.05314108e+06    +1.30053089e+06    +2.51357693e+03    +6.94264541e-05    +6.95455516e-01    +1.94305588e+06    +1.05149743e+05    +1.65789091e+06    +2.12274126e+03    +6.57762243e+01     +3.99738958e+00     +2.42779301e+05     +0.00000000e+00     +7.05858281e+02     +3.46964212e+04     +9.42127895e+05     +7.40009196e+05   +1.30053089e+06     +3.71079926e+06    +2.42783292e+05    +9.77530197e+05   +7.40009196e+05   +1.17897998e+02   +9.21335809e+01    +0.00000000e+00    +1.63774109e-05    +1.44161757e-01        +3.18412551e-01        -1.11218452e-01        -8.86381670e-02 +5.41242613e+02  +5.40818698e+02  +1.43381360e+02  +3.96463725e+02 +3.07878384e+02    +2.10031596e+02
 2015      3                 +5.68993869e-03 +1.29212429e+00  +1.37957902e+00 +4.59363391e-01          -7.60659788e-02            +1.86948729e-02  +5.73083201e-02  -5.73711071e-02  +8.74545848e-02  +5.46817995e-01             +9.69316542e-03            +7.85885866e-03          +1.38337261e-01         +1.31695524e-01 +9.94861340e+04 +4.14010819e+01 +4.33905017e+02 +1.68447006e-02 +3.02956533e+02   +1.89116918e+02 +1.03747054e+02 +1.86171710e+00 +6.94559979e+01    +4.71320470e+01 +5.87813397e+01 +1.00340011e+00 +6.98038051e+06    +1.28708409e+06    +2.48693991e+03    +1.13743207e-04    +6.87792027e-01    +1.92267761e+06    +1.04066425e+05    +1.64066685e+06    +2.10072722e+03    +6.50977198e+01     +3.95203545e+00     +2.40267687e+05     +0.00000000e+00     +6.98636834e+02     +3.43261153e+04     +9.32251827e+05     +7.33036325e+05   +1.28708409e+06     +3.67206419e+06    +2.40271636e+05    +9.67276609e+05   +7.33036325e+05   +1.35688087e+02   +7.88729096e+01    +0.00000000e+00    +2.60153585e-05    -4.66028165e-01        +3.52185231e-01        -6.22184240e-01        -9.26913197e-02 +5.36273429e+02  +5.35921443e+02  +1.42001501e+02  +3.92419098e+02 +3.04459367e+02    +2.14561023e+02
 2015      4                 +5.61211334e-03 +1.24938324e+00  +1.30274848e+00 +4.39731826e-01          -4.91431858e-02            +1.83612845e-02  +3.07193761e-02  -3.07818894e-02  +5.33652354e-02  +4.93097061e-01             +3.59495939e-03            +7.73419877e-03          +1.43944765e-01         +1.27265604e-01 +1.01487326e+05 +4.21701796e+01 +4.39143623e+02 +1.49628953e-02 +3.07306391e+02   +1.92392129e+02 +1.05514570e+02 +1.88671116e+00 +7.07073920e+01    +4.79423575e+01 +5.97789181e+01 +1.02051097e+00 +7.09941610e+06    +1.30900058e+06    +2.52860658e+03    +1.63036335e-04    +6.99006588e-01    +1.95511403e+06    +1.05842517e+05    +1.66851770e+06    +2.13642917e+03    +6.62078707e+01     +4.01509995e+00     +2.44357490e+05     +0.00000000e+00     +7.10614249e+02     +3.48984560e+04     +9.47984345e+05     +7.46231924e+05   +1.30900058e+06     +3.73420596e+06    +2.44361508e+05    +9.83593365e+05   +7.46231924e+05   +1.13042552e+02   +5.70837999e+01    +0.00000000e+00    +2.65920219e-05    -1.39213369e-01        +3.46725275e-01        -3.44579074e-01        -7.83296825e-02 +5.46648984e+02  +5.46118155e+02  +1.44873860e+02  +3.99418433e+02 +3.09608580e+02    +1.70126379e+02
 2015      5                 +5.79164692e-03 +1.33584878e+00  +1.38656699e+00 +4.73665974e-01          -5.04833072e-02            +1.89729927e-02  +3.14447399e-02  -3.15103047e-02  +5.07180920e-02  +5.24384100e-01             +2.48760833e-04            +8.02954356e-03          +1.73461436e-01         +1.30296964e-01 +1.01917809e+05 +4.25009831e+01 +4.42054260e+02 +1.41988749e-02 +3.06958002e+02   +1.93261348e+02 +1.05971682e+02 +1.83637656e+00 +7.11239647e+01    +4.81750284e+01 +6.00694541e+01 +1.02492630e+00 +7.13013238e+06    +1.31463207e+06    +2.53880080e+03    +2.11300077e-04    +7.01514344e-01    +1.96322046e+06    +1.06301937e+05    +1.67560876e+06    +2.14555011e+03    +6.64943726e+01     +4.02812458e+00     +2.45407224e+05     +0.00000000e+00     +7.13752455e+02     +3.50363768e+04     +9.51920046e+05     +7.50158792e+05   +1.31463207e+06     +3.74988252e+06    +2.45411258e+05    +9.87670171e+05   +7.50158792e+05   +1.11564061e+02   +6.57633631e+01    +0.00000000e+00    +2.66272632e-05    -1.04501356e-01        +3.60909918e-01        -3.63999690e-01        -9.74933880e-02 +5.49340252e+02  +5.48833736e+02  +1.45485799e+02  +4.01017440e+02 +3.10292703e+02    +1.77327451e+02
 2015      6                 +5.54207258e-03 +1.24658615e+00  +1.26351552e+00 +4.36188410e-01          -1.62036909e-02            +1.81273277e-02  -1.98671442e-03  +1.92363847e-03  +1.69293480e-02  +4.53117740e-01             +6.52485017e-04            +7.69633878e-03          +1.33262074e-01         +1.25077960e-01 +1.01087914e+05 +4.20392475e+01 +4.35905381e+02 +1.30710247e-02 +3.01334204e+02   +1.91406026e+02 +1.04942993e+02 +1.74860883e+00 +7.05411447e+01    +4.77404120e+01 +5.95003549e+01 +1.01503193e+00 +7.06129990e+06    +1.30190899e+06    +2.51355278e+03    +2.56359474e-04    +6.94230590e-01    +1.94391928e+06    +1.05277192e+05    +1.65930591e+06    +2.12471667e+03    +6.58524999e+01     +3.98493224e+00     +2.43030713e+05     +0.00000000e+00     +7.06925060e+02     +3.46851960e+04     +9.42566214e+05     +7.43608372e+05   +1.30190899e+06     +3.71320743e+06    +2.43034692e+05    +9.77958315e+05   +7.43608372e+05   +1.01944903e+02   +5.96411557e+01    +0.00000000e+00    +2.33460000e-05    +2.70718767e-01        +3.44629304e-01        -2.81893105e-03        -1.22896209e-01 +5.44408557e+02  +5.44335330e+02  +1.44228184e+02  +3.97438729e+02 +3.06105901e+02    +1.61586082e+02
 2015      7                 +5.73520650e-03 +1.26856660e+00  +1.35312476e+00 +4.25288785e-01          -8.26538560e-02            +1.86573647e-02  +6.39314218e-02  -6.39964865e-02  +8.45580942e-02  +5.09846860e-01             +1.62160442e-03            +7.93167754e-03          +1.26361723e-01         +1.29389355e-01 +1.00804390e+05 +4.19099363e+01 +4.34605424e+02 +1.29241922e-02 +3.01430017e+02   +1.90950641e+02 +1.04663312e+02 +1.68078645e+00 +7.04836422e+01    +4.76564766e+01 +5.93428199e+01 +1.01246201e+00 +7.04342171e+06    +1.29858111e+06    +2.50645186e+03    +3.02690394e-04    +6.91962680e-01    +1.93864930e+06    +1.05012111e+05    +1.65497855e+06    +2.11921666e+03    +6.56858177e+01     +3.97054827e+00     +2.42407968e+05     +0.00000000e+00     +7.05198246e+02     +3.45844663e+04     +9.40015884e+05     +7.42415335e+05   +1.29858111e+06     +3.70333187e+06    +2.42411937e+05    +9.75305575e+05   +7.42415335e+05   +9.69444311e+01   +6.46850247e+01    +0.00000000e+00    +1.88460145e-05    -5.56197931e-01        +3.55951475e-01        -6.45777657e-01        -1.60024915e-01 +5.42521256e+02  +5.43327636e+02  +1.43590086e+02  +3.96314396e+02 +3.05292255e+02    +1.61629474e+02
 2015      8                 +5.74906395e-03 +1.26020860e+00  +1.35676585e+00 +4.15408872e-01          -9.28303833e-02            +1.85663552e-02  +7.41994830e-02  -7.42640378e-02  +9.65572446e-02  +5.11966048e-01             +3.18223402e-03            +7.89666923e-03          +1.29037684e-01         +1.29487903e-01 +1.00420815e+05 +4.15182023e+01 +4.29923528e+02 +1.22461137e-02 +3.00059961e+02   +1.90212936e+02 +1.04198087e+02 +1.63726086e+00 +7.03279778e+01    +4.74972696e+01 +5.90792003e+01 +1.00815239e+00 +7.01344085e+06    +1.29302135e+06    +2.49503693e+03    +3.48948869e-04    +6.88500852e-01    +1.93004490e+06    +1.04566593e+05    +1.64780600e+06    +2.11007380e+03    +6.54062678e+01     +3.94930088e+00     +2.41368650e+05     +0.00000000e+00     +7.02260138e+02     +3.44241870e+04     +9.35848896e+05     +7.39953206e+05   +1.29302135e+06     +3.68708899e+06    +2.41372602e+05    +9.70975369e+05   +7.39953206e+05   +1.17775779e+02   +7.17086593e+01    +0.00000000e+00    +2.27519748e-05    -7.00886270e-01        +3.54715081e-01        -7.34162383e-01        -1.85594132e-01 +5.39140485e+02  +5.41539827e+02  +1.42742526e+02  +3.94454267e+02 +3.03999049e+02    +1.89484461e+02
 2015      9                 +5.49175741e-03 +1.20938851e+00  +1.31317901e+00 +3.91717848e-01          -1.00565725e-01            +1.76190593e-02  +8.28851099e-02  -8.29466541e-02  +1.03790607e-01  +4.95508465e-01             +2.91717534e-03            +7.49887348e-03          +1.26291692e-01         +1.22370827e-01 +9.84484225e+04 +4.06398681e+01 +4.21804312e+02 +1.28073652e-02 +2.96741501e+02   +1.86749394e+02 +1.02235163e+02 +1.58669353e+00 +6.91547786e+01    +4.66574855e+01 +5.79721181e+01 +9.89381932e-01 +6.88285990e+06    +1.26891598e+06    +2.44786249e+03    +3.88360935e-04    +6.75183293e-01    +1.89376983e+06    +1.02621141e+05    +1.61700268e+06    +2.07066899e+03    +6.41885358e+01     +3.87157358e+00     +2.36867460e+05     +0.00000000e+00     +6.89246569e+02     +3.37706330e+04     +9.18264481e+05     +7.26850273e+05   +1.26891598e+06     +3.61797685e+06    +2.36871339e+05    +9.52724434e+05   +7.26850273e+05   +1.16619798e+02   +8.51121796e+01    +0.00000000e+00    +1.97257991e-05    -8.41865544e-01        +3.36307855e-01        -8.37822797e-01        -1.88858253e-01 +5.28209355e+02  +5.31818787e+02  +1.39660592e+02  +3.86880685e+02 +2.99183655e+02    +2.01731997e+02
 2015     10                 +5.88164142e-03 +1.29704805e+00  +1.37375017e+00 +4.22297378e-01          -5.71666573e-02            +1.87524444e-02  +3.83484879e-02  -3.84142068e-02  +7.67021305e-02  +4.98999538e-01             +1.87461715e-02            +7.98751955e-03          +1.33825330e-01         +1.29638723e-01 +1.01291474e+05 +4.18236532e+01 +4.35028741e+02 +1.33419415e-02 +3.07864197e+02   +1.92585053e+02 +1.05366996e+02 +1.62372416e+00 +7.14131127e+01    +4.81465073e+01 +5.97569977e+01 +1.01993080e+00 +7.09538003e+06    +1.30806408e+06    +2.52270180e+03    +4.47678796e-04    +6.95516694e-01    +1.95189252e+06    +1.05791212e+05    +1.66680286e+06    +2.13448278e+03    +6.61705144e+01     +3.98678845e+00     +2.44173701e+05     +0.00000000e+00     +7.10591724e+02     +3.48003524e+04     +9.46452572e+05     +7.49987848e+05   +1.30806408e+06     +3.72921088e+06    +2.44177684e+05    +9.81963573e+05   +7.49987848e+05   +1.31945323e+02   +7.83633225e+01    +0.00000000e+00    +2.29028459e-05    -2.44885404e-01        +3.58893567e-01        -3.97602214e-01        -1.72939609e-01 +5.43977930e+02  +5.48501460e+02  +1.43599549e+02  +3.98429511e+02 +3.08933969e+02    +2.10308669e+02
