 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.78816560e-03 +1.26979656e+00  +1.23924640e+00 +4.47511142e-01          +1.24754872e-01            +1.92386608e-02  -1.44057867e-01  +1.43993545e-01  -3.05499615e-02  +4.16961191e-01             +7.85879142e-02            +8.06641106e-03          +1.32745496e-01         +1.51095237e-01 +1.01973814e+05 +4.24739726e+01 +4.43149894e+02 +1.37440841e-02 +3.14269893e+02   +1.94069392e+02 +1.06433627e+02 +2.03840772e+00 +7.11649872e+01    +4.83267701e+01 +6.03256536e+01 +1.02951284e+00 +7.16203967e+06    +1.32064198e+06    +2.55311084e+03    +2.42771547e-05    +7.06695086e-01    +1.97339867e+06    +1.06771794e+05    +1.68361252e+06    +2.15563457e+03    +6.67917437e+01     +4.06333343e+00     +2.46535039e+05     +0.00000000e+00     +7.16694560e+02     +3.52448306e+04     +9.56835274e+05     +7.50756170e+05   +1.32064198e+06     +3.76855961e+06    +2.46539107e+05    +9.92796807e+05   +7.50756170e+05   +9.73510282e+01   +7.80177295e+01    +0.00000000e+00    +1.57654411e-05    +1.97890981e+00        +3.58117342e-01        +1.48290818e+00        -1.35231868e-01 +5.49603517e+02  +5.48937270e+02  +1.45859767e+02  +4.02942642e+02 +3.13281861e+02    +1.75368774e+02
 2015      2                 +5.35676681e-03 +1.20536874e+00  +1.23820923e+00 +4.43058825e-01          -2.25991536e-02            +1.76982183e-02  +4.84167557e-03  -4.90093991e-03  +3.28404340e-02  +4.75899283e-01             +8.41236325e-03            +7.42910069e-03          +1.34022517e-01         +1.24324598e-01 +1.03947597e+05 +4.33733218e+01 +4.54528053e+02 +1.65176842e-02 +3.18375961e+02   +1.97872043e+02 +1.08567894e+02 +2.01679487e+00 +7.25751906e+01    +4.92968415e+01 +6.15153243e+01 +1.05006360e+00 +7.30500572e+06    +1.34697229e+06    +2.60333568e+03    +7.19056429e-05    +7.20289934e-01    +2.01244157e+06    +1.08904595e+05    +1.71709349e+06    +2.19854344e+03    +6.81250650e+01     +4.14013465e+00     +2.51448846e+05     +0.00000000e+00     +7.31064177e+02     +3.59354155e+04     +9.75770877e+05     +7.66434606e+05   +1.34697229e+06     +3.84331031e+06    +2.51452979e+05    +1.01243738e+06   +7.66434606e+05   +1.22108085e+02   +9.54236315e+01    +0.00000000e+00    +1.69622412e-05    +1.49309711e-01        +3.29782927e-01        -1.15190015e-01        -9.18033978e-02 +5.60570154e+02  +5.60131101e+02  +1.48501447e+02  +4.10621274e+02 +3.18872589e+02    +2.17531734e+02
 2015      3                 +5.83291716e-03 +1.32459318e+00  +1.41424549e+00 +4.70906411e-01          -7.79773873e-02            +1.91646433e-02  +5.87483805e-02  -5.88127453e-02  +8.96521696e-02  +5.60558600e-01             +9.93673815e-03            +8.05633840e-03          +1.41813441e-01         +1.35004808e-01 +1.01986051e+05 +4.24414206e+01 +4.44808311e+02 +1.72679793e-02 +3.10569315e+02   +1.93869104e+02 +1.06354041e+02 +1.90849888e+00 +7.12013088e+01    +4.83163950e+01 +6.02584147e+01 +1.02861384e+00 +7.15578558e+06    +1.31942632e+06    +2.54943248e+03    +1.16601380e-04    +7.05075069e-01    +1.97099123e+06    +1.06681437e+05    +1.68189401e+06    +2.15351491e+03    +6.67335146e+01     +4.05134337e+00     +2.46305205e+05     +0.00000000e+00     +7.16192387e+02     +3.51886721e+04     +9.55677728e+05     +7.51456279e+05   +1.31942632e+06     +3.76433691e+06    +2.46309253e+05    +9.91582623e+05   +7.51456279e+05   +1.39097698e+02   +8.08548515e+01    +0.00000000e+00    +2.66690801e-05    -4.77738659e-01        +3.61035046e-01        -6.37818670e-01        -9.50204947e-02 +5.49749067e+02  +5.49388236e+02  +1.45569757e+02  +4.02279922e+02 +3.12109912e+02    +2.19952576e+02
 2015      4                 +5.85028670e-03 +1.30240602e+00  +1.35803603e+00 +4.58393674e-01          -5.12287812e-02            +1.91405220e-02  +3.20230806e-02  -3.20882469e-02  +5.56300110e-02  +5.14023686e-01             +3.74752644e-03            +8.06243165e-03          +1.50053660e-01         +1.32666650e-01 +1.05794362e+05 +4.39598465e+01 +4.57780508e+02 +1.55979080e-02 +3.20348216e+02   +2.00557089e+02 +1.09992519e+02 +1.96678159e+00 +7.37081542e+01    +4.99769908e+01 +6.23158850e+01 +1.06382060e+00 +7.40070935e+06    +1.36455346e+06    +2.63591852e+03    +1.69955460e-04    +7.28671839e-01    +2.03808743e+06    +1.10334384e+05    +1.73932818e+06    +2.22709742e+03    +6.90176770e+01     +4.18549741e+00     +2.54727817e+05     +0.00000000e+00     +7.40772119e+02     +3.63795171e+04     +9.88216002e+05     +7.77901379e+05   +1.36455346e+06     +3.89268252e+06    +2.54732004e+05    +1.02533624e+06   +7.77901379e+05   +1.17839983e+02   +5.95063883e+01    +0.00000000e+00    +2.77205649e-05    -1.45121467e-01        +3.61440004e-01        -3.59202720e-01        -8.16539282e-02 +5.69848306e+02  +5.69294950e+02  +1.51022185e+02  +4.16369415e+02 +3.22748107e+02    +1.77346399e+02
 2015      5                 +6.06331050e-03 +1.39850824e+00  +1.45160545e+00 +4.95883798e-01          -5.28512824e-02            +1.98629419e-02  +3.29196901e-02  -3.29883302e-02  +5.30970800e-02  +5.48980913e-01             +2.60429234e-04            +8.40617815e-03          +1.81597835e-01         +1.36408687e-01 +1.06698376e+05 +4.44945385e+01 +4.62789302e+02 +1.48648888e-02 +3.21356205e+02   +2.02326485e+02 +1.10942401e+02 +1.92251383e+00 +7.44601126e+01    +5.04347311e+01 +6.28870780e+01 +1.07300160e+00 +7.46457909e+06    +1.37629633e+06    +2.65788605e+03    +2.21211340e-04    +7.34419646e-01    +2.05530748e+06    +1.11288146e+05    +1.75420503e+06    +2.24618950e+03    +6.96133644e+01     +4.21706820e+00     +2.56918320e+05     +0.00000000e+00     +7.47231800e+02     +3.66797966e+04     +9.96570904e+05     +7.85345816e+05   +1.37629633e+06     +3.92577489e+06    +2.56922544e+05    +1.03399793e+06   +7.85345816e+05   +1.16797096e+02   +6.88480661e+01    +0.00000000e+00    +2.78762443e-05    -1.09403107e-01        +3.77838795e-01        -3.81073497e-01        -1.02066423e-01 +5.75107662e+02  +5.74577387e+02  +1.52309971e+02  +4.19827605e+02 +3.24847324e+02    +1.85645190e+02
 2015      6                 +5.74655331e-03 +1.29258029e+00  +1.31013428e+00 +4.52282050e-01          -1.68015434e-02            +1.87961550e-02  -2.06001639e-03  +1.99461318e-03  +1.75539745e-02  +4.69836006e-01             +6.76559153e-04            +7.98030347e-03          +1.38178921e-01         +1.29692845e-01 +1.04817662e+05 +4.35903307e+01 +4.51988579e+02 +1.35532942e-02 +3.12452253e+02   +1.98468157e+02 +1.08814978e+02 +1.81312563e+00 +7.31438361e+01    +4.95018457e+01 +6.16956845e+01 +1.05248262e+00 +7.32183415e+06    +1.34994432e+06    +2.60629301e+03    +2.65818132e-04    +7.19844973e-01    +2.01564227e+06    +1.09161508e+05    +1.72052779e+06    +2.20311037e+03    +6.82821987e+01     +4.13196060e+00     +2.51997592e+05     +0.00000000e+00     +7.33007820e+02     +3.59649435e+04     +9.77343207e+05     +7.71044602e+05   +1.34994432e+06     +3.85021021e+06    +2.52001718e+05    +1.01404114e+06   +7.71044602e+05   +1.05706269e+02   +6.18416803e+01    +0.00000000e+00    +2.42073758e-05    +2.80707227e-01        +3.57344772e-01        -2.92293854e-03        -1.27430597e-01 +5.64495096e+02  +5.64419166e+02  +1.49549638e+02  +4.12102658e+02 +3.17400007e+02    +1.67547974e+02
 2015      7                 +5.93190184e-03 +1.31207352e+00  +1.39953169e+00 +4.39874541e-01          -8.54885627e-02            +1.92972399e-02  +6.61240217e-02  -6.61913177e-02  +8.74581089e-02  +5.27332630e-01             +1.67721916e-03            +8.20370332e-03          +1.30695440e-01         +1.33826909e-01 +1.04261590e+05 +4.33472846e+01 +4.49510705e+02 +1.33674419e-02 +3.11767898e+02   +1.97499508e+02 +1.08252858e+02 +1.73843090e+00 +7.29009578e+01    +4.92909090e+01 +6.13780485e+01 +1.04718553e+00 +7.28498376e+06    +1.34311741e+06    +2.59241344e+03    +3.13071501e-04    +7.15694316e-01    +2.00513745e+06    +1.08613619e+05    +1.71173789e+06    +2.19189757e+03    +6.79385865e+01     +4.10672267e+00     +2.50721621e+05     +0.00000000e+00     +7.29383811e+02     +3.57705793e+04     +9.72254783e+05     +7.67877301e+05   +1.34311741e+06     +3.83034179e+06    +2.50725726e+05    +1.00875477e+06   +7.67877301e+05   +1.00269249e+02   +6.69034701e+01    +0.00000000e+00    +1.94923597e-05    -5.75273363e-01        +3.68159230e-01        -6.67925326e-01        -1.65513149e-01 +5.61127631e+02  +5.61961666e+02  +1.48514669e+02  +4.09906443e+02 +3.15762595e+02    +1.67172738e+02
 2015      8                 +5.92116866e-03 +1.29793437e+00  +1.39738217e+00 +4.27844605e-01          -9.56093655e-02            +1.91221600e-02  +7.64207282e-02  -7.64872155e-02  +9.94477946e-02  +5.27292329e-01             +3.27749778e-03            +8.13306493e-03          +1.32900573e-01         +1.33364270e-01 +1.03427026e+05 +4.27610965e+01 +4.42793773e+02 +1.26127149e-02 +3.09042595e+02   +1.95907175e+02 +1.07317375e+02 +1.68627411e+00 +7.24333251e+01    +4.89191539e+01 +6.08478028e+01 +1.03833257e+00 +7.22339611e+06    +1.33172941e+06    +2.56972867e+03    +3.59395047e-04    +7.09111901e-01    +1.98782297e+06    +1.07696912e+05    +1.69713493e+06    +2.17324124e+03    +6.73642782e+01     +4.06752766e+00     +2.48594292e+05     +0.00000000e+00     +7.23283087e+02     +3.54547138e+04     +9.63864588e+05     +7.62104540e+05   +1.33172941e+06     +3.79746616e+06    +2.48598363e+05    +1.00004261e+06   +7.62104540e+05   +1.21301530e+02   +7.38553389e+01    +0.00000000e+00    +2.34330808e-05    -7.21868091e-01        +3.65333877e-01        -7.56140362e-01        -1.91150102e-01 +5.55280264e+02  +5.57751432e+02  +1.47015685e+02  +4.06262700e+02 +3.13099604e+02    +1.95156892e+02
 2015      9                 +5.55187168e-03 +1.22262680e+00  +1.32755342e+00 +3.96005698e-01          -1.01666544e-01            +1.78119223e-02  +8.37923928e-02  -8.38546107e-02  +1.04926727e-01  +5.00932436e-01             +2.94910754e-03            +7.58095819e-03          +1.27674115e-01         +1.23710331e-01 +9.95260657e+04 +4.10847231e+01 +4.26421497e+02 +1.29475581e-02 +2.99989714e+02   +1.88793603e+02 +1.03354257e+02 +1.60406191e+00 +6.99117656e+01    +4.71682110e+01 +5.86066967e+01 +1.00021198e+00 +6.95820155e+06    +1.28280588e+06    +2.47465746e+03    +3.92612039e-04    +6.82574033e-01    +1.91449955e+06    +1.03744460e+05    +1.63470283e+06    +2.09333510e+03    +6.48911609e+01     +3.91395287e+00     +2.39460276e+05     +0.00000000e+00     +6.96791249e+02     +3.41402955e+04     +9.28316054e+05     +7.34806573e+05   +1.28280588e+06     +3.65758021e+06    +2.39464197e+05    +9.63153215e+05   +7.34806573e+05   +1.17896350e+02   +8.60438407e+01    +0.00000000e+00    +1.99417231e-05    -8.51080833e-01        +3.39989172e-01        -8.46993833e-01        -1.90925547e-01 +5.33991278e+02  +5.37640220e+02  +1.41189355e+02  +3.91115586e+02 +3.02458601e+02    +2.03940210e+02
 2015     10                 +6.12780110e-03 +1.35133238e+00  +1.43124465e+00 +4.39971455e-01          -5.95592082e-02            +1.95372756e-02  +3.99534568e-02  -4.00219262e-02  +7.99122841e-02  +5.19883771e-01             +1.95307402e-02            +8.32181489e-03          +1.39426216e-01         +1.35064390e-01 +1.05530746e+05 +4.35740655e+01 +4.53235654e+02 +1.39003312e-02 +3.20748993e+02   +2.00645163e+02 +1.09776838e+02 +1.69168061e+00 +7.44019092e+01    +5.01615450e+01 +6.22579600e+01 +1.06261716e+00 +7.39233736e+06    +1.36280945e+06    +2.62828244e+03    +4.66415142e-04    +7.24625604e-01    +2.03358353e+06    +1.10218808e+05    +1.73656224e+06    +2.22381560e+03    +6.89398966e+01     +4.15364435e+00     +2.54392910e+05     +0.00000000e+00     +7.40331557e+02     +3.62568240e+04     +9.86063703e+05     +7.81376496e+05   +1.36280945e+06     +3.88528659e+06    +2.54397060e+05    +1.02306092e+06   +7.81376496e+05   +1.37467527e+02   +8.16430006e+01    +0.00000000e+00    +2.38613806e-05    -2.55134399e-01        +3.73914055e-01        -4.14242745e-01        -1.80177513e-01 +5.66744608e+02  +5.71457457e+02  +1.49609508e+02  +4.15104666e+02 +3.21863537e+02    +2.19110551e+02
 2015     11                 +5.85090478e-03 +1.27631997e+00  +1.34812098e+00 +4.16949154e-01          -6.09050404e-02            +1.85393081e-02  +4.23008869e-02  -4.23657298e-02  +7.18009805e-02  +4.88750115e-01             +9.95646234e-03            +7.90290181e-03          +1.33467475e-01         +1.28683973e-01 +1.03443720e+05 +4.27703249e+01 +4.45839785e+02 +1.43031260e-02 +3.15536936e+02   +1.96945485e+02 +1.07706501e+02 +1.66048697e+00 +7.30967494e+01    +4.92669613e+01 +6.10936531e+01 +1.04280174e+00 +7.25448691e+06    +1.33736329e+06    +2.57851185e+03    +5.06105351e-04    +7.10587460e-01    +1.99530348e+06    +1.08164984e+05    +1.70404922e+06    +2.18222230e+03    +6.76543709e+01     +4.07176484e+00     +2.49641406e+05     +0.00000000e+00     +7.26590754e+02     +3.55674172e+04     +9.67507103e+05     +7.67515921e+05   +1.33736329e+06     +3.81234654e+06    +2.49645478e+05    +1.00380115e+06   +7.67515921e+05   +1.31915886e+02   +7.06703978e+01    +0.00000000e+00    +2.38927835e-05    -2.88191146e-01        +3.54600893e-01        -4.66625110e-01        -1.53256878e-01 +5.55839627e+02  +5.60759895e+02  +1.46629330e+02  +4.06847657e+02 +3.16154551e+02    +2.02586309e+02
 2015     12                 +3.35777411e-02 +1.31524961e+00  +1.39661407e+00 +4.27883053e-01          -4.86360144e-02            +4.57856452e-02  +2.78386376e-03  -2.85037269e-03  +8.13646042e-02  +5.09247667e-01             +3.06456707e-02            +8.13395508e-03          +1.35506456e-01         +1.31916653e-01 +1.02758698e+05 +4.24820955e+01 +4.44604147e+02 +1.50512117e-02 +3.15637154e+02   +1.96210405e+02 +1.07266490e+02 +1.64422747e+00 +7.28893513e+01    +4.91118758e+01 +6.08503106e+01 +1.03874894e+00 +7.22629270e+06    +1.33213337e+06    +2.56774065e+03    +5.51950509e-04    +7.07306529e-01    +1.98719456e+06    +1.07746092e+05    +1.69729766e+06    +2.17361831e+03    +6.73914837e+01     +4.05156950e+00     +2.48663667e+05     +0.00000000e+00     +7.23831037e+02     +3.54160419e+04     +9.63580237e+05     +7.65235003e+05   +1.33213337e+06     +3.79704795e+06    +2.48667724e+05    +9.99720092e+05   +7.65235003e+05   +1.47529321e+02   +1.42693839e+02    +0.00000000e+00    +1.80203695e-05    +2.30622030e-01        +3.62970088e-01        -1.87192219e-01        -1.47266597e-01 +5.52873817e+02  +5.58661732e+02  +1.45394042e+02  +4.04682900e+02 +3.15379237e+02    +2.90223178e+02
