 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +4.87419572e-02 +1.07065303e+01  +1.06229902e+01 +3.45872957e+00          +7.01832987e-01            +1.50653121e-01  -8.53316336e-01  +8.52486289e-01  -8.35399825e-02  +3.37518925e+00             +5.64812558e-01            +8.40890926e-02          +7.67281602e-01         +1.01657300e+00 +9.28754192e+04 +3.86161536e+01 +4.20271583e+02 +6.00343431e-03 +2.77129784e+02   +2.85166949e+03 +1.91746083e+03 +2.80528072e+01 +7.66276375e+02    +4.67456401e+02 +5.75504698e+02 +8.72966910e-01 +1.49893349e+08    +3.47172826e+07    +3.70279975e+06    +9.46002443e+06    +1.46213203e+06    +1.12031734e+07    +1.70689832e+06    +8.54379717e+06    +3.98105249e+06    +1.69405669e+06     +1.12638006e+05     +3.34020711e+06     +7.82302065e+06     +4.16948590e+06     +1.25616827e+07     +1.09082287e+07     +1.53240363e+07   +3.47172826e+07     +4.17539318e+07    +1.12758650e+07    +2.76393968e+07   +1.53240363e+07   +4.06195234e+01   +5.38205239e+01    +1.24405958e-01    +7.35494445e+00    +1.95334990e+01        +1.13370854e+01        +9.98873764e+00        -2.39939599e+00 +1.07807555e+04  +1.07767797e+04  +2.98946360e+03  +7.48053013e+03 +2.86310835e+02    +1.01919398e+02
 2015      2                 +4.46532107e-02 +9.66313025e+00  +9.48405535e+00 +3.02674861e+00          +7.38877599e-01            +1.38163043e-01  -8.77843132e-01  +8.77040633e-01  -1.79074330e-01  +2.84767370e+00             +5.20390363e-01            +7.71621001e-02          +7.17714318e-01         +9.26948446e-01 +9.44911236e+04 +3.95046442e+01 +4.30055373e+02 +6.14369873e-03 +2.81945157e+02   +2.90115371e+03 +1.95126725e+03 +2.87536932e+01 +7.78686734e+02    +4.75348815e+02 +5.85354829e+02 +8.88340543e-01 +1.52533089e+08    +3.53272835e+07    +3.76908396e+06    +9.62668605e+06    +1.48788107e+06    +1.14004222e+07    +1.73746877e+06    +8.69524423e+06    +4.05266786e+06    +1.72446339e+06     +1.14583582e+05     +3.39868009e+06     +7.96069494e+06     +4.24252212e+06     +1.27777013e+07     +1.10966872e+07     +1.56003581e+07   +3.53272835e+07     +4.24939171e+07    +1.14739580e+07    +2.81169106e+07   +1.56003581e+07   +3.81653872e+01   +4.87582193e+01    +8.16432615e-02    +6.83904296e+00    +1.94945800e+01        +1.00946964e+01        +1.05899470e+01        -1.53547261e+00 +1.09907405e+04  +1.09775102e+04  +3.04727206e+03  +7.61483299e+03 +2.91397300e+02    +9.38442927e+01
 2015      3                 +4.94298558e-02 +1.12800836e+01  +1.07420760e+01 +3.65578517e+00          +7.89439049e-01            +1.53119299e-01  -9.43482318e-01  +9.42558259e-01  -5.38006425e-01  +3.11777887e+00             +2.21685657e-01            +8.55751171e-02          +8.66185613e-01         +1.02683819e+00 +9.46461716e+04 +3.95691523e+01 +4.32027075e+02 +7.00228046e-03 +2.84898424e+02   +2.90988688e+03 +1.95769431e+03 +2.87913815e+01 +7.80390883e+02    +4.76650068e+02 +5.87015543e+02 +8.91241049e-01 +1.53031122e+08    +3.54412319e+07    +3.78246833e+06    +9.65818135e+06    +1.49273861e+06    +1.14375955e+07    +1.74365366e+06    +8.72462323e+06    +4.06740971e+06    +1.73066867e+06     +1.14919525e+05     +3.40942574e+06     +7.98659120e+06     +4.25598134e+06     +1.28142071e+07     +1.11292630e+07     +1.56577661e+07   +3.54412319e+07     +4.26373401e+07    +1.15109359e+07    +2.81994509e+07   +1.56577661e+07   +4.31202336e+01   +5.18004455e+01    +1.03459434e-01    +7.59923765e+00    +2.09195138e+01        +1.07117447e+01        +1.12062903e+01        -1.54253837e+00 +1.10464743e+04  +1.10238838e+04  +3.05619437e+03  +7.63436786e+03 +2.92952369e+02    +1.02623376e+02
 2015      4                 +4.85316838e-02 +1.18985702e+01  +1.17926663e+01 +4.10430520e+00          +2.79152786e-01            +1.50410594e-01  -4.30461082e-01  +4.29563389e-01  -1.05901184e-01  +3.99840380e+00             +1.46881748e-01            +8.41927714e-02          +1.16029392e+00         +1.00525674e+00 +9.61558898e+04 +4.03006311e+01 +4.40809498e+02 +7.57138768e-03 +2.91999754e+02   +2.95880568e+03 +1.99123283e+03 +2.86361234e+01 +7.93460148e+02    +4.84668987e+02 +5.96971930e+02 +9.06463083e-01 +1.55644831e+08    +3.60450859e+07    +3.84820491e+06    +9.82320360e+06    +1.51823346e+06    +1.16328951e+07    +1.77397301e+06    +8.87467366e+06    +4.13846697e+06    +1.76083212e+06     +1.16842178e+05     +3.46728728e+06     +8.12289653e+06     +4.32825883e+06     +1.30275831e+07     +1.13155043e+07     +1.59319989e+07   +3.60450859e+07     +4.33704832e+07    +1.17070266e+07    +2.86713439e+07   +1.59319989e+07   +4.32873715e+01   +5.00390572e+01    +1.56689982e-01    +7.83488664e+00    +1.36284735e+01        +1.01253324e+01        +4.89124541e+00        -1.78823654e+00 +1.12539118e+04  +1.12227826e+04  +3.10858886e+03  +7.73728019e+03 +2.98694803e+02    +1.01318005e+02
 2015      5                 +4.83094352e-02 +1.32010635e+01  +1.43491461e+01 +4.62425784e+00          -1.03047828e+00            +1.49462978e-01  +8.80222794e-01  -8.81015391e-01  +1.14808411e+00  +5.77234140e+00             +1.06579745e-01            +8.38162216e-02          +1.67892570e+00         +9.80113098e-01 +9.26626579e+04 +3.88017517e+01 +4.24318698e+02 +7.87304103e-03 +2.84194880e+02   +2.84781701e+03 +1.91672066e+03 +2.63474742e+01 +7.64809196e+02    +4.66779887e+02 +5.74987629e+02 +8.72511433e-01 +1.49815141e+08    +3.46935975e+07    +3.70516119e+06    +9.45533974e+06    +1.46136740e+06    +1.11971340e+07    +1.70804676e+06    +8.54327258e+06    +3.98498921e+06    +1.69546184e+06     +1.12427205e+05     +3.33706355e+06     +7.81855622e+06     +4.16574631e+06     +1.25343529e+07     +1.08879841e+07     +1.53418163e+07   +3.46935975e+07     +4.17507728e+07    +1.12680477e+07    +2.75880811e+07   +1.53418163e+07   +4.32645038e+01   +5.27936719e+01    +1.43728852e-01    +6.37793186e+00    -4.07638069e+00        +9.76149921e+00        -1.10069983e+01        -2.63796192e+00 +1.08382642e+04  +1.08122882e+04  +2.99285664e+03  +7.41657088e+03 +2.88576177e+02    +1.02579837e+02
 2015      6                 +4.76983439e-02 +1.43538088e+01  +1.82366936e+01 +4.76948526e+00          -3.77615698e+00            +1.46890330e-01  +3.62860730e+00  -3.62926658e+00  +3.88288419e+00  +8.65236946e+00             +1.00743106e-01            +8.25010824e-02          +1.72563722e+00         +9.60690655e-01 +9.39101860e+04 +3.89352400e+01 +4.26925809e+02 +8.72865920e-03 +2.90741777e+02   +2.89224184e+03 +1.94548691e+03 +2.55021260e+01 +7.79376507e+02    +4.74706901e+02 +5.84415538e+02 +8.85602975e-01 +1.52063033e+08    +3.52127213e+07    +3.76186227e+06    +9.59727575e+06    +1.48329388e+06    +1.13650899e+07    +1.73420110e+06    +8.67247412e+06    +4.04633250e+06    +1.72149159e+06     +1.14074901e+05     +3.38677327e+06     +7.93577124e+06     +4.22784679e+06     +1.27170657e+07     +1.10475965e+07     +1.55786605e+07   +3.52127213e+07     +4.23820253e+07    +1.14366187e+07    +2.79925067e+07   +1.55786605e+07   +4.37471396e+01   +5.12214192e+01    +8.96297580e-02    +5.31092962e+00    -3.89815326e+01        +9.50901034e+00        -4.36573904e+01        -2.73455840e+00 +1.09807219e+04  +1.09843364e+04  +3.01869358e+03  +7.52766981e+03 +2.93493994e+02    +1.00369118e+02
 2015      7                 +4.98862557e-02 +1.50936163e+01  +1.97094969e+01 +4.59586336e+00          -4.26084064e+00            +1.52113534e-01  +4.10811101e+00  -4.10872680e+00  +4.61587964e+00  +9.21174301e+00             +3.26762580e-01            +8.52071080e-02          +1.14518301e+00         +1.01647612e+00 +9.38114028e+04 +3.83788609e+01 +4.21337403e+02 +9.35650194e-03 +2.91981921e+02   +2.89386721e+03 +1.94359131e+03 +2.46507344e+01 +7.83976483e+02    +4.75860372e+02 +5.84304784e+02 +8.84854202e-01 +1.51934465e+08    +3.51815123e+07    +3.75978843e+06    +9.58922625e+06    +1.48203938e+06    +1.13554321e+07    +1.73326020e+06    +8.66615529e+06    +4.04446158e+06    +1.72062600e+06     +1.13939266e+05     +3.38354878e+06     +7.92896265e+06     +4.22386932e+06     +1.27009598e+07     +1.10345045e+07     +1.55721312e+07   +3.51815123e+07     +4.23509891e+07    +1.14264509e+07    +2.79593313e+07   +1.55721312e+07   +4.53596886e+01   +5.31590279e+01    +1.36179275e-01    +5.22045411e+00    -4.44794233e+01        +9.82419613e+00        -4.87241794e+01        -2.47890532e+00 +1.09236507e+04  +1.09848307e+04  +2.99119893e+03  +7.50944045e+03 +2.93705526e+02    +1.03875350e+02
 2015      8                 +5.01849227e-02 +1.40290433e+01  +1.60245942e+01 +4.22567890e+00          -1.58097659e+00            +1.51549275e-01  +1.42882063e+00  -1.42942731e+00  +1.99555266e+00  +6.22123216e+00             +3.60215168e-01            +8.45735080e-02          +9.26302491e-01         +1.04946735e+00 +9.32190967e+04 +3.80613913e+01 +4.17527730e+02 +8.97269464e-03 +2.89627152e+02   +2.87757601e+03 +1.93049030e+03 +2.47982159e+01 +7.81592749e+02    +4.73558666e+02 +5.80398322e+02 +8.79038252e-01 +1.50935833e+08    +3.49488205e+07    +3.73619334e+06    +9.52626391e+06    +1.47229789e+06    +1.12807439e+07    +1.72239836e+06    +8.61021874e+06    +4.01944322e+06    +1.70991234e+06     +1.13150787e+05     +3.36094481e+06     +7.87674754e+06     +4.19569977e+06     +1.26120721e+07     +1.09581879e+07     +1.54764875e+07   +3.49488205e+07     +4.20774721e+07    +1.13508443e+07    +2.77659622e+07   +1.54764875e+07   +4.43426141e+01   +5.07234337e+01    +1.09482982e-01    +5.24924663e+00    -1.09214765e+01        +9.79112297e+00        -1.65113857e+01        -2.52232289e+00 +1.08244281e+04  +1.09225397e+04  +2.96126492e+03  +7.44796397e+03 +2.91536903e+02    +1.00424777e+02
 2015      9                 +4.97031843e-02 +1.29535774e+01  +1.30167998e+01 +4.02415323e+00          +1.76825914e-01            +1.48944518e-01  -3.26385225e-01  +3.25770451e-01  +6.32216480e-02  +4.08737479e+00             +2.10765004e-01            +8.28467614e-02          +8.38156718e-01         +9.93669347e-01 +9.45562772e+04 +3.87733120e+01 +4.24488135e+02 +8.33842093e-03 +2.92096933e+02   +2.91707399e+03 +1.95635923e+03 +2.49209628e+01 +7.93176181e+02    +4.80359343e+02 +5.88017500e+02 +8.90929630e-01 +1.52977650e+08    +3.54201555e+07    +3.78784939e+06    +9.65519788e+06    +1.49221434e+06    +1.14332955e+07    +1.74622782e+06    +8.72771598e+06    +4.07537720e+06    +1.73363753e+06     +1.14642021e+05     +3.40604750e+06     +7.98320283e+06     +4.25205213e+06     +1.27772922e+07     +1.11026520e+07     +1.56925369e+07   +3.54201555e+07     +4.26515146e+07    +1.15038926e+07    +2.81319971e+07   +1.56925369e+07   +4.14029454e+01   +5.02167855e+01    +8.86131556e-02    +6.05922137e+00    +1.05733886e+01        +9.56041206e+00        +4.29915445e+00        -2.85304987e+00 +1.09717462e+04  +1.10801538e+04  +3.00569874e+03  +7.52064644e+03 +2.94951469e+02    +9.77675655e+01
 2015     10                 +5.12906808e-02 +1.27481439e+01  +1.19040471e+01 +4.34429796e+00          +9.80263970e-01            +1.52922367e-01  -1.13384979e+00  +1.13318641e+00  -8.44096826e-01  +3.50020114e+00             +1.27231946e-01            +8.49316596e-02          +1.18941676e+00         +9.92285277e-01 +9.39220955e+04 +3.89015486e+01 +4.25019304e+02 +7.34118774e-03 +2.86932899e+02   +2.89509069e+03 +1.94209124e+03 +2.54692129e+01 +7.85977708e+02    +4.76493409e+02 +5.83695759e+02 +8.84456994e-01 +1.51866262e+08    +3.51613906e+07    +3.76143733e+06    +9.58511743e+06    +1.48137296e+06    +1.13501825e+07    +1.73406668e+06    +8.66532206e+06    +4.04731872e+06    +1.72163225e+06     +1.13769967e+05     +3.38094162e+06     +7.92510568e+06     +4.22075791e+06     +1.26791135e+07     +1.10182411e+07     +1.55851705e+07   +3.51613906e+07     +4.23464534e+07    +1.14198164e+07    +2.79181135e+07   +1.55851705e+07   +3.98173340e+01   +5.26332551e+01    +1.04819062e-01    +7.24913170e+00    +2.09526662e+01        +1.00853776e+01        +1.35477672e+01        -3.15795052e+00 +1.09102811e+04  +1.10095410e+04  +2.99445687e+03  +7.42264819e+03 +2.91791133e+02    +9.98045398e+01
