 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.20248496e-02 +1.14276418e+01  +1.13384751e+01 +3.69168363e+00          +7.49103189e-01            +1.60799985e-01  -9.10789321e-01  +9.09903368e-01  -8.91666088e-02  +3.60251666e+00             +6.02854093e-01            +8.97527028e-02          +8.18959932e-01         +1.08504172e+00 +9.91308104e+04 +4.12170479e+01 +4.48577923e+02 +6.40778059e-03 +2.95795166e+02   +3.04373655e+03 +2.04660660e+03 +2.99422337e+01 +8.17887001e+02    +4.98940755e+02 +6.14266375e+02 +9.31763409e-01 +1.59989040e+08    +3.70555782e+07    +3.95219255e+06    +1.00971807e+07    +1.56061027e+06    +1.19577351e+07    +1.82186218e+06    +9.11924322e+06    +4.24918630e+06    +1.80815564e+06     +1.20224456e+05     +3.56517839e+06     +8.34992061e+06     +4.45031117e+06     +1.34077434e+07     +1.16429251e+07     +1.63561483e+07   +3.70555782e+07     +4.45661633e+07    +1.20353226e+07    +2.95009791e+07   +1.63561483e+07   +4.33553497e+01   +5.74454705e+01    +1.32785010e-01    +7.85031831e+00    +2.08491289e+01        +1.21006663e+01        +1.06615040e+01        -2.56100129e+00 +1.15068663e+04  +1.15026227e+04  +3.19081144e+03  +7.98436250e+03 +3.05594584e+02    +1.08783924e+02
 2015      2                 +4.69931898e-02 +1.01695109e+01  +9.98105190e+00 +3.18536046e+00          +7.77597282e-01            +1.45403254e-01  -9.23845078e-01  +9.23000526e-01  -1.88458431e-01  +2.99690143e+00             +5.47660576e-01            +8.12056549e-02          +7.55324974e-01         +9.75523677e-01 +9.94427778e+04 +4.15748210e+01 +4.52591727e+02 +6.46564931e-03 +2.96720036e+02   +3.05318397e+03 +2.05352024e+03 +3.02604839e+01 +8.19492550e+02    +5.00258699e+02 +6.16029401e+02 +9.34892590e-01 +1.60526338e+08    +3.71785526e+07    +3.96659669e+06    +1.01311569e+07    +1.56585106e+06    +1.19978429e+07    +1.82851801e+06    +9.15090441e+06    +4.26504135e+06    +1.81483110e+06     +1.20588149e+05     +3.57678241e+06     +8.37786226e+06     +4.46484462e+06     +1.34472960e+07     +1.16781911e+07     +1.64178696e+07   +3.71785526e+07     +4.47207419e+07    +1.20752321e+07    +2.95903317e+07   +1.64178696e+07   +4.01653825e+01   +5.13133147e+01    +8.59216443e-02    +7.19743192e+00    +2.05161619e+01        +1.06236926e+01        +1.11448961e+01        -1.61593657e+00 +1.15666924e+04  +1.15527689e+04  +3.20695941e+03  +8.01387597e+03 +3.06667504e+02    +9.87620508e+01
 2015      3                 +5.83826197e-02 +1.33231388e+01  +1.26876870e+01 +4.31792308e+00          +9.32422703e-01            +1.80852354e-01  -1.11436638e+00  +1.11327495e+00  -6.35450458e-01  +3.68247277e+00             +2.61837490e-01            +1.01074531e-01          +1.02306965e+00         +1.21281971e+00 +1.11788541e+05 +4.67359399e+01 +5.10276067e+02 +8.27053752e-03 +3.36499391e+02   +3.43692727e+03 +2.31227303e+03 +3.40060930e+01 +9.21735728e+02    +5.62981202e+02 +6.93336135e+02 +1.05266314e+00 +1.80748207e+08    +4.18603682e+07    +4.46755116e+06    +1.14074767e+07    +1.76310429e+06    +1.35091794e+07    +2.05946521e+06    +1.03048320e+07    +4.80410129e+06    +2.04412837e+06     +1.35733815e+05     +4.02694288e+06     +9.43312719e+06     +5.02682712e+06     +1.51351236e+07     +1.31450015e+07     +1.84937097e+07   +4.18603682e+07     +5.03598396e+07    +1.35958032e+07    +3.33069516e+07   +1.84937097e+07   +5.09301951e+01   +6.11825720e+01    +1.22198066e-01    +8.97561594e+00    +2.47084682e+01        +1.26518621e+01        +1.32359800e+01        -1.82192381e+00 +1.30472181e+04  +1.30205360e+04  +3.60973405e+03  +9.01710896e+03 +3.46012070e+02    +1.21210581e+02
 2015      4                 +4.97974740e-02 +1.22089054e+01  +1.21002394e+01 +4.21135257e+00          +2.86433573e-01            +1.54333562e-01  -4.41688250e-01  +4.40767144e-01  -1.08663269e-01  +4.10268908e+00             +1.50712678e-01            +8.63886643e-02          +1.19055639e+00         +1.03147557e+00 +9.86638015e+04 +4.13517411e+01 +4.52306571e+02 +7.76886255e-03 +2.99615612e+02   +3.03597644e+03 +2.04316762e+03 +2.93830030e+01 +8.14154959e+02    +4.97309991e+02 +6.12541989e+02 +9.30105206e-01 +1.59704317e+08    +3.69852040e+07    +3.94857274e+06    +1.00794097e+07    +1.55783161e+06    +1.19363011e+07    +1.82024129e+06    +9.10614047e+06    +4.24640534e+06    +1.80675767e+06     +1.19889624e+05     +3.55772012e+06     +8.33475570e+06     +4.44114729e+06     +1.33673650e+07     +1.16106322e+07     +1.63475330e+07   +3.69852040e+07     +4.45016603e+07    +1.20123660e+07    +2.94191420e+07   +1.63475330e+07   +4.44163809e+01   +5.13441622e+01    +1.60776728e-01    +8.03923401e+00    +1.39839276e+01        +1.03894185e+01        +5.01881754e+00        -1.83487684e+00 +1.15474332e+04  +1.15154921e+04  +3.18966623e+03  +7.93908182e+03 +3.06485280e+02    +1.03960554e+02
 2015      5                 +5.94646745e-02 +1.62493504e+01  +1.76625394e+01 +5.69205551e+00          -1.26842831e+00            +1.83975808e-01  +1.08347700e+00  -1.08445262e+00  +1.41319077e+00  +7.10524561e+00             +1.31190311e-01            +1.03170412e-01          +2.06661017e+00         +1.20643320e+00 +1.14059599e+05 +4.77615506e+01 +5.22299073e+02 +9.69102246e-03 +3.49818953e+02   +3.50541278e+03 +2.35931489e+03 +3.24314281e+01 +9.41412991e+02    +5.74565070e+02 +7.07759302e+02 +1.07398499e+00 +1.84409289e+08    +4.27047733e+07    +4.56072821e+06    +1.16386933e+07    +1.79881500e+06    +1.37826891e+07    +2.10245564e+06    +1.05160187e+07    +4.90517194e+06    +2.08696470e+06     +1.38388021e+05     +4.10763232e+06     +9.62395644e+06     +5.12766807e+06     +1.54286883e+07     +1.34021527e+07     +1.88844292e+07   +4.27047733e+07     +5.13915367e+07    +1.38699776e+07    +3.39585063e+07   +1.88844292e+07   +5.32548067e+01   +6.49843763e+01    +1.76917601e-01    +7.85067431e+00    -5.01766683e+00        +1.20155487e+01        -1.35486488e+01        -3.24709958e+00 +1.33409519e+04  +1.33089778e+04  +3.68394383e+03  +9.12914778e+03 +3.55211944e+02    +1.26266775e+02
 2015      6                 +5.05118338e-02 +1.52004691e+01  +1.93123861e+01 +5.05081365e+00          -3.99889384e+00            +1.55554666e-01  +3.84264093e+00  -3.84333910e+00  +4.11191637e+00  +9.16273003e+00             +1.06685445e-01            +8.73674141e-02          +1.82742405e+00         +1.01735706e+00 +9.94494844e+04 +4.12318377e+01 +4.52108055e+02 +9.24351972e-03 +3.07891200e+02   +3.06284091e+03 +2.06024158e+03 +2.70063705e+01 +8.25348081e+02    +5.02707518e+02 +6.18887326e+02 +9.37840323e-01 +1.61032481e+08    +3.72897460e+07    +3.98375596e+06    +1.01633717e+07    +1.57078607e+06    +1.20354604e+07    +1.83649306e+06    +9.18402057e+06    +4.28500568e+06    +1.82303388e+06     +1.20803617e+05     +3.58654231e+06     +8.40386322e+06     +4.47722660e+06     +1.34671826e+07     +1.16992397e+07     +1.64975688e+07   +3.72897460e+07     +4.48819318e+07    +1.21112084e+07    +2.96436465e+07   +1.64975688e+07   +4.63275675e+01   +5.42427179e+01    +9.49165750e-02    +5.62419514e+00    -4.12808608e+01        +1.00698999e+01        -4.62325243e+01        -2.89585650e+00 +1.16284205e+04  +1.16322482e+04  +3.19675142e+03  +7.97168989e+03 +3.10805756e+02    +1.06289397e+02
 2015      7                 +5.99846655e-02 +1.81489974e+01  +2.36992647e+01 +5.52619799e+00          -5.12335707e+00            +1.82905679e-01  +4.93971058e+00  -4.94045102e+00  +5.55026615e+00  +1.10764642e+01             +3.92908703e-01            +1.02455472e-01          +1.37700091e+00         +1.22224005e+00 +1.12801523e+05 +4.61478437e+01 +5.06628184e+02 +1.12505264e-02 +3.51087441e+02   +3.47966898e+03 +2.33702997e+03 +2.96407505e+01 +9.42675822e+02    +5.72188168e+02 +7.02584840e+02 +1.06397409e+00 +1.82690360e+08    +4.23032600e+07    +4.52087751e+06    +1.15303608e+07    +1.78204668e+06    +1.36540974e+07    +2.08412181e+06    +1.04204338e+07    +4.86317667e+06    +2.06893008e+06     +1.37003844e+05     +4.06847616e+06     +9.53401224e+06     +5.07890169e+06     +1.52719986e+07     +1.32682048e+07     +1.87243774e+07   +4.23032600e+07     +5.09240446e+07    +1.37394924e+07    +3.36191024e+07   +1.87243774e+07   +5.45417913e+01   +6.39199407e+01    +1.63745868e-01    +6.27722383e+00    -5.34833350e+01        +1.18128954e+01        -5.85873516e+01        -2.98070690e+00 +1.31349111e+04  +1.32084756e+04  +3.59670343e+03  +9.02956671e+03 +3.53159953e+02    +1.24902702e+02
 2015      8                 +5.29919823e-02 +1.48137483e+01  +1.69209190e+01 +4.46203938e+00          -1.66940745e+00            +1.60026081e-01  +1.50874074e+00  -1.50938136e+00  +2.10717254e+00  +6.56921256e+00             +3.80363559e-01            +8.93040698e-02          +9.78114593e-01         +1.10816859e+00 +9.84332436e+04 +4.01903294e+01 +4.40881861e+02 +9.47457623e-03 +3.05827250e+02   +3.03853127e+03 +2.03847097e+03 +2.61852873e+01 +8.25310609e+02    +5.00046849e+02 +6.12862509e+02 +9.28206660e-01 +1.59378326e+08    +3.69036590e+07    +3.94517478e+06    +1.00591090e+07    +1.55464988e+06    +1.19117247e+07    +1.81873954e+06    +9.09182549e+06    +4.24426805e+06    +1.80555513e+06     +1.19479800e+05     +3.54893698e+06     +8.31732807e+06     +4.43038339e+06     +1.33175198e+07     +1.15711267e+07     +1.63421544e+07   +3.69036590e+07     +4.44310470e+07    +1.19857461e+07    +2.93190325e+07   +1.63421544e+07   +4.68228882e+01   +5.35606145e+01    +1.15606839e-01    +5.54285968e+00    -1.15323619e+01        +1.03387828e+01        -1.74349388e+01        -2.66340731e+00 +1.14298852e+04  +1.15334845e+04  +3.12690126e+03  +7.86456078e+03 +3.07843822e+02    +1.06041969e+02
 2015      9                 +5.89104248e-02 +1.53531561e+01  +1.54280901e+01 +4.76960541e+00          +2.09581938e-01            +1.76535667e-01  -3.86846286e-01  +3.86117629e-01  +7.49331093e-02  +4.84453841e+00             +2.49808058e-01            +9.81936667e-02          +9.93420625e-01         +1.17774111e+00 +1.12072306e+05 +4.59558541e+01 +5.03122220e+02 +9.88306738e-03 +3.46206278e+02   +3.45744585e+03 +2.31876398e+03 +2.95374336e+01 +9.40107691e+02    +5.69343260e+02 +6.96944496e+02 +1.05596943e+00 +1.81315915e+08    +4.19815438e+07    +4.48952758e+06    +1.14437700e+07    +1.76863881e+06    +1.35512504e+07    +2.06970689e+06    +1.03444772e+07    +4.83031834e+06    +2.05478431e+06     +1.35878822e+05     +4.03699900e+06     +9.46204709e+06     +5.03972132e+06     +1.51442150e+07     +1.31593570e+07     +1.85994928e+07   +4.19815438e+07     +5.05524723e+07    +1.36349252e+07    +3.33432942e+07   +1.85994928e+07   +4.90726125e+01   +5.95191679e+01    +1.05028254e-01    +7.18165869e+00    +1.25320505e+01        +1.13314256e+01        +5.09554909e+00        -3.38156161e+00 +1.30042016e+04  +1.31326911e+04  +3.56248784e+03  +8.91380469e+03 +3.49589600e+02    +1.15878467e+02
 2015     10                 +5.46745063e-02 +1.35891835e+01  +1.26893987e+01 +4.63090648e+00          +1.04493541e+00            +1.63011190e-01  -1.20865383e+00  +1.20794668e+00  -8.99784844e-01  +3.73112164e+00             +1.35625883e-01            +9.05348981e-02          +1.26788674e+00         +1.05774981e+00 +1.00118465e+05 +4.14680198e+01 +4.53059314e+02 +7.82551155e-03 +3.05862866e+02   +3.08608994e+03 +2.07021778e+03 +2.71495059e+01 +8.37831405e+02    +5.07929345e+02 +6.22204209e+02 +9.42807714e-01 +1.61885410e+08    +3.74811105e+07    +4.00959250e+06    +1.02174811e+07    +1.57910432e+06    +1.20989937e+07    +1.84846912e+06    +9.23700364e+06    +4.31433448e+06    +1.83521435e+06     +1.21275769e+05     +3.60399416e+06     +8.44795261e+06     +4.49921606e+06     +1.35155989e+07     +1.17451530e+07     +1.66133786e+07   +3.74811105e+07     +4.51401969e+07    +1.21732216e+07    +2.97599690e+07   +1.66133786e+07   +4.24442227e+01   +5.61056549e+01    +1.11734342e-01    +7.72738226e+00    +2.23349868e+01        +1.07507452e+01        +1.44415607e+01        -3.36629155e+00 +1.16300705e+04  +1.17358789e+04  +3.19201165e+03  +7.91234624e+03 +3.11041614e+02    +1.06388994e+02
