 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.06157460e-02 +1.11181218e+01  +1.10313702e+01 +3.59169363e+00          +7.28813578e-01            +1.56444685e-01  -8.86120407e-01  +8.85258451e-01  -8.67515131e-02  +3.50494177e+00             +5.86525668e-01            +8.73217326e-02          +7.96778236e-01         +1.05565315e+00 +9.64458323e+04 +4.01006758e+01 +4.36428099e+02 +6.23422456e-03 +2.87783494e+02   +2.96129633e+03 +1.99117384e+03 +2.91312423e+01 +7.95734366e+02    +4.85426844e+02 +5.97628846e+02 +9.06526408e-01 +1.55655705e+08    +3.60519203e+07    +3.84514661e+06    +9.82369649e+06    +1.51834082e+06    +1.16338574e+07    +1.77251668e+06    +8.87224667e+06    +4.13409623e+06    +1.75918138e+06     +1.16968153e+05     +3.46861481e+06     +8.12376132e+06     +4.32977359e+06     +1.30445919e+07     +1.13275741e+07     +1.59131388e+07   +3.60519203e+07     +4.33590797e+07    +1.17093435e+07    +2.87019391e+07   +1.59131388e+07   +4.21810612e+01   +5.58895483e+01    +1.29188501e-01    +7.63769085e+00    +2.02844260e+01        +1.17729173e+01        +1.03727350e+01        -2.49163605e+00 +1.11952005e+04  +1.11910718e+04  +3.10438766e+03  +7.76810443e+03 +2.97317493e+02    +1.05837489e+02
 2015      2                 +4.74801935e-02 +1.02749004e+01  +1.00844883e+01 +3.21837125e+00          +7.85655741e-01            +1.46910109e-01  -9.33419145e-01  +9.32565840e-01  -1.90411478e-01  +3.02795916e+00             +5.53336137e-01            +8.20472120e-02          +7.63152619e-01         +9.85633304e-01 +1.00473331e+05 +4.20056726e+01 +4.57282063e+02 +6.53265465e-03 +2.99795030e+02   +3.08482497e+03 +2.07480145e+03 +3.05740818e+01 +8.27985182e+02    +5.05443020e+02 +6.22413487e+02 +9.44581144e-01 +1.62189918e+08    +3.75638444e+07    +4.00770365e+06    +1.02361490e+07    +1.58207842e+06    +1.21221799e+07    +1.84746745e+06    +9.24573780e+06    +4.30924117e+06    +1.83363870e+06     +1.21837838e+05     +3.61384961e+06     +8.46468440e+06     +4.51111506e+06     +1.35866541e+07     +1.17992155e+07     +1.65880126e+07   +3.75638444e+07     +4.51841955e+07    +1.22003711e+07    +2.98969846e+07   +1.65880126e+07   +4.05816277e+01   +5.18450890e+01    +8.68120745e-02    +7.27202094e+00    +2.07287767e+01        +1.07337890e+01        +1.12603937e+01        -1.63268297e+00 +1.16865613e+04  +1.16724935e+04  +3.24019403e+03  +8.09692602e+03 +3.09845585e+02    +9.97855497e+01
 2015      3                 +4.89081328e-02 +1.11610244e+01  +1.06286954e+01 +3.61719904e+00          +7.81106666e-01            +1.51503153e-01  -9.33524037e-01  +9.32609732e-01  -5.32327868e-01  +3.08487129e+00             +2.19345806e-01            +8.46718877e-02          +8.57043185e-01         +1.01600010e+00 +9.36471988e+04 +3.91515072e+01 +4.27467109e+02 +6.92837270e-03 +2.81891374e+02   +2.87917357e+03 +1.93703122e+03 +2.84874938e+01 +7.72154002e+02    +4.71619115e+02 +5.80819703e+02 +8.81834165e-01 +1.51415907e+08    +3.50671563e+07    +3.74254508e+06    +9.55624104e+06    +1.47698303e+06    +1.13168738e+07    +1.72524972e+06    +8.63253646e+06    +4.02447895e+06    +1.71240178e+06     +1.13706571e+05     +3.37343988e+06     +7.90229422e+06     +4.21106025e+06     +1.26789555e+07     +1.10117957e+07     +1.54925013e+07   +3.50671563e+07     +4.21873109e+07    +1.13894401e+07    +2.79018109e+07   +1.54925013e+07   +4.26651076e+01   +5.12537014e+01    +1.02367439e-01    +7.51902911e+00    +2.06987122e+01        +1.05986842e+01        +1.10880100e+01        -1.52625717e+00 +1.09298808e+04  +1.09075288e+04  +3.02393681e+03  +7.55378853e+03 +2.89860311e+02    +1.01540206e+02
 2015      4                 +4.97577286e-02 +1.21991610e+01  +1.20905818e+01 +4.20799132e+00          +2.86204959e-01            +1.54210382e-01  -4.41335721e-01  +4.40415351e-01  -1.08576541e-01  +4.09941456e+00             +1.50592388e-01            +8.63197141e-02          +1.18960616e+00         +1.03065231e+00 +9.85850540e+04 +4.13187367e+01 +4.51945567e+02 +7.76266191e-03 +2.99376477e+02   +3.03355331e+03 +2.04153689e+03 +2.93595512e+01 +8.13505150e+02    +4.96913069e+02 +6.12053095e+02 +9.29362852e-01 +1.59576851e+08    +3.69556847e+07    +3.94542123e+06    +1.00713649e+07    +1.55658824e+06    +1.19267742e+07    +1.81878849e+06    +9.09887250e+06    +4.24301612e+06    +1.80531562e+06     +1.19793935e+05     +3.55488056e+06     +8.32810341e+06     +4.43760264e+06     +1.33566959e+07     +1.16013653e+07     +1.63344854e+07   +3.69556847e+07     +4.44661418e+07    +1.20027785e+07    +2.93956615e+07   +1.63344854e+07   +4.43809304e+01   +5.13031824e+01    +1.60648405e-01    +8.03281758e+00    +1.39727665e+01        +1.03811263e+01        +5.01481182e+00        -1.83341235e+00 +1.15382168e+04  +1.15063011e+04  +3.18712043e+03  +7.93274533e+03 +3.06240662e+02    +1.03877579e+02
 2015      5                 +5.13731902e-02 +1.40382669e+01  +1.52591603e+01 +4.91752545e+00          -1.09583058e+00            +1.58941830e-01  +9.36045988e-01  -9.36888851e-01  +1.22089490e+00  +6.13841978e+00             +1.13338968e-01            +8.91317953e-02          +1.78540214e+00         +1.04227127e+00 +9.85392673e+04 +4.12625352e+01 +4.51228732e+02 +8.37234450e-03 +3.02218347e+02   +3.02842384e+03 +2.03827791e+03 +2.80184149e+01 +8.13312930e+02    +4.96382784e+02 +6.11452994e+02 +9.27845578e-01 +1.59316327e+08    +3.68938443e+07    +3.94014026e+06    +1.00549916e+07    +1.55404643e+06    +1.19072494e+07    +1.81637004e+06    +9.08508173e+06    +4.23771480e+06    +1.80298700e+06     +1.19557270e+05     +3.54869809e+06     +8.31440430e+06     +4.42993541e+06     +1.33292740e+07     +1.15784934e+07     +1.63147849e+07   +3.68938443e+07     +4.43985814e+07    +1.19826604e+07    +2.93377004e+07   +1.63147849e+07   +4.60083123e+01   +5.61418145e+01    +1.52844048e-01    +6.78241642e+00    -4.33490227e+00        +1.03805676e+01        -1.17050555e+01        -2.80525986e+00 +1.15256203e+04  +1.14979970e+04  +3.18266179e+03  +7.88692530e+03 +3.06877502e+02    +1.09085388e+02
 2015      6                 +4.92506450e-02 +1.48209410e+01  +1.88301909e+01 +4.92470400e+00          -3.89904872e+00            +1.51670748e-01  +3.74669716e+00  -3.74737790e+00  +4.00924928e+00  +8.93395329e+00             +1.04021703e-01            +8.51860082e-02          +1.78179658e+00         +9.91955495e-01 +9.69664112e+04 +4.02023535e+01 +4.40819737e+02 +9.01272580e-03 +3.00203715e+02   +2.98636733e+03 +2.00880109e+03 +2.63320704e+01 +8.04740636e+02    +4.90155823e+02 +6.03434832e+02 +9.14424152e-01 +1.57011792e+08    +3.63586887e+07    +3.88428880e+06    +9.90961073e+06    +1.53156639e+06    +1.17349568e+07    +1.79063916e+06    +8.95471224e+06    +4.17801687e+06    +1.77751603e+06     +1.17787370e+05     +3.49699285e+06     +8.19403400e+06     +4.36543838e+06     +1.31309315e+07     +1.14071309e+07     +1.60856544e+07   +3.63586887e+07     +4.37613114e+07    +1.18088135e+07    +2.89034985e+07   +1.60856544e+07   +4.51708522e+01   +5.28883757e+01    +9.25466803e-02    +5.48376919e+00    -4.02501526e+01        +9.81847279e+00        -4.50781821e+01        -2.82355222e+00 +1.13380799e+04  +1.13418121e+04  +3.11693434e+03  +7.77265126e+03 +3.03045500e+02    +1.03635544e+02
 2015      7                 +5.29254780e-02 +1.60131652e+01  +2.09102593e+01 +4.87585732e+00          -4.52042400e+00            +1.61380753e-01  +4.35838962e+00  -4.35904293e+00  +4.89709306e+00  +9.77295039e+00             +3.46669949e-01            +9.03981839e-02          +1.21495104e+00         +1.07840293e+00 +9.95266786e+04 +4.07170177e+01 +4.47006558e+02 +9.92652847e-03 +3.09770347e+02   +3.07017040e+03 +2.06200080e+03 +2.61525321e+01 +8.31738713e+02    +5.04851232e+02 +6.19902407e+02 +9.38762209e-01 +1.61190774e+08    +3.73248770e+07    +3.98884617e+06    +1.01734311e+07    +1.57232972e+06    +1.20472395e+07    +1.83885568e+06    +9.19412381e+06    +4.29086247e+06    +1.82545176e+06     +1.20880793e+05     +3.58968486e+06     +8.41201915e+06     +4.48120028e+06     +1.34747409e+07     +1.17067600e+07     +1.65208327e+07   +3.73248770e+07     +4.49311400e+07    +1.21225850e+07    +2.96626988e+07   +1.65208327e+07   +4.81231387e+01   +5.63976374e+01    +1.44475730e-01    +5.53850004e+00    -4.71892449e+01        +1.04227160e+01        -5.16926045e+01        -2.62992777e+00 +1.15891527e+04  +1.16540599e+04  +3.17343186e+03  +7.96693839e+03 +3.11598959e+02    +1.10203752e+02
 2015      8                 +5.03869096e-02 +1.40855081e+01  +1.60890908e+01 +4.24268663e+00          -1.58733979e+00            +1.52159239e-01  +1.43457142e+00  -1.43518054e+00  +2.00358446e+00  +6.24627170e+00             +3.61664981e-01            +8.49139039e-02          +9.30030722e-01         +1.05369130e+00 +9.35942898e+04 +3.82145828e+01 +4.19208218e+02 +9.00880842e-03 +2.90792859e+02   +2.88915783e+03 +1.93826024e+03 +2.48980251e+01 +7.84738545e+02    +4.75464670e+02 +5.82734340e+02 +8.82576251e-01 +1.51543327e+08    +3.50894843e+07    +3.75123097e+06    +9.56460572e+06    +1.47822367e+06    +1.13261472e+07    +1.72933076e+06    +8.64487361e+06    +4.03562088e+06    +1.71679448e+06     +1.13606202e+05     +3.37447211e+06     +7.90845029e+06     +4.21258684e+06     +1.26628338e+07     +1.10022930e+07     +1.55387781e+07   +3.50894843e+07     +4.22468277e+07    +1.13965298e+07    +2.78777161e+07   +1.55387781e+07   +4.45210866e+01   +5.09275880e+01    +1.09923635e-01    +5.27037407e+00    -1.09654338e+01        +9.83053080e+00        -1.65778415e+01        -2.53247487e+00 +1.08679949e+04  +1.09665013e+04  +2.97318357e+03  +7.47794093e+03 +2.92710296e+02    +1.00828972e+02
 2015      9                 +5.12137654e-02 +1.33472630e+01  +1.34124069e+01 +4.14645546e+00          +1.82200014e-01            +1.53471245e-01  -3.36304737e-01  +3.35671279e-01  +6.51430828e-02  +4.21159845e+00             +2.17170582e-01            +8.53646435e-02          +8.63630011e-01         +1.02386899e+00 +9.74300354e+04 +3.99517121e+01 +4.37389196e+02 +8.59184255e-03 +3.00974355e+02   +3.00572982e+03 +2.01581698e+03 +2.56783617e+01 +8.17282423e+02    +4.94958444e+02 +6.05888551e+02 +9.18006799e-01 +1.57626953e+08    +3.64966463e+07    +3.90296986e+06    +9.94863904e+06    +1.53756578e+06    +1.17807767e+07    +1.79929925e+06    +8.99296908e+06    +4.19923623e+06    +1.78632631e+06     +1.18126226e+05     +3.50956423e+06     +8.22582865e+06     +4.38128067e+06     +1.31656201e+07     +1.14400842e+07     +1.61694652e+07   +3.64966463e+07     +4.39477812e+07    +1.18535194e+07    +2.89869858e+07   +1.61694652e+07   +4.26612654e+01   +5.17429761e+01    +9.13062902e-02    +6.24337347e+00    +1.08947355e+01        +9.85097248e+00        +4.42981453e+00        -2.93975987e+00 +1.13051999e+04  +1.14169022e+04  +3.09704805e+03  +7.74921423e+03 +3.03915645e+02    +1.00738921e+02
 2015     10                 +5.14043604e-02 +1.27763986e+01  +1.19304309e+01 +4.35392657e+00          +9.82436607e-01            +1.53261301e-01  -1.13636284e+00  +1.13569798e+00  -8.45967664e-01  +3.50795891e+00             +1.27513941e-01            +8.51199003e-02          +1.19205296e+00         +9.94484558e-01 +9.41302625e+04 +3.89877692e+01 +4.25961308e+02 +7.35745859e-03 +2.87568851e+02   +2.90150731e+03 +1.94639565e+03 +2.55256624e+01 +7.87719733e+02    +4.77549499e+02 +5.84989450e+02 +8.86417286e-01 +1.52202855e+08    +3.52393216e+07    +3.76977411e+06    +9.60636168e+06    +1.48465625e+06    +1.13753388e+07    +1.73791003e+06    +8.68452770e+06    +4.05628911e+06    +1.72544804e+06     +1.14022124e+05     +3.38843507e+06     +7.94267072e+06     +4.23011271e+06     +1.27072152e+07     +1.10426617e+07     +1.56197131e+07   +3.52393216e+07     +4.24403092e+07    +1.14451271e+07    +2.79799906e+07   +1.56197131e+07   +3.99055843e+01   +5.27499103e+01    +1.05051381e-01    +7.26519853e+00    +2.09991052e+01        +1.01077306e+01        +1.35777942e+01        -3.16494974e+00 +1.09344624e+04  +1.10339423e+04  +3.00109372e+03  +7.43909959e+03 +2.92437853e+02    +1.00025745e+02
