 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.18851569e-02 +1.13969572e+01  +1.13080299e+01 +3.68177103e+00          +7.47091760e-01            +1.60368218e-01  -9.08343746e-01  +9.07460172e-01  -8.89271861e-02  +3.59284349e+00             +6.01235360e-01            +8.95117064e-02          +8.16760930e-01         +1.08212826e+00 +9.88646327e+04 +4.11063753e+01 +4.47373439e+02 +6.39057496e-03 +2.95000922e+02   +3.03556376e+03 +2.04111122e+03 +2.98618354e+01 +8.15690880e+02    +4.97601042e+02 +6.12616998e+02 +9.29261516e-01 +1.59559451e+08    +3.69560796e+07    +3.94158046e+06    +1.00700686e+07    +1.55641985e+06    +1.19256272e+07    +1.81697027e+06    +9.09475700e+06    +4.23777675e+06    +1.80330053e+06     +1.19901640e+05     +3.55560547e+06     +8.32750010e+06     +4.43836157e+06     +1.33717420e+07     +1.16116625e+07     +1.63122302e+07   +3.69560796e+07     +4.44464980e+07    +1.20030064e+07    +2.94217655e+07   +1.63122302e+07   +4.32389355e+01   +5.72912227e+01    +1.32428467e-01    +7.82923929e+00    +2.07931465e+01        +1.20681747e+01        +1.06328767e+01        -2.55412471e+00 +1.14759690e+04  +1.14717368e+04  +3.18224374e+03  +7.96292356e+03 +3.04774027e+02    +1.08491826e+02
 2015      2                 +5.00377358e-02 +1.08283626e+01  +1.06276939e+01 +3.39173029e+00          +8.27975447e-01            +1.54823489e-01  -9.83698193e-01  +9.82798925e-01  -2.00668080e-01  +3.19106156e+00             +5.83141841e-01            +8.64667225e-02          +8.04260184e-01         +1.03872489e+00 +1.05885373e+05 +4.42683273e+01 +4.81913770e+02 +6.88453907e-03 +3.15943626e+02   +3.25099048e+03 +2.18656158e+03 +3.22209687e+01 +8.72584982e+02    +5.32668940e+02 +6.55940073e+02 +9.95461439e-01 +1.70926352e+08    +3.95872380e+07    +4.22358044e+06    +1.07875238e+07    +1.66729779e+06    +1.27751467e+07    +1.94698213e+06    +9.74376369e+06    +4.54136042e+06    +1.93240849e+06     +1.28400689e+05     +3.80851127e+06     +8.92063849e+06     +4.75410833e+06     +1.43185054e+07     +1.24347856e+07     +1.74815335e+07   +3.95872380e+07     +4.76180629e+07    +1.28575497e+07    +3.15073994e+07   +1.74815335e+07   +4.27675756e+01   +5.46377484e+01    +9.14882465e-02    +7.66373167e+00    +2.18453417e+01        +1.13119694e+01        +1.18669400e+01        -1.72062819e+00 +1.23160632e+04  +1.23012377e+04  +3.41472856e+03  +8.53307064e+03 +3.26535559e+02    +1.05160544e+02
 2015      3                 +5.59242290e-02 +1.27621246e+01  +1.21534306e+01 +4.13610285e+00          +8.93160003e-01            +1.73236976e-01  -1.06744235e+00  +1.06639688e+00  -6.08692744e-01  +3.52741024e+00             +2.50811969e-01            +9.68184587e-02          +9.79989964e-01         +1.16174998e+00 +1.07081319e+05 +4.47679707e+01 +4.88789229e+02 +7.92227957e-03 +3.22329986e+02   +3.29220424e+03 +2.21490724e+03 +3.25741555e+01 +8.82923039e+02    +5.39275042e+02 +6.64140956e+02 +1.00833732e+00 +1.73137214e+08    +4.00977008e+07    +4.27943035e+06    +1.09271277e+07    +1.68886303e+06    +1.29403313e+07    +1.97274471e+06    +9.87091344e+06    +4.60180894e+06    +1.95805368e+06     +1.30018300e+05     +3.85737532e+06     +9.03591460e+06     +4.81515617e+06     +1.44978099e+07     +1.25914883e+07     +1.77149718e+07   +4.00977008e+07     +4.82392743e+07    +1.30233076e+07    +3.19044538e+07   +1.77149718e+07   +4.87856131e+01   +5.86062802e+01    +1.17052518e-01    +8.59766835e+00    +2.36680375e+01        +1.21191142e+01        +1.26786359e+01        -1.74520577e+00 +1.24978224e+04  +1.24722638e+04  +3.45773443e+03  +8.63741417e+03 +3.31442103e+02    +1.16106614e+02
 2015      4                 +5.77141302e-02 +1.41498414e+01  +1.40239000e+01 +4.88086104e+00          +3.31969942e-01            +1.78869058e-01  -5.11906551e-01  +5.10839011e-01  -1.25938237e-01  +4.75492254e+00             +1.74672537e-01            +1.00122481e-01          +1.37982755e+00         +1.19545653e+00 +1.14349083e+05 +4.79257195e+01 +5.24212942e+02 +9.00393350e-03 +3.47247622e+02   +3.51862706e+03 +2.36798441e+03 +3.40542265e+01 +9.43586924e+02    +5.76370874e+02 +7.09922116e+02 +1.07797060e+00 +1.85093641e+08    +4.28650032e+07    +4.57630524e+06    +1.16818047e+07    +1.80549111e+06    +1.38338992e+07    +2.10961791e+06    +1.05538079e+07    +4.92148639e+06    +2.09399070e+06     +1.38949324e+05     +4.12331602e+06     +9.65979070e+06     +5.14718785e+06     +1.54924694e+07     +1.34564564e+07     +1.89464158e+07   +4.28650032e+07     +5.15764036e+07    +1.39220567e+07    +3.40961109e+07   +1.89464158e+07   +5.14775667e+01   +5.95067064e+01    +1.86336540e-01    +9.31728783e+00    +1.62070514e+01        +1.20410978e+01        +5.81669442e+00        -2.12658017e+00 +1.33832103e+04  +1.33461912e+04  +3.69675000e+03  +9.20121374e+03 +3.55209410e+02    +1.20487897e+02
 2015      5                 +5.13458614e-02 +1.40307990e+01  +1.52510429e+01 +4.91490949e+00          -1.09524764e+00            +1.58857278e-01  +9.35548042e-01  -9.36390457e-01  +1.22024543e+00  +6.13515435e+00             +1.13278675e-01            +8.90843801e-02          +1.78445237e+00         +1.04171682e+00 +9.84868476e+04 +4.12405849e+01 +4.50988693e+02 +8.36789069e-03 +3.02057576e+02   +3.02681281e+03 +2.03719362e+03 +2.80035101e+01 +8.12880275e+02    +4.96118724e+02 +6.11127721e+02 +9.27351994e-01 +1.59231575e+08    +3.68742180e+07    +3.93804423e+06    +1.00496427e+07    +1.55321973e+06    +1.19009151e+07    +1.81540379e+06    +9.08024877e+06    +4.23546047e+06    +1.80202787e+06     +1.19493669e+05     +3.54681030e+06     +8.30998131e+06     +4.42757883e+06     +1.33221833e+07     +1.15723340e+07     +1.63061060e+07   +3.68742180e+07     +4.43749628e+07    +1.19762860e+07    +2.93220937e+07   +1.63061060e+07   +4.59838374e+01   +5.61119489e+01    +1.52762740e-01    +6.77880840e+00    -4.33259624e+00        +1.03750454e+01        -1.16988288e+01        -2.80376756e+00 +1.15194890e+04  +1.14918804e+04  +3.18096872e+03  +7.88272971e+03 +3.06714254e+02    +1.09027358e+02
 2015      6                 +5.29668700e-02 +1.59392604e+01  +2.02510297e+01 +5.29629930e+00          -4.19325283e+00            +1.63115119e-01  +4.02940553e+00  -4.03013763e+00  +4.31176861e+00  +9.60806793e+00             +1.11870697e-01            +9.16137490e-02          +1.91624268e+00         +1.06680385e+00 +1.04283046e+05 +4.32358364e+01 +4.74081948e+02 +9.69278425e-03 +3.22855694e+02   +3.21170475e+03 +2.16037589e+03 +2.83189662e+01 +8.65462629e+02    +5.27140706e+02 +6.48967223e+02 +9.83422353e-01 +1.68859173e+08    +3.91021465e+07    +4.17737920e+06    +1.06573440e+07    +1.64713128e+06    +1.26204222e+07    +1.92575248e+06    +9.63039325e+06    +4.49327062e+06    +1.91163914e+06     +1.26675058e+05     +3.76085970e+06     +8.81231777e+06     +4.69483409e+06     +1.41217306e+07     +1.22678601e+07     +1.72994033e+07   +3.91021465e+07     +4.70633368e+07    +1.26998517e+07    +3.10844223e+07   +1.72994033e+07   +4.85792350e+01   +5.68790870e+01    +9.95298232e-02    +5.89754896e+00    -4.32872422e+01        +1.05593292e+01        -4.84795724e+01        -3.03660436e+00 +1.21935988e+04  +1.21976126e+04  +3.35212373e+03  +8.35913944e+03 +3.25911907e+02    +1.11455401e+02
 2015      7                 +5.52587550e-02 +1.67191229e+01  +2.18321107e+01 +5.09081476e+00          -4.71971178e+00            +1.68495398e-01  +4.55053394e+00  -4.55121605e+00  +5.11298670e+00  +1.02038015e+01             +3.61953269e-01            +9.43834856e-02          +1.26851347e+00         +1.12594549e+00 +1.03914420e+05 +4.25120714e+01 +4.66713325e+02 +1.03641502e-02 +3.23426907e+02   +3.20552218e+03 +2.15290633e+03 +2.73054947e+01 +8.68406813e+02    +5.27108144e+02 +6.47231474e+02 +9.80148556e-01 +1.68297043e+08    +3.89703845e+07    +4.16469877e+06    +1.06219378e+07    +1.64164758e+06    +1.25783551e+07    +1.91992362e+06    +9.59945669e+06    +4.48002978e+06    +1.90592878e+06     +1.26209953e+05     +3.74794000e+06     +8.78287211e+06     +4.67875884e+06     +1.40687894e+07     +1.22228652e+07     +1.72491715e+07   +3.89703845e+07     +4.69119779e+07    +1.26570222e+07    +3.09704109e+07   +1.72491715e+07   +5.02446993e+01   +5.88839882e+01    +1.50845099e-01    +5.78267080e+00    -4.92696338e+01        +1.08822127e+01        -5.39715288e+01        -2.74587098e+00 +1.21000731e+04  +1.21678418e+04  +3.31333603e+03  +8.31816948e+03 +3.25336136e+02    +1.15062204e+02
 2015      8                 +5.45214876e-02 +1.52413169e+01  +1.74093068e+01 +4.59082703e+00          -1.71759148e+00            +1.64644907e-01  +1.55228746e+00  -1.55294656e+00  +2.16799177e+00  +6.75881946e+00             +3.91341976e-01            +9.18816493e-02          +1.00634587e+00         +1.14015361e+00 +1.01274318e+05 +4.13503411e+01 +4.53607015e+02 +9.74804051e-03 +3.14654329e+02   +3.12623227e+03 +2.09730727e+03 +2.69410721e+01 +8.49131514e+02    +5.14479679e+02 +6.30551533e+02 +9.54997449e-01 +1.63978456e+08    +3.79688077e+07    +4.05904419e+06    +1.03494447e+07    +1.59952167e+06    +1.22555323e+07    +1.87123374e+06    +9.35424245e+06    +4.36677017e+06    +1.85766878e+06     +1.22928340e+05     +3.65136979e+06     +8.55739075e+06     +4.55825735e+06     +1.37019028e+07     +1.19051036e+07     +1.68138372e+07   +3.79688077e+07     +4.57134583e+07    +1.23316902e+07    +3.01652665e+07   +1.68138372e+07   +4.81743352e+01   +5.51065322e+01    +1.18943594e-01    +5.70284300e+00    -1.18652199e+01        +1.06371906e+01        -1.79381627e+01        -2.74028112e+00 +1.17597855e+04  +1.18663750e+04  +3.21715288e+03  +8.09155526e+03 +3.16729105e+02    +1.09102654e+02
 2015      9                 +5.61756690e-02 +1.46404277e+01  +1.47118831e+01 +4.54818948e+00          +1.99852668e-01            +1.68340480e-01  -3.68888002e-01  +3.68193171e-01  +7.14545441e-02  +4.61964393e+00             +2.38211400e-01            +9.36352935e-02          +9.47303781e-01         +1.12306769e+00 +1.06869655e+05 +4.38224789e+01 +4.79766143e+02 +9.42427293e-03 +3.30134596e+02   +3.29694335e+03 +2.21112168e+03 +2.81662388e+01 +8.96465755e+02    +5.42913052e+02 +6.64590749e+02 +1.00694893e+00 +1.72898818e+08    +4.00326651e+07    +4.28111350e+06    +1.09125242e+07    +1.68653458e+06    +1.29221705e+07    +1.97362639e+06    +9.86426305e+06    +4.60608398e+06    +1.95939655e+06     +1.29571018e+05     +3.84959233e+06     +9.02279736e+06     +4.80576600e+06     +1.44411861e+07     +1.25484697e+07     +1.77360621e+07   +4.00326651e+07     +4.82057116e+07    +1.30019610e+07    +3.17954227e+07   +1.77360621e+07   +4.67945503e+01   +5.67561528e+01    +1.00152603e-01    +6.84826977e+00    +1.19502842e+01        +1.08053951e+01        +4.85900211e+00        -3.22458183e+00 +1.24005170e+04  +1.25230417e+04  +3.39710905e+03  +8.50000561e+03 +3.33360856e+02    +1.10499126e+02
 2015     10                 +5.67394255e-02 +1.41024129e+01  +1.31686455e+01 +4.80580422e+00          +1.08440000e+00            +1.69167715e-01  -1.25430166e+00  +1.25356780e+00  -9.33767463e-01  +3.87203676e+00             +1.40748132e-01            +9.39541743e-02          +1.31577164e+00         +1.09769837e+00 +1.03899688e+05 +4.30341630e+01 +4.70170229e+02 +8.12106152e-03 +3.17414540e+02   +3.20264382e+03 +2.14840472e+03 +2.81748748e+01 +8.69474198e+02    +5.27112564e+02 +6.45703302e+02 +9.78415199e-01 +1.67999416e+08    +3.88966781e+07    +4.16102477e+06    +1.06033698e+07    +1.63874313e+06    +1.25559424e+07    +1.91828117e+06    +9.58586213e+06    +4.47727609e+06    +1.90452579e+06     +1.25856051e+05     +3.74010799e+06     +8.76701061e+06     +4.66914018e+06     +1.40260492e+07     +1.21887380e+07     +1.72408243e+07   +3.88966781e+07     +4.68450290e+07    +1.26329737e+07    +3.08839285e+07   +1.72408243e+07   +4.40472347e+01   +5.82246249e+01    +1.15954268e-01    +8.01922613e+00    +2.31785233e+01        +1.11567739e+01        +1.49869823e+01        -3.49342795e+00 +1.20693091e+04  +1.21791137e+04  +3.31256593e+03  +8.21117573e+03 +3.22788876e+02    +1.10407040e+02
