 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +6.26724748e-03 +1.37489661e+00  +1.34181785e+00 +4.84551285e-01          +1.35080734e-01            +2.08310296e-02  -1.55981422e-01  +1.55911777e-01  -3.30785576e-02  +4.51472739e-01             +8.50925736e-02            +8.73406152e-03          +1.43732736e-01         +1.63601271e-01 +1.10414106e+05 +4.59895097e+01 +4.79829059e+02 +1.48816711e-02 +3.40281763e+02   +2.10132362e+02 +1.15243054e+02 +2.20712511e+00 +7.70552568e+01    +5.23267386e+01 +6.53187602e+01 +1.11472480e+00 +7.75483602e+06    +1.42995047e+06    +2.76442981e+03    +2.62865555e-05    +7.65187679e-01    +2.13673531e+06    +1.15609211e+05    +1.82296379e+06    +2.33405474e+03    +7.23200435e+01     +4.39965232e+00     +2.66940549e+05     +0.00000000e+00     +7.76014801e+02     +3.81620173e+04     +1.03603177e+06     +8.12895664e+05   +1.42995047e+06     +4.08048031e+06    +2.66944954e+05    +1.07496981e+06   +8.12895664e+05   +1.05408696e+02   +8.44751952e+01    +0.00000000e+00    +1.70703342e-05    +2.14270261e+00        +3.87758431e-01        +1.60564731e+00        -1.46424903e-01 +5.95093765e+02  +5.94372373e+02  +1.57932464e+02  +4.36293885e+02 +3.39211953e+02    +1.89883908e+02
 2015      2                 +5.91368629e-03 +1.33068563e+00  +1.36694039e+00 +4.89121702e-01          -2.49486882e-02            +1.95382242e-02  +5.34504328e-03  -5.41046907e-03  +3.62547095e-02  +5.25376438e-01             +9.28695965e-03            +8.20147161e-03          +1.47956249e-01         +1.37250080e-01 +1.14754571e+05 +4.78826553e+01 +5.01783335e+02 +1.82349551e-02 +3.51476109e+02   +2.18443928e+02 +1.19855221e+02 +2.22647216e+00 +8.01205140e+01    +5.44220173e+01 +6.79108020e+01 +1.15923410e+00 +8.06447503e+06    +1.48701107e+06    +2.87399304e+03    +7.93813564e-05    +7.95175310e-01    +2.22166627e+06    +1.20226927e+05    +1.89561214e+06    +2.42711633e+03    +7.52077284e+01     +4.57056624e+00     +2.77590876e+05     +0.00000000e+00     +8.07069704e+02     +3.96714626e+04     +1.07721748e+06     +8.46117441e+05   +1.48701107e+06     +4.24288238e+06    +2.77595439e+05    +1.11769604e+06   +8.46117441e+05   +1.34803125e+02   +1.05344407e+02    +0.00000000e+00    +1.87257308e-05    +1.64832785e-01        +3.64069007e-01        -1.27165814e-01        -1.01347793e-01 +6.18850167e+02  +6.18365468e+02  +1.63940489e+02  +4.53311762e+02 +3.52024369e+02    +2.40147551e+02
 2015      3                 +6.31029403e-03 +1.43300037e+00  +1.52998999e+00 +5.09446274e-01          -8.43592028e-02            +2.07331136e-02  +6.35564581e-02  -6.36260906e-02  +9.69894711e-02  +6.06435767e-01             +1.07499794e-02            +8.71568423e-03          +1.53419719e-01         +1.46053854e-01 +1.10332781e+05 +4.59149060e+01 +4.81212257e+02 +1.86812230e-02 +3.35986890e+02   +2.09735714e+02 +1.15058255e+02 +2.06469400e+00 +7.70285574e+01    +5.22706994e+01 +6.51900763e+01 +1.11279753e+00 +7.74142849e+06    +1.42741065e+06    +2.75808281e+03    +1.26144256e-04    +7.62779734e-01    +2.13230084e+06    +1.15412445e+05    +1.81954337e+06    +2.32976261e+03    +7.21951105e+01     +4.38291291e+00     +2.66463285e+05     +0.00000000e+00     +7.74806915e+02     +3.80685790e+04     +1.03389218e+06     +8.12956869e+05   +1.42741065e+06     +4.07241730e+06    +2.66467664e+05    +1.07273560e+06   +8.12956869e+05   +1.50481714e+02   +8.74721641e+01    +0.00000000e+00    +2.88517276e-05    -5.16837687e-01        +3.90582831e-01        -6.90018945e-01        -1.02797150e-01 +5.94741561e+02  +5.94351199e+02  +1.57483459e+02  +4.35203264e+02 +3.37653572e+02    +2.37953907e+02
 2015      4                 +6.54151313e-03 +1.45628864e+00  +1.51849148e+00 +5.12554067e-01          -5.72815936e-02            +2.14020239e-02  +3.58066900e-02  -3.58795558e-02  +6.22028400e-02  +5.74756907e-01             +4.19030633e-03            +9.01502870e-03          +1.67782886e-01         +1.48341556e-01 +1.18294238e+05 +4.91538155e+01 +5.11868454e+02 +1.74408410e-02 +3.58198182e+02   +2.24253425e+02 +1.22988418e+02 +2.19916190e+00 +8.24169623e+01    +5.58819008e+01 +6.96786672e+01 +1.18951374e+00 +8.27512220e+06    +1.52577896e+06    +2.94735907e+03    +1.90036135e-04    +8.14766292e-01    +2.27889270e+06    +1.23370675e+05    +1.94483428e+06    +2.49023472e+03    +7.71722931e+01     +4.68002470e+00     +2.84824564e+05     +0.00000000e+00     +8.28296252e+02     +4.06778507e+04     +1.10497627e+06     +8.69812429e+05   +1.52577896e+06     +4.35261298e+06    +2.84829246e+05    +1.14648236e+06   +8.69812429e+05   +1.31763080e+02   +6.65372212e+01    +0.00000000e+00    +3.09958210e-05    -1.62267942e-01        +4.04145071e-01        -4.01643445e-01        -9.13015500e-02 +6.37177350e+02  +6.36558613e+02  +1.68865845e+02  +4.65564533e+02 +3.60881627e+02    +1.98300332e+02
 2015      5                 +6.83710757e-03 +1.57698526e+00  +1.63685871e+00 +5.59168274e-01          -5.95961402e-02            +2.23978419e-02  +3.71208867e-02  -3.71982867e-02  +5.98733064e-02  +6.19041621e-01             +2.93665100e-04            +9.47897097e-03          +2.04773273e-01         +1.53817105e-01 +1.20315176e+05 +5.01729123e+01 +5.21850273e+02 +1.67619395e-02 +3.62367545e+02   +2.28147304e+02 +1.25100822e+02 +2.16786421e+00 +8.39626800e+01    +5.68711898e+01 +7.09126997e+01 +1.20993760e+00 +8.41720546e+06    +1.55193868e+06    +2.99708432e+03    +2.49442236e-04    +8.28145965e-01    +2.31760494e+06    +1.25490691e+05    +1.97807592e+06    +2.53284723e+03    +7.84973919e+01     +4.75524862e+00     +2.89706125e+05     +0.00000000e+00     +8.42593200e+02     +4.13608564e+04     +1.12375285e+06     +8.85571311e+05   +1.55193868e+06     +4.42678059e+06    +2.89710888e+05    +1.16595630e+06   +8.85571311e+05   +1.31702691e+02   +7.76344266e+01    +0.00000000e+00    +3.14337986e-05    -1.23365084e-01        +4.26058419e-01        -4.29705932e-01        -1.15092096e-01 +6.48502653e+02  +6.47904705e+02  +1.71747704e+02  +4.73405823e+02 +3.66304200e+02    +2.09337149e+02
 2015      6                 +6.35833339e-03 +1.43018884e+00  +1.44961164e+00 +5.00432156e-01          -1.85902417e-02            +2.07972002e-02  -2.27932646e-03  +2.20696040e-03  +1.94227768e-02  +5.19854912e-01             +7.48585878e-04            +8.82988938e-03          +1.52889498e-01         +1.43499991e-01 +1.15976587e+05 +4.82309726e+01 +5.00107441e+02 +1.49961827e-02 +3.45716030e+02   +2.19597147e+02 +1.20399459e+02 +2.00615163e+00 +8.09307546e+01    +5.47718296e+01 +6.82638287e+01 +1.16453029e+00 +8.10131918e+06    +1.49365987e+06    +2.88375988e+03    +2.94117223e-04    +7.96479922e-01    +2.23022825e+06    +1.20782880e+05    +1.90369578e+06    +2.43765428e+03    +7.55515455e+01     +4.57185057e+00     +2.78825344e+05     +0.00000000e+00     +8.11044090e+02     +3.97937841e+04     +1.08139151e+06     +8.53130281e+05   +1.49365987e+06     +4.26010494e+06    +2.78829909e+05    +1.12199631e+06   +8.53130281e+05   +1.16959796e+02   +6.84253673e+01    +0.00000000e+00    +2.67845015e-05    +3.10591416e-01        +3.95387822e-01        -3.23411560e-03        -1.40996903e-01 +6.24591442e+02  +6.24507429e+02  +1.65470745e+02  +4.55975252e+02 +3.51190524e+02    +1.85385190e+02
 2015      7                 +6.53100821e-03 +1.44458947e+00  +1.54088068e+00 +4.84300705e-01          -9.41226811e-02            +2.12462100e-02  +7.28023727e-02  -7.28764655e-02  +9.62911462e-02  +5.80591828e-01             +1.84661385e-03            +9.03225562e-03          +1.43895333e-01         +1.47343072e-01 +1.14791734e+05 +4.77252455e+01 +4.94910095e+02 +1.47175181e-02 +3.43255630e+02   +2.17446435e+02 +1.19186110e+02 +1.91400782e+00 +8.02637614e+01    +5.42691602e+01 +6.75770688e+01 +1.15294850e+00 +8.02074782e+06    +1.47876871e+06    +2.85424033e+03    +3.44690893e-04    +7.87977546e-01    +2.20765102e+06    +1.19583306e+05    +1.88461888e+06    +2.41327342e+03    +7.48002037e+01     +4.52149078e+00     +2.76043840e+05     +0.00000000e+00     +8.03049643e+02     +3.93833131e+04     +1.07044994e+06     +8.45430874e+05   +1.47876871e+06     +4.21719617e+06    +2.76048360e+05    +1.11063633e+06   +8.45430874e+05   +1.10396178e+02   +7.36605434e+01    +0.00000000e+00    +2.14610364e-05    -6.33374448e-01        +4.05342337e-01        -7.35384015e-01        -1.82229539e-01 +6.17800035e+02  +6.18718306e+02  +1.63514257e+02  +4.51305907e+02 +3.47653781e+02    +1.84056742e+02
 2015      8                 +6.46512577e-03 +1.41717107e+00  +1.52575479e+00 +4.67149196e-01          -1.04392664e-01            +2.08788461e-02  +8.34412339e-02  -8.35138292e-02  +1.08583717e-01  +5.75732836e-01             +3.57859007e-03            +8.88022123e-03          +1.45109685e-01         +1.45615980e-01 +1.12928506e+05 +4.66894092e+01 +4.83471692e+02 +1.37714011e-02 +3.37433260e+02   +2.13904484e+02 +1.17176247e+02 +1.84118623e+00 +7.90875220e+01    +5.34131859e+01 +6.64376781e+01 +1.13372056e+00 +7.88698431e+06    +1.45407074e+06    +2.80580068e+03    +3.92411416e-04    +7.74255538e-01    +2.17043733e+06    +1.17590652e+05    +1.85304480e+06    +2.37288933e+03    +7.35527994e+01     +4.44119723e+00     +2.71431783e+05     +0.00000000e+00     +7.89728581e+02     +3.87118147e+04     +1.05241147e+06     +8.32116425e+05   +1.45407074e+06     +4.14632613e+06    +2.71436227e+05    +1.09191304e+06   +8.32116425e+05   +1.32445078e+02   +8.06401712e+01    +0.00000000e+00    +2.55857962e-05    -7.88183594e-01        +3.98895825e-01        -8.25604339e-01        -2.08710395e-01 +6.06291924e+02  +6.08990110e+02  +1.60521503e+02  +4.43584637e+02 +3.41862972e+02    +2.13085275e+02
 2015      9                 +5.84357120e-03 +1.28686454e+00  +1.39730408e+00 +4.16812136e-01          -1.07008181e-01            +1.87477741e-02  +8.81949082e-02  -8.82603951e-02  +1.10439657e-01  +5.27251803e-01             +3.10405587e-03            +7.97926744e-03          +1.34382210e-01         +1.30210165e-01 +1.04755240e+05 +4.32433454e+01 +4.48826003e+02 +1.36278325e-02 +3.15751399e+02   +1.98712961e+02 +1.08784567e+02 +1.68834053e+00 +7.35849823e+01    +4.96464644e+01 +6.16859366e+01 +1.05276387e+00 +7.32379070e+06    +1.35020547e+06    +2.60467783e+03    +4.13240171e-04    +7.18436986e-01    +2.01508879e+06    +1.09195272e+05    +1.72059135e+06    +2.20332050e+03    +6.83005914e+01     +4.11959490e+00     +2.52041699e+05     +0.00000000e+00     +7.33401186e+02     +3.59340523e+04     +9.77090478e+05     +7.73413864e+05   +1.35020547e+06     +3.84975223e+06    +2.52045826e+05    +1.01375801e+06   +7.73413864e+05   +1.24090713e+02   +9.05646488e+01    +0.00000000e+00    +2.09894762e-05    -8.95797260e-01        +3.57852459e-01        -8.91495526e-01        -2.00956919e-01 +5.62047582e+02  +5.65888242e+02  +1.48607550e+02  +4.11665094e+02 +3.18350004e+02    +2.14655382e+02
 2015     10                 +6.84421208e-03 +1.50931879e+00  +1.59857374e+00 +4.91409218e-01          -6.65223699e-02            +2.18214096e-02  +4.46244790e-02  -4.47009532e-02  +8.92549563e-02  +5.80664209e-01             +2.18141101e-02            +9.29473151e-03          +1.55726757e-01         +1.50854983e-01 +1.17868513e+05 +4.86683788e+01 +5.06224156e+02 +1.55254411e-02 +3.58248269e+02   +2.24102908e+02 +1.22611022e+02 +1.88945768e+00 +8.31003548e+01    +5.60260110e+01 +6.95366372e+01 +1.18684942e+00 +8.25658728e+06    +1.52213768e+06    +2.93555912e+03    +5.20944478e-04    +8.09342736e-01    +2.27133302e+06    +1.23104664e+05    +1.93958649e+06    +2.48380542e+03    +7.69997696e+01     +4.63925352e+00     +2.84134390e+05     +0.00000000e+00     +8.26884898e+02     +4.04956670e+04     +1.10134598e+06     +8.72728465e+05   +1.52213768e+06     +4.33952162e+06    +2.84139024e+05    +1.14266860e+06   +8.72728465e+05   +1.53539074e+02   +9.11880137e+01    +0.00000000e+00    +2.66510526e-05    -2.84962567e-01        +4.17628942e-01        -4.62672524e-01        -2.01242353e-01 +6.33003622e+02  +6.38267458e+02  +1.67100593e+02  +4.63635213e+02 +3.59493116e+02    +2.44727114e+02
