 Year  GRAZING_AREA (km^2)  HARVEST_SH1_AREA (km^2)  HARVEST_SH2_AREA (km^2)  HARVEST_SH3_AREA (km^2)  HARVEST_VH1_AREA (km^2)  HARVEST_VH2_AREA (km^2)  HARVEST_AREA (km^2)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)
 2042      +1.62716943e+07          +2.11436323e+04          +7.07319631e+05          +1.83944081e+05          +5.79487176e+04          +2.51612988e+04      +9.95517361e+05 +8.91446394e-01 +1.68684063e+08    +3.72660103e+07    +4.79624462e+06    +9.93774026e+06    +1.52323627e+06    +1.36748324e+07    +2.29637014e+06    +1.19630067e+07    +4.72236750e+06    +1.99567504e+06     +2.34946228e+05     +3.50525104e+06     +8.40567819e+06     +4.47769074e+06     +1.20223735e+07     +1.11070448e+07     +2.03194321e+07   +3.72660103e+07     +5.09094730e+07    +1.21458754e+07    +2.76071092e+07   +2.03194321e+07
 2043      +1.62397563e+07          +2.12891050e+04          +7.49374464e+05          +1.88668709e+05          +5.68585538e+04          +2.65212528e+04      +1.04271209e+06 +8.92793238e-01 +1.68938920e+08    +3.72967183e+07    +4.80276130e+06    +9.94703867e+06    +1.52552978e+06    +1.37048911e+07    +2.30254250e+06    +1.20142839e+07    +4.73541006e+06    +1.99827955e+06     +2.35137037e+05     +3.50606170e+06     +8.41273887e+06     +4.48021861e+06     +1.20022869e+07     +1.11088963e+07     +2.03990859e+07   +3.72967183e+07     +5.10307369e+07    +1.21539376e+07    +2.75914020e+07   +2.03990859e+07
 2044      +1.59481813e+07          +2.10796640e+04          +7.64870354e+05          +1.91233409e+05          +5.59047245e+04          +3.12507229e+04      +1.06433887e+06 +8.80240010e-01 +1.66563534e+08    +3.67464954e+07    +4.73358164e+06    +9.80074882e+06    +1.50406664e+06    +1.35197324e+07    +2.27239415e+06    +1.18755358e+07    +4.67316550e+06    +1.96950292e+06     +2.31671896e+05     +3.45280059e+06     +8.28914677e+06     +4.41350451e+06     +1.18003848e+07     +1.09416355e+07     +2.01599063e+07   +3.67464954e+07     +5.03487279e+07    +1.19736192e+07    +2.71555248e+07   +2.01599063e+07
 2045      +1.59351540e+07          +2.13260569e+04          +7.94222822e+05          +1.97372462e+05          +5.63696874e+04          +3.72756303e+04      +1.10656666e+06 +8.85664558e-01 +1.67589995e+08    +3.69457966e+07    +4.76009137e+06    +9.85349611e+06    +1.51330804e+06    +1.36086196e+07    +2.28780218e+06    +1.19750353e+07    +4.70423331e+06    +1.98052700e+06     +2.32944082e+05     +3.47047720e+06     +8.33645636e+06     +4.43739087e+06     +1.18454158e+07     +1.10031602e+07     +2.03316241e+07   +3.69457966e+07     +5.06831130e+07    +1.20398777e+07    +2.72859669e+07   +2.03316241e+07
 2046      +1.57546365e+07          +2.12906313e+04          +8.16929118e+05          +2.06443615e+05          +5.60066114e+04          +3.30007261e+04      +1.13367070e+06 +8.79622087e-01 +1.66446607e+08    +3.66690962e+07    +4.72732063e+06    +9.78509723e+06    +1.50293284e+06    +1.35257043e+07    +2.27594648e+06    +1.19213514e+07    +4.67833783e+06    +1.96858197e+06     +2.30811621e+05     +3.43902004e+06     +8.27624862e+06     +4.40326295e+06     +1.16875226e+07     +1.08864009e+07     +2.03038773e+07   +3.66690962e+07     +5.03852726e+07    +1.19460802e+07    +2.69771865e+07   +2.03038773e+07
 2047      +1.60962837e+07          +2.20071478e+04          +8.67957102e+05          +2.20645555e+05          +5.72469683e+04          +2.78836846e+04      +1.19574045e+06 +9.02899885e-01 +1.70851352e+08    +3.76133647e+07    +4.84933902e+06    +1.00422015e+07    +1.54263721e+06    +1.38903870e+07    +2.33929880e+06    +1.22600522e+07    +4.80398321e+06    +2.02207251e+06     +2.36478407e+05     +3.52324035e+06     +8.49198664e+06     +4.51610037e+06     +1.19274183e+07     +1.11389578e+07     +2.09551021e+07   +3.76133647e+07     +5.17499715e+07    +1.22517054e+07    +2.75824764e+07   +2.09551021e+07
 2048      +1.57490477e+07          +2.17346933e+04          +8.83411733e+05          +2.17684383e+05          +5.61806833e+04          +2.64471566e+04      +1.20545865e+06 +8.87521245e-01 +1.67941326e+08    +3.69467673e+07    +4.76177209e+06    +9.86883700e+06    +1.51629059e+06    +1.36582189e+07    +2.30193702e+06    +1.20717415e+07    +4.72153925e+06    +1.98863311e+06     +2.32057306e+05     +3.45660474e+06     +8.34427572e+06     +4.43581050e+06     +1.16623803e+07     +1.09181435e+07     +2.07101370e+07   +3.69467673e+07     +5.08889695e+07    +1.20329378e+07    +2.70163343e+07   +2.07101370e+07
 2049      +1.58102128e+07          +2.20159594e+04          +9.15141982e+05          +2.19531880e+05          +5.60019709e+04          +2.64620304e+04      +1.23915382e+06 +8.95659507e-01 +1.69481290e+08    +3.72589757e+07    +4.79811380e+06    +9.95627236e+06    +1.53013513e+06    +1.37852311e+07    +2.32455297e+06    +1.22009567e+07    +4.76140523e+06    +2.00764102e+06     +2.33884699e+05     +3.48173879e+06     +8.41791217e+06     +4.47341201e+06     +1.17141763e+07     +1.09911611e+07     +2.10129731e+07   +3.72589757e+07     +5.13643084e+07    +1.21335356e+07    +2.71787494e+07   +2.10129731e+07
 2050      +1.58226962e+07          +2.23340238e+04          +9.27990665e+05          +2.14666448e+05          +5.65458093e+04          +2.72028208e+04      +1.24873977e+06 +9.03895227e-01 +1.71039695e+08    +3.75737111e+07    +4.83252403e+06    +1.00435712e+07    +1.54414002e+06    +1.39118195e+07    +2.34688162e+06    +1.23275497e+07    +4.79912162e+06    +2.02617341e+06     +2.35763388e+05     +3.50769237e+06     +8.49314710e+06     +4.51209343e+06     +1.17739446e+07     +1.10700579e+07     +2.13199550e+07   +3.75737111e+07     +5.18317810e+07    +1.22366029e+07    +2.73560960e+07   +2.13199550e+07
 2051      +1.55332942e+07          +2.20767848e+04          +9.22598239e+05          +1.94472407e+05          +5.54470757e+04          +2.19519818e+04      +1.21654648e+06 +8.88531211e-01 +1.68132437e+08    +3.69198807e+07    +4.76396480e+06    +9.88064075e+06    +1.51804302e+06    +1.36873883e+07    +2.31085856e+06    +1.21677952e+07    +4.73832605e+06    +1.99727160e+06     +2.32054879e+05     +3.45159117e+06     +8.34672557e+06     +4.43489229e+06     +1.15736743e+07     +1.08582592e+07     +2.08817373e+07   +3.69198807e+07     +5.10642884e+07    +1.20303716e+07    +2.68668258e+07   +2.08817373e+07
 2052      +1.54474587e+07          +2.21197914e+04          +9.29913951e+05          +2.20299117e+05          +5.48213709e+04          +1.61335789e+04      +1.24328781e+06 +8.84890556e-01 +1.67443534e+08    +3.67532870e+07    +4.75702843e+06    +9.84633732e+06    +1.51193814e+06    +1.36415558e+07    +2.30462000e+06    +1.21626419e+07    +4.73839782e+06    +1.99416240e+06     +2.31388469e+05     +3.44089384e+06     +8.31153059e+06     +4.41674667e+06     +1.15303294e+07     +1.07961681e+07     +2.07206356e+07   +3.67532870e+07     +5.09566818e+07    +1.19838129e+07    +2.67432441e+07   +2.07206356e+07
 2053      +1.55550776e+07          +2.24347431e+04          +9.49105601e+05          +2.27083762e+05          +5.50909786e+04          +1.36874500e+04      +1.26740254e+06 +8.92429254e-01 +1.68870045e+08    +3.70508015e+07    +4.80963120e+06    +9.93556902e+06    +1.52492647e+06    +1.37665579e+07    +2.32720901e+06    +1.23086203e+07    +4.79767856e+06    +2.01585229e+06     +2.33590008e+05     +3.47375777e+06     +8.38179444e+06     +4.45465160e+06     +1.16354933e+07     +1.08743193e+07     +2.08208973e+07   +3.70508015e+07     +5.14860448e+07    +1.20891422e+07    +2.69644642e+07   +2.08208973e+07
 2054      +1.57760810e+07          +2.29784828e+04          +9.58744977e+05          +2.32171152e+05          +5.57561743e+04          +1.36937293e+04      +1.28334451e+06 +9.06678442e-01 +1.71566350e+08    +3.76262707e+07    +4.89781803e+06    +1.00989616e+07    +1.54939638e+06    +1.39942895e+07    +2.36713944e+06    +1.25446789e+07    +4.89222773e+06    +2.05229110e+06     +2.37592695e+05     +3.53294885e+06     +8.51547888e+06     +4.52601334e+06     +1.18321972e+07     +1.10378605e+07     +2.10758309e+07   +3.76262707e+07     +5.23968028e+07    +1.22860204e+07    +2.73960710e+07   +2.10758309e+07
 2055      +1.54131524e+07          +2.26289769e+04          +9.28884496e+05          +2.25758001e+05          +5.44800016e+04          +1.33956997e+04      +1.24514717e+06 +8.88936461e-01 +1.68209121e+08    +3.68739752e+07    +4.81173003e+06    +9.90475657e+06    +1.51920903e+06    +1.37267271e+07    +2.32307300e+06    +1.23325009e+07    +4.81268465e+06    +2.01578926e+06     +2.33279648e+05     +3.46785698e+06     +8.34899081e+06     +4.43831796e+06     +1.16162334e+07     +1.08181086e+07     +2.05872639e+07   +3.68739752e+07     +5.14464705e+07    +1.20501275e+07    +2.68726599e+07   +2.05872639e+07
 2056      +1.53110464e+07          +2.25966896e+04          +8.90815465e+05          +2.29435705e+05          +5.38967491e+04          +9.80448867e+03      +1.20654910e+06 +8.82109053e-01 +1.66917204e+08    +3.65810269e+07    +4.78219706e+06    +9.83516700e+06    +1.50797879e+06    +1.36387616e+07    +2.30805149e+06    +1.22626210e+07    +4.78411337e+06    +2.00440551e+06     +2.31913878e+05     +3.43975836e+06     +8.28482909e+06     +4.40589481e+06     +1.15385826e+07     +1.07226048e+07     +2.03671900e+07   +3.65810269e+07     +5.11232958e+07    +1.19565013e+07    +2.66670823e+07   +2.03671900e+07
 2057      +1.52840275e+07          +2.28870709e+04          +8.82127280e+05          +2.32525522e+05          +5.28633127e+04          +8.49013826e+03      +1.19889333e+06 +8.80361530e-01 +1.66586528e+08    +3.64984396e+07    +4.77949444e+06    +9.82103923e+06    +1.50520945e+06    +1.36272694e+07    +2.30581209e+06    +1.22573586e+07    +4.78176498e+06    +2.00393731e+06     +2.31889888e+05     +3.43171373e+06     +8.26918400e+06     +4.39901270e+06     +1.15331273e+07     +1.06943141e+07     +2.02649156e+07   +3.64984396e+07     +5.10818855e+07    +1.19327877e+07    +2.66264541e+07   +2.02649156e+07
