 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +5.13992548e-02 +1.12902253e+01  +1.12021308e+01 +3.64729142e+00          +7.40095280e-01            +1.58866377e-01  -8.99837148e-01  +8.98961849e-01  -8.80943871e-02  +3.55919667e+00             +5.95604819e-01            +8.86734334e-02          +8.09112001e-01         +1.07199418e+00 +9.79387699e+04 +4.07214160e+01 +4.43183807e+02 +6.33072752e-03 +2.92238252e+02   +3.00713585e+03 +2.02199631e+03 +2.95821806e+01 +8.08051972e+02    +4.92941031e+02 +6.06879868e+02 +9.20559025e-01 +1.58065184e+08    +3.66099877e+07    +3.90466774e+06    +9.97576285e+06    +1.54184405e+06    +1.18139443e+07    +1.79995443e+06    +9.00958502e+06    +4.19809016e+06    +1.78641270e+06     +1.18778766e+05     +3.52230739e+06     +8.24951345e+06     +4.39679652e+06     +1.32465163e+07     +1.15029198e+07     +1.61594669e+07   +3.66099877e+07     +4.40302586e+07    +1.18905988e+07    +2.91462321e+07   +1.61594669e+07   +4.28340049e+01   +5.67546931e+01    +1.31188280e-01    +7.75591883e+00    +2.05984197e+01        +1.19551568e+01        +1.05333003e+01        -2.53020545e+00 +1.13684971e+04  +1.13643045e+04  +3.15244217e+03  +7.88835115e+03 +3.01919832e+02    +1.07475805e+02
 2015      2                 +4.68550840e-02 +1.01396243e+01  +9.95171911e+00 +3.17599918e+00          +7.75312042e-01            +1.44975936e-01  -9.21130039e-01  +9.20287969e-01  -1.87904580e-01  +2.98809399e+00             +5.46051086e-01            +8.09670039e-02          +7.53105189e-01         +9.72656762e-01 +9.91505307e+04 +4.14526390e+01 +4.51261629e+02 +6.44664775e-03 +2.95848022e+02   +3.04421113e+03 +2.04748526e+03 +3.01715529e+01 +8.17084187e+02    +4.98788515e+02 +6.14218984e+02 +9.32145083e-01 +1.60054576e+08    +3.70692905e+07    +3.95493947e+06    +1.01013830e+07    +1.56124927e+06    +1.19625831e+07    +1.82314427e+06    +9.12401130e+06    +4.25250705e+06    +1.80949759e+06     +1.20233759e+05     +3.56627079e+06     +8.35324100e+06     +4.45172312e+06     +1.34077764e+07     +1.16438707e+07     +1.63696200e+07   +3.70692905e+07     +4.45893145e+07    +1.20397449e+07    +2.95033702e+07   +1.63696200e+07   +4.00473426e+01   +5.11625127e+01    +8.56691337e-02    +7.17627977e+00    +2.04558680e+01        +1.05924712e+01        +1.11121429e+01        -1.61118758e+00 +1.15326997e+04  +1.15188171e+04  +3.19753465e+03  +7.99032441e+03 +3.05766255e+02    +9.84718042e+01
 2015      3                 +5.04732420e-02 +1.15181883e+01  +1.09688243e+01 +3.73295303e+00          +8.06102860e-01            +1.56351405e-01  -9.63397739e-01  +9.62454176e-01  -5.49362891e-01  +3.18359025e+00             +2.26365091e-01            +8.73814727e-02          +8.84469423e-01         +1.04851312e+00 +9.66440028e+04 +4.04043946e+01 +4.41146484e+02 +7.15008755e-03 +2.90912180e+02   +2.97131000e+03 +1.99901815e+03 +2.93991220e+01 +7.96863702e+02    +4.86711398e+02 +5.99406514e+02 +9.10053740e-01 +1.56261367e+08    +3.61893403e+07    +3.86231026e+06    +9.86205031e+06    +1.52424797e+06    +1.16790251e+07    +1.78045944e+06    +8.90878625e+06    +4.15326630e+06    +1.76720035e+06     +1.17345294e+05     +3.48139333e+06     +8.15517553e+06     +4.34581838e+06     +1.30846948e+07     +1.13641841e+07     +1.59882769e+07   +3.61893403e+07     +4.35373470e+07    +1.17539136e+07    +2.87946968e+07   +1.59882769e+07   +4.40304336e+01   +5.28938711e+01    +1.05643299e-01    +7.75964555e+00    +2.13610917e+01        +1.09378527e+01        +1.14428374e+01        -1.57509892e+00 +1.12796480e+04  +1.12565806e+04  +3.12070581e+03  +7.79551731e+03 +2.99136131e+02    +1.04789594e+02
 2015      4                 +4.72919066e-02 +1.15946125e+01  +1.14914141e+01 +3.99945773e+00          +2.72021625e-01            +1.46568245e-01  -4.19464639e-01  +4.18589879e-01  -1.03195861e-01  +3.89626166e+00             +1.43129547e-01            +8.20420057e-02          +1.13065337e+00         +9.79576720e-01 +9.36995175e+04 +3.92711220e+01 +4.29548698e+02 +7.37797106e-03 +2.84540407e+02   +2.88322083e+03 +1.94036533e+03 +2.79045928e+01 +7.73190630e+02    +4.72287764e+02 +5.81721846e+02 +8.83306822e-01 +1.51668771e+08    +3.51242879e+07    +3.74989971e+06    +9.57226270e+06    +1.47944908e+06    +1.13357243e+07    +1.72865558e+06    +8.64796364e+06    +4.03274682e+06    +1.71585038e+06     +1.13857359e+05     +3.37871290e+06     +7.91539122e+06     +4.21769030e+06     +1.26947840e+07     +1.10264415e+07     +1.55250044e+07   +3.51242879e+07     +4.22625526e+07    +1.14079620e+07    +2.79389135e+07   +1.55250044e+07   +4.21815640e+01   +4.87607730e+01    +1.52687222e-01    +7.63473874e+00    +1.32803242e+01        +9.86667337e+00        +4.76629498e+00        -1.74255474e+00 +1.09664224e+04  +1.09360884e+04  +3.02917769e+03  +7.53962572e+03 +2.91064427e+02    +9.87297629e+01
 2015      5                 +5.06500456e-02 +1.38406600e+01  +1.50443677e+01 +4.84830488e+00          -1.08040534e+00            +1.56704516e-01  +9.22869921e-01  -9.23700920e-01  +1.20370922e+00  +6.05201353e+00             +1.11743574e-01            +8.78771492e-02          +1.76027028e+00         +1.02759995e+00 +9.71521987e+04 +4.06817113e+01 +4.44877099e+02 +8.25449284e-03 +2.97964230e+02   +2.98579483e+03 +2.00958650e+03 +2.76240193e+01 +8.01864491e+02    +4.89395549e+02 +6.02845997e+02 +9.14784942e-01 +1.57073742e+08    +3.63745154e+07    +3.88467765e+06    +9.91345452e+06    +1.53217120e+06    +1.17396394e+07    +1.79080227e+06    +8.95719737e+06    +4.17806344e+06    +1.77760760e+06     +1.17874345e+05     +3.49874554e+06     +8.19736823e+06     +4.36757830e+06     +1.31416471e+07     +1.14155110e+07     +1.60851331e+07   +3.63745154e+07     +4.37736136e+07    +1.18139888e+07    +2.89247340e+07   +1.60851331e+07   +4.53606854e+01   +5.53515453e+01    +1.50692569e-01    +6.68694508e+00    -4.27388287e+00        +1.02344475e+01        -1.15402916e+01        -2.76577218e+00 +1.13633822e+04  +1.13361477e+04  +3.13786168e+03  +7.77590655e+03 +3.02557802e+02    +1.07549869e+02
 2015      6                 +4.79685996e-02 +1.44351365e+01  +1.83400215e+01 +4.79650884e+00          -3.79755243e+00            +1.47722601e-01  +3.64916674e+00  -3.64982976e+00  +3.90488436e+00  +8.70139321e+00             +1.01313910e-01            +8.29685280e-02          +1.73541457e+00         +9.66133864e-01 +9.44422748e+04 +3.91558445e+01 +4.29344742e+02 +8.77811520e-03 +2.92389101e+02   +2.90862909e+03 +1.95650991e+03 +2.56466193e+01 +7.83792402e+02    +4.77396558e+02 +5.87726797e+02 +8.90620742e-01 +1.52924612e+08    +3.54122343e+07    +3.78317673e+06    +9.65165328e+06    +1.49169813e+06    +1.14294837e+07    +1.74402697e+06    +8.72161178e+06    +4.06925875e+06    +1.73124544e+06     +1.14721242e+05     +3.40596250e+06     +7.98073479e+06     +4.25180148e+06     +1.27891197e+07     +1.11101915e+07     +1.56669282e+07   +3.54122343e+07     +4.26221590e+07    +1.15014178e+07    +2.81511104e+07   +1.56669282e+07   +4.39950080e+01   +5.15116363e+01    +9.01375942e-02    +5.34102099e+00    -3.92023993e+01        +9.56288775e+00        -4.39047502e+01        -2.75005222e+00 +1.10429379e+04  +1.10465729e+04  +3.03579730e+03  +7.57032108e+03 +2.95156911e+02    +1.00937803e+02
 2015      7                 +5.03081392e-02 +1.52212616e+01  +1.98761783e+01 +4.63473015e+00          -4.29687418e+00            +1.53399944e-01  +4.14285293e+00  -4.14347392e+00  +4.65491571e+00  +9.28964587e+00             +3.29525980e-01            +8.59276966e-02          +1.15486771e+00         +1.02507236e+00 +9.46047572e+04 +3.87034273e+01 +4.24900614e+02 +9.43562901e-03 +2.94451185e+02   +2.91834038e+03 +1.96002808e+03 +2.48592034e+01 +7.90606500e+02    +4.79884679e+02 +5.89246195e+02 +8.92337332e-01 +1.53219360e+08    +3.54790391e+07    +3.79158462e+06    +9.67032144e+06    +1.49457285e+06    +1.14514639e+07    +1.74791822e+06    +8.73944416e+06    +4.07866521e+06    +1.73517717e+06     +1.14902840e+05     +3.41216314e+06     +7.99601715e+06     +4.25959019e+06     +1.28083707e+07     +1.11278222e+07     +1.57038232e+07   +3.54790391e+07     +4.27091475e+07    +1.15230833e+07    +2.81957808e+07   +1.57038232e+07   +4.57432913e+01   +5.36085888e+01    +1.37330930e-01    +5.26460300e+00    -4.48555816e+01        +9.90727845e+00        -4.91362353e+01        -2.49986919e+00 +1.10160310e+04  +1.10777284e+04  +3.01649522e+03  +7.57294710e+03 +2.96189366e+02    +1.04753814e+02
 2015      8                 +5.15752271e-02 +1.44176987e+01  +1.64685336e+01 +4.34274553e+00          -1.62477538e+00            +1.55747740e-01  +1.46840414e+00  -1.46902763e+00  +2.05083671e+00  +6.39358286e+00             +3.70194435e-01            +8.69165009e-02          +9.51964430e-01         +1.07854140e+00 +9.58016038e+04 +3.91158299e+01 +4.29094763e+02 +9.22127083e-03 +2.97650875e+02   +2.95729530e+03 +1.98397189e+03 +2.54852165e+01 +8.03245703e+02    +4.86677959e+02 +5.96477461e+02 +9.03390800e-01 +1.55117303e+08    +3.59170296e+07    +3.83969945e+06    +9.79017598e+06    +1.51308588e+06    +1.15932614e+07    +1.77011504e+06    +8.84875304e+06    +4.13079637e+06    +1.75728311e+06     +1.16285474e+05     +3.45405517e+06     +8.09496202e+06     +4.31193587e+06     +1.29614722e+07     +1.12617694e+07     +1.59052424e+07   +3.59170296e+07     +4.32431707e+07    +1.16653039e+07    +2.85351801e+07   +1.59052424e+07   +4.55710654e+01   +5.21286568e+01    +1.12516058e-01    +5.39466980e+00    -1.12240410e+01        +1.00623726e+01        -1.69688109e+01        -2.59220038e+00 +1.11243041e+04  +1.12251337e+04  +3.04330270e+03  +7.65429959e+03 +2.99613533e+02    +1.03206908e+02
 2015      9                 +5.25254480e-02 +1.36891120e+01  +1.37559243e+01 +4.25265411e+00          +1.86866505e-01            +1.57401938e-01  -3.44918145e-01  +3.44268463e-01  +6.68115219e-02  +4.31946554e+00             +2.22732736e-01            +8.75509954e-02          +8.85749228e-01         +1.05009223e+00 +9.99254050e+04 +4.09749519e+01 +4.48591570e+02 +8.81189608e-03 +3.08682884e+02   +3.08271231e+03 +2.06744591e+03 +2.63360337e+01 +8.38214590e+02    +5.07635277e+02 +6.21406516e+02 +9.41518710e-01 +1.61664081e+08    +3.74313952e+07    +4.00293238e+06    +1.02034427e+07    +1.57694578e+06    +1.20825049e+07    +1.84538275e+06    +9.22329622e+06    +4.30678671e+06    +1.83207755e+06     +1.21151664e+05     +3.59945089e+06     +8.43650786e+06     +4.49349365e+06     +1.35028169e+07     +1.17330867e+07     +1.65835961e+07   +3.74313952e+07     +4.50733679e+07    +1.21571107e+07    +2.97293980e+07   +1.65835961e+07   +4.37539020e+01   +5.30682127e+01    +9.36448190e-02    +6.40327821e+00    +1.11737705e+01        +1.01032747e+01        +4.54327055e+00        -3.01505275e+00 +1.15947477e+04  +1.17093109e+04  +3.17636938e+03  +7.94768643e+03 +3.11699507e+02    +1.03319038e+02
 2015     10                 +5.39583847e-02 +1.34111936e+01  +1.25231941e+01 +4.57025130e+00          +1.03124894e+00            +1.60876085e-01  -1.19282299e+00  +1.19212510e+00  -8.87999546e-01  +3.68225176e+00             +1.33849467e-01            +8.93490803e-02          +1.25128008e+00         +1.04389550e+00 +9.88071221e+04 +4.09248755e+01 +4.47125185e+02 +7.72301373e-03 +3.01856702e+02   +3.04566862e+03 +2.04310226e+03 +2.67939042e+01 +8.26857567e+02    +5.01276534e+02 +6.14054635e+02 +9.30458906e-01 +1.59765050e+08    +3.69901863e+07    +3.95707523e+06    +1.00836535e+07    +1.55842135e+06    +1.19405222e+07    +1.82425804e+06    +9.11601823e+06    +4.25782573e+06    +1.81117688e+06     +1.19687310e+05     +3.55678938e+06     +8.33730211e+06     +4.44028575e+06     +1.33385728e+07     +1.15913161e+07     +1.63957781e+07   +3.69901863e+07     +4.45489548e+07    +1.20137779e+07    +2.93701757e+07   +1.63957781e+07   +4.18882922e+01   +5.53707882e+01    +1.10270856e-01    +7.62616973e+00    +2.20424452e+01        +1.06099329e+01        +1.42524065e+01        -3.32220018e+00 +1.14777409e+04  +1.15821635e+04  +3.15020298e+03  +7.80871106e+03 +3.06967620e+02    +1.04995521e+02
