 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      ZCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)        FRAC_VEG     AREA (km^2)  PFT_1_AREA (km^2)  PFT_2_AREA (km^2)  PFT_3_AREA (km^2)  PFT_4_AREA (km^2)  PFT_5_AREA (km^2)  PFT_6_AREA (km^2)  PFT_7_AREA (km^2)  PFT_8_AREA (km^2)  PFT_9_AREA (km^2)  PFT_10_AREA (km^2)  PFT_11_AREA (km^2)  PFT_12_AREA (km^2)  PFT_13_AREA (km^2)  PFT_14_AREA (km^2)  PFT_15_AREA (km^2)  PFT_16_AREA (km^2)  BARE_AREA (km^2)  FOREST_AREA (km^2)  SHRUB_AREA (km^2)  GRASS_AREA (km^2)  CROP_AREA (km^2)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECIP (mm/month)
 2015      1                 +4.92821142e-02 +1.08251797e+01  +1.07407139e+01 +3.49705912e+00          +7.09610681e-01            +1.52322655e-01  -8.62772765e-01  +8.61933519e-01  -8.44657704e-02  +3.41259300e+00             +5.71071796e-01            +8.50209657e-02          +7.75784596e-01         +1.02783863e+00 +9.39046621e+04 +3.90440968e+01 +4.24929021e+02 +6.06996421e-03 +2.80200929e+02   +2.88327162e+03 +1.93871008e+03 +2.83636876e+01 +7.74768229e+02    +4.72636740e+02 +5.81882425e+02 +8.82641106e-01 +1.51554463e+08    +3.51020186e+07    +3.74383408e+06    +9.56486017e+06    +1.47833534e+06    +1.13273267e+07    +1.72581412e+06    +8.63847930e+06    +4.02517040e+06    +1.71283018e+06     +1.13886257e+05     +3.37722319e+06     +7.90971515e+06     +4.21569203e+06     +1.27008909e+07     +1.10291133e+07     +1.54938568e+07   +3.51020186e+07     +4.22166478e+07    +1.14008238e+07    +2.79456958e+07   +1.54938568e+07   +4.10696679e+01   +5.44169615e+01    +1.25784622e-01    +7.43645175e+00    +1.97499687e+01        +1.14627226e+01        +1.00994326e+01        -2.42598603e+00 +1.09002275e+04  +1.08962077e+04  +3.02259276e+03  +7.56342917e+03 +2.89483724e+02    +1.03048866e+02
 2015      2                 +4.59352854e-02 +9.94057625e+00  +9.75635977e+00 +3.11365205e+00          +7.60092115e-01            +1.42129955e-01  -9.03047600e-01  +9.02222060e-01  -1.84215879e-01  +2.92943558e+00             +5.35331714e-01            +7.93775640e-02          +7.38321198e-01         +9.53562817e-01 +9.72041351e+04 +4.06388941e+01 +4.42403042e+02 +6.32009546e-03 +2.90040314e+02   +2.98445109e+03 +2.00729167e+03 +2.95792638e+01 +8.01044242e+02    +4.88996941e+02 +6.02161428e+02 +9.13846411e-01 +1.56912591e+08    +3.63415939e+07    +3.87730119e+06    +9.90308567e+06    +1.53060083e+06    +1.17277490e+07    +1.78735465e+06    +8.94490045e+06    +4.16902730e+06    +1.77397586e+06     +1.17873485e+05     +3.49626236e+06     +8.18926093e+06     +4.36433263e+06     +1.31445722e+07     +1.14152932e+07     +1.60482727e+07   +3.63415939e+07     +4.37139945e+07    +1.18033961e+07    +2.89241981e+07   +1.60482727e+07   +3.92611847e+01   +5.01581562e+01    +8.39873876e-02    +7.03540429e+00    +2.00543048e+01        +1.03845335e+01        +1.08940036e+01        -1.57955882e+00 +1.13063045e+04  +1.12926945e+04  +3.13476476e+03  +7.83346865e+03 +2.99763845e+02    +9.65387326e+01
 2015      3                 +5.10134891e-02 +1.16414748e+01  +1.10862306e+01 +3.77290919e+00          +8.14731091e-01            +1.58024933e-01  -9.73709597e-01  +9.72755933e-01  -5.55243071e-01  +3.21766624e+00             +2.28788020e-01            +8.83167720e-02          +8.93936461e-01         +1.05973602e+00 +9.76784449e+04 +4.08368685e+01 +4.45868355e+02 +7.22661947e-03 +2.94025998e+02   +3.00311382e+03 +2.02041491e+03 +2.97137995e+01 +8.05393040e+02    +4.91920979e+02 +6.05822342e+02 +9.19794623e-01 +1.57933932e+08    +3.65766978e+07    +3.90365102e+06    +9.96761009e+06    +1.54056296e+06    +1.18040331e+07    +1.79951682e+06    +9.00414264e+06    +4.19772135e+06    +1.78611582e+06     +1.18601316e+05     +3.51865689e+06     +8.24246555e+06     +4.39233444e+06     +1.32247485e+07     +1.14858222e+07     +1.61594095e+07   +3.65766978e+07     +4.40033548e+07    +1.18797232e+07    +2.91029047e+07   +1.61594095e+07   +4.45017193e+01   +5.34600278e+01    +1.06774067e-01    +7.84270196e+00    +2.15897330e+01        +1.10549275e+01        +1.15653173e+01        -1.59195821e+00 +1.14003812e+04  +1.13770669e+04  +3.15410870e+03  +7.87895768e+03 +3.02337975e+02    +1.05911223e+02
 2015      4                 +5.09337102e-02 +1.24874778e+01  +1.23763324e+01 +4.30744362e+00          +2.92969170e-01            +1.57855013e-01  -4.51766316e-01  +4.50824193e-01  -1.11142655e-01  +4.19630073e+00             +1.54151511e-01            +8.83598071e-02          +1.21772149e+00         +1.05501090e+00 +1.00915028e+05 +4.22952699e+01 +4.62626916e+02 +7.94612582e-03 +3.06451985e+02   +3.10524876e+03 +2.08978687e+03 +3.00534393e+01 +8.32731652e+02    +5.08657186e+02 +6.26518449e+02 +9.51327553e-01 +1.63348314e+08    +3.78291008e+07    +4.03866791e+06    +1.03093931e+07    +1.59337688e+06    +1.22086534e+07    +1.86177400e+06    +9.31391662e+06    +4.34329619e+06    +1.84798272e+06     +1.22625163e+05     +3.63889714e+06     +8.52493105e+06     +4.54248160e+06     +1.36723701e+07     +1.18755537e+07     +1.67205370e+07   +3.78291008e+07     +4.55170612e+07    +1.22864540e+07    +3.00904029e+07   +1.67205370e+07   +4.54298360e+01   +5.25156895e+01    +1.64445194e-01    +8.22266640e+00    +1.43030010e+01        +1.06264754e+01        +5.13333263e+00        -1.87674349e+00 +1.18109127e+04  +1.17782428e+04  +3.26244531e+03  +8.12022902e+03 +3.13478399e+02    +1.06332637e+02
 2015      5                 +4.88195660e-02 +1.33404621e+01  +1.45006681e+01 +4.67308839e+00          -1.04135977e+00            +1.51041255e-01  +8.89517640e-01  -8.90318607e-01  +1.16020748e+00  +5.83329532e+00             +1.07705190e-01            +8.47012917e-02          +1.69665457e+00         +9.90462751e-01 +9.36411433e+04 +3.92114847e+01 +4.28799355e+02 +7.95617760e-03 +2.87195879e+02   +2.87788897e+03 +1.93696056e+03 +2.66256943e+01 +7.72885315e+02    +4.71708920e+02 +5.81059298e+02 +8.81724850e-01 +1.51397137e+08    +3.50599498e+07    +3.74428640e+06    +9.55518483e+06    +1.47679893e+06    +1.13153718e+07    +1.72608314e+06    +8.63348657e+06    +4.02706931e+06    +1.71336532e+06     +1.13614397e+05     +3.37230178e+06     +7.90111745e+06     +4.20973514e+06     +1.26667113e+07     +1.10029574e+07     +1.55038205e+07   +3.50599498e+07     +4.21916464e+07    +1.13870343e+07    +2.78794016e+07   +1.55038205e+07   +4.37213619e+01   +5.33511547e+01    +1.45246579e-01    +6.44528060e+00    -4.11942585e+00        +9.86457725e+00        -1.11232284e+01        -2.66581788e+00 +1.09527125e+04  +1.09264622e+04  +3.02446016e+03  +7.49488729e+03 +2.91623441e+02    +1.03663044e+02
 2015      6                 +4.89181091e-02 +1.47208714e+01  +1.87030512e+01 +4.89145285e+00          -3.87272270e+00            +1.50646681e-01  +3.72139980e+00  -3.72207594e+00  +3.98217919e+00  +8.87363205e+00             +1.03319358e-01            +8.46108401e-02          +1.76976606e+00         +9.85257902e-01 +9.63117028e+04 +3.99309108e+01 +4.37843362e+02 +8.95187270e-03 +2.98176767e+02   +2.96620365e+03 +1.99523785e+03 +2.61542787e+01 +7.99307101e+02    +4.86846335e+02 +5.99360495e+02 +9.08250043e-01 +1.55951663e+08    +3.61131981e+07    +3.85806244e+06    +9.84270194e+06    +1.52122539e+06    +1.16557235e+07    +1.77854893e+06    +8.89425083e+06    +4.14980728e+06    +1.76551440e+06     +1.16992080e+05     +3.47338148e+06     +8.13870863e+06     +4.33596333e+06     +1.30422726e+07     +1.13301110e+07     +1.59770456e+07   +3.61131981e+07     +4.34658390e+07    +1.17290814e+07    +2.87083447e+07   +1.59770456e+07   +4.48658627e+01   +5.25312782e+01    +9.19218136e-02    +5.44674328e+00    -3.99783872e+01        +9.75217936e+00        -4.47738183e+01        -2.80448785e+00 +1.12615262e+04  +1.12652332e+04  +3.09588908e+03  +7.72017103e+03 +3.00999365e+02    +1.02935806e+02
 2015      7                 +5.11191358e-02 +1.54666372e+01  +2.01965939e+01 +4.70944471e+00          -4.36614231e+00            +1.55872841e-01  +4.20963814e+00  -4.21026915e+00  +4.72995568e+00  +9.43940040e+00             +3.34838132e-01            +8.73129013e-02          +1.17348486e+00         +1.04159713e+00 +9.61298412e+04 +3.93273492e+01 +4.31750261e+02 +9.58773687e-03 +2.99197910e+02   +2.96538573e+03 +1.99162488e+03 +2.52599483e+01 +8.03351539e+02    +4.87620701e+02 +5.98745189e+02 +9.06722332e-01 +1.55689346e+08    +3.60509820e+07    +3.85270718e+06    +9.82621269e+06    +1.51866624e+06    +1.16360682e+07    +1.77609569e+06    +8.88032912e+06    +4.14441568e+06    +1.76314924e+06     +1.16755141e+05     +3.46716921e+06     +8.12491763e+06     +4.32825728e+06     +1.30148491e+07     +1.13072092e+07     +1.59569780e+07   +3.60509820e+07     +4.33976439e+07    +1.17088421e+07    +2.86503133e+07   +1.59569780e+07   +4.64806999e+01   +5.44727907e+01    +1.39544785e-01    +5.34947149e+00    -4.55786799e+01        +1.00669896e+01        -4.99283401e+01        -2.54016855e+00 +1.11936159e+04  +1.12563078e+04  +3.06512289e+03  +7.69502744e+03 +3.00964112e+02    +1.06442507e+02
 2015      8                 +5.10904762e-02 +1.42821881e+01  +1.63137473e+01 +4.30192846e+00          -1.60950426e+00            +1.54283881e-01  +1.45460274e+00  -1.45522037e+00  +2.03156108e+00  +6.33349015e+00             +3.66715011e-01            +8.60995806e-02          +9.43017002e-01         +1.06840428e+00 +9.49011732e+04 +3.87481838e+01 +4.25061740e+02 +9.13460094e-03 +2.94853281e+02   +2.92949995e+03 +1.96532471e+03 +2.52456832e+01 +7.95696070e+02    +4.82103717e+02 +5.90871224e+02 +8.94899911e-01 +1.53659370e+08    +3.55794486e+07    +3.80361046e+06    +9.69815900e+06    +1.49886453e+06    +1.14842974e+07    +1.75347789e+06    +8.76558441e+06    +4.09197139e+06    +1.74076657e+06     +1.15192518e+05     +3.42159082e+06     +8.01887821e+06     +4.27140838e+06     +1.28396485e+07     +1.11559211e+07     +1.57557504e+07   +3.55794486e+07     +4.28367320e+07    +1.15556627e+07    +2.82669805e+07   +1.57557504e+07   +4.51427471e+01   +5.16387042e+01    +1.11458530e-01    +5.34396579e+00    -1.11185473e+01        +9.96779727e+00        -1.68093226e+01        -2.56783652e+00 +1.10197477e+04  +1.11196296e+04  +3.01469897e+03  +7.58235752e+03 +2.96797492e+02    +1.02236876e+02
 2015      9                 +5.12778244e-02 +1.33639580e+01  +1.34291833e+01 +4.15164190e+00          +1.82427912e-01            +1.53663209e-01  -3.36725392e-01  +3.36091142e-01  +6.52245648e-02  +4.21686638e+00             +2.17442222e-01            +8.54714188e-02          +8.64710252e-01         +1.02514966e+00 +9.75519023e+04 +4.00016843e+01 +4.37936289e+02 +8.60258935e-03 +3.01350818e+02   +3.00948943e+03 +2.01833839e+03 +2.57104806e+01 +8.18304692e+02    +4.95577545e+02 +6.06646406e+02 +9.19155055e-01 +1.57824115e+08    +3.65422968e+07    +3.90785175e+06    +9.96108294e+06    +1.53948899e+06    +1.17955122e+07    +1.80154984e+06    +9.00421762e+06    +4.20448870e+06    +1.78856067e+06     +1.18273980e+05     +3.51395405e+06     +8.23611764e+06     +4.38676084e+06     +1.31820879e+07     +1.14543937e+07     +1.61896902e+07   +3.65422968e+07     +4.40027517e+07    +1.18683460e+07    +2.90232432e+07   +1.61896902e+07   +4.27146267e+01   +5.18076969e+01    +9.14204974e-02    +6.25118278e+00    +1.09083628e+01        +9.86329423e+00        +4.43535540e+00        -2.94343697e+00 +1.13193406e+04  +1.14311827e+04  +3.10092189e+03  +7.75890706e+03 +3.04295788e+02    +1.00864927e+02
 2015     10                 +5.25349067e-02 +1.30573925e+01  +1.21928193e+01 +4.44968334e+00          +1.00404353e+00            +1.56632007e-01  -1.16135509e+00  +1.16067561e+00  -8.64573198e-01  +3.58511014e+00             +1.30318380e-01            +8.69919591e-02          +1.21827001e+00         +1.01635645e+00 +9.62004879e+04 +3.98452349e+01 +4.35329559e+02 +7.51927263e-03 +2.93893410e+02   +2.96532073e+03 +1.98920311e+03 +2.60870533e+01 +8.05044208e+02    +4.88052340e+02 +5.97855238e+02 +9.05912436e-01 +1.55550282e+08    +3.60143469e+07    +3.85268349e+06    +9.81763629e+06    +1.51730859e+06    +1.16255189e+07    +1.77613223e+06    +8.87552823e+06    +4.14549988e+06    +1.76339616e+06     +1.16529835e+05     +3.46295759e+06     +8.11735545e+06     +4.32314641e+06     +1.29866875e+07     +1.12855251e+07     +1.59632405e+07   +3.60143469e+07     +4.33737072e+07    +1.16968420e+07    +2.85953601e+07   +1.59632405e+07   +4.07832357e+01   +5.39100495e+01    +1.07361796e-01    +7.42498347e+00    +2.14609427e+01        +1.03300319e+01        +1.38764133e+01        -3.23455710e+00 +1.11749462e+04  +1.12766140e+04  +3.06709736e+03  +7.60270917e+03 +2.98869496e+02    +1.02225630e+02
